,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1791,0.1890243365020147,0.17981179326193875,0.005141293408557866,0.005141294553486374,0.004792992386309189,0.004735199390150582,0.005354218543847086,0.006397903427061414,0.012793771520748164,0.012022314033099024,0.004932658458506802,0.012047723052293109,0.011475231278671753,0.1670007054673027,0.2975210846255769,0.19752727894097818,0.05754814565358114
1792,0.15336447661272956,0.139418444294427,0.004266782307567083,0.0042667833061953726,0.00435836695572637,0.004698481049643118,0.004437394718351499,0.0047732009615989645,0.009940342911705908,0.009880643368317857,0.004268286088911084,0.006651099924350879,0.006991060261469692,0.13550635180851528,0.23584777529469703,0.18940641772142217,0.05642489727731679
1793,0.1378840492212251,0.1262879081314289,0.008533739110039563,0.008533741518595025,0.0074561422988380695,0.007076178732379445,0.007836640699464784,0.008190668301784837,0.014401658952545025,0.01290247294023168,0.008137572214808694,0.011965175213931954,0.011009513376775701,0.11145920802644946,0.1898106962528688,0.17215951075451097,0.05326190913501432
1794,0.15397035409429094,0.1561312569399722,0.007330605112399606,0.007330606985533525,0.007874914220855489,0.00873854552664934,0.006874332836563778,0.0076005568830510555,0.013800958141801496,0.013719918071277695,0.0076129953072754716,0.012113114588400779,0.012054673396977862,0.10090976229700534,0.16994925162786814,0.15031934947662667,0.044883397617886824
1795,0.11195620595327509,0.10762498478821081,0.006036604235915948,0.006036605670374746,0.0064265167521985024,0.005232424186438714,0.005681239107387534,0.006087264807052474,0.011300448741674948,0.011377892494875154,0.006302313265542345,0.009943865788682766,0.010121828888062736,0.1118706298705887,0.19058960400023764,0.1474399227882033,0.03889143161113526
1796,0.11219266371051594,0.11475522893350462,0.004969230544869031,0.004969231709061012,0.005171931568572368,0.005772719530167773,0.004700608829041501,0.004702323282119589,0.008965089850889148,0.009018556718469302,0.005093820898747498,0.006903243564140473,0.0070764043530490385,0.08306061441582933,0.1368825320544425,0.12534478671213128,0.0354961884723011
1797,0.11224173917225126,0.11865275451440795,0.004377780867679784,0.004377781964938393,0.004394572977982546,0.0038157978647613256,0.004134732058656947,0.004398537358220386,0.00803326989475245,0.007872925005078647,0.004365169684155165,0.0072330037778449196,0.007015040845305401,0.08322453670035435,0.13718280039389286,0.13113455781481761,0.03312058567334151
1798,0.11205723950535372,0.12097467743305909,0.004078895916844602,0.004078897049251269,0.004013677941036173,0.004487527386392418,0.003954243570053257,0.004591474774235363,0.008314392599502767,0.008064921810298348,0.004001562925757638,0.007920044576326949,0.00767201479920173,0.08325855499932047,0.13724513307048644,0.1292919659029435,0.03266731532241092
1799,0.09804934707268442,0.10619671278178024,0.0035856408595761635,0.003585641961451971,0.003575688265199007,0.0033002625764918833,0.0034695151214351083,0.004094076714365769,0.007226625581685593,0.007122066864173755,0.003525543499140828,0.00743774066014894,0.007382488586665447,0.08313065782041511,0.13701079956372172,0.1297455753651235,0.032101258612636865
1800,0.09819390131445097,0.1079354684848852,0.004373559622339833,0.004373561080099131,0.0040760195838839865,0.004309326359710728,0.004066114295834942,0.005136688722141601,0.008227126093786364,0.007775122977006453,0.004215859848987981,0.01009450236055131,0.009667620371967963,0.07337804958421956,0.119264828305414,0.12554802953069613,0.032626555677244845
1801,0.10198454039489863,0.11451043301655886,0.0037205786692360854,0.0037205799740234633,0.003846973734360811,0.003859545795864257,0.003479607662355321,0.0042077169150128765,0.006816530367750262,0.006844329677150209,0.0037472497408875876,0.007886903860809556,0.008073667204986725,0.07347913740315203,0.1194474607875278,0.12519213912447977,0.03111860486282334
1802,0.10148169653083389,0.11507849583234336,0.00448896991504443,0.004488971523067792,0.0042567804181482425,0.004119182438943023,0.0040835801713362905,0.005245310060565656,0.007876524596828185,0.007470000864107905,0.004402492865504675,0.01058356117098772,0.01017031754494826,0.07612652319383717,0.12424077408236113,0.12560874449524506,0.030033600013062236
1803,0.07940335621331245,0.08714218903331539,0.00400931958957785,0.004009321061249197,0.004141552491044033,0.0043514888787545905,0.0036593793032010324,0.004805204236658521,0.007159227095825946,0.007138851025400261,0.004069558818880567,0.010226833842069736,0.010262551521475535,0.07577571270012928,0.1236045238122807,0.1259147790623746,0.03054482803063042
1804,0.07960073856717972,0.08942740669636422,0.003784001467465391,0.0037840029095823156,0.0038167856540460847,0.0035097050442868555,0.003574249700906819,0.004891640173779897,0.007531670286433014,0.007425398492109677,0.0038137094169092976,0.01041825787248309,0.010337550822240237,0.06025080146645492,0.09579811149175757,0.11760834581258581,0.028519342147742224
1805,0.07971945885560323,0.09158368260502263,0.0033983216909381484,0.0033983230628379987,0.0034563323592279645,0.0036325756292996223,0.003209139359061794,0.00440369565195877,0.006713463457808212,0.0067043587935144925,0.0034237894660119317,0.009637655421863296,0.009679654141126669,0.06039074874187004,0.09604546068645034,0.11857150932710193,0.027994555720954
1806,0.07524796215824799,0.08794083265117413,0.0048799769389165385,0.004879978809751248,0.004508704573827177,0.004270388740479752,0.004406103218593607,0.0059346418828342086,0.008490550901257,0.0080163088437422,0.004736086772448206,0.013282029334491414,0.012794780852809818,0.060474912388553494,0.09619426250168023,0.11729292412633713,0.028777236538885316
1807,0.08188826007204018,0.09935022873255688,0.004460434667125566,0.004460436358710055,0.004656108735501251,0.004990828993076503,0.004158278387495309,0.005777597125562064,0.008689230458082125,0.008742041874266833,0.004544978551360944,0.012909902594624344,0.012980043739054847,0.057299171793459586,0.09059582287894982,0.11463167563117081,0.027174473723885966
1808,0.06228183402247831,0.07363656002359836,0.004322736118332265,0.004322737755520581,0.004398741775154869,0.0038990654394704476,0.003995876246583349,0.005740617766788715,0.008473346781288776,0.008471074010449423,0.004374418939973474,0.013656803852429088,0.0136039923029545,0.06201099499641675,0.09891408554679042,0.11578098906096153,0.026052772104670417
1809,0.06420265834521179,0.0780495179377039,0.0037638260250139476,0.0037638274956420083,0.0039138989672334885,0.004168197980733355,0.003534416559628798,0.005004706770437205,0.007690332398987523,0.0078301944149781,0.0038210735453706205,0.011316234663178167,0.011515705532566308,0.04801719828738642,0.07443759503130688,0.1052479012267827,0.02577220088586426
1810,0.06425800482332211,0.0797714366427157,0.0032137045440884583,0.003213705889220867,0.003310648119635032,0.0029696265126244467,0.0030377924302120753,0.0038995121547813496,0.006149259648927635,0.006310312802672253,0.0032256390280761436,0.007208783705255768,0.007485477060751485,0.04939967000611215,0.07682365489671894,0.1081292418897641,0.024130598958573665
1811,0.06422315446619772,0.0810051123462707,0.0030594403426757685,0.0030594417085076176,0.0030326899524190636,0.0032076657180970356,0.002965431513388786,0.0039770776256274325,0.0063255251707260915,0.006244046338894639,0.003000720581881307,0.007464790829279178,0.007228047799673744,0.04943946388377644,0.07689245136692885,0.1075246097045209,0.02470268635775936
1812,0.06455462732983384,0.0832648531455761,0.0028925701462313253,0.00289257152424584,0.002876479550249932,0.002744918272403817,0.002782182629485767,0.0038211996502219626,0.005859112115800269,0.005806034690044917,0.002828175794230821,0.00762403013574202,0.0074548930355238735,0.0494144068901637,0.07684913334782174,0.10718597787337453,0.02418293398243147
1813,0.06362040979881442,0.08212396972036415,0.0034047310703098433,0.0034047326587594313,0.003245177021394619,0.003321254052795977,0.0034472181816984637,0.004759101089461869,0.007548395853734724,0.00725503024544634,0.003291194646733242,0.009357718605280353,0.009000114781925193,0.04965269595864014,0.07726118231402117,0.10725112703668534,0.02465893639544593
1814,0.06156492508719401,0.07965013521905709,0.0035614436420225723,0.0035614452870575903,0.003544136517434404,0.0035296616945084715,0.0036884449617004427,0.005238604433572905,0.008523793478085621,0.008392133749530134,0.003517006707357589,0.010452435990366268,0.01025896862053738,0.04898089921513603,0.07610008219164914,0.10619967655471577,0.02351205196412825
1815,0.06429301022207719,0.08365590737554798,0.0032536391854478524,0.0032536407364524237,0.0033538059504477657,0.003298098888540072,0.0033835047100890902,0.0048418106030650295,0.008055638399959646,0.00810756673312838,0.0032693150157594116,0.009657038208191816,0.00970187507998617,0.04750050676418044,0.07354774214473993,0.10501510496839604,0.024521759508049457
1816,0.043781399807106894,0.056672143818453806,0.00803347768353349,0.008033480668732568,0.006993324349684402,0.006788732091627932,0.007255386462598737,0.008415784776541542,0.012849543369226828,0.01174885799548489,0.007628889534507692,0.016039905546908564,0.015250515316491959,0.04946463145408032,0.07693595942250366,0.10844485297022309,0.025002612368184046
1817,0.06440437381523512,0.08583781115563249,0.0068019481641777785,0.0068019504723476586,0.00750972339837612,0.008095118638409688,0.006260829144113827,0.007447593331273642,0.012010498775686116,0.012390021449701772,0.00710997570926436,0.014559138230796586,0.014896653469184356,0.034542610535874464,0.05161658150760995,0.10162663773075493,0.023740137916346427
1818,0.06537771398150578,0.08717207952455558,0.0061726624067357455,0.006172664372568922,0.006531885715042409,0.005327564537251451,0.005659076842593357,0.007086293589338614,0.011290773578261309,0.011457771599370921,0.006374443628050985,0.015234503435685401,0.015276088786978684,0.049544691736261116,0.07707436064878902,0.10943823633829923,0.022597341157166714
1819,0.06803974457209178,0.09049657629205218,0.005204125153845693,0.0052041267559460305,0.005530169755464513,0.0060533126160568,0.00479182638933492,0.005908771707400592,0.009590053490145184,0.009865349405949915,0.005309060988310246,0.012835850497763666,0.01311837005245339,0.05024405040892382,0.07828470311455693,0.11201090051759474,0.02480824941896922
1820,0.06761058872624427,0.08972374103484396,0.0064109936110079814,0.006410995577535977,0.006151938809599926,0.005412728686020609,0.00640637890631231,0.00788671230630031,0.013535239469075085,0.012994680537729206,0.006223975211148613,0.0164003242458574,0.015898986686052143,0.052153305341433094,0.08159836881333739,0.11450965138615442,0.024620038312244744
1821,0.07495604067680196,0.09759533053945303,0.005331680657554473,0.005331682227389735,0.005685469251799089,0.006324961325958476,0.005350630277175382,0.0063910649756511685,0.011474092709723188,0.01173339380427502,0.005347098346792485,0.012614813849827353,0.012989016136919116,0.05184584321235144,0.08106381938303113,0.11447315984159309,0.02499134559253903
1822,0.07475082083794951,0.09652086717822399,0.004659456825074039,0.004659458210370261,0.0048032221925822785,0.004000599240440958,0.004638712201234226,0.005651858980036988,0.010035891863544859,0.010086396999551068,0.004583317819008495,0.011814302220397864,0.011792686983451635,0.057091421128037015,0.09023075207409245,0.11809580400354956,0.028302961808421626
1823,0.0701752234190183,0.08975957566353887,0.004233167643611101,0.004233168959804706,0.004269797949143272,0.004767156173778036,0.004164814682068006,0.00527639522852671,0.009109530530832482,0.009067714301186058,0.004081906009063,0.01171627639645008,0.011588526382341834,0.05694534136847788,0.08997416393349926,0.11732427677801431,0.027530887861081436
1824,0.071442574861289,0.09133669063732787,0.003997315668072458,0.003997316987507736,0.003974769923085301,0.0035669679951526867,0.003875652360711892,0.005139641540633467,0.008548361068935584,0.0084555464149525,0.003810020813060649,0.012062982835834547,0.01188364309271369,0.05368136401232336,0.08426024444377872,0.11526817948986104,0.026086421375310375
1825,0.06760732729994053,0.0859619267185572,0.003520430058750507,0.0035204313093016603,0.003554543759970723,0.0038869777064825277,0.0034495214589912344,0.00458773887245666,0.007783249924820335,0.007790574213041301,0.0033582828904073665,0.01028058410657558,0.010305556041245337,0.05458678152029565,0.08584147625930424,0.11641078269399374,0.02566829299078555
1826,0.0671276427965263,0.0859488627715771,0.003064312349508413,0.0030643135532277127,0.0030752038885935077,0.0028105839085322756,0.0030037100369631245,0.003820171747421074,0.006471319126602942,0.006496950309790682,0.002902447952931785,0.008004282398444647,0.008066220864499133,0.05184350612483467,0.08105976197403915,0.1149777998549474,0.025290088311798284
1827,0.0656395143800733,0.0846230629211291,0.002732872594464666,0.002732873799079985,0.002704522761265887,0.002920879497279808,0.0026758082065989545,0.0033383101644670473,0.005527403092871417,0.005499827219579944,0.0025642929907679695,0.0067896155024529704,0.006720024166603297,0.051499690998994714,0.08046242241249903,0.11493032722070108,0.02609405530137813
1828,0.06515465557218615,0.08436980856036115,0.0031371974918096854,0.0031371989149769396,0.0029505353913519914,0.0028100097626522456,0.002970963910697916,0.003950051971534388,0.005997887565911342,0.0057344079304867185,0.00292254070918922,0.008485569919002693,0.008071651172546374,0.050432040868658295,0.07861036450204924,0.1133254633735703,0.025423600560346597
1829,0.05982494172386048,0.07785453265890988,0.0027255842083520137,0.0027255855579884232,0.002784952572452322,0.0030052271649071613,0.002597874340323264,0.0031031248417889915,0.004773290551063003,0.0048256675282072085,0.002628111759893653,0.004963804192869616,0.0051618503833982836,0.05008384041274261,0.07800727874521213,0.11303967220362639,0.025036357833886438
1830,0.058116490559293736,0.07622677433217953,0.005570041873251237,0.005570044130495301,0.004895781308923788,0.004596242155081303,0.004938476042559237,0.0054770497129066256,0.007802854211682805,0.006982848536405513,0.005224273207139908,0.008761454108155544,0.008052374955090381,0.04624481361688407,0.07138974508511846,0.10975238077587714,0.02390947054228073
1831,0.06929278300444806,0.09178086633308684,0.004598183988971366,0.004598185814177584,0.005032991253837501,0.005568539573346352,0.004118553016429339,0.004185542732771799,0.006231017929735483,0.006398730641949711,0.004715669331555297,0.005301088584216963,0.005553574915649034,0.04500954576736331,0.0692732117254722,0.10814743038786657,0.023819170761320868
1832,0.06875224548131538,0.09075716884531745,0.0046763485860326715,0.0046763503899017725,0.004743694705396566,0.0038734360182156166,0.004432406298143962,0.005023435868520796,0.00780371381002181,0.007500115861258966,0.004681452412840317,0.0069767493791471165,0.006628261569398522,0.053050301599385404,0.08315987721622523,0.10806245664831288,0.022628340035838364
1833,0.072306746441286,0.09516562205184907,0.004943549884879247,0.004943551728316071,0.004961343228045775,0.005451688714798104,0.004911990308253406,0.005985187204843582,0.00969962009695789,0.009410564060166611,0.004895660508955382,0.008991696112819036,0.00869772972052204,0.05266348555036154,0.08248614788778191,0.10862756619507519,0.023471865520106522
1834,0.07559411089133752,0.09849288970894238,0.0042914318609650415,0.004291433462613501,0.00452073436062079,0.004019444103124071,0.004242446525903193,0.005204068942756612,0.008442422610590037,0.008530925319098487,0.004302789742082603,0.008555211457486951,0.008636484835030748,0.055203556085287556,0.08692030080990773,0.10952614341212788,0.02497624719225976
1835,0.07537735663064116,0.09676234976346341,0.004202562759117618,0.004202564341599214,0.0042342287351851025,0.00437493424143741,0.004068961304948772,0.005307582922390265,0.008284227067539207,0.00818238282518445,0.00411526550679204,0.009852591519041515,0.0097169391522775,0.05754544575233412,0.091028750107232,0.11227056215560213,0.026039896563665385
1836,0.07417407949080158,0.0946435812000603,0.0036229900177854007,0.0036229914402221212,0.00375692175893832,0.0035717084183266366,0.0035352939213813394,0.004528471379705804,0.007286587403279082,0.007373154967440544,0.0035486502156088493,0.008126175042560482,0.008293404406621952,0.05739124056914831,0.09075764545570268,0.1119549408951032,0.02468616465788332
1837,0.07178418920479818,0.09101497179125642,0.003135018498050883,0.003135019824523933,0.003201179350031399,0.0032213721823044984,0.0030630995388926194,0.0037445854373970447,0.006044875607410507,0.006106019169892131,0.0030195439027993665,0.006424538527145529,0.006535045023948237,0.05653466388971959,0.0892531764608325,0.11132947709195724,0.023879528004729148
1838,0.0710657084685117,0.0900419530435738,0.003126355855086445,0.003126357249681745,0.0030606173845481015,0.002985060266467639,0.003003609786596432,0.003910585524561541,0.005962076034861262,0.005827353168660215,0.0029487457992161963,0.007379466904953378,0.007166317219410959,0.054830655831615636,0.0862678908772314,0.10956952791211233,0.024308143819348465
1839,0.05021543655356573,0.0627643346278743,0.0029906741026058197,0.002990675511976419,0.0029755247189549253,0.0030593138497166847,0.0028504257091791414,0.003849613621603332,0.005656852571261198,0.005586481237289585,0.0028351333871775883,0.00776655601383087,0.007658954525810893,0.054317652526155204,0.08537115869130622,0.10841275107455763,0.023646288041742625
1840,0.05005274999420229,0.06462194522275821,0.00990607953331064,0.00990608304195168,0.008357484195467769,0.008118764671890709,0.008569363523768442,0.008394534031704247,0.012271422208703477,0.01072124695220408,0.009202995245813004,0.014580202343442898,0.01369515707550338,0.03926457261060003,0.05951743940683794,0.09813129613861783,0.02148028623994328
1841,0.07890595730655504,0.10485171703692328,0.008605849011333579,0.008605851701730043,0.009489419630963905,0.010369232442495675,0.007691764422465092,0.008165967611519656,0.012718147999095628,0.013323760466238559,0.008923996699126573,0.01508106486392764,0.015291239208865307,0.03914568709382654,0.05931713415058958,0.09756351440567415,0.02043167493036045
1842,0.08120331981699964,0.10729342471077162,0.007002306873222328,0.0070023088445389575,0.007687570657492452,0.006059178022698034,0.006299474028010456,0.006420328716499691,0.010402610071363958,0.011134488411260565,0.007304567691403,0.011663518009912426,0.012159719987343286,0.05989803636741048,0.09517475919077821,0.10554189377479742,0.020749741618092978
1843,0.07243746752696505,0.09484185779745948,0.011597900054225738,0.01159790330816246,0.010706092729637854,0.011183849657850497,0.011930917571477632,0.01141166295304673,0.021183704528540848,0.019664456941001673,0.011207285557697096,0.01844476499418186,0.01764016181488326,0.06152616822304858,0.09805482247764173,0.11544975947685973,0.024794271263627963
1844,0.09759809199184827,0.12638771081306044,0.01375883654147167,0.01375884006091715,0.01378997480339695,0.01361865082927705,0.013275189085760334,0.014032110683731279,0.024110897641521727,0.024002745837720173,0.01369347766474949,0.025660388520912163,0.025348223660954503,0.05529681184582589,0.08708355234595914,0.10978855976089474,0.024560484670535766
1845,0.11613038168740844,0.14703089472794043,0.018143618031736565,0.01814362241391008,0.01776133619129772,0.017277743453016726,0.016576609287502,0.018293029398807503,0.029523165519378666,0.029349059988265223,0.017971200523525573,0.036205687107112194,0.03595555639372413,0.0730624207688914,0.11869465611006105,0.11917845955316435,0.030595015052288836
1846,0.14605912663991177,0.18357328576965304,0.01426457523945106,0.014264577838140346,0.015939746117922895,0.016005041229183798,0.013094404045369976,0.012456281567330715,0.022077324783354307,0.023913391530896957,0.014866473945551554,0.01659636750956445,0.018673221120908832,0.08595103649942856,0.1421875233773676,0.132520624403558,0.029263062642261074
1847,0.14419650751450977,0.17567235985626894,0.0138766248922752,0.01387662715311578,0.014234484482974515,0.012650852292010645,0.013383206971081503,0.01399805118161704,0.02583058570474732,0.02581155691224042,0.013872654526709027,0.02083168840340029,0.020256015710851016,0.10648998287329978,0.18042763586040456,0.1688282100531054,0.03536276789921282
1848,0.15484880924957695,0.18379918591976308,0.011771132565009659,0.011771134057442512,0.012405221855548185,0.013205885125936902,0.011285719194289162,0.01216496539557785,0.022576804278995284,0.023083342609763573,0.011683431672912635,0.021051720931461935,0.021136304862185706,0.10522042105961922,0.17803821618743626,0.15817534578405473,0.03982178112777368
1849,0.15806409332342322,0.18321913995856282,0.02695115180763243,0.026951157827550382,0.023584401753884248,0.022134085642922425,0.023636403109861776,0.022375532635726985,0.03737852178018719,0.034175406295801666,0.02528401640686765,0.03711699432983732,0.03534011520838057,0.11246695765244107,0.19171925310865368,0.1643623306592871,0.04505820420548101
1850,0.2339272425238213,0.28014044539743393,0.0306925448817094,0.030692550996506016,0.03120917622598837,0.033745288443856936,0.029610781337833895,0.029373727993215498,0.05326992339555419,0.05357533063557511,0.030654345857970368,0.049553437631565105,0.04918326492113227,0.11464773101700808,0.19585603478646785,0.16496074311579384,0.043342777488572466
1851,0.2725932437971936,0.32386470743408813,0.03236185354955339,0.03236185912381788,0.03333212477600229,0.029891710118247865,0.03283554125687306,0.034269948501442056,0.06512230001225662,0.06677445324146035,0.032715721090205985,0.06069464778672111,0.06105121574316663,0.1653702939112464,0.29429392660461307,0.1805330453583123,0.0452032029335596
1852,0.30915787130728956,0.3614289923164603,0.02861023235382773,0.02861023590723841,0.030578174887979124,0.031634154806539,0.029550691768393977,0.03205619531946202,0.06355675005148213,0.06636465745430299,0.02923615916914323,0.06135450061852546,0.06290825561074878,0.19078255050046067,0.3449768684869133,0.20931924758464363,0.062382838318734715
1853,0.31023664376802784,0.3498124704365892,0.022841632419501,0.02284163382151502,0.024623778740795146,0.021995446617140712,0.023710323257769644,0.024536320564919882,0.05195249566298586,0.05474800580875396,0.023119751370074205,0.047452981500966884,0.04963223459138874,0.21459614196194982,0.3931637241854416,0.2330709615425379,0.07456223063560743
1854,0.31250950429025437,0.3399477492457153,0.019189170682652714,0.019189171056707192,0.019862292478636603,0.020641603439476512,0.02010264378853481,0.021280781992019687,0.04664789827548968,0.047804462584372286,0.018704250200709014,0.04344827038250648,0.04390764639312039,0.21529580568575324,0.3945889369831008,0.23524382900074634,0.07743980494295823
1855,0.31460133413901326,0.33580923416731995,0.016210316608443166,0.016210316391371115,0.01644568878780067,0.015666016162142585,0.017124162450003966,0.018583875610408987,0.04189396992060733,0.0424147695090591,0.01532257410866053,0.039613977267339215,0.039778033306610075,0.21676940283215834,0.3975922218193689,0.2375306118499294,0.07659000692223875
1856,0.3150604709858616,0.3324735694527595,0.014204476527124936,0.014204476143531966,0.014071923665941668,0.01491308644284926,0.01515278970336794,0.017134991439688597,0.03914800277717174,0.039046616140631915,0.013103774958596957,0.03795977009877129,0.03771891348560818,0.21812500912355773,0.40035704860386023,0.2386959541640983,0.07813292189692728
1857,0.32046634455673056,0.3386172086451853,0.012272170494510718,0.012272170004598603,0.012095497422129963,0.011992063395580961,0.012858042900120995,0.01484788693950662,0.033413609250704475,0.03325210244903633,0.011189770700507763,0.03571987590598197,0.03555661671821105,0.21842247269620121,0.40096399972749974,0.23979595046050498,0.07921287551572272
1858,0.3223982923452914,0.3397918426297887,0.010563984051138158,0.010563983545795656,0.010324139416178312,0.010980045250568216,0.010902737084505036,0.012824194044811393,0.02849260723432934,0.028230054363384473,0.009551924614320887,0.03281067799579674,0.03260813625362859,0.22192268228109488,0.4081127668949247,0.24163634471160017,0.08065856365361616
1859,0.32558160582088685,0.342642569667409,0.00856317475417923,0.008563174150292173,0.008396778107770304,0.008515779403947477,0.008863128424785165,0.009959228389129406,0.023151637545820735,0.023091290997517444,0.0076900589913072364,0.023560100933186504,0.023849034268466563,0.2231726435128696,0.41066873433421464,0.24130827033974697,0.07696810113960714
1860,0.32597282065715283,0.3416961150132904,0.008081952720238421,0.00808195249050221,0.007564658805549638,0.00801713808086412,0.008128302495505361,0.009741886581343165,0.02126560365672253,0.020570947414512243,0.00718895461040667,0.024764954468137042,0.023902749362803406,0.2252311635743626,0.4148815418900032,0.2429443160177764,0.07646967071868416
1861,0.32935504726064563,0.3446706735540268,0.006615935044846044,0.006615934811222055,0.006436106659998501,0.0068289032220309525,0.006650025651118736,0.0075669802785700725,0.016948523857568877,0.01676378334430138,0.005969605323386727,0.01812366703683178,0.018210585995285654,0.22548405513775233,0.415399391638512,0.24380417850532646,0.07896741491521214
