,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1589,0.09893446244942025,0.11227618852571944,0.007397704311202871,0.007469640650989153,0.007398011644147354,0.007469622092728703,0.007388014207299075,0.007644594743049202,0.0077987637022616735,0.008061152139735522,0.007411866210438913,0.007154900783511136,0.007154963929276796,0.05686550281119769,0.08975883184649769,0.13653800242046726,0.2894269799923389
1590,0.10000869072799348,0.11433844529227552,0.007260086184235836,0.00728206701021559,0.00726038580963482,0.007282077707626067,0.007245474917755462,0.007843887942457897,0.007888292090505369,0.008080486634052838,0.007274036407609135,0.007089796226772401,0.007089873252945594,0.04660211603209946,0.08070682952621165,0.1322613855218241,0.27961234182703054
1591,0.10036037196803685,0.11561850571704882,0.007724253191770405,0.007942978006517248,0.007724522153294168,0.007942946527933727,0.007725384936203966,0.008326585351955063,0.008616499950761101,0.009277529626867157,0.007737360702523766,0.007546757926173585,0.007546811231921654,0.0472058218617891,0.08126258746939859,0.1267321284276183,0.2810331655458675
1592,0.11079594407149794,0.12726987230455278,0.007729087085420034,0.007719392693024538,0.007729346135918459,0.0077194414168245745,0.007722069783351725,0.008713761544163612,0.008900209759466706,0.009108225660513253,0.007741922229704219,0.007627353922597654,0.007627419988787757,0.04740373440746099,0.08144442733208102,0.12396104686058804,0.2732206478799744
1593,0.11403286051600531,0.1314175405426704,0.007412553948741298,0.007374248845879539,0.0074128165872652104,0.007374275735939054,0.007408102930075594,0.008398551543464014,0.008605636340371238,0.008473286157344577,0.007425487768976962,0.007337346046078378,0.007337422274933582,0.05333547253828574,0.08673767518807116,0.1378789400052355,0.2900793054897087
1594,0.11434639002519759,0.1324115625760993,0.006979119630292018,0.00691697328018205,0.006979390131413548,0.0069170087500829355,0.0069730856243656715,0.007905787958544342,0.007983104869528839,0.007651724991626832,0.0069922696286540305,0.0069098408358493155,0.006909924804361959,0.0551977726957118,0.08834282833389176,0.1373571746858181,0.29504381578694305
1595,0.10865106502825947,0.12717508336467298,0.0066187046911829655,0.006592442790094692,0.006618979491728519,0.0065924631901014595,0.006613427086388056,0.007470705895077323,0.007518710502888679,0.007309890130294157,0.006631972934486633,0.006559172290528625,0.006559262045512909,0.05537870010664303,0.08849753882034149,0.1441734587540522,0.2996082249415783
1596,0.10651229832026235,0.12565785076093255,0.006206105198128405,0.006154673038081563,0.006206385967828203,0.006154701260620046,0.006200166475272057,0.006772077092728005,0.006720873489616946,0.00631384345447219,0.006219537581761561,0.006125680266806164,0.006125767229788802,0.05210717495394576,0.08566583937799269,0.13899833539767653,0.294443859204583
1597,0.08981336833627156,0.10921560611602545,0.009567747969892263,0.010689656283073468,0.00956788593190585,0.010689464768049033,0.009512913695248499,0.00940162611680399,0.009600317072251232,0.012449787307388693,0.00957725501991794,0.009064272208412563,0.009064142903373198,0.05088700109847303,0.08458827948773605,0.13873663750996904,0.2945962626092921
1598,0.12341690521855575,0.14485449816027793,0.00919463579189372,0.00867508489448188,0.00919479026840197,0.008675387095636899,0.00914806775805924,0.009173107503030568,0.009441563720845777,0.009318604018703684,0.009204596441574777,0.008759812685008287,0.008759713615442132,0.04152792597545747,0.07588729033336764,0.1273453949290049,0.27299651830980726
1599,0.12613103975968873,0.14836711309429057,0.00883251873663295,0.008880521823518466,0.008832687835401913,0.00888050011370525,0.008793179383230926,0.00893634106316717,0.00925774599204022,0.009209457282564965,0.00884288116566707,0.008459152534987914,0.008459080514437558,0.06065338609087455,0.09290226402496864,0.12150732892778113,0.28351977149395896
1600,0.12724784242290452,0.15019738259074783,0.008638120171675728,0.008556355551657716,0.008638296012328295,0.008556472848102308,0.008607712146675672,0.008887010838583382,0.009304066573415683,0.009402844043236972,0.008648667775934938,0.008323574489742771,0.00832352268593811,0.06224648065908956,0.09419967530973071,0.1259868002791824,0.2744973928909005
1601,0.13148263928967802,0.15511347360761515,0.011214025051790933,0.012032491236345743,0.011214098223121726,0.0120323909951717,0.011238059148461379,0.010545579037801662,0.011756072904012167,0.013738140825038332,0.011221750417174886,0.010509203529887772,0.010508978315858682,0.06290392208441573,0.09472987946446008,0.13422426337791646,0.2981679013087979
1602,0.13210384797680993,0.15625157280920746,0.012757348007976822,0.012884722610746118,0.01275736814481952,0.012884910529613401,0.012817033168912534,0.01178819727133387,0.013632532404106326,0.0144763873185155,0.012763615180529497,0.011923488647803723,0.011923186450867757,0.06540687013408084,0.09672470403805776,0.13782535414491043,0.29477114367943413
1603,0.15704342298481666,0.18258535066377787,0.011911692553813098,0.011500756352832032,0.011911758181130635,0.011500959953609148,0.011962417665709846,0.011131365434974286,0.012689460253647278,0.011740939817048577,0.011919209693949764,0.011154933997324668,0.011154687482501265,0.06577534593752836,0.09701556323138866,0.15640733911807583,0.31071055413997256
1604,0.15787573997932927,0.18352516639117203,0.011304354932750366,0.011178906725843056,0.01130445266813272,0.011179010359697867,0.01134494574778524,0.010929081975723986,0.012258972927403706,0.011716177293530082,0.011312754377741608,0.010659383980027932,0.01065919166966796,0.08083060821977206,0.10830477270410312,0.18583958618358656,0.3639807720022778
1605,0.16038844565297114,0.18618397413280185,0.010477212507974105,0.010209742920013651,0.010477348147026966,0.010209893705913976,0.010512204255949434,0.009799850311105272,0.010870693267752606,0.0098293387841071,0.010486653618620454,0.009841457624400222,0.009841294073406351,0.08134144863007034,0.10867110212183959,0.18022122134048751,0.35689216285356595
1606,0.1568036793759056,0.18227939772253715,0.009931467565662194,0.009824172813776923,0.009931626704799728,0.00982425104222548,0.009958807439068358,0.00958771698337528,0.010463934064822142,0.010064298430957378,0.009941554527099104,0.009387072921349823,0.00938695161804297,0.08288676640500167,0.10976890775787501,0.1821190467806257,0.36521530044483635
1607,0.1591384533362622,0.18451299449830733,0.009225944817164997,0.009031546572837848,0.009226131655087375,0.009031654589760093,0.00924916419785163,0.008617748280205128,0.009302737850949023,0.008494587724429292,0.009236793093518356,0.00868910162917639,0.008689000870675702,0.08068356009971288,0.10820096284348435,0.1827466629945147,0.36106216418636966
1608,0.15283829635179297,0.1778709406138718,0.00890846278505573,0.008881657494205069,0.008908659631384243,0.00888170523041966,0.00892376793305728,0.008717939994317544,0.009254337884622117,0.009173631828807975,0.008919586190202838,0.008471805012803866,0.008471738064598602,0.08211743411811488,0.10922353953467077,0.18188359262732545,0.3653672550410674
1609,0.15593904684535395,0.18097621691895363,0.017759989017014113,0.020503453323324716,0.017759834835872863,0.02050301767024961,0.017650041694846453,0.013990017639331609,0.015621392404742957,0.021647459222423084,0.01776146364093276,0.01575322320769948,0.015752479472799355,0.07825766587995091,0.10645108762675416,0.18281613502999763,0.3627285493302496
1610,0.26257496707417294,0.29095325159869884,0.018153605708900677,0.017122718786964298,0.01815346375052565,0.017123427459324846,0.018027139698770758,0.015428256101195222,0.017026373738146684,0.0167591999564921,0.01815541535012106,0.016421754315168978,0.016421079000049913,0.08015359138537692,0.10782044580853001,0.1809723309448702,0.3670203958303895
1611,0.28247232813275636,0.3105801580991898,0.017225580611988173,0.017067803235250322,0.017225501707709874,0.017067858790722715,0.017100616395764594,0.015262286276920656,0.016663113837815213,0.015660456929937047,0.017229122894353414,0.015719045393967075,0.015718478497302867,0.14915429898059604,0.1502267310205724,0.2063074264339132,0.4083413237500264
1612,0.28408259060180946,0.31120329782014305,0.016481102434496502,0.016128303026843947,0.01648107380089062,0.01612859843246419,0.016374435759584766,0.014868502257528516,0.016426122610214172,0.015649800539310813,0.016486026108319778,0.01514110428247744,0.015140619080287342,0.16272122384368626,0.15738209514991994,0.2333262679973042,0.4432924877289435
1613,0.28704539175093213,0.3131898975937107,0.015340317205909906,0.014965423872702593,0.01534034996596098,0.014965605854099808,0.01524268908175299,0.013789656177157215,0.015257815067654277,0.013981251079969823,0.015346928114062993,0.014104430442205999,0.014104020777920017,0.16382739412446604,0.1579533856299155,0.25422264025231833,0.46644988659865694
1614,0.2781104629751928,0.3029183900922058,0.014253816527032668,0.013944832281146293,0.014253903121549559,0.013945001365467323,0.014163839920816204,0.012719653007852856,0.01406610836770975,0.01288055278619235,0.014261907051556074,0.013105330545398704,0.013104985663005754,0.16586583172984354,0.15900005861870592,0.26429709662873396,0.46168966880884854
1615,0.2733808570947205,0.29744817020570996,0.013185367069723996,0.012896430335067422,0.013185502030991515,0.012896567963209284,0.013101240187045057,0.01149754872998192,0.01265034984995219,0.011420501077379757,0.013194787045654553,0.012090351800243862,0.012090057097985107,0.15973092880216458,0.1558317643929981,0.25871651576018245,0.4599617906846127
1616,0.27139956930151327,0.29492113553322524,0.012504283404455372,0.012360769016612786,0.012504447241691813,0.012360860791208102,0.012430594389207754,0.011084620170618691,0.012252980965279204,0.011727251397988026,0.01251449719601073,0.011528118229414817,0.011527876782764394,0.15649868358915947,0.15413930037611798,0.2551971577513234,0.45641307236999656
1617,0.274370861090345,0.2975080148405664,0.011786196795388075,0.011602098362853088,0.011786388409611753,0.011602198465806828,0.011720504480160085,0.010563093322051636,0.011694257794129904,0.011083079367425771,0.011797174249503318,0.010909147406455651,0.010908953420456714,0.15514783239517785,0.15342710972175136,0.25260562039324425,0.45595493218294025
1618,0.2758498812902835,0.29853775681645034,0.010954476665067128,0.010768178339568153,0.010954698064364039,0.01076825714162635,0.01089321964098375,0.009691984618027236,0.010665276712193111,0.0098221822105485,0.010966273041084131,0.010128635304058218,0.010128476936172663,0.15717437779379959,0.1544941081981221,0.25533575200458125,0.4561069985085954
1619,0.2762760913312533,0.2983838958355913,0.011082555941435425,0.011212654168748162,0.011082766792796607,0.01121266364647926,0.011040378869435092,0.010057540579795606,0.011261439227522329,0.011570917213977246,0.011094062650138885,0.010337493794002093,0.010337347132898241,0.15818470494049316,0.15502381786030692,0.25526668611639586,0.4559272275745998
1620,0.2444449311839877,0.2650172882611006,0.010284554351824779,0.010016186784964486,0.01028479196348482,0.010016306787912686,0.01024437203811148,0.009112166083447728,0.010109070275898989,0.009269561775977552,0.010296796834525886,0.00956712063331505,0.009567000460197348,0.15847604464154824,0.1551762972273919,0.25399878608951154,0.45596931073098185
1621,0.2411531981097969,0.2613341742365186,0.010042608385160249,0.010097913491481116,0.010042848550092609,0.010097909588891691,0.009997760636008912,0.009422845058297474,0.010268946597914934,0.010305369942129397,0.01005492133379376,0.009456480536104312,0.009456396812411533,0.1369627328723145,0.1435443540241456,0.25495178198817525,0.44225620596342285
1622,0.2436025463332181,0.26361500263968857,0.009952380729682776,0.00994718840326953,0.009952617262901118,0.00994724408206748,0.0099016385555128,0.009880709373053726,0.010601205026674892,0.010694632065017858,0.009964594099394255,0.009490719746347394,0.00949066577218463,0.13476738896276072,0.14230970681832597,0.2460201391468378,0.44714994214758264
1623,0.24599106438805965,0.2658352803350666,0.010938700223624715,0.011282636065791399,0.010938891160272652,0.011282608807196573,0.010919213566896237,0.010765352635608736,0.01194471464400231,0.012774733807875985,0.01094966048575048,0.010421526423884449,0.010421424353174471,0.13640038095726104,0.1432279281693532,0.24126499603762575,0.4418680302389702
1624,0.2293232166714651,0.24836958342221782,0.010149215203095738,0.009798353622007807,0.010149434326001383,0.009798518317777796,0.010129444438446116,0.009734264337771832,0.010675198073206193,0.009771973094146595,0.01016095031184457,0.009637053808596046,0.00963697368093097,0.13799585395152114,0.14412035112358845,0.24178240681868735,0.44352470635219293
1625,0.20265811373762083,0.2206625665579165,0.009512079489748328,0.009461474547464122,0.009512318322968966,0.009461483334593014,0.009493796201122683,0.009106840808140459,0.009947111935928909,0.009424805417543649,0.009524356573908491,0.009040983530980134,0.009040929733707539,0.12692551891609424,0.13782555220158543,0.2512454096176496,0.43578116143540346
1626,0.20240885047782128,0.22040035447476802,0.008874694348604982,0.008736402052357988,0.008874951159670673,0.008736474742412615,0.00885692551728039,0.00838467102064073,0.009084440069288956,0.008503021307643055,0.008887465793274098,0.00842533541830323,0.008425300767487725,0.10953827008668371,0.12739611558181485,0.22085942670012493,0.41172765191950816
1627,0.19966932628713654,0.2175860423030662,0.008260588005422249,0.008171385981897067,0.008260860290811647,0.008171414270396029,0.00824282889582353,0.007539197401447494,0.00804871352153833,0.007393054890527068,0.008273785016686795,0.00781320557268004,0.007813181305217187,0.10937771322722228,0.1272952573890863,0.2182537250861716,0.4127215065605415
1628,0.1996496261360283,0.21759550116905949,0.00961745941856632,0.010128572664776275,0.009617668392016976,0.010128498446737003,0.009575052525010027,0.009172155699740505,0.009723766109087484,0.011132627059759885,0.009628916386057128,0.0091685092437114,0.009168432680781914,0.1076156228476582,0.12619586225647256,0.21598734336660008,0.4084748574214013
1629,0.2189562577016523,0.23750382986591662,0.008975516377472587,0.008626518128285063,0.008975746147543094,0.008626690449947617,0.00893468516656895,0.008536249871905282,0.008922686014246447,0.008439124501903792,0.008987545018535764,0.00855210974773603,0.008552056741569563,0.1076029682194679,0.12618781693683712,0.21491275615592428,0.40932978420589716
1630,0.21936149193847698,0.23764889908552064,0.008381524175954001,0.008351305859049115,0.008381771020561212,0.008351300755095506,0.008343228798049898,0.007866135314099887,0.008155577574600684,0.007738445083887348,0.008394022293477313,0.007976164032039577,0.007976128933803736,0.12011686272013747,0.13382434915088443,0.21462042718625027,0.41562863827939106
1631,0.2159830554983356,0.2338941835938359,0.007813260772879431,0.007695276143889487,0.00781352217212303,0.007695344430754778,0.007776928624725586,0.00711974255270038,0.007283037573585941,0.006814060287350743,0.007826159107719987,0.0074109654741530764,0.007410941187003135,0.12038186510073788,0.1339828105196887,0.21753547030735806,0.4113610930254901
1632,0.10889519942325693,0.12343191985570505,0.008647006037539595,0.00899979228834385,0.008647225635099655,0.008999738806806303,0.008635278558061666,0.007903797696122842,0.00839966371532677,0.009444028187928598,0.008658755518384265,0.008202607504953656,0.008202541793780603,0.11817542751887224,0.1326656481933474,0.21843435793216914,0.41022708680992226
1633,0.10392740450299597,0.1191952922988078,0.008066356554017266,0.007797069112257118,0.00806659360143823,0.007797208458841696,0.008054379823683731,0.007237458596098338,0.007602569851169888,0.007200311758500919,0.008078585709747404,0.007635543899550551,0.0076354946780125416,0.05224674943443306,0.08579211393946481,0.19163469319693438,0.35309720935529526
1634,0.09835047476083326,0.1144394197632524,0.009546888736182839,0.010133044359545783,0.009547060729223449,0.010132935757526338,0.00956856182864026,0.008375075184911034,0.00923356826918917,0.010779722680355468,0.009557329828379268,0.008960916161128726,0.008960779598829547,0.04941857900980531,0.08327577937140009,0.1648412935430659,0.33634970976561646
1635,0.11436157344707612,0.13201966379600094,0.009063353586500296,0.00871285312816483,0.009063543422916872,0.00871306212475164,0.009084633511216692,0.008083173326084292,0.008896576303218733,0.008725856080681188,0.009074285040186515,0.00854446081010342,0.00854435605349721,0.046274447045835575,0.08040260517903121,0.12217793844693203,0.2632212035318585
1636,0.11486246967437354,0.1334364471025113,0.009546363156969223,0.009820845253564667,0.009546531294109548,0.009820797360499825,0.009549772525394204,0.00909926018549969,0.00985066437150215,0.010614302522264595,0.009556698161947921,0.009126464450029008,0.009126366257553408,0.05538746437084969,0.08850410646352515,0.12264323562584016,0.2757954181730211
1637,0.12634051530915907,0.14577729367912529,0.008924042972160163,0.008633175170201957,0.008924234744732395,0.008633347000827305,0.008926343701938677,0.008439727611000487,0.009077162719708333,0.008661915409898208,0.00893502756817856,0.008527879423847749,0.008527806203393462,0.055676719656169896,0.08875158823522791,0.11636625518132132,0.2673675546132498
1638,0.1266798778901847,0.14651556631025964,0.01214506175556538,0.013242775125606638,0.012145124110902558,0.013242591122080953,0.012095983036909999,0.011236954606742152,0.012154897947434034,0.014946080229712342,0.012152489018618354,0.011453330051167792,0.01145307446763359,0.06236971032903715,0.09429875518458523,0.1256383438073149,0.3007192193672435
1639,0.1665609001811732,0.18806223833325997,0.011269438057190325,0.010550977681466109,0.011269543348488339,0.010551362347576138,0.01122222410040662,0.010305035320284624,0.0110220166519297,0.010410352614185183,0.011278045130743895,0.010607384997698525,0.010607171492948434,0.06256943274585677,0.09446053305023916,0.1295994057115851,0.2882916527550064
1640,0.16441954778181284,0.1860153745632829,0.010533129892663176,0.01049857912851741,0.01053326885179212,0.010498572114000513,0.010486966101002906,0.009738063185250384,0.010280795034543077,0.009949326222654759,0.010542662281790112,0.009930758284952438,0.009930588342676213,0.08670246419934904,0.1124376457073091,0.1398840964898405,0.3236477794980899
1641,0.16498213232049752,0.18677788198424755,0.010168726503109652,0.010041025793123392,0.010168881545910207,0.010041165049080827,0.010131475703827027,0.009596868804053917,0.010221528504703984,0.010360970140485346,0.010178700906380836,0.009647377674661789,0.009647242084366667,0.0853755931363031,0.11151748822705305,0.13980743301897922,0.30871653101143165
1642,0.15898959906198096,0.18070799168067583,0.009588118842870938,0.009436246099579724,0.009588297040015157,0.009436327843842645,0.009554879360519984,0.00910817354939273,0.009698325131993372,0.009505873952491363,0.009598729639629862,0.009120605913547629,0.009120503352707816,0.08572387465940685,0.11176011897844026,0.1395234403466028,0.3150406448858441
1643,0.16053502800021718,0.18245180350790982,0.009531656016419678,0.009564918166431874,0.009531834733165585,0.00956497046405879,0.00951011844359725,0.009252782691827019,0.00999115589714247,0.010368141989008992,0.009542281102016303,0.009127873635170921,0.009127788530157466,0.08202589588171852,0.10915888405064328,0.14223662674177243,0.30854849411178303
1644,0.16193686159932155,0.18418977015653518,0.011793921487860485,0.012478280782950673,0.011794009600580602,0.012478229736861591,0.011821943355664569,0.010804080986079077,0.012294658409515205,0.014145933572767342,0.011802056102582626,0.011086083146534916,0.011085854518965202,0.08297705893530852,0.10983280761591827,0.14189321772930746,0.3120851973166471
