Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1574,61.05232570977744,3.1479352699986087,2.9880403558700452,3.148007314813756,2.988102295070737,3.1591296231365313,2.1927302661033568,2.8189434720966147,2.497189011668444,2.9902021778487016,3.230918073288004,3.2306057809976516,35.669125041851935,29.41872023271825,12.738104690779716,7.480079178548042
1575,60.173797301875055,3.035511132533931,2.982035839932402,3.0355670723777415,2.9820887132711484,3.071713340755804,2.270306835292508,2.8743441156348664,2.69158905027772,2.9113764372317097,3.1378980634651104,3.137631390245613,37.45063389460093,30.882137721400778,15.50648505139008,8.349163910191464
1576,61.77167536220718,2.852138359208224,2.737005685173384,2.852174884455053,2.7370434126901704,2.859973605023014,2.1414496705584405,2.691070097871308,2.508725154787173,2.638018889151631,2.918138169569404,2.9179179582268007,37.428013159592226,30.856293680700336,15.917255804378875,8.343825822739747
1577,62.7662140749776,2.749531434147908,2.7189892789279546,2.7495565801515713,2.7190157277506,2.7272051684796828,2.0958252941419984,2.606176978702226,2.4756930304972773,2.49569800293191,2.777356240729509,2.777173033260912,38.66373667702386,31.88703922377945,16.054274833012382,8.758305402335322
1578,64.19269240172882,2.4940725374987727,2.3749266563522613,2.4940765377419223,2.374938124960483,2.4739480703027708,1.8897763184215384,2.3544409996856217,2.193243613603165,2.1665193000731615,2.52058624434413,2.520438849907843,39.55353518417574,32.6248600307195,16.418574322451885,8.428864239541612
1579,63.12747823959655,2.213923830953909,2.1529133498028856,2.213907290793449,2.1529038612895817,2.1885083536908314,1.4981245205328084,1.9071994829428105,1.75006788072069,1.8628671168375368,2.233846555209032,2.2337240163253855,40.53737121524689,33.442487243554474,16.750643929093073,8.506419928208583
1580,61.68341864195674,2.070328966944966,2.059053512670115,2.070304083165564,2.0590404519032117,2.0567366613860902,1.4752802973103756,1.8633578717033896,1.808488837993715,1.7190152938174244,2.0981903858263444,2.098092923977378,40.19891716651049,33.156416019278815,16.93460579212207,8.841427769685078
1581,62.08654411814116,1.8389334329078928,1.7787089700179546,1.8388947997830576,1.7786830528422704,1.820512885029496,1.1853115847173252,1.5274564943029412,1.4352346159438971,1.4454270461065015,1.8604548995231405,1.860375532576041,39.62275823098043,32.676856414093336,16.951528147755372,8.754720343227252
1582,61.853845859958625,1.6467237129973535,1.6423386720889035,1.6466757186302656,1.6423035901495786,1.6235198455779165,1.0114160464289892,1.3157827698107434,1.26646512776076,1.2609205239064871,1.6608702523619518,1.660808108020125,39.960662932525246,32.960880059268426,16.89397298043592,8.993909262530954
1583,61.450347663093915,1.4653548917035557,1.449349741991605,1.4652993783999075,1.4493096052670178,1.4395384044173882,0.8330367774466267,1.1013500899141528,1.06022378137176,1.0825801722938175,1.4749322961883071,1.474883298178254,39.97191874585899,32.96908055251623,17.019388853772234,8.819121213317526
1584,60.492889772564936,1.304588513142285,1.311717407656218,1.3045278207954751,1.3116710080043388,1.2770104376580973,0.6909879405409647,0.9272086682803572,0.9018599029181734,0.9347913926582782,1.3103571914015095,1.3103192551554292,39.85991904584359,32.87557084731413,17.034143301813536,8.743368419757568
1585,60.26796765773506,1.2630264371868614,1.3126930876412497,1.2629697712518706,1.3126507224451516,1.2248742043525822,0.7147915737858707,0.940728533846557,0.9687917769968726,0.9285400801225524,1.2536369924388364,1.2536083224400874,39.459820190580714,32.542163739797324,17.026757429948358,8.743650592974554
1586,61.155913038772574,1.1975481129080918,1.2129600493754715,1.1974932887263572,1.2129186419828826,1.1712555817020438,0.7438697096946636,0.9650557567415896,0.9783730991728092,0.8749702746936701,1.1974629325547648,1.1974427502271086,39.44156441590682,32.52837743209464,17.03536313063139,8.748950952244797
1587,58.19882433148888,1.2362095920145355,1.308086191024901,1.2361639319275113,1.3080508516805414,1.2349624375787478,0.8704198205284484,1.1088218592695405,1.1459769368265822,0.9650576789213926,1.2607163185704822,1.2606921156612865,40.00513321984202,32.99869437952457,17.039076713877275,8.69547581067785
1588,28.813978366626763,1.1094715581945538,1.0781416874058791,1.1094220657260645,1.078103958124875,1.1063361580477666,0.7617249441293735,0.9781921748135916,0.9547949753321896,0.8404558162292637,1.1304123338702814,1.1303969332069197,38.57395410269117,31.802733788427787,16.979881954419426,8.89257884498623
1589,29.308121553381056,1.0211488355541845,1.0602473068263365,1.0210987218836791,1.0602053529628728,1.0203096777472318,0.7261361837341945,0.929469333998273,0.9283481417934536,0.8061415882747837,1.0422625153456886,1.042255045253326,22.959454969362728,18.81843051402196,15.6101237846114,8.067619102340572
1590,29.680766327481862,0.9517991185533676,0.9650260317350288,0.9517498258917552,0.9649878911622712,0.9545951392726671,0.7105039505681426,0.9043883734571796,0.9096971543663612,0.7645356203371069,0.9745605990478224,0.9745593449173612,22.52482029422228,18.500133113670955,15.060748311315502,7.418710198981504
1591,28.59085817435799,0.8507466485031271,0.863423706958553,0.8506957915345073,0.863381329854863,0.8498796135187296,0.5991810955624998,0.772965223783503,0.7615176080221161,0.6769399182370487,0.8686605246473873,0.8686634508043897,22.25682246241327,18.279696800453795,14.747692728546072,7.180514544380642
1592,25.487962298584804,0.8012411555868479,0.8366796528155607,0.8011926386417995,0.8366402566278442,0.7936696066344728,0.5766630854691687,0.738901713664426,0.7545583278859829,0.6558219946654542,0.8100468107463269,0.810053780629339,21.185046344184027,17.39041407299094,14.535824037189832,7.03479078878288
1593,25.85105255922524,0.7777737820851855,0.8099765846401881,0.7777292234732194,0.809940079098915,0.778415330120451,0.6071879816866038,0.7690914497966406,0.7902166600135392,0.6488503253649043,0.7935285219988953,0.7935366444047488,19.019028643694565,15.596208466700444,14.050221948408591,6.608986568944083
1594,20.257459421627367,1.025855646820109,1.1629663684453255,1.0258342353130776,1.1629492332111708,0.9926036951068304,0.7784930165783479,0.9679710450511976,1.0469587360218129,0.957189469532172,1.0078576461750828,1.0078331474131672,19.0460823618562,15.626087483350757,13.857028337820054,6.423364719936041
1595,13.63996351641832,0.951727551674622,0.8834581326084704,0.9517033705894766,0.883439885231182,0.9154483316103516,0.7237838955258641,0.9002050262004007,0.8896157984234345,0.8345908429243083,0.9289194705798804,0.9289031440061978,15.915957448890904,13.03083936984443,13.231002975890943,6.203889236838603
1596,11.489202548757447,0.90032542941716,0.9446204557275992,0.9003004352441362,0.9445955275332852,0.8735093019634909,0.7236860956866411,0.8961552809476474,0.8964372898282691,0.8401543048744242,0.8859505033009079,0.8859400177074094,12.043780033938267,9.83643440399126,12.054721589637856,5.468802636410171
1597,12.29906693481412,0.8216605107993115,0.8010091611520429,0.8216328240353278,0.8009880106991523,0.7984562402689589,0.6662077183926624,0.8280542285794962,0.8170085711195837,0.7746567796323104,0.8100170026002232,0.8100125799113326,10.47630497331903,8.552943208022842,9.327763331072347,4.094685311058938
1598,10.59619685730614,0.731122374717138,0.7405925952677667,0.7310914412077596,0.7405640898818604,0.7080690569105753,0.5431073547661106,0.6887376650613054,0.6695376895921261,0.6890219782351431,0.7194389333349078,0.7194378374836451,10.568272992009216,8.63435020114297,8.870955920114408,3.764704854574359
1599,9.463571222493476,0.6518480648282713,0.654779301784452,0.6518150661599902,0.6547522663257151,0.6295588820575619,0.4557105955948717,0.5867263089159247,0.5776208835237586,0.6112087392471072,0.640528630732302,0.6405304772483768,9.323528359560209,7.606093929796315,8.439282601391174,3.429358663581094
1600,7.58079334404016,0.583687270763592,0.5966203842979512,0.5836532440640563,0.596590760608208,0.5616648670519894,0.3894737008881533,0.5068400681329245,0.5056596217024099,0.5405718681074246,0.5720220078269209,0.572026386840892,8.405916087763462,6.853019695444023,8.033334995068858,3.1543367611565345
1601,7.421845399013173,0.5207884753092277,0.5321407090263025,0.5207539173133767,0.5321117038865572,0.4994412127000789,0.3266926634208107,0.4308610466262838,0.4308374068086024,0.4753699741424427,0.5092968989024993,0.5093029565978909,7.154911778854319,5.824912119536747,6.943298860314936,2.692012806583387
1602,7.813051183922674,0.4984690608036844,0.5273402139818562,0.4984369659603719,0.5273126849939199,0.4832590979905248,0.3443555881250293,0.4467580873226361,0.4664915974520974,0.4597498556063714,0.4922493616501953,0.4922565082184427,6.846573951757023,5.575014806169909,6.474953436602278,2.400917320350588
1603,7.400834236549652,0.4448256543945685,0.4499419815124802,0.4447934791169654,0.44991490755004,0.4297970777318309,0.2885428461641514,0.3793637434526812,0.3809923946060624,0.4016361450775109,0.4383419336423753,0.438350108185419,6.847577893873565,5.5769834792391135,6.445763917430564,2.331479757555083
1604,7.696181469267468,0.4491271667472667,0.4889479134082277,0.4490991102487112,0.4889234215786223,0.4295396724634805,0.3101816103485895,0.3991349194669067,0.4251768862767159,0.4243664013209453,0.436680954375511,0.4366884542150586,6.446983100294541,5.247059675350324,6.322037271649578,2.346040010123846
1605,8.333510346609302,0.4140031382985726,0.4165310620111755,0.4139758839678084,0.4165083517235379,0.3974649008836701,0.2990758826545956,0.3826550960742252,0.3917156715387598,0.38672760938868,0.4039574282070778,0.4039664421676285,6.439174970952071,5.242015198808296,6.306888888469816,2.2651151026429033
1606,8.650176212067082,0.3691372349075978,0.3851089500813996,0.369109987596376,0.3850846545356323,0.3532666159334127,0.247493455088915,0.3215733296172384,0.3222243705051988,0.3522811879965216,0.3595204143781574,0.3595297950494615,6.661095422418928,5.424863696378295,6.273834488501843,2.2308975427732007
1607,8.820064928403962,0.3891334376991937,0.4242181164702852,0.3891108869297995,0.4241990311658412,0.3829667883987904,0.2967742248542249,0.3775542789952454,0.4058493609136653,0.3918963181824013,0.3894202997453287,0.3894253984210353,6.727748545557381,5.478968049838855,6.274335649720478,2.2913778721631144
1608,8.545605616190555,0.3466716900563488,0.3422571858181703,0.3466487883737583,0.3422374598322582,0.3400837706289581,0.2398839028842224,0.3113047012098048,0.3105052883884641,0.3413721835911608,0.346321288354008,0.3463270398793349,6.712275162277085,5.465968810858621,6.259089628279547,2.2558885719850768
1609,7.947816981828232,0.3319869268806024,0.3582493959594574,0.3319657225713101,0.358230331641507,0.3285681872391027,0.2508292607242224,0.3205450670389616,0.3366093379490414,0.3431294944586712,0.3342271110038996,0.3342334687010533,6.459506963239011,5.257837808947485,6.158166415098698,2.3241648605303955
1610,6.522782463721375,0.2960491666747237,0.2968976691380213,0.2960279309854354,0.2968797750263802,0.2920749674499809,0.2058344583857175,0.2673423936242061,0.2691431522441307,0.3076082766890131,0.2975106169575872,0.2975173281377116,6.020744317862585,4.8975202733241066,6.064359497643199,2.209906780735484
1611,6.583515858414367,0.2793400273298527,0.3002222873625488,0.2793201542705679,0.3002043832714318,0.2735413637298103,0.2015687160741917,0.2584230251660953,0.2718232870987263,0.2996917358839152,0.278198260119865,0.278205684445133,5.153079583015156,4.185457307901478,5.482657480763059,2.0273494497137654
1612,6.552674483192478,0.2493305616168823,0.2535363369685499,0.2493109353546325,0.2535197681218726,0.2434109693940598,0.1660323613115284,0.2158397007294583,0.2190067977401942,0.2693204749583204,0.2478731111769983,0.2478805660614645,5.070722673684061,4.1206231879231625,5.373288438678542,1.9064137458721775
1613,6.257826143636584,0.501239174115545,0.6250257741311475,0.5012401528393317,0.6250259878962666,0.4690743474300223,0.2907468710314024,0.3776199850547668,0.459777613524072,0.5721294381118186,0.4778688262469408,0.477832405324613,4.952021432794685,4.023385478208079,5.258479339204637,1.8210962356886011
1614,9.250453132580711,0.4520279997916444,0.3743281904326762,0.4520254793040868,0.374327839478102,0.4229961539345298,0.2649219407976832,0.3441354218539439,0.3421196713425162,0.4614684913842299,0.4311363218049054,0.4311065014027074,4.693208109163486,3.811130341329896,5.158442058231222,1.7954915181195443
1615,8.86159858638488,0.7802471336839581,0.9544991255812704,0.7802688023870195,0.9545134826283916,0.7176904995880588,0.4376790789713604,0.5648263572750503,0.6579248204317465,0.8896692539190119,0.7304082533813395,0.7303291227439171,6.252143011218078,5.0952155167716136,5.16290650414184,1.931393413990984
1616,12.1177882485744,0.7144121501170881,0.5813903261565876,0.7144267783072318,0.5814071963591358,0.6548185269582033,0.4076414598692068,0.5246318164939379,0.5125370627242213,0.7471303406813503,0.6662160795827,0.6661499563671146,6.065315222428612,4.935033664131915,5.274898537096263,1.9363816567179597
1617,8.737569281784069,0.6560253318489049,0.6839411758246848,0.6560342541156009,0.6839416595032592,0.5992522928114763,0.3821289042868496,0.4900743477363526,0.4832414996245776,0.7315546221472227,0.6094094752828048,0.6093545368669784,7.836579480477699,6.395941534679737,5.4768621254830485,2.187695076770814
1618,8.49460628002352,0.5838672555558895,0.533907974122038,0.5838701211792595,0.5339141344084158,0.5316843443397555,0.3143548167704265,0.4101906663988061,0.394778021362684,0.656433243348158,0.5415099609128459,0.5414634029089447,6.0857335299069515,4.946850359955345,5.140736076337884,1.93647909245628
1619,7.975072447638802,0.6070570465563988,0.6397389816742953,0.6070614351032326,0.6397397393787139,0.5722135086318358,0.3849171236611691,0.4919330648504135,0.5153805935836177,0.6806360917662024,0.5822639531947431,0.5822185857523092,5.942270027009561,4.834157857260595,4.7921478644089435,1.798164683161214
1620,8.70490417394297,0.5817676366505103,0.552968251906078,0.5817698703064115,0.5529728110900295,0.5452270825454986,0.3865651227275437,0.4886612624153202,0.4914996337986524,0.6229821032495478,0.5537646815710359,0.5537270120377876,5.62873460573622,4.576768745421248,4.2794682046147265,1.594597861888426
1621,9.23605285993492,0.5187509821607449,0.5074206052143029,0.518748576419865,0.5074170848665475,0.4846088646423656,0.3226965634427552,0.4141183729579411,0.4010678247049365,0.5446193992604522,0.4928505347177623,0.4928192393275215,6.0005913138008165,4.883924608923455,4.167710747792802,1.6685736388492045
1622,9.22516107486979,0.4629847424594112,0.4512181657075987,0.4629787461424621,0.451214506940173,0.431144162023776,0.2719113252635116,0.3533006400001796,0.3455601665186874,0.4829107881577566,0.4390162730695135,0.4389904379011309,6.242949717405848,5.082115159033353,4.285886948492331,1.5448251698723277
1623,9.18620435494423,0.4154720503277398,0.4112681113490476,0.4154634662149331,0.4112610847905116,0.3856535000123863,0.2373395895281723,0.3099652857898368,0.3076195537075597,0.4259837631765925,0.3929983454819425,0.3929774034703562,6.24452239081461,5.082505549021638,4.320627071598084,1.5403927932301884
1624,9.17844955662906,0.520312088008042,0.5757691972588841,0.5203122256220147,0.5757706106459629,0.5150486151157889,0.3505962546478742,0.4516831377071119,0.4964607379079643,0.5467743179624562,0.525831445916647,0.5257934670342004,6.229390661444941,5.070026231969599,4.316804470447244,1.539536560818189
1625,10.367028761739729,0.4706380666527872,0.4257024578648395,0.4706347666814282,0.4257014710656356,0.4655765711054005,0.3195527215592023,0.4122727300795218,0.4050236150543052,0.457942654870808,0.4754920795617798,0.4754611937623815,6.239026769083428,5.0780137336909315,4.317023424957524,1.5364741939470226
1626,10.39900809683471,0.4189701769955563,0.4262214118860785,0.4189636839097321,0.4262149941051738,0.4131100049273434,0.2585110518387281,0.3402095935089635,0.3296880531734094,0.4211295052824956,0.422548448223374,0.4225226214841091,6.8965982574687965,5.6197185366988895,4.2915464785041335,1.7568369611794608
1627,9.81139296817209,0.3806053460505269,0.3712462396937129,0.3805969828344543,0.3712412122544368,0.3734927181129383,0.2353426904197187,0.3089244530436063,0.3097775284486413,0.3873735031024411,0.3820196619434697,0.3819989439733012,6.94773916985269,5.6593916927475165,4.436647455519163,1.6592696922682402
1628,9.722790955377292,0.5453905321934477,0.6268390716838059,0.5453952004899911,0.6268434325028777,0.5185727054617314,0.3406340298609295,0.4362123137272686,0.4885387543995057,0.5828616797244845,0.5278512841296034,0.5278101977614442,6.646004388035648,5.410603236705676,4.40010289223458,1.5964270560346587
1629,11.846920843321609,0.554378363298148,0.5147633508112508,0.5543833237350989,0.5147704218851119,0.5393183840019017,0.3936903079211048,0.4959877341434017,0.498357460333962,0.5535497127142661,0.5484099907120977,0.5483719031798059,6.601885002548872,5.375310988386697,4.374567915498932,1.570692046297698
1630,11.888584349285454,0.522458178946273,0.5254099526770682,0.5224604403493709,0.5254103305752233,0.5118406851669093,0.3962808082485599,0.4959048514538044,0.4855795830802711,0.535651534351878,0.5201227291728298,0.5200915839381305,7.771732048254104,6.340017663773756,4.392919610483631,1.6374542997477388
1631,12.137860440837832,0.4702604340905224,0.4473692575149813,0.4702588352979643,0.4473699564009757,0.460121390740081,0.351082332046354,0.442558544574925,0.4248345348348941,0.4900809111520067,0.4678866749580768,0.4678616554249827,7.848907463078405,6.399139995733936,4.7077488194058095,1.7842943466311003
1632,11.870408136132252,0.4532935523318276,0.4613777002773436,0.4532910773935543,0.4613755126357179,0.4480920355386292,0.3658457886821572,0.4567734884738929,0.4559417125160467,0.4787259304814375,0.4552300648853484,0.4552093843320806,8.016553237607049,6.537064549373165,5.108865367970943,1.9146448083150152
1633,12.14959991451945,0.4609757636653818,0.4646753198757639,0.4609742940659835,0.4646759720745236,0.4635651923765717,0.4055780938397499,0.5009053619235884,0.5050716747845246,0.4823098344499545,0.4705727701251396,0.4705532377645861,7.919841648212467,6.456687486328166,5.136015592297331,1.9094285938550792
1634,12.554186735046663,0.4116257914340263,0.3937060837538189,0.4116210893927208,0.3937028140516275,0.4127397244108525,0.3409982799975572,0.427631454088891,0.4094700811381802,0.4173154642444427,0.419492493309109,0.419477041588939,8.1143748755729,6.617487998364665,5.163563410674221,1.9687659750737143
1635,12.520292778308812,0.3777141598660123,0.3801760388942348,0.3777077072201059,0.3801714724356255,0.37913919189063,0.3195273278103689,0.4006733249462669,0.3949059842396872,0.3876359166297315,0.3853002237369929,0.3852888516019605,8.35780821731579,6.81763611615306,5.227680963679937,2.0241599930271894
1636,9.709455010734365,0.3478903077505041,0.3440257176181871,0.347882598018453,0.3440206164111244,0.3497321565395707,0.3017536605004789,0.3779425622616451,0.3744315915945444,0.3543974610231753,0.3553332727868509,0.3553253164653918,8.369736710951301,6.82658374573834,5.28997750935597,1.9617546808595716
1637,9.815231499643431,0.3326539841373014,0.3391336496265174,0.3326462142996432,0.339128088070473,0.3366209569948304,0.3053884377836717,0.3796468560101104,0.3821770596145019,0.3382204262980607,0.3417149288366196,0.3417092807817077,6.8450897211856025,5.5699681857947745,5.158910413609191,1.8736358594223523
1638,6.188926538028094,0.3277643358362372,0.3333916519553367,0.3277572608784297,0.3333871078997651,0.3273700608915682,0.3059553263931623,0.3771077821690798,0.3822933983608498,0.3326698818710636,0.3315666811316246,0.3315627013324015,6.847373398545506,5.576757031612622,5.147406856304652,1.8634644703239367
1639,6.478616751446118,0.3180029083786558,0.321352674571231,0.3179960974492856,0.3213480210327454,0.314279497815868,0.3007155808080499,0.36844477116669,0.3714347815470257,0.3221936852980764,0.3177240584014529,0.3177218082290639,4.8052538341128574,3.8975634969761264,4.490987867956136,1.5707813394993342
1640,6.708235128887771,0.2945384007530658,0.2932907167142764,0.2945308331025353,0.2932854534420531,0.2919549436341457,0.284878160415825,0.3490864605496818,0.3467759481147199,0.299273660210391,0.2950973429516551,0.2950970539976542,4.829426779532788,3.923480889311452,4.426627712410752,1.44295455445572
1641,6.916489960152411,0.2696635509882602,0.2709899493437233,0.26965521018627,0.2709838912820266,0.265883560681236,0.2562958763205927,0.3152905889353087,0.3128838022010124,0.2777333003425677,0.2687023759667563,0.2687036515744482,4.858208072707796,3.947150007171291,4.249691020679409,1.3552791323429338
1642,6.1761677965641315,0.2474149221744445,0.2494315059121666,0.2474060855407002,0.2494251644164141,0.2442990821990795,0.2378452560494051,0.2928642360835176,0.2921703685540142,0.2576541521092045,0.2468817917759914,0.2468843670997966,4.9190891534586765,3.997088464438948,4.2929179274520335,1.392949388459792
1643,5.837095755878468,0.2271066676667315,0.2301491787316668,0.2270975315722906,0.230142511329175,0.2230724334479445,0.2155360232738363,0.2658164660205457,0.2662806659367297,0.2384262594555819,0.2253629186692222,0.2253664708812556,4.454701466130682,3.6153767973769937,4.237951915131285,1.3256521370253749
1644,5.928186554946788,0.2033616567435212,0.2049106336455066,0.2033520065261456,0.2049035527725078,0.1991176959000441,0.1804582853666588,0.2253027931222664,0.2227991655362549,0.2149392603879338,0.2013719558080596,0.2013758774472686,4.2428474229286195,3.442982516161786,4.159024882931579,1.3329652528569396
1645,5.958091826063098,0.189078128209977,0.1957240929734328,0.189068706175929,0.1957171352701086,0.1840837214997947,0.168965403526167,0.2097690827631845,0.2139496367237718,0.2036672755813127,0.1860082942538717,0.1860127938752443,4.266878448177685,3.4634742484015635,4.138121435908858,1.2957376041173836
1646,6.041539264539031,0.1793956993494364,0.1851404869094033,0.1793868124156586,0.1851340938945385,0.1735007204604968,0.1633590592813,0.2009088991643126,0.2064456102691942,0.1955417507141873,0.175064545961648,0.1750693928881437,4.261899625631971,3.459313001075557,4.126469428425633,1.29282617145435
1647,4.607214147031941,0.1613281585245116,0.1636006743000255,0.1613191398476738,0.1635940103654782,0.155725801527337,0.1412894216684406,0.1747087572531483,0.175026534921924,0.1778175890426008,0.1572424040994582,0.1572473581855996,4.28418237401309,3.4776267452816745,4.116815535750332,1.2825474094798976
1648,4.592684715856282,0.1746595208455194,0.1912452248593412,0.1746526558414393,0.1912403693674205,0.1737295741791172,0.1675561406109951,0.2036531137445243,0.2171019683506062,0.1994532956565408,0.1755354880512209,0.1755378140225369,3.472025546038243,2.811432971376529,3.9868675173324135,1.2104121615592718
1649,4.964397476362012,0.1624782581274413,0.1595013689345236,0.1624714584311346,0.1594968065682891,0.1606087276550399,0.1561689851633048,0.1890581113705724,0.1919408857142068,0.1836353868673804,0.1621400423447696,0.1621429809352934,3.416578078667259,2.768564404404401,3.9336307106063777,1.207425346885575
1650,4.998830901765069,0.1575465404195585,0.1669324430312678,0.1575403228772743,0.1669277296705834,0.1543311129651393,0.1543813991977888,0.1850233764350649,0.1906982565063918,0.1851169709798278,0.155515012425857,0.1555182110065283,3.5895636648543197,2.910658967853589,3.926350369269756,1.2636391208673867
1651,3.0352196169639765,0.1444318316537527,0.14385853913639,0.1444255387180765,0.1438543846425301,0.141633555967878,0.1428197949003427,0.1708856024928976,0.1724249830188778,0.172970127596084,0.142707331876067,0.1427109322428998,3.5849372350277005,2.9062393312298607,3.9422195909679454,1.2087436240255247
1652,2.429479449504237,0.1328936353540541,0.1378943799863362,0.132887389549872,0.1378897071653009,0.1305182786106338,0.1332686298434131,0.1589298907013782,0.161102464608006,0.164055242770317,0.1314801016097013,0.1314839870451759,2.448323513677442,1.9760406735987173,3.73633300856286,1.088745371091894
1653,2.259531643465808,0.1208278793185277,0.122833604492273,0.1208216371682175,0.1228293689565278,0.1182426505752125,0.1178970321707734,0.140651580927462,0.1420739999767115,0.1528068387113461,0.1191253644313845,0.1191293313099342,2.041163851499994,1.6466937626128686,3.410104919114704,1.011518966346159
1654,2.3351043959287843,0.1409628202641958,0.1571885332618949,0.1409589098550712,0.1571860176122599,0.1431543309243432,0.1468791379414825,0.1732669366352217,0.1863864673029306,0.1788821547253593,0.144607021530748,0.1446072220215384,1.8804357189880627,1.5168327759522129,2.750572568628381,0.8007094947122839
