Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1789,3.3346449637876665,,,,,,,,,,,,10.747225773017432,7.856543413604369,1.1201702861632987,1.0255861562029074
1790,3.3357933434551583,,,,,,,,,,,,10.924011819939151,7.941212871299234,1.1834137045352071,1.0470358237740596
1791,3.34360429325201,,,,,,,,,,,,10.91716148365345,7.938954579734959,1.1630872437621431,1.0289114147342766
1792,3.3415503822024837,,,,,,,,,,,,10.963250491606315,7.959467207373251,1.1763755310841884,1.0379349983230008
1793,3.3460954386683843,,,,,,,,,,,,10.93046740761696,7.94505610039543,1.1606305181036252,1.026422229675955
1794,3.315521869992117,,,,,,,,,,,,10.98478273110009,7.969105585560467,1.146533452422523,1.021817638012419
1795,3.421009984271576,,,,,,,,,,,,10.76267689353148,7.870141546717337,1.1331682361249598,1.019773303691747
1796,3.3704423215514687,,,,,,,,,,,,11.646233925845523,8.259263821893684,1.1477454714207715,1.0383194192622365
1797,2.9866289428512083,,,,,,,,,,,,11.220591775714505,8.076475570359323,1.1619779466541826,1.033198278838202
1798,2.991317653085744,,,,,,,,,,,,8.347041947418044,6.7352543248777526,1.124363745695152,0.9921088132834394
1799,2.991309557984782,,,,,,,,,,,,8.428598149128712,6.764097672143873,1.0294257165203573,0.944528859102345
1800,3.0364335538108795,,,,,,,,,,,,8.473614500376142,6.786486116687495,1.0446197277366924,0.9532638428277932
1801,2.982820249663398,,,,,,,,,,,,8.851526477549926,6.970708546606394,1.081062724999648,0.9749386392507554
1802,3.116757976011362,,,,,,,,,,,,8.522960312426845,6.812596206224665,1.0739924604733218,0.9679271670631078
1803,3.1021340838374476,,,,,,,,,,,,9.467736071302667,7.264625762026411,1.0614110757917392,0.982887083031255
1804,3.1142037412647436,,,,,,,,,,,,9.333840222299536,7.20576050731829,1.0768092477227886,0.9793440152811004
1805,3.1119442023348753,,,,,,,,,,,,9.39845390990839,7.235760146865336,1.0808276939239905,0.9799814257812612
1806,2.1135691298789467,,,,,,,,,,,,9.36703587049712,7.221198254875823,1.0992969866980469,0.9870817214022872
1807,2.020375899580643,,,,,,,,,,,,3.640157135763533,4.0450114174458385,1.064192145492769,0.9295084014504036
1808,2.0003574529031907,,,,,,,,,,,,3.340621015108822,3.8169310398804375,0.9782817637515424,0.8717655504854189
1809,1.9017714572360056,,,,,,,,,,,,3.3477032259634085,3.8198133224546185,0.9254500393551224,0.843655024858514
1810,1.7902621607587483,,,,,,,,,,,,3.049265472669608,3.6072918738183986,0.9010806126560024,0.8316818705279894
1811,1.7011386913334674,,,,,,,,,,,,2.72320719406262,3.3638472213805266,0.9312389657716332,0.8435054310489087
1812,1.6964003127239298,,,,,,,,,,,,2.415033199152964,3.123016577600975,0.7964691194108829,0.7544275835136124
1813,1.6969767589702554,0.0284106722204328,0.0282529927268553,0.0284094854322707,0.0282527770782608,0.0283958591576834,0.0218519000492005,0.0272180986434629,0.0264497535386862,0.0284354611430088,0.0256873090544195,0.0256885131334185,2.3968847340163286,3.1064584486210274,0.7618330358310025,0.73986105099265
1814,1.702176171858538,0.0290850793376195,0.0297944517450099,0.0290840605367658,0.0297942500256723,0.0291161151620815,0.0237556251093066,0.0292620444985043,0.0320104618721804,0.0291083776422491,0.0266728660004376,0.0266735857971715,2.3969137353176784,3.1063263397101895,0.7573950978790784,0.7383569926746539
1815,1.7347333048174298,0.027724884029896,0.0273120013828889,0.0277238455485645,0.0273119126976544,0.0277703944643034,0.0233653892687423,0.0285701695051968,0.0286218223858729,0.0277483570167949,0.025583594519174,0.0255841918724889,2.4059188796030413,3.113475337212816,0.7610830121707725,0.7407010246450506
1816,1.7314912000333536,0.0256282315686259,0.0253928682359031,0.0256271121528511,0.0253926831467991,0.0256749001019667,0.020858321253958,0.0254829478825118,0.0239039413519017,0.025652422914519,0.0235036797439656,0.0235043515915816,2.498601377717684,3.1865442313994374,0.779859499815782,0.752902444754711
1817,1.681088446605748,0.023813955518628,0.0236364383795532,0.0238127859930983,0.0236362640156136,0.0238628475606803,0.0192171838826626,0.0233827112697549,0.0225708700172711,0.023838591700088,0.0217870793311937,0.0217877749206459,2.462643817589185,3.159029589312215,0.7712217958732123,0.7458380092508023
1818,1.0502558227241348,0.0254972571908581,0.0265729653333062,0.0254963403699771,0.0265727455888056,0.0255947276361862,0.0217100242847881,0.0261897567330961,0.0298455181682079,0.0255196509147732,0.0236286866051234,0.023628842940105,2.2720656709024953,3.006566444947577,0.7521549326636457,0.7314492928068549
1819,1.04385242491825,0.023720183193645,0.0229834027717442,0.0237192026363189,0.0229833796744998,0.0238160189671655,0.0200578787605549,0.0241115293898119,0.0232825850084021,0.0237431424788138,0.0219384269368736,0.021938647357134,0.741990139745202,1.513118491640124,0.6429581501265312,0.6308230607194693
1820,1.0186977618746158,0.0219717425170514,0.0219702485609759,0.0219707059544439,0.0219700437226418,0.0220641140557043,0.0181004343613131,0.0217063737972704,0.0207216528613299,0.021995198899726,0.020220870064839,0.0202211738190959,0.7447343071982356,1.5068972255421504,0.5117845620480819,0.548260316854894
1821,1.0015019097896865,0.02073655185512,0.0206512721387154,0.0207355077586294,0.020651144297859,0.0208306021004326,0.0174568364335348,0.020790001603704,0.0209734767724678,0.0207600751642372,0.0191550345521173,0.0191553155809706,0.718245326950157,1.4737409201179053,0.4124814058361322,0.48515913407671
1822,0.949772882620439,0.0191947300714072,0.0190339742363509,0.0191936528825143,0.0190338116385228,0.0192843736542296,0.0153964113584549,0.0183087027092789,0.0172883048745733,0.0192185471006999,0.0176111811908253,0.0176115415028005,0.7050803367630458,1.4568178027614271,0.3930237736089492,0.4759700304305361
1823,0.9486410871623812,0.0178342375042395,0.0177784933702572,0.0178331454512091,0.0177783263576615,0.0179186084509594,0.0140630852434335,0.016671649245025,0.0162386431865572,0.0178581865110244,0.0163055463772063,0.0163059724536968,0.636036954186526,1.367467027810139,0.3864186019957972,0.4684305891289655
1824,0.948091462537192,0.016541028203538,0.016473344565727,0.0165399282643952,0.0164731772860466,0.0166211557393541,0.0126125074954981,0.0148900699171886,0.0143155507630379,0.0165650472576112,0.015040811867393,0.0150412882990657,0.6232044279248701,1.3496896457492833,0.3750201571113189,0.4595964936970412
1825,0.9551389041638962,0.0154582534249571,0.0154735458687294,0.0154571642226694,0.0154733734158531,0.0155359770103472,0.0118519452317134,0.0138671602570824,0.0138479330589519,0.0154821772588326,0.0140544375226419,0.0140549178214437,0.6108546113767099,1.3330643002454043,0.3679125884743053,0.4544855513462974
1826,0.962449667195542,0.0144394658458138,0.0144422677422984,0.0144383919536193,0.014442104635426,0.0145144386621142,0.0110936996675778,0.0128598899125684,0.0128148513190743,0.0144632538625918,0.0131198301068041,0.0131203155384405,0.6095942020441103,1.3312236244548008,0.3669876601055239,0.4535205850328303
1827,0.9711041196584366,0.0142241913088727,0.0145166461066938,0.0142232000688819,0.014516479440145,0.0143065312397656,0.0116066665647711,0.0133052074220904,0.0144860491151993,0.0142472458806027,0.0130891163997372,0.0130894645416687,0.6083964396463597,1.3296020643048394,0.3697314549135337,0.4547052658091948
1828,0.9823956285339546,0.0140054477203172,0.014158372040863,0.0140045319810533,0.014158252502011,0.0140942099137497,0.012062816431962,0.01369558962586,0.0146670264266552,0.0140278322551779,0.0130390381824832,0.0130392635277496,0.6075982442941147,1.3285171762814203,0.3695431255564484,0.4541665642385954
1829,0.9931666858584188,0.0143351040362887,0.0147164775154835,0.0143343043635593,0.0147163601344206,0.0144371414894016,0.0130408680183949,0.0147041794927887,0.0161610397367322,0.0143564585130021,0.0135157700301805,0.0135157975784319,0.6172490620649951,1.341405659928523,0.3753140255410988,0.458053792062762
1830,1.012047237859737,0.0134243595074776,0.0132339389744199,0.0134235603567455,0.0132338856839696,0.0135184245293131,0.0121591598201581,0.013667555928515,0.0133911252763015,0.0134457092477153,0.0126461630049937,0.0126462663065067,0.6262040150002693,1.3534260422863988,0.3763420216215332,0.4584934223825369
1831,1.0037323534364642,0.0130336035998889,0.0132527327741024,0.0130328493296369,0.0132526264648703,0.0131296481693951,0.0122726343381758,0.0136870755953735,0.0143160881597182,0.0130545549843824,0.0123823415188301,0.0123823818911369,0.6473439405797787,1.38137481419866,0.3817423484058643,0.463374680642016
1832,0.846836831905019,0.0127760786178941,0.0128698483221701,0.012775376882263,0.0128697979417918,0.0128545521220416,0.0124140865871604,0.0138721561088722,0.0145106536836125,0.0127965636753916,0.0122269731283749,0.012227113917903,0.627336853797867,1.355296793651547,0.3688782998041863,0.4544208045901976
1833,0.8240768981705069,0.0122142892838857,0.0122308190876135,0.0122136097444322,0.0122307648179592,0.012292775875327,0.0121493228559466,0.0134759719350499,0.0136261157186814,0.0122345772287961,0.0117486495483012,0.0117487649459189,0.411962263112015,1.047061693756469,0.3657197617487189,0.4427764164190039
1834,0.8271101632788119,0.0151485063435175,0.0164475810965638,0.0151481456834939,0.0164475108584094,0.015154176129025,0.0146219916732987,0.0166625121628056,0.0202017585826557,0.0151659643034561,0.0143613818640325,0.0143617791077797,0.3852202874279126,1.0024404370395097,0.3284878019384322,0.4129613388219184
1835,0.8602340286251298,0.0148016443716531,0.0143206265399009,0.0148012959716671,0.0143207688256759,0.0148195191089247,0.0147990063571867,0.016754614384431,0.0168658842291186,0.014818993184887,0.0141544819769669,0.0141547649788676,0.3889832937757448,1.008023118074161,0.3306575959898323,0.4153952012126146
1836,0.8692224380060649,0.0223481398310564,0.0253993707401487,0.0223484766886641,0.0253993052716421,0.0224872275282149,0.020092527579051,0.0232183786274137,0.0303047445453753,0.0223594071919645,0.0205719193454005,0.0205710675940711,0.4283852756874863,1.069511315988,0.3231008301971341,0.4173824745577966
1837,0.962263021281888,0.0212184155253492,0.019556782566697,0.021218639942456,0.0195572861463572,0.0213572927720641,0.0195065738780568,0.0224483324351867,0.0214661608117865,0.0212306800019056,0.0196360803228364,0.0196352796902013,0.4387544433607661,1.0859081594848257,0.3384853404971524,0.4255230295620703
1838,0.9105127412894752,0.0196853973987836,0.0197464216935412,0.019685484263874,0.0197464563606005,0.0198169330087116,0.0176664135412244,0.0202949127007764,0.0186511411002209,0.0196988821958358,0.0181415806140847,0.0181409411127262,0.5541277269502899,1.2531976559641735,0.3914501107300117,0.4662683659946761
1839,0.7958590819442941,0.0182789095178466,0.0177573997896,0.0182788810438513,0.0177576377462374,0.0184018849910258,0.0160243174534065,0.0183968149489363,0.0170220204052191,0.0182934175038724,0.0167795275143075,0.0167790471838987,0.4754857460534101,1.1424612511079004,0.3647218898439224,0.4404122811368229
1840,0.7775744126174579,0.0170507930943211,0.0168555697858234,0.0170506740785532,0.0168556566757907,0.0171680975494856,0.0148719546257395,0.0169949542605333,0.0160560605439401,0.0170661042509624,0.0156356955454675,0.0156353140278655,0.3360932034472829,0.9227465228995584,0.3201513564453608,0.3996352369603315
1841,0.7776325029547778,0.016136305247801,0.0159548935869082,0.0161361299805021,0.0159550159334996,0.0162408264057513,0.0143006535867961,0.0163340608348929,0.015979059095451,0.0161521153267219,0.0148537859300065,0.0148535400010218,0.317939284265976,0.8900895540905888,0.2714821315808739,0.3618491359051556
1842,0.7324142168103837,0.0157856093462779,0.0158191555411583,0.0157854306351362,0.0158192389671672,0.0158954154838298,0.0146027221381905,0.0165647959588226,0.0169522971215403,0.0158014497569788,0.0146881496220282,0.0146878300971209,0.3192393059950634,0.8920190925426554,0.2682700819502573,0.3614697933291574
1843,0.7325036611133046,0.0153521510925986,0.015273133542447,0.0153519621561284,0.0152732411666759,0.0154651795768127,0.0147358403863309,0.0166122748771083,0.0167905630776294,0.0153680820335269,0.0144187582410663,0.0144183905529494,0.2786573499251942,0.820690925235779,0.2608334785294713,0.3546769885317661
1844,0.6835927020872299,0.0146368886614905,0.0145031515519394,0.0146366662844608,0.0145032430203477,0.0147483514959269,0.0143636073468528,0.0160996619459576,0.0158553039448103,0.0146531161888069,0.0138220941603933,0.0138217420526809,0.2814476765899176,0.8250804613155557,0.2685569497658245,0.3584881944778236
1845,0.6638161693037824,0.0136024042253917,0.0133851774378282,0.0136021239229186,0.0133852618820485,0.0137070108279569,0.0127823641161429,0.0142774732105107,0.0131399818938098,0.0136191456663962,0.0127694851421784,0.0127692390855265,0.2376944816373827,0.7439205020478004,0.2572310446128252,0.3446769567400724
1846,0.5300859613414487,0.0132691865055712,0.0133549358672989,0.0132689129631481,0.0133549917747785,0.0133759425487093,0.0129471782970447,0.0143658011730946,0.0148014936918031,0.0132858678610374,0.0125725722828256,0.0125722795277801,0.2217002882511003,0.7121301579267015,0.2445469312555337,0.3320307054164007
1847,0.52536773816289,0.0124302501697743,0.0122137518664057,0.0124299396433286,0.0122138384386709,0.0125314558609637,0.0120586160246184,0.013299070660236,0.0127635365925959,0.012447259629316,0.0117679369414998,0.0117677112344386,0.1283571001422274,0.509163301573865,0.1813542401384857,0.2705357194610372
1848,0.5096931984036263,0.0118018148567982,0.0117901499749538,0.011801488388424,0.0117901953132742,0.0118925411972788,0.0115840484336945,0.0127543225809911,0.0126395644581225,0.0118189657312132,0.0112083915190817,0.0112082610433647,0.1271560371991363,0.504660228247602,0.1586139566574828,0.250653604023436
1849,0.506369348548821,0.0121335807071468,0.0123930464422141,0.0121333216106712,0.0123931041298783,0.0122345158220178,0.0124127269169682,0.0136035371678494,0.0146858696151763,0.0121501336448383,0.0116497723656162,0.0116494952467028,0.1197440418916256,0.4863732792369282,0.1382310905412982,0.231560997336387
1850,0.5091722238079286,0.0113114609446582,0.0110288019160413,0.0113111651018544,0.0110289014858717,0.0114058408689267,0.0111591195192891,0.0121748212034145,0.0114148157529123,0.0113283398868072,0.01080448330948,0.0108042945560891,0.1189488564487242,0.4842241750016779,0.1307116832587778,0.2262860543923839
1851,0.4503479982376803,0.0133291985922409,0.0142919120978542,0.0133291115464508,0.0142919380939061,0.0133672419033279,0.0130634637300658,0.0145867035682168,0.0174518519782643,0.0133442245578785,0.0126654005051485,0.0126654457865769,0.1213786670405343,0.4902449107510885,0.1364009216142172,0.2295779495029111
1852,0.4814524161516294,0.0144901383177024,0.0145948367865804,0.0144901695893175,0.0145950355622667,0.0145563894407095,0.0146630230569715,0.0163459791353535,0.0176934085730727,0.0145041140941553,0.0138823500814324,0.0138820959394276,0.0893384628092806,0.4063049945603674,0.1232498716542782,0.2127830723344338
1853,0.503414816292657,0.0135710821249707,0.0132234281004016,0.0135710442897578,0.013223583716255,0.0136356391289081,0.0136504806023525,0.0151465555809781,0.0142775696094524,0.0135856709917446,0.0129905502266716,0.0129903609203133,0.1045328150934578,0.4465998331121903,0.1168961299979334,0.2097302600783194
1854,0.4326934654832136,0.0137762205847532,0.0140308089847899,0.013776215369461,0.0140309268615262,0.0138537351029978,0.0143868827186455,0.0159001865783068,0.0167591770713791,0.0137905198606141,0.0133165049803875,0.0133161743777764,0.1155091933515055,0.4752123565386245,0.1277541699834039,0.218298105845425
1855,0.4459794712014626,0.0150488605575686,0.0154434511357724,0.0150489764107423,0.0154436164466608,0.0150816439459762,0.0158549790598844,0.0177922833449599,0.0193041428658369,0.0150620852562102,0.0145630878296809,0.0145629835647339,0.0792717049413741,0.3774782867458604,0.1177535506439839,0.2036845700206699
1856,0.4739146314496284,0.0140784291750678,0.0135727460535796,0.0140784645192855,0.0135729629434734,0.0141091023642507,0.0146440803189231,0.0164225191731086,0.015312970296709,0.0140923681085021,0.0135992427785415,0.0135992317881931,0.0854423827696146,0.3943876560169054,0.1224433090566903,0.2087060860053158
1857,0.4764100298342468,0.0130887480016897,0.012951170048567,0.0130887078705793,0.0129512957628185,0.0131191350463497,0.0129705031345406,0.0145016107590344,0.0131242286224672,0.0131033566109219,0.0125626186883499,0.0125626824703809,0.0983029781220317,0.4299672990647115,0.1164648575131597,0.2080850069156777
1858,0.4741159747128535,0.0122758355044146,0.0120819735482633,0.0122757412521426,0.012082119816241,0.0123040679289085,0.0120797022730355,0.0134663090553959,0.0127738870066389,0.0122909243018415,0.0117704431978966,0.0117705739811743,0.0988155330975527,0.4316871098728359,0.1166081818233789,0.2058124137991411
1859,0.4447799896254686,0.0121966548129875,0.0123057202203975,0.012196573581737,0.0123058296733995,0.0122351473817854,0.0124785424709502,0.0138169151005752,0.0142878417800539,0.0122116279773441,0.0118035017266712,0.0118035270480756,0.0971164899351434,0.4271369814518042,0.115946308656052,0.2021695560496565
1860,0.4453778620678797,0.0126935925996039,0.0128882567707998,0.0126935725041987,0.0128883953592847,0.012749454423771,0.0134532825459389,0.0148391796513823,0.0157591637600099,0.012708023130582,0.0123882010766634,0.0123880387826983,0.0815109213007946,0.3836001225413543,0.1122951357917339,0.1960104236697426
1861,0.4614746058793512,0.0121647988938372,0.0119376033977661,0.0121647472763814,0.011937765911747,0.0122228972415425,0.0131395592964355,0.0144124397214142,0.0140914490808758,0.0121795090508385,0.0119261958725257,0.0119260295515963,0.0808944907179934,0.3814373801244391,0.1139754672188534,0.194203007323317
1862,0.4648829227759484,0.0114470740975092,0.0113256384318567,0.0114469774395675,0.0113257619822596,0.0115002308347528,0.0122854057826,0.0134513629220019,0.0127937366884012,0.011462183902381,0.0112152111409625,0.0112151297502924,0.0880509315328933,0.4017655615879529,0.1167357851972506,0.196586416422081
1863,0.4261878231935215,0.010751443536795,0.0106107200610118,0.0107513074606115,0.0106108453683649,0.0108030661848224,0.0114447209170931,0.0124520040168819,0.0118195736220665,0.0107669031143924,0.0105203452797292,0.0105203071797736,0.0892565918282476,0.4053252981036824,0.1139868861855682,0.1944777872487756
1864,0.4260486591144965,0.010104533868042,0.0100010555604212,0.0101043658032025,0.0100011632997677,0.010152350122856,0.010637617525655,0.0115271844035281,0.010972471495392,0.0101202773022508,0.0098716077528102,0.0098716330406729,0.071368588423338,0.3534138868392622,0.1087472628999668,0.1890283293572329
1865,0.4272320265397519,0.0096089978062363,0.0095554713554582,0.0096088133316404,0.0095555737576158,0.0096514430917231,0.0101824781603965,0.0109990147438365,0.0107590906221697,0.0096248868606291,0.0094050737793784,0.0094051588024316,0.0709409612923258,0.3516656988964106,0.109517209386067,0.1888932445904953
1866,0.4246169418736725,0.0091881546093456,0.0091471978852359,0.0091879614640089,0.0091472974605355,0.0092313515708412,0.009891626936234,0.0105935099413413,0.0104624388000451,0.0092041206128633,0.009025609904935,0.0090256868459673,0.0710693361038238,0.3520391757329262,0.1071768409845189,0.187022253290326
1867,0.4270151199541091,0.0089691602166094,0.0089987369995925,0.0089689763555318,0.0089988333652944,0.0090153116103863,0.009922686259058,0.0105447963258284,0.0107084752443095,0.0089850438367523,0.0088673469105412,0.0088673826113266,0.0698637468391944,0.3483689403118192,0.1061926699596049,0.1862336571696203
1868,0.431186327947702,0.00971600630585,0.0100632425288276,0.0097159134321651,0.0100633404699413,0.0097359413936697,0.0108545369561288,0.0116860943223112,0.0128073267423854,0.0097310824733828,0.0096085268032529,0.0096086849161561,0.0708387781426691,0.3513077251247202,0.1094766404730176,0.1882844366871433
1869,0.4471694940209866,0.0098271859661922,0.0097936157690927,0.0098271222538097,0.0097937677175115,0.0098573246859706,0.0113080796958253,0.0121141730803028,0.0124433208813477,0.009842003291047,0.0097894490227409,0.0097894974736977,0.0723905439697667,0.3560341626113344,0.1112296044095973,0.1896654366729989
1870,0.4554136441698661,0.0092981793302522,0.0091730572043434,0.0092980876949634,0.009173187495915,0.0093288647904444,0.0106814459095067,0.0113656148182386,0.010838657675251,0.0093132444143093,0.0092643440105976,0.0092644091456617,0.0791011426287675,0.3759689317847112,0.1076068914438702,0.1899377110273767
1871,0.4567345278405094,0.0088724645968383,0.0088287849565774,0.0088723561746383,0.0088289079024555,0.0089043930710359,0.0102742919396515,0.0108542209758535,0.0105620338845596,0.008887678636815,0.00885997527603,0.0088600398669651,0.0824600781465458,0.3858742488270222,0.1162151371152144,0.1970945210026687
1872,0.4502381216447195,0.0094238864953393,0.0097057251262227,0.0094238461162806,0.0097058413342086,0.009434442861159,0.0110199305647981,0.0117738204945921,0.0126704019208547,0.0094384966740133,0.0094200474432482,0.0094202200435031,0.0825858690581752,0.3863285935577132,0.1141230122893385,0.1940675111504123
1873,0.4545805768427451,0.0092078743115543,0.0090654591387526,0.0092078308008878,0.0090656246942045,0.0092244420947939,0.0109929657895543,0.0116749527371369,0.0115900647542776,0.009222512208606,0.0092536935707045,0.0092538143580068,0.0791823442228545,0.3764914831326842,0.1137469746297005,0.1933903840746638
1874,0.443980901643168,0.0087152456233186,0.0086391619092535,0.0087151756204534,0.0086392903866264,0.0087331680665284,0.0103554040042918,0.0109223477110006,0.0104061928175273,0.0087301185825272,0.0087557301297322,0.0087558622297608,0.0809133907146673,0.3814254156088403,0.1089599488016293,0.1904389485259174
1875,0.4439038043493258,0.0088490387256622,0.0089809929380636,0.0088489979180378,0.0089811240742081,0.0088545191036904,0.0106757007165372,0.0113270078290916,0.0117658272267041,0.0088636525687934,0.0089226659544292,0.0089228741240285,0.076054343360282,0.3672577516703397,0.1110727630853827,0.1896932903500332
1876,0.4451504719918708,0.0087041819703678,0.0086457205314781,0.0087041441425897,0.0086458733990313,0.0087031171481444,0.0106397349040754,0.0113104619368905,0.0112971245504505,0.0087187693125095,0.0088092694383754,0.008809531838747,0.0760141336821794,0.3670095559990368,0.1088599365544325,0.1866473550833432
1877,0.4423336085895948,0.0099437172141437,0.0104571302424731,0.0099438003323944,0.0104572583754982,0.0099690402134022,0.0120648290496718,0.0128616062376238,0.0142760178758145,0.0099572311945798,0.0100073719408363,0.0100073647490822,0.076706627988766,0.3690535512149471,0.1048745095417964,0.1846447487301697
1878,0.4595224748375526,0.0093484755019177,0.0089408254468386,0.0093485128632197,0.0089410491187615,0.009373971867895,0.0111538419100155,0.0118236721420114,0.0110324269871787,0.0093623954211119,0.0093848805838822,0.0093849104058348,0.0754983397504426,0.3654970995316428,0.1041448007234051,0.183669790109499
1879,0.4162004650454192,0.0088109279984739,0.0087965202643961,0.0088109283243924,0.0087966479016784,0.0088365985239919,0.010383170646683,0.0109337645798068,0.0103257570889878,0.0088251765402701,0.0088296426044616,0.0088297007266215,0.0832311599231118,0.3879808427599244,0.1164094669375373,0.1937749754663303
1880,0.4079113006093681,0.0082607974527397,0.0081002649719319,0.0082607627404929,0.0081004326342579,0.0082857360269998,0.0093522831836441,0.0097743749930451,0.0090058477673689,0.0082753568908918,0.0082312309779422,0.0082313298546336,0.0644445495243151,0.3318424900363361,0.1065098277082925,0.1818206628458951
1881,0.3057880212218566,0.0077720300918744,0.0077012794568946,0.007771968487303,0.007701410796404,0.0077964238392792,0.0085960798569225,0.0089009704664825,0.0083654866860817,0.0077868281522652,0.0077154407602178,0.0077155677110377,0.0613339314070576,0.3214605534087985,0.1020593377419443,0.1772050887761934
1882,0.2968345565974944,0.007418761661289,0.0073702105444702,0.0074186869650758,0.0073703483252505,0.0074439015508063,0.008267798232554,0.0084776293725656,0.0083031431577903,0.0074336758845303,0.0073775317265454,0.0073776575538816,0.0292724622068213,0.2041898086840204,0.072636881034748,0.1404169114920383
1883,0.2943762931426876,0.0073012849700125,0.0073330982008232,0.0073012184022271,0.0073332276441903,0.0073299392551232,0.0083589091649425,0.0085056140767512,0.008696278355033,0.007316127048031,0.0073054244596081,0.007305507427913,0.0277257770871991,0.1966738891370549,0.0601991619524271,0.1265888251233855
1884,0.2954908581475317,0.0069444786984031,0.0068562816659038,0.0069443991484831,0.0068564227298602,0.0069705677390547,0.0079099988995638,0.0079982241832365,0.0077465493514795,0.0069594359699525,0.0069449765042976,0.0069450950574546,0.0279094627756969,0.1974023041336734,0.0579133438172469,0.1245033593519311
1885,0.2930192450143745,0.0065534606811109,0.0065036548597715,0.0065533663044229,0.0065037811708103,0.0065785255639909,0.0072433191152146,0.0072372597555502,0.0068237844664257,0.0065685495327558,0.0065234567401669,0.0065235987817049,0.0286949513722757,0.2007972588909184,0.0587277454636221,0.1254705981812826
1886,0.2898280845367262,0.0064955316521863,0.0065553915606416,0.006495452120929,0.0065555171191258,0.0065237987216421,0.0073936795955567,0.0073290052101161,0.0076222445636594,0.0065104887680339,0.0065073538741146,0.0065074511014614,0.0285817378166486,0.2003429044450563,0.0559699336830781,0.1232881773174926
1887,0.2845083542946215,0.0062719954333664,0.0062249318205855,0.0062719153750317,0.0062250695088048,0.0063008046203024,0.0072369999146965,0.0071023910472399,0.0070904622821345,0.0062869572204353,0.006301870196685,0.0063019584138061,0.0276753168382477,0.1964189568207176,0.0562248474977079,0.1231628926609005
