,return,RV,RBV,RTV,TrueSD,target
106,-0.09200177813572619,2.8254675612264446,2.3731806328089107,0.13051890143182435,0.060301164635081436,2.763973233688782
107,0.023414317754083022,2.763973233688782,2.349272457463215,0.13036487245604464,0.06126070901821909,2.761340920923919
108,0.049689257745473094,2.761340920923919,2.3231548216399243,0.13014123304681208,0.06210670391396396,2.9824392248728344
109,-0.5259964749466567,2.9824392248728344,2.3377614534513356,0.1290526415278389,0.06376949091435928,3.057030245835047
110,-0.2760406851210327,3.057030245835047,2.5509890088553493,0.13137995457986784,0.06583710462206073,3.128055584869875
111,0.26783905926626417,3.128055584869875,2.6654440598843,0.1543235976955807,0.06803061909769598,4.2858684268359815
112,1.0939839588616296,4.2858684268359815,3.1174271037584704,0.21528701798290106,0.06982463361204358,4.258212630563019
113,0.11439286588692256,4.258212630563019,3.25139845340797,0.2339396765746025,0.07171927427514625,4.262928795798929
114,-0.1102116834266779,4.262928795798929,3.243871753584002,0.2388026370343233,0.07380243440006592,4.270248217698488
115,-0.16611751441544959,4.270248217698488,3.2533497100144237,0.23868532794295833,0.07454045116191592,4.582364800130433
116,-0.6679629509343792,4.582364800130433,3.3457516310470528,0.2423045104593913,0.07629221839312982,4.561030290917899
117,0.2923889792112033,4.561030290917899,3.464559219574878,0.2527002242830454,0.07737938865225237,4.83135481636096
118,-0.5209966394119228,4.83135481636096,3.686716648770926,0.33441808258586675,0.07837623511954418,4.8898257960231835
119,0.25131919356437266,4.8898257960231835,3.888802220594424,0.3567962275900714,0.07943887598620378,4.761847409306613
120,-0.07000639316643413,4.761847409306613,3.877223799723028,0.36000422210347083,0.07963268486876461,4.773024213407856
121,0.15920156106351924,4.773024213407856,3.826573928703576,0.3599477522823477,0.07929834684186873,4.773539739676371
122,-0.022826185490511235,4.773539739676371,3.8318433179346036,0.35996756533618635,0.07910713895216184,4.790780433713863
123,-0.1703298912626564,4.790780433713863,3.8375505518010558,0.3600578871359621,0.07954949580444963,4.7556552897794795
124,-0.0899316789649169,4.7556552897794795,3.826184334873234,0.3600973686946681,0.07939152059027468,4.736137887790375
125,0.03863362107387978,4.736137887790375,3.7843116233766003,0.3593380713582987,0.07998463317547906,4.731409777859958
126,0.04814661619271148,4.731409777859958,3.7681212501289987,0.35875332156827117,0.08025407304157307,4.008337945342659
127,0.20975790977072925,4.008337945342659,3.6685027125482046,0.3547145772916828,0.08081807419278164,4.000060640761767
128,0.22774134831381382,4.000060640761767,3.4061510494764464,0.3470012340001077,0.08024501883926882,3.950608221758004
129,-0.0019154041395868493,3.950608221758004,3.321167229145912,0.31679195508794267,0.0794642716887381,3.9797769520698574
130,0.25067089291876093,3.9797769520698574,3.257825113643765,0.31304132997460465,0.07878200629676835,3.8778918225334973
131,0.062164714738189526,3.8778918225334973,3.188576132590655,0.3075658318521993,0.0780356084971985,3.8540360833616285
132,-0.04047057528256497,3.8540360833616285,3.110968452985822,0.3041389056681229,0.07776770579780887,3.855074916672989
133,-0.05894813459268167,3.855074916672989,3.1023370465618267,0.30354116349176097,0.07746057330896997,3.894901862479463
134,-0.2030976813721811,3.894901862479463,3.118219701332768,0.303572942169827,0.07666664706139488,3.903395710882489
135,-0.10166326121228579,3.903395710882489,3.1481111493472658,0.30379351495802376,0.07604158449419596,3.8168454646321366
136,0.008309815483020256,3.8168454646321366,3.1295990904784445,0.3037452998402115,0.07528704367370861,3.823803356894456
137,-0.10104537149209725,3.823803356894456,3.1045534601787814,0.3036392865810628,0.07484658914905405,3.8285929462826895
138,-0.1511022789987668,3.8285929462826895,3.1165040683390224,0.3031350019306801,0.07395471169016116,3.8177599633190558
139,0.11405465246284764,3.8177599633190558,3.1109964564771913,0.30328218967980725,0.07330595686918315,3.8232930044771476
140,0.09045845769457299,3.8232930044771476,3.114717824471427,0.3034071089211363,0.07282806015833479,3.705372182353325
141,0.021451474083934722,3.705372182353325,3.089945814905294,0.3027637117411729,0.07166692819706698,3.5658386352160076
142,0.02181659512119886,3.5658386352160076,2.8884537178697345,0.30059605865798333,0.07055658480242438,3.365721345818637
143,0.05559707650892119,3.365721345818637,2.625405660863426,0.2614230055313252,0.06982322126702177,3.355019060197391
144,0.008614059151587987,3.355019060197391,2.5526508491885456,0.2534959720926305,0.06910652393108738,3.3604006878486583
145,-0.22207307068283988,3.3604006878486583,2.5214764236807325,0.24984403559739465,0.06771396968261845,3.2635441788545996
146,0.13043409330290529,3.2635441788545996,2.4558723520853687,0.2473832670569584,0.06541503723380386,3.3112211415518567
147,-0.2193449156083923,3.3112211415518567,2.4897547642956064,0.24914201673522823,0.06204826135402392,3.0210245444368398
148,-0.07088451158769853,3.0210245444368398,2.4963723120850028,0.24854661594617997,0.059318284863622554,3.0212243405968042
149,-0.02069480888846207,3.0212243405968042,2.485775774858313,0.24856846595454377,0.05771170503818191,3.012997009945529
150,0.015394691580550238,3.012997009945529,2.4840917798042077,0.24844959050065277,0.056446506570207514,3.0422614841426383
151,0.17266355861326985,3.0422614841426383,2.4848833721906125,0.24845142517872085,0.05535632232766164,3.067466136439549
152,0.16635406406880218,3.067466136439549,2.5281742748900173,0.24850129831435047,0.05409360783347547,2.8102045735733454
153,-0.139322391560384,2.8102045735733454,2.523525458605262,0.24951841328145322,0.05196592145508801,2.736605570767374
154,0.05098487065903167,2.736605570767374,2.306609335047956,0.24730566285554575,0.04953548994631809,2.6672816542697886
155,-0.049130898333449316,2.6672816542697886,2.194408068254916,0.22437706714367456,0.04682135869307373,1.4708739511141105
156,0.019829248369148195,1.4708739511141105,1.7356767842387988,0.16339488780500117,0.04462117032186557,1.4651812483902853
157,0.08598270199289064,1.4651812483902853,1.5417792754068511,0.1445592893780698,0.042179056771359844,1.4730296896245039
158,-0.14140387688447886,1.4730296896245039,1.5410737633663878,0.13881869262540816,0.03923472165359955,1.476025053350635
159,0.17490109296884987,1.476025053350635,1.5511639333321379,0.1388282888017557,0.037635578153622805,1.0312187175377816
160,-0.036988755157621026,1.0312187175377816,1.3870298992326278,0.13407092095836937,0.03552359537610142,0.9505873268613149
161,0.06971315864098206,0.9505873268613149,1.0842959742374563,0.11609052066482478,0.03390969868394869,0.6794309858582399
162,-0.016767745091160195,0.6794309858582399,0.8468469510405362,0.03327110110165406,0.03235461542446114,0.622350992700057
163,0.07798297183144343,0.622350992700057,0.643226419130973,0.010781988010806764,0.030897928855750566,0.6608611191421356
164,0.2083531173902901,0.6608611191421356,0.6411121979758672,0.007468166427057013,0.02996400784731017,0.6355370588001026
165,-0.004590937053417069,0.6355370588001026,0.6251079966111978,0.0067852594183738,0.02936577757392028,0.6470601977940397
166,0.10974595089562209,0.6470601977940397,0.6201912036577764,0.006765788904983687,0.028323674036312863,0.6187562108395577
167,0.026613622509275743,0.6187562108395577,0.6186718597330892,0.006674374831307123,0.027149104735995487,0.6112006588765342
168,-0.023068483227673388,0.6112006588765342,0.595574686454925,0.006636208051767073,0.02634953354190792,0.6506812962879404
169,0.2024183640104977,0.6506812962879404,0.5974519423608109,0.0065603957922766845,0.025061127601391345,0.6533922531611007
170,0.07091581998375646,0.6533922531611007,0.6170783923705695,0.006584268245517593,0.02371909467845429,0.624471633534034
171,-0.12279153506784844,0.624471633534034,0.6148929887134666,0.006905780686395726,0.022139892879779806,0.5729156933141295
172,-0.017611970698631324,0.5729156933141295,0.5432521910935579,0.006390775329298418,0.021509989107553425,0.6182800896978033
173,0.21299780552083572,0.6182800896978033,0.5484595291818198,0.006445609412612444,0.02096562295686887,0.5581599282678263
174,-0.052112715595255016,0.5581599282678263,0.5651410060326809,0.006456274126951203,0.01985085707402725,0.5714252294280243
175,-0.13088068199195171,0.5714252294280243,0.5513771595826792,0.0067415226798610796,0.0193831561938501,0.587112264955417
176,-0.13162409730400637,0.587112264955417,0.5744854739840393,0.00679822510688531,0.01890051623080576,0.5875069388156307
177,0.06220575883445663,0.5875069388156307,0.5835994100990269,0.0069757311004765765,0.01853764120017281,0.5504565054047059
178,-0.06479378649092188,0.5504565054047059,0.5711246439273318,0.0069842589610456,0.01801030636008153,0.5441781086261562
179,0.06369475568496877,0.5441781086261562,0.5451742274470729,0.006786137128803111,0.017579712347326252,0.5446736064869712
180,-0.02376027975796351,0.5446736064869712,0.546224465440196,0.0067773984156171444,0.01729273226880049,0.5419551563599989
181,-0.08655470508876845,0.5419551563599989,0.5481359606019611,0.00678244406194415,0.017075642177010936,0.5351833089855599
182,0.12672825787559042,0.5351833089855599,0.5413827004700791,0.006800353591452863,0.016804295632955636,0.5275752388546808
183,0.07348737046283467,0.5275752388546808,0.5289404361441105,0.006565875148078209,0.016615234539728622,0.5296881437833567
184,0.1014674208657972,0.5296881437833567,0.5244469627526576,0.006412389869410414,0.016093466063043686,0.529325668757065
185,-0.009883861294147239,0.529325668757065,0.5229742196995968,0.0063944367968459285,0.01574529950927947,0.5288776858193063
186,-0.0052896961088135025,0.5288776858193063,0.5223212153157267,0.006392025701247277,0.01560356144261828,0.5266450603295094
187,0.029298624994050292,0.5266450603295094,0.5206593786411317,0.006390712248552763,0.01550358822281707,0.5379312257222668
188,-0.10658502431310142,0.5379312257222668,0.5248123727302023,0.006391047476246362,0.015455828503419073,0.4899948891585739
189,0.037149860818214926,0.4899948891585739,0.528027271702142,0.0063921268579821226,0.015357286482015313,0.47396046122819807
190,0.031282978844335924,0.47396046122819807,0.48435325697894205,0.006375505448637132,0.015126568711054165,0.42600080063425894
191,-0.012350360695686064,0.42600080063425894,0.44001957407956194,0.004324473773450805,0.014985064593582592,0.43642177070352073
192,-0.12428026413026484,0.43642177070352073,0.41800761068944164,0.0038799663687649195,0.014819528462968084,0.45314912345990666
193,-0.13097949408711226,0.45314912345990666,0.44127302804406227,0.0038620581549182794,0.014905337717815938,0.4715397971836447
194,-0.13648322333751628,0.4715397971836447,0.4688529338309534,0.0043663756043269535,0.015131974178169789,0.45403441788929527
195,0.11093838460446696,0.45403441788929527,0.48846138244102183,0.004797139199455093,0.015196105435474155,0.426663375234492
196,0.017396320800784126,0.426663375234492,0.4463744631727826,0.004767843219096612,0.015284184534539069,0.45518367681077965
197,0.21893156548655252,0.45518367681077965,0.41595089930324924,0.003715421486768695,0.015466577483084653,0.49494067575600054
198,-0.20580684143472752,0.49494067575600054,0.47556934270845946,0.0036236159174709605,0.015958015984475146,0.49416090824690845
199,-0.04042372647294735,0.49416090824690845,0.48470281172702523,0.0039685889107447915,0.01626681635030843,0.5414668859695474
200,0.21840141211430925,0.5414668859695474,0.49704042752200855,0.004351965746429168,0.01648573139150167,0.5548742933735118
201,0.1442235502473941,0.5548742933735118,0.5438401908565657,0.004586188523542653,0.016711433965339015,0.5631826574073117
202,0.16823620428362232,0.5631826574073117,0.5628552070099483,0.00617078366026346,0.016621063588780335,0.5386916584086148
203,0.07809861281099294,0.5386916584086148,0.5446454703018386,0.006102855676582,0.01701016084779117,0.5391824322114116
204,0.0431154474742783,0.5391824322114116,0.5397726762090288,0.006029751455818774,0.017213439479856537,0.5354014277846014
205,0.0328469185905253,0.5354014277846014,0.5379467929840528,0.005978707821858454,0.017416652594543378,0.5476324302657191
206,0.11185776574096107,0.5476324302657191,0.5418820311908443,0.00599100621959214,0.01752699061129638,0.5562232174728537
207,0.12112857261108331,0.5562232174728537,0.56111104894664,0.0060430948984898335,0.017661440030057388,0.5422928808037047
208,-0.17169940261137476,0.5422928808037047,0.5682577139883661,0.006549734424677505,0.017772730724619643,0.5427909125428798
209,-0.022783951417686323,0.5427909125428798,0.5729001315333475,0.006608668018400415,0.017739443379391127,0.5417793890839394
210,0.1050364235826976,0.5417793890839394,0.5758678496306667,0.006653293923266149,0.017611119162053254,0.5723776190568172
211,-0.17693647129957124,0.5723776190568172,0.6004728611579361,0.0067081751459986665,0.017576842914847637,0.5993339563203476
212,0.16579653851017462,0.5993339563203476,0.6455885170326757,0.0074851285009560654,0.017480753796913755,0.5584033797137803
213,0.006528206654139303,0.5584033797137803,0.639953865510821,0.007493561908975433,0.017439653360860567,0.5580453317459165
214,0.06834475514701017,0.5580453317459165,0.6181064517452649,0.007459033741775242,0.01741214248887363,0.5438398391465994
215,0.029534191795298828,0.5438398391465994,0.6075988370275999,0.007088357307562074,0.01730924318247151,0.5525878405243096
216,0.09517448654760217,0.5525878405243096,0.6086171852633923,0.007093371397039402,0.017041046126576632,0.5088095831013838
217,0.039872393128152,0.5088095831013838,0.6086855517131625,0.007040769929196768,0.01697702923298194,0.5246043799747309
218,0.1360534159808529,0.5246043799747309,0.5997710959902456,0.0070932022604413645,0.01712074675905037,0.5205165699181926
219,0.1142013260086771,0.5205165699181926,0.6134636219434465,0.006898416719289051,0.017195052485682105,0.5194161968384458
220,0.127375546755834,0.5194161968384458,0.6092529527222287,0.007180639895736009,0.017243562891657023,0.5218671564023544
221,0.07950167291371371,0.5218671564023544,0.6122984003910646,0.007201085263771646,0.017171582970427132,0.5600180972605938
222,-0.20578915332463643,0.5600180972605938,0.6316663745501525,0.007590290447606835,0.01730351837302549,0.5662958372129706
223,-0.10166003076010026,0.5662958372129706,0.658045554062877,0.00790541205434925,0.017684923330139796,0.568049156898129
224,0.04814426839547133,0.568049156898129,0.6633563262672063,0.008073552105519653,0.017662004951916912,0.5625535361180991
225,0.04467769234163514,0.5625535361180991,0.6635046264115101,0.008084921711501316,0.017505933866938484,0.8572850252020708
226,0.5574868074027886,0.8572850252020708,0.6853988522647076,0.00827801037547573,0.017488942611789734,0.8769215372785467
227,0.15823054602072806,0.8769215372785467,0.8093323506018075,0.009232565964153394,0.017377690780082774,0.8668927300254426
228,0.01633493936482984,0.8668927300254426,0.8016796074988998,0.009354646551549632,0.01748524444420157,0.897518638713299
229,-0.17528148619274747,0.897518638713299,0.8046017953035683,0.0094099245491691,0.017616681032364755,0.8995029734320734
230,0.044858840864405614,0.8995029734320734,0.8168707225533797,0.009421061645018467,0.0177328523669084,0.8988099677735445
231,0.012860939624035629,0.8988099677735445,0.8175335138138011,0.009429244909786194,0.01767553697510095,0.910336311019802
232,-0.1512835438971532,0.910336311019802,0.8156844569917329,0.009435261356939884,0.017615450711511972,0.931103276170579
233,-0.14881894136698384,0.931103276170579,0.8448293859364925,0.009458794022277445,0.01760624957344609,0.9302761791283446
234,-0.012309659749184637,0.9302761791283446,0.8458814302673248,0.009479530967227973,0.017952631803528865,0.9301365945461859
235,0.0035981699730516944,0.9301365945461859,0.8453441176686242,0.009479138295366637,0.018365246190505776,0.9222564913978307
236,-0.08697977295862029,0.9222564913978307,0.8434247018177828,0.009476200827251258,0.018619326339327166,0.9078012829563131
237,0.05196556003545272,0.9078012829563131,0.8249549432309344,0.009456385786801235,0.018546702115047106,0.8902994279558654
238,0.03355317052307575,0.8902994279558654,0.7996134522072872,0.008965056049021489,0.018233335826009542,0.8872702645176478
239,0.09632321496104197,0.8872702645176478,0.7809064003960221,0.008546800531770116,0.018284277818548255,0.9183771380526491
240,-0.17722727079206824,0.9183771380526491,0.8046901115387868,0.008600298413352274,0.018654958666819408,0.872367073137184
241,0.04382881986692737,0.872367073137184,0.810908985900334,0.008663446323280897,0.018870639090031175,0.8923091383410685
242,0.24959671709624623,0.8923091383410685,0.7573164242001609,0.008958932848134022,0.018950150029224712,0.9351593869492992
243,-0.21091307752292263,0.9351593869492992,0.8269399800522347,0.009102679690284315,0.019468999605749524,1.1539787327861737
244,-0.5162543197401827,1.1539787327861737,0.9841078732896421,0.02296201531615168,0.01991882677746947,1.2696800589352746
245,-0.3694614439898482,1.2696800589352746,1.2342374581921538,0.04675378168713946,0.020212036796254496,1.241478394817274
246,0.010087433457536318,1.241478394817274,1.2019784775227644,0.04556024678752742,0.020679513822482672,1.2370360227568626
247,0.04070652604423366,1.2370360227568626,1.1819847695688905,0.04516551980403211,0.021041362513109483,1.2556682006649056
248,-0.1431471959870331,1.2556682006649056,1.185848564772723,0.045087781733446575,0.021830097844446852,1.305726866983552
249,-0.2261362120040461,1.305726866983552,1.2344718661684795,0.04533039215936736,0.02332483822438219,1.4786747622147702
250,0.4306507343402287,1.4786747622147702,1.381673613432685,0.05116495401425521,0.02450714557945485,1.6490237845666533
251,0.4301408530408166,1.6490237845666533,1.6513656811068864,0.07647001914284511,0.025306235106294362,1.6256550540484802
252,-0.07817898911427447,1.6256550540484802,1.6715194276097254,0.08208694709594769,0.025970987515030765,1.7192686593645032
253,-0.30681055027203136,1.7192686593645032,1.7030518252725608,0.08593854213884983,0.02689551414933956,1.7196709625475028
254,-0.10693434182732657,1.7196709625475028,1.7508282858966302,0.08649742379409624,0.027726353348201612,1.7002420410196613
255,-0.10898437203609594,1.7002420410196613,1.7399417216485071,0.087395260152112,0.028560868199790545,1.700442395483416
256,-0.16639965939181078,1.700442395483416,1.7223480298123544,0.08703515221111702,0.029130291246440364,1.7013862908872932
257,0.03140880268326394,1.7013862908872932,1.728857504042243,0.08709822671550474,0.029305380128636916,1.7120510347695084
258,-0.1238375929930815,1.7120510347695084,1.7342664184166077,0.08719042181323453,0.02989003560672635,2.0268472536572815
259,-0.5618438282768393,2.0268472536572815,1.8403876593165829,0.08768431241006955,0.030936721825341743,2.0182159285933774
260,-0.020660537884959307,2.0182159285933774,1.8542061025093097,0.08794783942169414,0.03188933581400127,2.079949416388415
261,0.25164120395675105,2.079949416388415,1.8564118274102928,0.08866642204673732,0.03248409824675853,2.1769303055789524
262,0.3398402877685292,2.1769303055789524,1.982221686536722,0.08896661115667226,0.03308759520955901,2.1658320102572226
263,0.04408681821599517,2.1658320102572226,1.9813498890403347,0.08989759642452198,0.03435259877982486,2.149758381438617
264,0.012284180588958759,2.149758381438617,1.959351065705089,0.08948263349814908,0.03531827103666473,2.150089093386163
265,0.08155506080939894,2.150089093386163,1.9450179702586077,0.08927371784107943,0.03622714530625603,2.53664883727486
266,0.6549113829479283,2.53664883727486,2.0032171612238665,0.08890903616050533,0.03701220147651736,2.532673689000959
267,-0.0797471854064033,2.532673689000959,2.052393779956906,0.0897692463967628,0.03735611401507328,2.545770195806021
268,-0.1241546510783923,2.545770195806021,2.06025818566644,0.09170134677835863,0.037914045707033994,2.5544143265708352
269,-0.10315147579064554,2.5544143265708352,2.0769962153917723,0.09185769488945182,0.03829684802709313,2.2713642760866906
270,-0.16655776758833354,2.2713642760866906,2.064859387618115,0.09211430641916782,0.03871253190523178,2.4568621401856725
271,-0.4588406801853992,2.4568621401856725,2.0463428993217123,0.09376434002614609,0.03988305730399079,2.4938396964844856
272,0.19298804766841246,2.4938396964844856,2.1813781030905286,0.09978664636594388,0.040983147839464315,2.464842500309633
273,0.04155000874952893,2.464842500309633,2.18947625342172,0.10071627990029623,0.04171482281423195,2.4686226226382177
274,-0.07610806745859831,2.4686226226382177,2.1820925157013207,0.10079523372959892,0.04240225469072953,2.46959963081329
275,0.033799584954345194,2.46959963081329,2.1852270307359314,0.10079586334960464,0.04318548726534624,2.446728947820116
276,-0.004003456120371729,2.446728947820116,2.1823833657297573,0.10078950408254801,0.043594543356499836,2.4266102210681075
277,0.045037213030794915,2.4266102210681075,2.1473019037452996,0.10075630082508912,0.0439934782598059,2.510014152169993
278,0.28905961119642054,2.510014152169993,2.1648736620241666,0.1007281926994785,0.04465985128650092,2.5103029813612077
279,0.017371701654409464,2.5103029813612077,2.172691774646472,0.10075199964214802,0.04528798699792522,2.5407269402982746
280,-0.19490879877778763,2.5407269402982746,2.1775187210095046,0.10092131380566889,0.04550609302712501,2.5476884430944224
281,-0.09829507732305799,2.5476884430944224,2.200513015985319,0.1009608074093899,0.0459388742124643,2.5574479792449374
282,0.10433288744526115,2.5574479792449374,2.213883320067955,0.10138570314465667,0.046621479851036936,2.5604025137328112
283,-0.11060152000901755,2.5604025137328112,2.226932595384305,0.10157578484433637,0.04714424469881429,2.5337007951999055
284,-0.06861331488493823,2.5337007951999055,2.212037733499845,0.10162055254421944,0.047239065953634335,2.532818140452669
285,-0.032222828921282566,2.532818140452669,2.2033092156922254,0.10152878748777958,0.04719815102750329,2.470561073367892
286,0.006438485881560711,2.470561073367892,2.1864513300440906,0.10110789898841765,0.04685098247959385,2.427060415626982
287,0.03136349038739456,2.427060415626982,2.104076762635819,0.10057655211639698,0.04615388414615304,2.17550776609034
288,-0.12233508537519819,2.17550776609034,1.939067856776633,0.08633191067706554,0.045574177415404746,2.0805356570638094
289,0.2037882468851749,2.0805356570638094,1.6786210075695849,0.062425121187109314,0.045041691307297745,2.0817435965174873
290,0.03618971908482149,2.0817435965174873,1.6843514636982444,0.062159897185953626,0.044552400741645674,2.1853997791911044
291,0.3245199592262494,2.1853997791911044,1.702154338005631,0.06270394675037634,0.04402903073996133,2.1656410598114335
292,0.02706289598841142,2.1656410598114335,1.7067967084901463,0.06273777877960378,0.04315364309745118,2.1147709384218727
293,-0.016354356911170192,2.1147709384218727,1.6566440588469795,0.062499026302046255,0.041582632995646594,1.9325212483765428
294,-0.05666008244300786,1.9325212483765428,1.5051264800089226,0.05665079998726053,0.04063166942953061,1.7702181675846187
