,return,RV,RBV,RTV,TrueSD,target
42,0.10794662431376817,0.31373080692800365,0.31004303007711487,0.0043441598118959465,0.02263608970056655,0.33128766174514795
43,0.1415110687252859,0.33128766174514795,0.328566156329301,0.005563229081021814,0.023002556136001148,0.33664270163541504
44,-0.13141593284630096,0.33664270163541504,0.34925897049584476,0.005956715692505077,0.023388238647765014,0.3496136215806982
45,-0.11582156096858946,0.3496136215806982,0.36955597185225225,0.0064320256772228135,0.02381519220766103,0.349886057983949
46,0.024171219813969465,0.349886057983949,0.37336921694461056,0.006475554394216736,0.02428788850210346,0.3318400991436784
47,-0.07868663091743941,0.3318400991436784,0.37203852160423406,0.006494843659283485,0.02471418201020291,0.34475296110863257
48,0.12803221373959375,0.34475296110863257,0.37343840041176957,0.006505938367508221,0.024974805539036016,0.3568852798884148
49,0.11014828223503804,0.3568852798884148,0.39553775414848896,0.006706078840007047,0.025237800782001184,0.4204508926105761
50,-0.26240144921422615,0.4204508926105761,0.44087343406076246,0.007703949522999168,0.025513099333150966,0.3610424400735968
51,-0.028668814956196054,0.3610424400735968,0.4246544772626115,0.007839256572772785,0.026213502326209837,0.35926750374902516
52,-0.013059646058147542,0.35926750374902516,0.40823894046346226,0.0077204274652937525,0.026438807389028863,0.38239501482433785
53,0.17360876163871447,0.38239501482433785,0.4059984532397514,0.007572030413504596,0.026636554618552036,0.4421700833588087
54,-0.24497155749003086,0.4421700833588087,0.47078245015652964,0.0076478277582057485,0.026862614692935563,0.44005809017605474
55,-0.026998369843198446,0.44005809017605474,0.4798852593108856,0.007852562251606063,0.027473626045343036,0.4231463666921383
56,0.0799874758314053,0.4231463666921383,0.47049491485459555,0.007916260208408667,0.02801946687319806,0.4247658525888439
57,-0.04253587074184341,0.4247658525888439,0.4725351947171582,0.007914060928345151,0.028456913589000567,0.4169206507320429
58,-0.03127342797605076,0.4169206507320429,0.47259191794877864,0.007902787841125592,0.028861657582518543,0.4550586795668126
59,-0.2295775754666211,0.4550586795668126,0.4660610730807892,0.007923977706857623,0.02920452163367626,0.4538683203345161
60,-0.02568724583301342,0.4538683203345161,0.4671693597307194,0.007875357344130099,0.02982610523749114,0.48068309581210134
61,-0.18755249057540813,0.48068309581210134,0.4685587985360509,0.00801021458006223,0.030384142372816256,0.4441165247476205
62,0.047584287044987954,0.4441165247476205,0.45427386007874715,0.007910552408350834,0.031069203809228764,0.3586512360508295
63,-0.016422427843759555,0.3586512360508295,0.3648681648033856,0.006322688367085955,0.03142820788338373,0.34700061117874215
64,0.001359716386033515,0.34700061117874215,0.315254529123932,0.0043247618365714925,0.03116859367264507,0.32993659447143564
65,0.05441843313130336,0.32993659447143564,0.2913758354412607,0.0030399327113439087,0.030897870712932728,0.32358977134338135
66,-0.10451470842809223,0.32358977134338135,0.27109798201429414,0.0025986848190385596,0.03059992545057746,0.33505397003521764
67,0.157730252890931,0.33505397003521764,0.2730839915095396,0.0022645561408292532,0.030288500920402806,0.336327560853093
68,-0.04310265287857067,0.336327560853093,0.2793656750245924,0.002329140545351047,0.02999591535186437,0.4153631509967254
69,0.2919369384452226,0.4153631509967254,0.2961438291623242,0.0027408148453347426,0.02974339645163727,0.4658166823119021
70,0.25854550676861077,0.4658166823119021,0.3988810719964383,0.0035547720392927035,0.029745091461398487,0.4676450939673943
71,-0.11815691149831983,0.4676450939673943,0.4247150326449075,0.006578969367988492,0.02990715093345914,0.45608612521150704
72,-0.23936489256747498,0.45608612521150704,0.42374042819973906,0.008055558156376506,0.03010958960716238,0.45527448728452535
73,-0.0032035954817812877,0.45527448728452535,0.4131282691109489,0.007926961554791799,0.030212973262886963,0.4591300578743999
74,0.06345175289177332,0.4591300578743999,0.4128594574359316,0.007922154929333758,0.030300484658082404,0.43677487303625634
75,0.08823161156628848,0.43677487303625634,0.4180920649975277,0.007918416929183823,0.030390892440707296,0.4377901710870224
76,0.24703514330932258,0.4377901710870224,0.38552490195175004,0.00810746620750275,0.0304011293114938,0.4412817330299048
77,-0.06496517464821112,0.4412817330299048,0.4003451273495062,0.008175064210115863,0.030195350938166474,0.4665134556352247
78,-0.17784745962537554,0.4665134556352247,0.4151017532473251,0.00880634848790716,0.0300339565063279,0.46489905503115636
79,0.013960648111687823,0.46489905503115636,0.41365745137130266,0.008814430723694798,0.030084001431036293,0.5140630097891328
80,0.22392405421336414,0.5140630097891328,0.41647841690288323,0.008885345380404102,0.030117325860261748,0.590820592243452
81,0.35981029114166724,0.590820592243452,0.5317599468747265,0.009053438346132247,0.03030019214880414,0.626724342543762
82,-0.19121606862080287,0.626724342543762,0.6305697803624887,0.01571877935888728,0.030517342795730096,0.617878943355744
83,0.16226687133552767,0.617878943355744,0.6717408645949134,0.019869652155309295,0.03095757667546557,0.6737076948670526
84,0.24102492793254485,0.6737076948670526,0.7191566231562314,0.02239497375208008,0.031197730218098206,0.677430257212116
85,-0.06318432148363119,0.677430257212116,0.7418507769331959,0.022963984220217858,0.03159150534309447,0.6959290362772321
86,0.13601701325116106,0.6959290362772321,0.755315349069227,0.023424328966555604,0.03197128406248927,0.7360899877874857
87,0.2076591374698442,0.7360899877874857,0.7995665383041471,0.02380172192090783,0.03237194466151541,0.7251779429521256
88,0.003358488119541444,0.7251779429521256,0.7917280982457007,0.02380899808752552,0.03286032404635338,0.7003331685414402
89,0.005835946054556116,0.7003331685414402,0.765864101947786,0.02365826568965443,0.03322542417085756,0.7527238392353575
90,0.2329130940481617,0.7527238392353575,0.7573200316523986,0.02354785159097306,0.03347496272796823,0.7534821556948759
91,0.29323282982689386,0.7534821556948759,0.8448361779763516,0.02316412330758911,0.0338594892409024,1.034701488254277
92,-0.5899704328435782,1.034701488254277,0.9980197894112404,0.04640776709181475,0.034207975927641625,1.0479610771147239
93,0.16498680127594603,1.0479610771147239,1.1029307565216635,0.05839123381487634,0.03668209404614008,1.1182090639089615
94,-0.35713238244112866,1.1182090639089615,1.151059190971903,0.07569672972534441,0.03890022247830893,1.1980438255310857
95,0.28256861935844013,1.1980438255310857,1.3083706354056917,0.08310190888944424,0.041375501613585254,1.198952657648301
96,0.07024924954940027,1.198952657648301,1.3392320075465514,0.08547314400591906,0.04385723521131702,1.3928943121842559
97,0.44913970189189395,1.3928943121842559,1.3799993190767603,0.08869545495545532,0.046093687187830384,1.4819104897045676
98,0.3873532490507458,1.4819104897045676,1.6190421835983326,0.09333500530973196,0.048723581049306824,1.5187039252398304
99,0.2025189113449297,1.5187039252398304,1.7170562255472441,0.11319597944375272,0.05137371881674569,1.4980638381663924
100,-0.10483144481386107,1.4980638381663924,1.7322559714915609,0.11538411440974818,0.05386056565171807,1.4990127137348668
101,-0.033819746660383454,1.4990127137348668,1.7339249537481245,0.11548090079576599,0.0559579999367834,1.6219712916190194
102,0.4160535541724196,1.6219712916190194,1.7511168496798908,0.11569394528893695,0.05785286912565706,1.597819921116076
103,-0.32451821999466823,1.597819921116076,1.8366416512107462,0.11681076436630794,0.05994948323436567,1.6957310301680564
104,-0.3667079136735066,1.6957310301680564,1.915498595749507,0.1418247271304921,0.0621425436628159,1.7472862923634038
105,-0.27908027470311875,1.7472862923634038,2.0275166560972413,0.15608671571187874,0.06478387379195732,1.8656194886285427
106,-0.4200312037813704,1.8656194886285427,2.1502147973679775,0.17979057896419673,0.06760833146872751,1.89089019100237
107,0.17106420097488031,1.89089019100237,2.239158478015433,0.18870629878601602,0.0711684079555735,1.9326080002250037
108,0.24539445208969188,1.9326080002250037,2.291598041828747,0.1962471432440382,0.0744383662704467,1.8909811720270735
109,-0.03867155513797653,1.8909811720270735,2.2621371432162687,0.19620236349788117,0.07751406723772279,1.9300118988552484
110,-0.19759050146862867,1.9300118988552484,2.273044299304673,0.19659795051246146,0.08015518725192071,1.9338482053569082
111,-0.06221225577015564,1.9338482053569082,2.292322605433913,0.19666252066706918,0.0827983548728635,1.886434855680875
112,-0.08267502466316404,1.886434855680875,2.2982667053380212,0.19684053219302794,0.08520348621519187,1.880116746767756
113,-0.2822541117064002,1.880116746767756,2.227639932535067,0.1970759861702962,0.08724209889142023,1.5624022467223053
114,-0.17421426917502567,1.5624022467223053,2.0331344975501686,0.1741230908221733,0.08934644680284826,1.5462419071909885
115,-0.10516798497618818,1.5462419071909885,1.9090171289909854,0.16047429147825656,0.08907412469555087,1.5439926741468488
116,-0.3539693567866248,1.5439926741468488,1.8749373118753998,0.14280286915228463,0.08881783482797977,1.4647830326698743
117,0.0252068079922987,1.4647830326698743,1.730436668609506,0.13555076117805898,0.08857183826731936,1.459957678076313
118,-0.01046911976685091,1.459957678076313,1.6996705171098634,0.13318381844504937,0.08809841068529825,1.2582332427219438
119,-0.0014270463096862293,1.2582332427219438,1.6501326478025167,0.12996069372998378,0.08765737101493137,1.1410639951649815
120,-0.1813099335204967,1.1410639951649815,1.3772586456521951,0.1250525611139747,0.08661859224078695,1.105824070328332
121,-0.07598673973586471,1.105824070328332,1.275676491938644,0.10491528669033014,0.08543041934544196,1.388765788775755
122,-0.542154360186455,1.388765788775755,1.3070393132840745,0.10456687922966916,0.08426993301375371,1.4985226280027772
123,0.333017438719348,1.4985226280027772,1.5850725934253858,0.11018079300991221,0.08515464339555764,1.3270830289713151
124,-0.04075488814903855,1.3270830289713151,1.5842891786553381,0.11238325752025297,0.08629594986303378,1.308385006249598
125,-0.2943026543998387,1.308385006249598,1.3910455937083321,0.11216742296750284,0.0867836759083278,1.3314606257922772
126,0.39692608064154067,1.3314606257922772,1.3876102617175876,0.08186616256665032,0.08709514283053528,1.2570893055041574
127,0.059283045133060513,1.2570893055041574,1.2638158683427867,0.06555528888242623,0.08695988659924588,1.0807419161516012
128,-0.008878220399989135,1.0807419161516012,1.0805100697174608,0.039323254721256876,0.08631829888206552,1.0572700192250164
129,0.07609904026063366,1.0572700192250164,0.9687060050353186,0.029827441232966042,0.08453850137283576,0.9988258784606442
130,-0.042122397273041304,0.9988258784606442,0.9078019402428589,0.02182774798513716,0.08286200030612621,1.2887887941904244
131,0.5398688775124657,1.2887887941904244,0.9286162266105463,0.021857346046070616,0.08117364270311746,1.2509832730722363
132,-0.0351636908249968,1.2509832730722363,0.9464332200734086,0.021583618762121278,0.08057129199527054,1.3513933460173455
133,-0.3229248174314272,1.3513933460173455,0.9449608775293551,0.02347504806717501,0.0797714114414934,1.4026711776135925
134,-0.24106636285326416,1.4026711776135925,1.059162343755763,0.023964517814475193,0.07973613307681061,1.5607767890796755
135,-0.4876197238025265,1.5607767890796755,1.2071523241417066,0.045919934229775236,0.08005400412766145,1.5830849663914912
136,-0.2294750289160106,1.5830849663914912,1.3056787274196884,0.0588930560185341,0.08141808087887775,1.572024672764961
137,-0.00010694588109817904,1.572024672764961,1.2769375179438467,0.05733436947665933,0.08279785116391664,1.5705384511831104
138,-0.3518637292505244,1.5705384511831104,1.2185217802709316,0.055226087814105936,0.08396423332754345,1.7315577291928212
139,0.4020630064789242,1.7315577291928212,1.4267291860018692,0.055066573949630805,0.08500384394584043,1.8120702346894644
140,0.28394032465526253,1.8120702346894644,1.6056397578116324,0.07904434263902081,0.08645182756870226,1.9828261040752129
141,-0.4132286362861587,1.9828261040752129,1.7899213939111718,0.10876308271064196,0.08801079042869923,2.055901718301519
142,0.32549793581451963,2.055901718301519,2.0007950366819474,0.1311864769050559,0.09057810156669026,2.061602997041261
143,-0.1071226556589585,2.061602997041261,2.033924784580876,0.13729837213995869,0.09300165566526332,1.7735993660737275
144,-0.07699168332781835,1.7735993660737275,1.9821686341869198,0.13540326271858602,0.09522172670902275,1.6628249364914376
145,-0.011233205637970723,1.6628249364914376,1.6999248195778478,0.1296845631823409,0.09525612952817307,1.7359816084571285
146,0.2735281208097833,1.7359816084571285,1.683432257936517,0.127214857187568,0.09493508682549709,1.7402657468747924
147,0.3014932682572778,1.7402657468747924,1.7941303832540763,0.12626736766703234,0.09487287976422301,1.654268543925635
148,0.2674941317941339,1.654268543925635,1.7373166921483754,0.1356573461053998,0.0945155645680897,1.6770299789521317
149,0.16209847151267365,1.6770299789521317,1.7684646457777955,0.1387251332985291,0.09392035342764055,1.7046361178869898
150,0.1663879855408102,1.7046361178869898,1.8100042135722672,0.14113405574336857,0.09345708614904792,1.7016739978285853
151,-0.053187816933817154,1.7016739978285853,1.8228442006698562,0.14141374222284353,0.09312769668475283,1.7116666786228554
152,-0.10847569841350545,1.7116666786228554,1.8268718977259717,0.1415773362462362,0.09283210830804754,1.4543379469719289
153,0.1847421804993198,1.4543379469719289,1.8226299084019675,0.14140493137653254,0.09263421068351918,1.4701114189969409
154,-0.13042222654688934,1.4701114189969409,1.8306577838227318,0.14190322360769742,0.09163732958437253,1.4702290330322487
155,-0.3231068735703844,1.4702290330322487,1.8790148892096523,0.14263720094547105,0.09084768299531108,1.5834427294104783
156,0.41391628100079725,1.5834427294104783,1.966811226500489,0.1498562893906772,0.09013780297903286,1.3475845452303479
157,0.04375855186271562,1.3475845452303479,1.8106169948105273,0.1294529761841741,0.08964781639358844,1.3000368227953445
158,0.07149172302442006,1.3000368227953445,1.6397643435562703,0.11559470575185217,0.08759174153505626,1.3021797859215112
159,0.04629227326010398,1.3021797859215112,1.644924367029478,0.11560748774650051,0.08539849944955316,1.2687269337580929
160,0.3005914699366373,1.2687269337580929,1.666722986380872,0.11578032105860073,0.08343140005004757,1.1115842331233008
161,-0.06717112879860847,1.1115842331233008,1.4762163044105097,0.11593900152110466,0.08110435848283769,1.0309755482208816
162,-0.0036637498435961304,1.0309755482208816,1.2972777804698927,0.0919592576033799,0.07852642869958021,1.0293609947284499
163,0.41127041269034514,1.0293609947284499,1.1153395399986303,0.06224873640781126,0.0759498585265514,0.9503849973407045
164,-0.1642343107629093,0.9503849973407045,1.010158459750066,0.03985236402423128,0.07300487031572438,1.1130280708753544
165,0.4172748936733167,1.1130280708753544,1.06303562870753,0.0486938571571093,0.07020117696640729,1.1113673964692408
166,-0.0653226216217428,1.1113673964692408,1.0928963669928768,0.04932967581696166,0.06815362541015789,1.124890485363815
167,-0.11683010657993624,1.124890485363815,1.1035256086982492,0.05013920471931233,0.06629950622949174,1.1039579795505419
168,-0.23213170197208757,1.1039579795505419,1.1412991352158517,0.05048742141319127,0.06472300184571886,1.0254407531768108
169,0.111269782199499,1.0254407531768108,1.052332933345393,0.051090251681919344,0.06343349038931904,0.9609015769376494
170,0.08374923465403149,0.9609015769376494,0.9402897263465649,0.04079168604335994,0.06202310254009735,0.9648444063585594
171,-0.1738353930810839,0.9648444063585594,0.8950479509159941,0.03575418677064586,0.06054840155140049,0.9371669165837246
172,-0.0027334881551161466,0.9371669165837246,0.8534280353928356,0.033326020730502975,0.059343602369322235,1.0577809985604483
173,0.35134459700827736,1.0577809985604483,0.8410353674879348,0.03305997252510811,0.05817124553601367,1.0464532876175552
174,0.020958678474672143,1.0464532876175552,0.8435394255186739,0.03289581826943593,0.05748960939643395,1.019316790719515
175,-0.08362521364757927,1.019316790719515,0.8148137027487513,0.032797329235941336,0.05679730514637102,1.002419736163838
176,-0.010625564538928364,1.002419736163838,0.7783619266330772,0.03217049511187003,0.05611331765430279,1.013822051046976
177,-0.34029452924131254,1.013822051046976,0.7178477892262483,0.029515789045846175,0.05538252172128905,0.8434074102415832
178,-0.030200113776907112,0.8434074102415832,0.5239137216207967,0.021638187176650597,0.05480254843759809,0.8485431431355056
179,-0.08396751607046886,0.8485431431355056,0.4994461364369839,0.019942723324412683,0.0537416606137941,0.8444122918402214
180,-0.03130838810472383,0.8444122918402214,0.49866154458156997,0.019702603650247928,0.05282884088159679,0.8930657297650013
181,-0.22538059474668207,0.8930657297650013,0.5045469865928763,0.019776107128030934,0.05199772392364592,0.8394168616943224
182,-0.1915890490815939,0.8394168616943224,0.5505169558480882,0.019863587625221127,0.05158923928211758,0.8801206820747898
183,-0.21264002662844692,0.8801206820747898,0.5827943575994236,0.023056413845631656,0.051184379847164424,1.0048810220381934
184,0.35323329829776834,1.0048810220381934,0.7003927153523376,0.029153644769957007,0.05109753240375523,0.8408239926175295
185,0.07131846138148772,0.8408239926175295,0.7375974401522755,0.030779575806786696,0.051416285611614446,0.8408535649896545
186,0.16432431714111256,0.8408535649896545,0.6499071771061019,0.031911360456004206,0.05118116385962201,0.6760896382018207
187,-0.09671819943652735,0.6760896382018207,0.5672240673939748,0.01716309300891834,0.050871565071897315,0.6725324690485682
188,-0.026643493432450982,0.6725324690485682,0.5284559041174829,0.01593221519095083,0.05010269334171923,0.8199134005297288
189,-0.4012856903561847,0.8199134005297288,0.5332625468612552,0.015297690958971478,0.049386455358514054,0.9313949723947528
190,0.4066530448988204,0.9313949723947528,0.746991498240924,0.01616116668997219,0.04974671116100094,0.9787448763013838
191,-0.24439899414145505,0.9787448763013838,0.8625335445462772,0.039157503278852694,0.05022970955895347,0.971975579214436
192,-0.01564088290948819,0.971975579214436,0.8539002232337369,0.03898369511808694,0.051032270059858595,1.0520639209925846
193,-0.33212510544342094,1.0520639209925846,0.8391915201000634,0.038891676556031166,0.051733925428008136,1.0533368767191964
194,-0.0357830642078914,1.0533368767191964,0.857113170479813,0.03890780337151979,0.05291147213510283,0.9903930429353314
195,-0.2459658351540792,0.9903930429353314,0.8694298080055676,0.03962048409798629,0.053979943415078606,1.0062474953863727
196,-0.12764685132993345,1.0062474953863727,0.9071808283049643,0.039823154685941484,0.05496128879433737,0.9994558864808377
197,0.014197445265545826,0.9994558864808377,0.9072744245494527,0.03979118125957777,0.055954195506757926,1.0865437449377429
198,-0.295297749870662,1.0865437449377429,0.9124641919420775,0.039866071720989424,0.05680077215102753,1.015730434810749
199,-0.21210152405056543,1.015730434810749,1.0051683206468578,0.039979772652140755,0.058156471983985436,1.1697258729467244
200,0.39358288200595504,1.1697258729467244,1.120154688947501,0.052479074860013374,0.05889378381005442,1.2338360245457878
201,-0.2667596209213605,1.2338360245457878,1.2810924987882466,0.06325900380467446,0.06004403340441411,1.6093858657305558
202,-0.6136204497492599,1.6093858657305558,1.534085380841536,0.1082817971965164,0.06151637270933142,1.61097626894283
203,-0.228881663093928,1.61097626894283,1.7436141634920899,0.1300519841190108,0.06540204518274408,1.5935224214075132
204,0.13875343668779042,1.5935224214075132,1.7256719993061085,0.13893434124451087,0.06890999406708097,1.6361573056555885
205,0.29639612880842753,1.6361573056555885,1.7262790822329552,0.13904730016088634,0.07187813540727003,1.7419726261516457
206,0.4801969216086015,1.7419726261516457,1.8318632528666172,0.14225135819525403,0.0745206980417766,1.7689900474614522
207,0.17917517753201492,1.7689900474614522,1.9274419891505263,0.15370424018520756,0.07723568952350181,2.015387627291043
208,-0.5228767168592269,2.015387627291043,2.056195720439309,0.18044148047819727,0.07976514637940385,2.0099689693196328
209,0.06273557308922369,2.0099689693196328,2.082757601083956,0.18208471587786101,0.08381983188929526,2.0247178651784137
210,0.12433330849400644,2.0247178651784137,2.0909622011885673,0.1831653749449307,0.0874177916270076,1.8876302842763022
211,0.1547340440321025,1.8876302842763022,2.1043877078200084,0.18320710431458978,0.09070030232961834,1.820876435491251
212,-0.31402683028752604,1.820876435491251,1.9243848058577824,0.18388828591776954,0.09263280982169896,1.8562596169954313
213,0.30840565792724267,1.8562596169954313,1.920398212845187,0.16657309511851467,0.09451826013712973,1.9845743433488692
214,0.35855175856719235,1.9845743433488692,2.0880913627991924,0.18601077393959287,0.09611054511366764,1.874536339518384
215,0.016403714070856685,1.874536339518384,2.08917026526407,0.18615678273325562,0.09795098613197382,1.9595001748729055
216,0.29367373569767413,1.9595001748729055,2.0780692685791142,0.1864996086629222,0.09885614545202218,1.9024445281075062
217,0.05868172882289898,1.9024445281075062,2.0913140209640337,0.18580324700424866,0.09993647221552425,1.8891554480260686
218,0.05481458357963385,1.8891554480260686,2.047048745070711,0.18576121898837875,0.10050722854637514,2.0657813063283053
219,0.42050853232045704,2.0657813063283053,2.0804089104748895,0.18596265595446307,0.100919375921502,2.0091550770649067
220,0.1748557457313807,2.0091550770649067,2.189321423679773,0.18700518199960342,0.1018522999264415,2.0519070490540963
221,-0.29620774549927303,2.0519070490540963,2.1722948137061753,0.19746042546510628,0.10219466348839923,1.897131316305367
222,0.011478338703151965,1.897131316305367,2.0465061408433702,0.18503917767201947,0.1027942814122693,1.8379526552382177
223,0.10946247890011847,1.8379526552382177,1.8835586838218084,0.1741626874485084,0.10284146930318822,1.4867728255564436
224,-0.15921754510326433,1.4867728255564436,1.6538127385311516,0.12915434325764147,0.1024368765003321,1.4390754165043373
225,0.06847924246467733,1.4390754165043373,1.4503264853638531,0.10751811033888113,0.09967833504811315,1.46558784029326
226,0.21392741755463562,1.46558784029326,1.423452469514633,0.0989144383970635,0.09685338574612977,1.4006821704152783
227,0.1514760551857621,1.4006821704152783,1.4097533973770537,0.09595395166675529,0.09439528908640038,1.1759197702578885
228,0.07633271490643882,1.1759197702578885,1.204346754714119,0.0872304830563655,0.0919764840521231,1.143820305825453
229,-0.0020687704545665504,1.143820305825453,1.0694444825229164,0.0741446480428156,0.08908440642986365,0.8834675004327022
230,0.11422458422219409,0.8834675004327022,0.9226532137282875,0.046249360212435524,0.08637941747322221,0.8860452089631017
231,0.0807060137860418,0.8860452089631017,0.8856069882701555,0.04440096709579339,0.08212235008223713,0.8987160233795329
232,0.16771877061765336,0.8987160233795329,0.8946167493554329,0.04357657442233124,0.07829919123022,0.8983073564532786
233,0.15340781419560856,0.8983073564532786,0.9048124338920931,0.04381441064747382,0.07489866449109323,0.8761073338681309
234,0.27642870248091644,0.8761073338681309,0.8950981293340573,0.044280715321474325,0.07183689012202288,0.8320373884854387
235,0.22592942362349183,0.8320373884854387,0.841071730422167,0.04138704420723919,0.06865206457203252,0.7044141734204183
236,-0.03059654403042551,0.7044141734204183,0.6782324094587531,0.02204882966405867,0.06564549902355081,0.7101449089077065
237,-0.07745848773766917,0.7101449089077065,0.6727163720232778,0.021738946504164622,0.06253692034018897,0.6239723155171294
238,0.0084657928187643,0.6239723155171294,0.6661793578400925,0.021378575468330094,0.05977925120106869,0.6298173065732359
239,0.09637705304558065,0.6298173065732359,0.6403910065044192,0.021350617835982775,0.05702316345143588,0.6350182506314008
240,-0.09058467106069158,0.6350182506314008,0.6490518577033495,0.02119442829929758,0.05456128217558123,0.49043852839346885
241,0.17957645590770765,0.49043852839346885,0.6383969484520109,0.021251155199740617,0.05239197596797413,0.4606555450577016
242,0.028134471374276732,0.4606555450577016,0.5308350295181851,0.02019436819829773,0.049979573992188844,0.37298293209636013
243,0.008149572529932645,0.37298293209636013,0.4498379500151981,0.00959251859570403,0.04771364817609557,0.374334740135541
244,0.038517013105447556,0.374334740135541,0.44499035373976137,0.009505682560182745,0.045076305614939124,0.4310536428161292
245,-0.2621086358126092,0.4310536428161292,0.45887492776056227,0.009465248056159154,0.042706998517295716,0.41030507929770854
246,0.06783555962980908,0.41030507929770854,0.45942775197060925,0.009550095173433396,0.04100491295419142,0.4080005187335353
247,-0.04883488593580273,0.4080005187335353,0.44750485012510793,0.009473802756510588,0.03931483514831635,0.40855304275135734
248,0.21521492513164006,0.40855304275135734,0.44100239551128856,0.009045538856107576,0.03779510459790411,0.38835881979312775
249,0.05244780583027739,0.38835881979312775,0.40783137001260433,0.008619706716581957,0.03642910513349889,0.4045914366110966
250,0.14852373609277572,0.4045914366110966,0.4019050154951592,0.008383695729664083,0.03513545126975801,0.42730655260613587
251,-0.15072954523328502,0.42730655260613587,0.4368222475654542,0.008598455979232707,0.03402281202772112,0.4173142819592039
252,-0.05527191867305783,0.4173142819592039,0.44953754022850273,0.008829235579207284,0.03317631250076318,0.4171107079088764
253,0.0794347947117966,0.4171107079088764,0.44195358263657275,0.008928893644977358,0.032393778374420076,0.40557530435074207
254,0.12881840885278298,0.40557530435074207,0.43676485037486423,0.008698734721469138,0.0316888499250966,0.42572776307173466
255,-0.209012956960249,0.42572776307173466,0.4386424963373201,0.008717286380132026,0.031017710763929597,0.36060626748753155
256,0.10626067932720892,0.36060626748753155,0.4069179645047155,0.007040729906761132,0.030636666673636147,0.3503672958219171
257,-0.20200280392417538,0.3503672958219171,0.3425335013877692,0.004783068739655936,0.030086522233695026,0.371642486911382
258,-0.14903469259226398,0.371642486911382,0.3789646133868459,0.0051914640014438995,0.029707195992605538,0.40958422619818874
259,-0.20962241437740717,0.40958422619818874,0.42431515276644793,0.007148912606745282,0.029510860496689526,0.4222160751548728
260,0.11270988689877326,0.4222160751548728,0.4603975556444726,0.008081928248388768,0.029592852227320623,0.41300606338906315
261,-0.00886141004248303,0.41300606338906315,0.46068479202641044,0.008099213916920908,0.029706837031568966,0.4418063723293725
262,0.1923691544179655,0.4418063723293725,0.44964897128056525,0.008113135520005829,0.02978040431645741,0.41314671692535915
263,0.059900318132372926,0.41314671692535915,0.44219726958033334,0.007803926029606795,0.029908413737190095,0.44172858891491484
264,0.1713867569827545,0.44172858891491484,0.45038713869062347,0.00817442297467903,0.02993243240320037,0.5347999300162731
265,0.30518479096078643,0.5347999300162731,0.5321869035557729,0.008971239644319125,0.030044991522576392,0.5858052775375678
266,-0.22910457834766196,0.5858052775375678,0.6415227091346504,0.01375186420598449,0.030442430815337315,0.5201538248591845
267,-0.05522213586202132,0.5201538248591845,0.6455376683024668,0.014801700422656782,0.03115328467664393,0.5624581944853515
268,0.2165780062159045,0.5624581944853515,0.6363950274942372,0.015364947774718588,0.031345429610830915,0.5604782158726246
269,-0.02012131883441169,0.5604782158726246,0.638036656208959,0.015246620675456908,0.03165296486404609,0.5141840304399667
270,-0.004824786706124931,0.5141840304399667,0.6216800871848168,0.015136588475924624,0.03191624673776207,0.5284494920061694
