,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1585,0.13268140239948928,1e-12,0.007737128438584971,0.007737142423231463,0.0063982671211369226,0.006236084605485571,0.007287463117216468,0.006333048562899347,0.01241347795175713,0.010787990352495417,0.00790740437908772,0.006781908327183486,0.005212480547067541,0.10366534705756163,0.07259369242914494,0.12618006503138673,0.1491538158591504
1586,0.0871432156988126,1e-12,0.007720127839113488,0.007720124646574554,0.007591920657695844,0.008759397905776,0.007473163883265061,0.007430501902468639,0.014664305852431286,0.014325909241243653,0.008227525734735558,0.007157430028251346,0.007032564532907952,0.09205027440308976,0.05955897674775931,0.10639147694535402,0.12085150517905154
1587,0.08907530319936896,1e-12,0.007528193901443027,0.007528181840215059,0.00747073423437238,0.006644744375225445,0.007427047693624537,0.008137727119833477,0.01620507478885588,0.016081264954895674,0.008120622780101559,0.007260266565364503,0.007290165058023009,0.04857479563155261,0.03236926052699154,0.08083254090826353,0.07705913573406177
1588,0.08754397800399878,0.05185439453313242,0.0063715184542406265,0.006371524956199245,0.00654036296742477,0.007231348838317716,0.006274625475695929,0.006911212252640506,0.013820970737992315,0.014111687557941456,0.007032546494162938,0.006139811685383357,0.006410106148872363,0.04998675963043746,0.03274410646005083,0.08173668477848978,0.07203331697776331
1589,0.08857242447645089,0.06217214917190109,0.022363012826277912,0.02236258007863272,0.01863239809025379,0.017725592255487817,0.02358366299389928,0.017950120701022074,0.0454285031122294,0.038589911346163394,0.02192500887122562,0.02235978878511437,0.01953681854037178,0.04869783891265843,0.03195137684973466,0.07830586578330599,0.06790668349227477
1590,0.16500154018390345,0.17730933228284426,0.01833835809630203,0.018338109911242198,0.02036039626233683,0.023357657304922837,0.019260953081062647,0.014675399208121545,0.037372507637321015,0.03847530866681585,0.019394845533376073,0.018213133070157907,0.021419561199084187,0.04955977915571803,0.03246534778354166,0.08202419284636757,0.07251087941288938
1591,0.16734481668216264,0.17554220460873324,0.015484985737457916,0.015484851589260608,0.016672412475863315,0.012437818814308407,0.01614763679860392,0.012934935023469396,0.032325258873170844,0.03279933290740426,0.01652128067259469,0.01529626790854977,0.017242538426398203,0.12748600189363232,0.07931862173308962,0.09062121575173746,0.07809858359194222
1592,0.17025940211748136,0.1744610862647216,0.01261745000663677,0.012617405847359077,0.013460152852085279,0.015727981360509524,0.013157139774925676,0.01040219058529437,0.02659333681707654,0.027055079962693587,0.01348000486799184,0.012440992060873995,0.013871678004150439,0.13114273841402152,0.08334124425713588,0.09979099419736964,0.0903255488920257
1593,0.16987710489210708,0.16828207667991255,0.010407597712215007,0.01040760686332044,0.010835751560479933,0.008433075258247177,0.010813213150408634,0.008633013837618166,0.02195480633699393,0.022084252400735464,0.011042204548777159,0.010213547082150108,0.011026487208617663,0.1346543404939375,0.08557050821255154,0.09879171823391535,0.09195568823739197
1594,0.1675234235436555,0.1589336770066901,0.009236758668830766,0.009236782214937851,0.00927876718445728,0.010917820030767003,0.009491732171911764,0.00836351489903098,0.020182699772925947,0.01986462780678113,0.009659469671728578,0.009034129032369482,0.009258740650316441,0.13422126858412078,0.08536863635090337,0.09870246469953182,0.08967731263123375
1595,0.16693537546329693,0.16019831981834473,0.008147608469924928,0.008147641166189556,0.008134051221907666,0.006934796348162488,0.008297094668255641,0.007904948605212058,0.018323647325333356,0.018050514958846138,0.00847830621914711,0.007950293996789846,0.008033628621183356,0.1314044940376848,0.08366995189783369,0.09820188423683791,0.09096095287585645
1596,0.16958352785579164,0.16614731428449597,0.007001517306350903,0.007001558700121845,0.0069784481331290026,0.008052034557933121,0.007146819534463546,0.007166140364389068,0.016550549027124915,0.01635286563928901,0.007290310535765875,0.0069040217580378736,0.006978722387263433,0.13068456852883453,0.08319406474105573,0.09750036565761785,0.09048420259918971
1597,0.17089430812829673,0.17020995486702747,0.006593884633791819,0.006593913318609892,0.006384312598838354,0.005688203744749328,0.006772885660841561,0.007434748836217135,0.016805719642194586,0.01630566554473468,0.006810037010841368,0.006651245354053404,0.006524429466953871,0.1338400922469574,0.08507854899339327,0.09928299110938325,0.09159596421028421
1598,0.14417826441296502,0.13467028777868834,0.006336936930977961,0.0063369516407084416,0.0061345251807882265,0.006940253785636306,0.006547102806148338,0.007738910227101846,0.017204459875291695,0.016693957257960513,0.006539865750653023,0.00652264932725206,0.006422968100283587,0.13543759537016392,0.08608689620551292,0.09923370830920777,0.0902238738786034
1599,0.14727782431090589,0.14355523351876665,0.00945657070711069,0.009456485071378225,0.008542418684317203,0.008089765084018182,0.009287455389787242,0.010793370938191646,0.02205429644447133,0.020712083435683665,0.009461208967778594,0.0090977463170744,0.007989200466700336,0.10463344228915032,0.0674776359780257,0.0964364274261177,0.08806042363667047
1600,0.16653057566348572,0.17456581363114596,0.009950825926322716,0.009950730917981838,0.00991823996150074,0.010881733556450323,0.009991596650620473,0.012155149471646729,0.025178330097654047,0.0247463172024289,0.010191687147966286,0.00994379644666473,0.00997123562644721,0.10786563697803425,0.0690167151622641,0.09702255010479051,0.08824464670307908
1601,0.17395613862922873,0.1872180070548901,0.00963805784719775,0.009637976831918055,0.009808012372916093,0.008978665196304551,0.00979086273966226,0.012406441347482162,0.02607857237928343,0.02599249866145406,0.009983014977424452,0.009853759090507837,0.010184346154067844,0.1300170158743297,0.08238399366066111,0.10349792825005268,0.09830021981100291
1602,0.1813356637707167,0.19915803694319129,0.008567616473376893,0.008567566506628729,0.008861308283473972,0.009313884965522608,0.008745917292354806,0.01131524609976983,0.024273040917613457,0.024427959170367032,0.008957141815311778,0.008856665737284265,0.009335559643726052,0.13911006019801292,0.0882158777489927,0.10747373214163802,0.09763034416091074
1603,0.1825867796878447,0.1989127787397629,0.007084157507989472,0.00708414287102182,0.007376471460974196,0.006790910500914171,0.007215481445393615,0.008836365594378578,0.019466888396686075,0.019809260023110266,0.007461055348585876,0.007274511380111918,0.007716642593367902,0.1482417660312668,0.09384511354160684,0.11165548271044495,0.10421607862479575
1604,0.18310121254223682,0.19779520190748173,0.23021613378613387,0.23021020232234218,0.18020046703592713,0.1768548741061211,0.21265144925797166,0.0850395926529552,0.56423169980655,0.3339845563101552,0.2165628710918932,0.1822826872469891,0.12403427193819709,0.14986685621716664,0.09496771360854568,0.11330741246637192,0.10606028465631727
1605,1.2303896983514653,1.669064569168694,0.1812646014502076,0.1812612212021735,0.20940234831688448,0.2421910306613786,0.16751748513790019,0.057336564461115576,0.3932297782650055,0.4382294844855589,0.18839325864158507,0.14176255431089524,0.1699293159000921,0.15052042270235982,0.09538903046001054,0.11536489187612824,0.10906867193835633
1606,1.2289348338110992,1.5559609054136394,0.14454623736209035,0.144544538187967,0.16212997303537371,0.10992853368150757,0.1336470424758062,0.04535735745134027,0.2933113711095682,0.31765072658882537,0.15201039311696918,0.11236434233060641,0.12970000423334827,2.7159841662406996,1.4683524872299931,0.13147552352498396,0.19439339351260118
1607,1.2376060864837048,1.4579882645378852,0.11651119031244528,0.11651058237422032,0.12711359596276064,0.15228823459572333,0.10818997595715418,0.03913047282019966,0.23227460799314417,0.24539306798775848,0.12133895327129514,0.0910331752174507,0.10167380495354968,2.7687106669474497,1.6030608038227876,0.16601498027414757,0.13922263944577734
1608,1.2303669181949888,1.3368200614685315,0.09249290553504007,0.09249304882125484,0.09901036013465617,0.07090270164579916,0.08593068391418689,0.029854963980591197,0.17299897582380497,0.181257214568627,0.09489920222836415,0.07171635459222162,0.07855987852416679,2.7988206529583266,1.623975510370301,0.15537391303858805,0.15832807865166434
1609,1.2270754957075856,1.2220142480003346,0.0731853541962548,0.07318596314796219,0.07652034411291397,0.0943285476991003,0.06803244731254166,0.02208438514377079,0.1276705061308053,0.13218890107740347,0.07365118358869593,0.056234607050932355,0.059999700014812744,2.774217043653546,1.6110446143071109,0.1618674980412701,0.15111183915751494
1610,1.2225946773444647,1.2144673064694134,0.05776809957941113,0.05776897150803391,0.058967839615317486,0.044000787325885984,0.05373626684069496,0.015480730447169315,0.09232940721237266,0.09472418857700592,0.05691948039603863,0.04392362798718341,0.045638173229627495,2.7627782153718927,1.6044437380070367,0.15965773994773996,0.15695531618150355
1611,1.2216671207519219,1.2122332943118486,0.0456690978104491,0.04567008857588488,0.04545943938731444,0.05805467233868443,0.04251835588253458,0.011303733584510199,0.0682000641044287,0.06895981559924093,0.044034260583972244,0.034411666067489445,0.034737677755214025,2.747390828929097,1.5958284310181876,0.15805697781706354,0.15255112100603596
1612,1.1419050925104233,1.1003595103691057,0.03628913882324363,0.03629015101373904,0.03521765635601856,0.027445789505362347,0.033836903197636534,0.009088878004809913,0.05275394713234056,0.05244347980294472,0.03427531783827902,0.027222516613036617,0.02668085657824159,2.7441149604638593,1.5938104459292404,0.15720816147104624,0.1517431889864055
1613,1.1402064835358594,1.1057803256765735,0.028938590828897288,0.02893956614649311,0.0274297683560395,0.036176007563785924,0.027005211499764682,0.007503363339675419,0.041030325539410564,0.04034030562298022,0.026843573956538056,0.021622085612645805,0.020618824337957798,2.476693617893664,1.4465706939797922,0.15150889744840118,0.14616613886931326
1614,1.1371592975661995,1.1091480305937238,0.022990479640216253,0.022991388865634003,0.02133802940689268,0.017381406940701106,0.02147619287473209,0.005683700732887301,0.030751090306668408,0.030169268926049098,0.02101059808922409,0.01707011001893313,0.015929368420273815,2.469260745938852,1.4389119964151305,0.14767614746586402,0.14229954487672875
1615,1.1362292480899987,1.1153448893430786,0.018303827428435022,0.018304651331215952,0.01660826232268096,0.022519526398633378,0.01711847405467482,0.0043028710180407605,0.02301635482237892,0.02240654167896036,0.016528868034995488,0.0135209148022426,0.012307488864004679,2.4591934127476405,1.4331478651302698,0.14772623275982968,0.1423554307359632
1616,1.135037738912034,1.12117272492004,0.014652815855222885,0.014653545299820771,0.01300652558468065,0.011057154638470876,0.0137269806898112,0.003597981553189293,0.018052666821520374,0.01734206763443924,0.013129869111249593,0.010816007544897916,0.009608446838117887,2.456067009253322,1.4312781028474773,0.14695085456899892,0.14123074440268388
1617,1.131353682599163,1.115353557300308,0.011793490648885819,0.011794124912661248,0.010265593741937135,0.014234955831039838,0.01107125384822254,0.0031307831682041215,0.014453346785879168,0.013773394560162132,0.010541688178245212,0.008728568836407812,0.007598216139880833,2.4521344612556377,1.4290636915494987,0.14663815699828978,0.1407283184446816
1618,1.128504535385051,1.110921961258581,0.009511612806026287,0.009512156991057818,0.008142251425916673,0.007221334045127466,0.008944472505047719,0.0025952831984627847,0.011201822985092466,0.01065812840850346,0.008528581002623279,0.007051398222359117,0.006041308994695564,2.440030574902557,1.422340115049102,0.14536644293035286,0.1395979011503854
1619,1.126847264474465,1.1081499564245627,0.008563542101155851,0.008563980199273478,0.007161116362618497,0.009766830198154192,0.008183040743282405,0.0035693925960138947,0.012251855043546318,0.011202467586636185,0.007773992649233359,0.0067641386717560235,0.0056598655288318395,2.430618404031304,1.4169840338195736,0.1438411117425141,0.13829489477303059
1620,1.1268339762497785,1.1077276509402765,0.00699702230654278,0.006997393405657263,0.00603927350177991,0.005755167693629525,0.006700704870767939,0.0030606845166193876,0.009937735680610826,0.009467878502640867,0.006503690113823682,0.005561219760140602,0.004919503965418542,2.4251321334874834,1.4138242448226719,0.14361609089669725,0.1383288913024386
1621,1.1226890512775043,1.101383594284191,0.005765432764908508,0.005765742349842154,0.004919571051208928,0.0064391295477303516,0.0055347554219538015,0.0026862763906037998,0.00816032279367209,0.00773840491784442,0.0054646012387025355,0.004623752815950351,0.004041529477815825,2.42504888167345,1.413697032196929,0.14201439783493236,0.13559581973015505
1622,1.103032642543626,1.0733302131205238,0.004849396246644919,0.004849649140378918,0.004102010062650596,0.004028915633598248,0.004673853839532615,0.002577556679843542,0.007143400852348246,0.006712401581805056,0.004696936228351345,0.003961620764340274,0.0034302213245074,2.4115159611376358,1.4062365750774084,0.14117482815421764,0.13599486241416772
1623,1.092756647497403,1.0602346023812728,0.004540914103763729,0.004541106368350679,0.0038116458387415066,0.00481402992220783,0.0044395919223186395,0.0031638341487677767,0.007771624609684122,0.007156858364306676,0.004488151253721115,0.003926204845135363,0.003374120612923195,2.3475995556878546,1.3708026744503972,0.13677878911494865,0.13180288852138716
1624,1.0876752294775494,1.0553544595082522,0.007300478440013198,0.007300541862380527,0.006050465069924754,0.006060578872938162,0.006944549370316405,0.0058230335417978115,0.012268804514629987,0.01095599748047037,0.007176060261303398,0.0063634022125624344,0.0050373114463027596,2.3140180653553144,1.351384655227839,0.13011930152287948,0.12525147513727858
1625,1.100460939076112,1.0761076556416067,0.006052510155659301,0.006052578391299904,0.0060625300068506225,0.007119720755670876,0.0057787488588880165,0.004885819969021029,0.010346137371959547,0.010393986455199606,0.006328472383079918,0.005314349012275403,0.0054166998274416895,2.2974577310703013,1.3417494004584873,0.1267504418376614,0.11988091449067839
1626,1.100293341260574,1.0768919834198223,0.00636803751546908,0.0063680681546655115,0.005996832922675713,0.005249950422320424,0.006256683158149696,0.006149509581734399,0.012748767654910504,0.012141074140101583,0.006630116243448984,0.005960335065928977,0.0056787784500808205,2.3384697328439454,1.3641213959118006,0.1287343285632691,0.12500319420931813
1627,0.058899308131406786,1e-12,0.010392063613619145,0.010391966560479934,0.009288886994746155,0.010139574424795033,0.009898470719106153,0.009875191622317007,0.019133698435005647,0.01783419789273791,0.010463321611719773,0.00939832583901381,0.00808619926848221,2.3382296117191586,1.3645615379757698,0.1271838047071003,0.11994135144898754
1628,0.08240179406996802,1e-12,0.008412391547011445,0.008412353040523063,0.009012940456894446,0.009085537394719467,0.008024391676420993,0.007253641871285428,0.014707005159902042,0.01533005786515323,0.008954811708306224,0.007574641546539605,0.008236966574372624,0.02743416705472624,0.02044141769110803,0.07488697720334278,0.074139807208062
1629,0.0737292584766469,1e-12,0.0072712118838071564,0.007271197194062387,0.007495884460703029,0.006943103144347027,0.006932962055725615,0.006685079297182411,0.013319138450317706,0.013409217986339518,0.007774673628746818,0.006588653703840261,0.00678978120880646,0.04422783839105138,0.0288447533465865,0.089136412777876,0.08508596158401074
1630,0.06316678845557663,1e-12,0.008116617468470734,0.008116568918511778,0.007817945169107575,0.008063011440151542,0.007679957387692184,0.008226722646016125,0.015547413083204432,0.015030189787531461,0.008443573759733768,0.0073869413588593304,0.0069046584197415915,0.03748566714275336,0.02486876335565951,0.07765293045782123,0.06769060221245536
1631,0.07001899421042043,0.06198926345848777,0.007079689647956992,0.007079664306630087,0.007295050283416747,0.007305661955429086,0.006699871530047989,0.0074889568350593565,0.01410710665387254,0.014245017572464826,0.007505393178613594,0.006481531697666101,0.006612109258645699,0.02960571371044204,0.019823613550091032,0.0734275714046436,0.06532901175549195
1632,0.07095090294625042,0.06375982076038322,0.005799076607873907,0.005799075953980635,0.005994393954162888,0.005834440589944123,0.005500284460903085,0.005476002644454644,0.010735629296374009,0.01108810801212284,0.006213745969588694,0.005292697722786085,0.005458933559171769,0.03455794546318626,0.022811015655600543,0.07315049211938318,0.06255622562117281
1633,0.07085127265019724,0.06641889479679791,0.00484237615750145,0.00484238633130298,0.004889329828401095,0.004916847877766724,0.00461076132858058,0.004513056014683842,0.008934900699544036,0.009040252018184711,0.005190018212010586,0.004439588890835842,0.004454220643778344,0.035298423696404325,0.02335498915645701,0.07514444699733024,0.06332077313511651
1634,0.07090727404459414,0.06829614925621119,0.01195202395166711,0.011951829153227596,0.010162991162822935,0.010048520384387439,0.012368535844253669,0.010254738917720913,0.023663731495834485,0.020464370847325317,0.01175759595344797,0.011856688866973946,0.010374131088528808,0.03522861279500725,0.0233259248426848,0.07388429063566587,0.06209521517915736
1635,0.10707292317870454,0.11979530855286603,0.01043575997381114,0.010435632391345097,0.011174946400959344,0.012408745772694588,0.010700943399656281,0.009582909735463776,0.021506954104583826,0.021705624981682773,0.010889433575422776,0.010305312456658309,0.011458941261573005,0.0352703960686046,0.023351435275132285,0.0745536665137445,0.06219267447308824
1636,0.10997692838039538,0.12147567891773307,0.0134407508835961,0.013440556463860116,0.012960156727598874,0.01121358230225425,0.01402936808473407,0.013595662548695046,0.030375852881781698,0.029025633413875148,0.013652838160995348,0.013765965842604828,0.013767377546900206,0.06594857307094341,0.042187363729609635,0.0787177770333589,0.06355611152265811
1637,0.1332774325345884,0.15159835153918544,0.010797063082027315,0.010796965635112492,0.011769392563344578,0.013290819061586657,0.011261677069545452,0.009472805557140243,0.02252035861669811,0.023328908557829944,0.011372143840545667,0.010951442285819851,0.012514738718674302,0.0689967124882802,0.04469577834191332,0.08792786507816203,0.07422515634992123
1638,0.13326660154971853,0.14651373943312185,0.008872026571295679,0.00887198630939106,0.009391482346293273,0.00737936132472248,0.00922631496809376,0.007673345052562471,0.018351094198285345,0.01855059015595812,0.009342138339776243,0.008943218994464973,0.00983487491920071,0.09240510210689926,0.058999368899367154,0.09530005297926034,0.08550221539409834
1639,0.13381866563672223,0.14222164310584634,0.0072553074474375305,0.007255303963670784,0.007537749004515243,0.00872974969686429,0.0075379418678833045,0.006050855148839923,0.014725889831635655,0.014834688584143765,0.007598852255551076,0.007278915380449069,0.007825436125034205,0.09259006433898781,0.0595309602441301,0.09413526851901122,0.08625998490554623
1640,0.13383978476199868,0.14087145505150372,0.005936683833815795,0.005936701362300028,0.0060476576787369535,0.004974347618233497,0.006158762809868,0.004491036113163371,0.011166438736723202,0.011242644283281393,0.006175566604188412,0.005912255352502661,0.006207521125535604,0.0931744713117122,0.05990275211778527,0.09495843424259451,0.08682161482523665
1641,0.13379917556378906,0.13973110889924967,0.0049851299158738096,0.004985154241791077,0.004956879370854355,0.005812102078233825,0.005152520037103026,0.003894403808412435,0.009315732739231492,0.009180658320492413,0.005144527220357692,0.0049474240728419085,0.005025403007877243,0.0932010628050547,0.05992852831127642,0.09489987545011516,0.08612063232127441
1642,0.13020798296385883,0.13602316594269043,0.004428172439381813,0.004428191663727662,0.004296396901893349,0.0037542414689144222,0.004537245748119611,0.00385576574800763,0.008554953774246291,0.008292122507134887,0.0045344047385857825,0.004387756255496781,0.004294145797793885,0.09315831863031597,0.05990327994176644,0.09512007866239094,0.08667416654124928
1643,0.13134336397946492,0.13932536197353748,0.0040474699609832155,0.004047480511654683,0.003895160674712993,0.0045109337232793366,0.004106035817365055,0.003916668511566756,0.008089908554657714,0.007826586539126835,0.0041378625765453704,0.004004137948926523,0.0038510090144803387,0.08938776485751442,0.05760877262079794,0.09476989367749651,0.08664367946625853
1644,0.13274742948499724,0.1429153923357524,0.004421929439593682,0.004421913188367312,0.004128947230633862,0.0038271598625069254,0.004543126072048058,0.004911700381264569,0.009873200009366855,0.00935646673695226,0.004474819184713511,0.0045189373400696675,0.004250505998225277,0.09054680736317289,0.058256489418470225,0.09532345144818401,0.08724000645654637
1645,0.13705498006081807,0.15042436879256874,0.0037730002554225684,0.003772990026983805,0.003788853823754313,0.0042849784658067925,0.003862317158735543,0.004127444379759549,0.008199052924404851,0.008170614076967177,0.003916125802272879,0.003837443417271741,0.003912110061459461,0.09202930250340471,0.059173892293267465,0.09624680187483718,0.08798533052360315
