Unnamed: 0,return,RV,RBV,RTV,TrueSD,target
39,-0.0959738268216606,0.127620673500004,0.137340415879213,0.000882139327105,0.0171485486696224,0.1321064780775839
40,-0.0860699920931158,0.1321064780775839,0.1311121878000265,0.001336235545396,0.017485035405413,0.1462168920000156
41,0.1208080886289096,0.1462168920000156,0.1455768020809472,0.0014798253546178,0.0175623387787592,0.3053966232750845
42,0.4068961919055901,0.3053966232750845,0.2200295913411164,0.0026653080416501,0.0175952580554921,0.4361796912969138
43,-0.3793195058889002,0.4361796912969138,0.4481061730971693,0.0112651605992632,0.01864587382784,0.4408382957411055
44,0.0715733326616645,0.4408382957411055,0.4868786636328003,0.0155346224437977,0.0199058819038234,0.5192543361499902
45,-0.2977219773849854,0.5192543361499902,0.5169291768969182,0.0183354306460659,0.0205436690419344,0.5170446131981302
46,-0.1340846849949022,0.5170446131981302,0.5570697369065022,0.0190057970606407,0.0213448958667822,0.5454927408993777
47,-0.176409488247047,0.5454927408993777,0.5826877621795722,0.0212419626399242,0.0213955022458707,0.5033203100151963
48,-0.1407081027096954,0.5033203100151963,0.6014646659415,0.0217185324094365,0.022265891170332,0.4941206255091772
49,-0.0033601977285636,0.4941206255091772,0.564678293056994,0.0214938627388313,0.0235038842845344,0.4896439062697247
50,0.0541417057309474,0.4896439062697247,0.5519885526032461,0.0210392660579405,0.023517815936143,0.5572213789240205
51,0.2866567057169014,0.5572213789240205,0.560034378378659,0.0208687965946177,0.0250376316006738,0.4596050698619887
52,0.2606687590127345,0.4596050698619887,0.6001935088943936,0.0207996463703732,0.0281185308273743,0.3194478149598228
53,0.0610412372551,0.3194478149598228,0.3827448450192718,0.0134980391118175,0.0326460498036214,0.3194551196384361
54,-0.07162434381487,0.3194551196384361,0.3469666244791018,0.0094161330566628,0.0346845193720938,0.2419292833988815
55,0.1054160309368132,0.2419292833988815,0.3253546660042986,0.0066500362633838,0.0367863758362549,0.2280851012724381
56,-0.0643002381312759,0.2280851012724381,0.2732958341863979,0.0060096963396494,0.0401786627223578,0.2667750014802842
57,-0.2642162140206976,0.2667750014802842,0.2628270340150547,0.0040354727465573,0.0442590144625097,0.2477797911140815
58,-0.0283471304007931,0.2477797911140815,0.2356012492205887,0.0032349070743478,0.0457340932303073,0.2495276111200779
59,0.041941756457872,0.2495276111200779,0.2367261300733632,0.0032657841910869,0.0454744881538312,0.2551951958387674
60,-0.0927303025884522,0.2551951958387674,0.2425496138728443,0.0032736857562428,0.0457746162058293,0.1758225929908971
61,-0.0529099620543795,0.1758225929908971,0.2258776117199599,0.00329147023678,0.0438852364195353,0.1127400172146714
62,0.0697540403776977,0.1127400172146714,0.1143011775664723,0.0022093122014914,0.0405117043362696,0.1710565423825895
63,-0.2490834354459394,0.1710565423825895,0.1165993035643217,0.0010463480613623,0.0359274978693372,0.1710278308558382
64,0.0714236312445637,0.1710278308558382,0.1376768846587208,0.0010713031775649,0.0350297007647159,0.2154892789847606
65,-0.2357413576515448,0.2154892789847606,0.1522651053796083,0.0021884103457086,0.0347078363544897,0.2129621972408982
66,-0.0400928781690256,0.2129621972408982,0.1564642737932615,0.0022251312385892,0.0316196860726793,0.1438644121232763
67,0.0266912463892039,0.1438644121232763,0.1314587095915552,0.0018737358107219,0.0286036764491855,0.1820489126017744
68,0.1974539447072599,0.1820489126017744,0.1279723592133811,0.0018298634708607,0.0267103864417558,0.2210313257057879
69,0.2018452972917252,0.2210313257057879,0.1887091182799616,0.0019819626960053,0.0283553359321254,0.219862866615475
70,-0.086200057586019,0.219862866615475,0.2099302695369221,0.0028765430210861,0.0323814587140423,0.2373390092268863
71,-0.1423924390408676,0.2373390092268863,0.2215037078335199,0.003439836399552,0.0354139580511951,0.3665313044668924
72,-0.3661392103954718,0.3665313044668924,0.297600577063672,0.0046911117723165,0.0368901280381438,0.4113145710300444
73,0.3268422010339292,0.4113145710300444,0.4582854534012929,0.012180256516879,0.0381947423125619,0.4073262087653407
74,0.0333612475104844,0.4073262087653407,0.4474680390265487,0.0130519634768084,0.0380525768136975,0.3564425784495707
75,-0.0684861839470094,0.3564425784495707,0.4246086810613215,0.0119909088448377,0.0370381815785733,0.4877144213704374
76,0.3645261057876967,0.4877144213704374,0.4489771551114516,0.0120242822026748,0.0385901558253439,0.501170331680447
77,0.1190308067006975,0.501170331680447,0.5154527962752895,0.0127413421747865,0.0403996146843822,0.4621877798755213
78,0.0023470141737699,0.4621877798755213,0.5076130697777936,0.0127276910202459,0.0439995113430323,0.4332178336567934
79,-0.1084969023523579,0.4332178336567934,0.4454087397803827,0.0125400087100047,0.0445227795074753,0.4690002345447934
80,-0.207877008867823,0.4690002345447934,0.4535060931868712,0.0116396767335874,0.0444302835681182,0.4697345865151711
81,0.1449481240526584,0.4697345865151711,0.4815560325683041,0.0119011236412598,0.0443808700261956,0.3427228717073759
82,-0.0839416855991376,0.3427228717073759,0.418774028184975,0.0112089308755186,0.0476318349504327,1.0029672605593565
83,-0.8758254467807405,1.0029672605593565,0.3462794511701095,0.0076523952696185,0.0503793328793803,1.0619977140365866
84,0.2452415672611115,1.0619977140365866,0.6665411686028904,0.0147908490788386,0.0545851250345974,1.1067634444217442
85,0.2223872473339722,1.1067634444217442,0.7486212654038925,0.0448891958200075,0.0600678729086192,1.0075513288658369
86,-0.1834861472832088,1.0075513288658369,0.7735026435377459,0.0485123175738351,0.0652924415732001,1.0991325772168583
87,0.3251916070485838,1.0991325772168583,0.7990725667122456,0.053244578506303,0.0668157705866869,1.124620675376897
88,-0.1596671745712635,1.124620675376897,0.8801932926822138,0.0567575032244361,0.0646487470635138,1.115285146817436
89,-0.0493563497495129,1.115285146817436,0.8921720993027872,0.0573672840297172,0.0642985762243213,1.0734940183738853
90,-0.0377057339443488,1.0734940183738853,0.8596676201167951,0.0573983890770335,0.064604516133326,1.054325629984792
91,-0.0429135209146447,1.054325629984792,0.8148790384477003,0.0565584635033036,0.0649774961481492,1.133898722687282
92,-0.2943115683824103,1.133898722687282,0.8156059335393597,0.0560224816333106,0.0644822441385126,0.3700807842962545
93,0.0570287194109815,0.3700807842962545,0.7264882923613085,0.0520465970395371,0.0634731874061834,0.3279796673139556
94,0.1343216636674344,0.3279796673139556,0.4011314282833097,0.0443193360708663,0.0628614967259632,0.3023650262492294
95,-0.1544067573393574,0.3023650262492294,0.3480409871522472,0.0143209521716366,0.0606200434838119,0.2713475514147826
96,-0.0514751533304033,0.2713475514147826,0.2964295400450665,0.0107514476711957,0.0567196821924828,0.2839789579841384
97,0.3440653831239004,0.2839789579841384,0.2305231095894835,0.0059410728747514,0.0579536951562268,0.3984948623085681
98,-0.3741784480164511,0.3984948623085681,0.3511907817481101,0.0045900823959509,0.0598872679430751,0.5992671373616816
99,-0.4507863399812705,0.5992671373616816,0.6037653186205064,0.0431530512810531,0.0607180464656748,0.6086219026257126
100,-0.1038098629047986,0.6086219026257126,0.6743491312997442,0.0510459126634836,0.0591408307606247,0.6507151534196591
101,-0.209606347879157,0.6507151534196591,0.705986729296714,0.0547006382684094,0.0620193876838552,0.6779654158257542
102,0.3374456425704876,0.6779654158257542,0.7972512573927527,0.0571239560356195,0.0684327595788869,0.6751483702940939
103,0.020862150080857,0.6751483702940939,0.7819448364548505,0.0573042798603102,0.0800066256353305,0.9523272720617496
104,-0.5433426277203393,0.9523272720617496,0.7877176747112793,0.0578318308953847,0.0878295439433856,0.92871430430466
105,-0.0151155203339332,0.92871430430466,0.7680398913098495,0.0576303389624208,0.0913638612906814,0.934528940074407
106,-0.0920017781357261,0.934528940074407,0.7577394623163576,0.0575600903151675,0.0935296286624399,0.8166961824860998
107,0.023414317754083,0.8166961824860998,0.7333031187404722,0.0568951655797992,0.0920754149341383,0.6791556938613957
108,0.049689257745473,0.6791556938613957,0.5329034193575782,0.0547338008039008,0.0925134328786073,0.752619661203995
109,-0.5259964749466567,0.752619661203995,0.3090050032994723,0.0156499872929631,0.0978367094229034,0.818041633409771
110,-0.2760406851210327,0.818041633409771,0.4635719260275581,0.010153115066917,0.1043125157961021,0.8458445740071702
111,0.2678390592662641,0.8458445740071702,0.5455286503540465,0.0294638278261479,0.1088762674155486,1.9287759145639245
112,1.0939839588616296,1.9287759145639245,0.8946866490449874,0.0879610351640489,0.1074489361950837,1.9414264130237515
113,0.1143928658869225,1.9414264130237515,1.0802041647982892,0.1065101335975895,0.1032279312118681,1.658351817089451
114,-0.1102116834266779,1.658351817089451,1.082202429589595,0.1112339403245871,0.104353322047578,1.6857183667300522
115,-0.1661175144154495,1.6857183667300522,1.0980599081206788,0.111684514425688,0.1037639886937121,2.1234285433708804
116,-0.6679629509343792,2.1234285433708804,1.2701715753018143,0.1164767207998834,0.1072507645735566,2.208371628259161
117,0.2923889792112033,2.208371628259161,1.573572215512956,0.1345156083438798,0.1091169327023084,2.4773401042023817
118,-0.5209966394119228,2.4773401042023817,1.8110298661575503,0.2173288130158631,0.1096385141182505,2.263829149599919
119,0.2513191935643726,2.263829149599919,1.9756494482044105,0.2397344949070702,0.1059834758946891,2.192531584842004
120,-0.0700063931664341,2.192531584842004,1.7752119459791298,0.2406485497262778,0.099290708910841,2.146138960218428
121,0.1592015610635192,2.146138960218428,1.6765826650945652,0.2183654967615535,0.0899776167587423,0.9498590927159116
122,-0.0228261854905112,0.9498590927159116,1.2220292839539273,0.1574082383735312,0.0848425348395527,0.9657856368076364
123,-0.1703298912626564,0.9657856368076364,1.0315608381734682,0.1386582192713643,0.0789757542364101,0.961726728525343
124,-0.0899316789649169,0.961726728525343,1.0358186744761038,0.1329344083939322,0.0690222628050367,0.9356242566070562
125,0.0386336210738797,0.9356242566070562,1.0125179459304805,0.1325538670566002,0.0683352708858735,0.4917678494369005
126,0.0481466161927114,0.4917678494369005,0.8411436472669206,0.1276577419843985,0.0650639954035831,0.4502749149841164
127,0.2097579097707292,0.4502749149841164,0.550222944143436,0.109666748278256,0.065509549257709,0.2307035384373932
128,0.2277413483138138,0.2307035384373932,0.3859755693084112,0.0273740004930795,0.0628077734013859,0.1675458701565645
129,-0.0019154041395868,0.1675458701565645,0.1809862739553804,0.0048849233178787,0.0601796139997702,0.2254808716290801
130,0.2506708929187609,0.2254808716290801,0.154103957458483,0.001549425444969,0.0615494558564166,0.2040001863424991
131,0.0621647147381895,0.2040001863424991,0.1610747705993242,0.0008626580761546,0.0612597218701378,0.2051170190621537
132,-0.0404705752825649,0.2051170190621537,0.1593184277334319,0.0009288435563726,0.0587552411843608,0.1795796297765622
133,-0.0589481345926816,0.1795796297765622,0.1569585940635586,0.000850560385516,0.0551073172442108,0.2127405910738694
134,-0.2030976813721811,0.2127405910738694,0.1517029865763289,0.0008739625521924,0.0526150726062549,0.2215834530769067
135,-0.1016632612122857,0.2215834530769067,0.1786785644183654,0.0010139071030287,0.0476280819505035,0.2193344094594602
136,0.0083098154830202,0.2193344094594602,0.1770837738888052,0.0010144599052509,0.042627314919909,0.1855461958480508
137,-0.1010453714920972,0.1855461958480508,0.1625390399918854,0.0009713063289171,0.037198653213782,0.1565119728348781
138,-0.1511022789987668,0.1565119728348781,0.1114844471458851,0.0004531040014387,0.0351841452698895,0.1695167678102811
139,0.1140546524628476,0.1695167678102811,0.1378702144835265,0.0008111867635013,0.0335234582777701,0.114863603822073
140,0.0904584576945729,0.114863603822073,0.1533222508727282,0.0011172266177273,0.0305223191833752,0.1114593178039663
141,0.0214514740839347,0.1114593178039663,0.1318927919041225,0.001138952763725,0.0299315018356481,0.1102974141629468
142,0.0218165951211988,0.1102974141629468,0.1286760466320222,0.0010472353858113,0.0281583355633833,0.1099135665073288
143,0.0555970765089211,0.1099135665073288,0.1268339329221054,0.0010348933206174,0.0271136974811028,0.0687391003436398
144,0.0086140591515879,0.0687391003436398,0.1087802791555216,0.000968942586287,0.0258762889872716,0.107720130385828
145,-0.2220730706828398,0.107720130385828,0.0793520036301809,0.0007511589077803,0.0253778825129141,0.1246641300482171
146,0.1304340933029052,0.1246641300482171,0.1235245189996769,0.0007619232523665,0.024995931243306,0.1625661549514939
147,-0.2193449156083923,0.1625661549514939,0.1671461405716753,0.0028070100144756,0.0236939833371979,0.1447588702158993
148,-0.0708845115876985,0.1447588702158993,0.1675859184572595,0.0032434449108846,0.0234292659066158,0.1321786815824084
149,-0.020694808888462,0.1321786815824084,0.1428192096909703,0.0029166152371573,0.0227491532342759,0.1242329455427878
150,0.0153946915805502,0.1242329455427878,0.1271134176491387,0.002602571894684,0.02145079287468,0.1535854842754121
151,0.1726635586132698,0.1535854842754121,0.1282406760257908,0.0025828790173471,0.0203087491087549,0.1807831950849369
152,0.1663540640688021,0.1807831950849369,0.1726239763778614,0.002639040460268,0.020076334215232,0.1971028889587031
153,-0.139322391560384,0.1971028889587031,0.2071248010413083,0.0037453950430911,0.0192645902503948,0.1996281439797542
154,0.0509848706590316,0.1996281439797542,0.2175304118869687,0.0039628058298323,0.0181999662631172,0.1527255404283003
155,-0.0491308983334493,0.1527255404283003,0.2184602949282298,0.0039968593724279,0.0169487790615519,0.1361056868234347
156,0.0198292483691481,0.1361056868234347,0.1744910811984172,0.0039726559120917,0.0159559217825552,0.0953865198621802
157,0.0859827019928906,0.0953865198621802,0.1322286759095337,0.0019274062404311,0.0158034310481461,0.1103569622771145
158,-0.1414038768844788,0.1103569622771145,0.1269038808709797,0.0015060170038153,0.0159856439234768,0.1405190794838828
159,0.1749010929688498,0.1405190794838828,0.163448066594504,0.0019443372728999,0.0154290304016521,0.1416502509631329
160,-0.036988755157621,0.1416502509631329,0.1731096947302342,0.0020980512576,0.0151899553194898,0.1166974709778376
161,0.069713158640982,0.1166974709778376,0.1729848175597998,0.0021547038299837,0.0147517886699714,0.0893049536210726
162,-0.0167677450911601,0.0893049536210726,0.1297025423080693,0.0020986158031666,0.0139869475185875,0.0759755687266313
163,0.0779829718314434,0.0759755687266313,0.0953504087301211,0.0009980696364238,0.0132843084576043,0.1167871332167651
164,0.2083531173902901,0.1167871332167651,0.1097148089070405,0.000811053297789,0.0131761876752062,0.1143943647487418
165,-0.004590937053417,0.1143943647487418,0.1072825934508469,0.0007736890362528,0.0131730598344671,0.1260453393958408
166,0.109745950895622,0.1260453393958408,0.1065437033729048,0.0007791394735137,0.0131335511831209,0.1193605992569088
167,0.0266136225092757,0.1193605992569088,0.1084534224997059,0.0007733047246017,0.012843965280807,0.0998976977773734
168,-0.0230684832276733,0.0998976977773734,0.0903195975646408,0.000751923820291,0.0123274351135935,0.1102804995443614
169,0.2024183640104977,0.1102804995443614,0.0588059549591533,0.0002859740471211,0.013007688456055,0.1139413850602196
170,0.0709158199837564,0.1139413850602196,0.0711921404048622,0.0001710892715467,0.0131241923339357,0.1241592216568355
171,-0.1227915350678484,0.1241592216568355,0.0808199586194463,0.0004820082998269,0.0137224037193659,0.1241882458932828
172,-0.0176119706986313,0.1241882458932828,0.0823808093614329,0.0004936747207239,0.0150914176069919,0.1634749671543109
173,0.2129978055208357,0.1634749671543109,0.0862193840062273,0.0005485447196844,0.0164774680446907,0.1227796807547708
174,-0.052112715595255,0.1227796807547708,0.0781327655152968,0.0005375331448632,0.0170515924539718,0.1398883569704208
175,-0.1308806819919517,0.1398883569704208,0.0873439335708056,0.0008189213376419,0.0173361877978291,0.145169086223531
176,-0.1316240973040063,0.145169086223531,0.1136126980596947,0.0009612797582743,0.0172933468401295,0.1483303577526354
177,0.0622057588344566,0.1483303577526354,0.1218861444294963,0.0011519166546855,0.017216877686591,0.1519964376020411
178,-0.0647937864909218,0.1519964376020411,0.1272529440487358,0.001222013461471,0.0159224730062188,0.1150802654151226
179,0.0636947556849687,0.1150802654151226,0.1264008495046274,0.0012396484395551,0.0147098548326171,0.1106157627853307
180,-0.0237602797579635,0.1106157627853307,0.1062298469584318,0.0012075900753505,0.0143513203174323,0.1030297186740157
181,-0.0865547050887684,0.1030297186740157,0.0957820118803798,0.0008479697044655,0.014915950121599,0.1187795885063084
182,0.1267282578755904,0.1187795885063084,0.1096149565224062,0.0008626822635931,0.0144790939816592,0.0788119169671586
183,0.0734873704628346,0.0788119169671586,0.118351121445817,0.000931452498967,0.014381749242353,0.0863918193376035
184,0.1014674208657972,0.0863918193376035,0.1126282075927048,0.0010733423601865,0.0139897987350475,0.069359757133007
185,-0.0098838612941472,0.069359757133007,0.1034898520210402,0.0007918668807098,0.0139249324235373,0.0520628350268361
186,-0.0052896961088135,0.0520628350268361,0.0765117879637098,0.0006410359801733,0.0136517344953584,0.0490516880212075
187,0.0292986249940502,0.0490516880212075,0.0638939014642101,0.0004498744686936,0.0137638643807376,0.0562138206612007
188,-0.1065850243131014,0.0562138206612007,0.0624680079583922,0.0003757311014878,0.0146365864179568,0.0535369109182456
189,0.0371498608182149,0.0535369109182456,0.06220504788525,0.0003571486369593,0.0155992087055459,0.0539509847894441
190,0.0312829788443359,0.0539509847894441,0.0616533105384229,0.0003600302853864,0.0154648115892222,0.0466117992257539
191,-0.012350360695686,0.0466117992257539,0.0590297540492761,0.0003490397259822,0.0144954419701132,0.0459973319338602
192,-0.1242802641302648,0.0459973319338602,0.044210828676622,0.0003230576881967,0.0146962903586705,0.0577525661876342
193,-0.1309794940871122,0.0577525661876342,0.0551518015909222,0.0002127982439974,0.0152256072178601,0.0660845989430757
194,-0.1364832233375162,0.0660845989430757,0.0715193887274345,0.0005565576296006,0.0172202285812348,0.0782942334076424
195,0.1109383846044669,0.0782942334076424,0.0937278387672158,0.0009855814199563,0.0178922951840115,0.0785688845001226
196,0.0173963208007841,0.0785688845001226,0.0966772242349172,0.0010148579781173,0.0186710758196835,0.1256415054399732
197,0.2189315654865525,0.1256415054399732,0.1024163217034259,0.001070104281307,0.0191017429955722,0.1566375940134879
198,-0.2058068414347275,0.1566375940134879,0.1682873818652258,0.0011953742710569,0.0204095911797639,0.1568915595166348
199,-0.0404237264729473,0.1568915595166348,0.1751358349531131,0.0015733214251905,0.0209507104820416,0.203612111564784
200,0.2184014121143092,0.203612111564784,0.1871782517414837,0.0019491162098837,0.0219362375765242,0.2242600126014331
201,0.1442235502473941,0.2242600126014331,0.2360492926865374,0.0021891209905229,0.0233994562838744,0.2371178489809054
202,0.1682362042836223,0.2371178489809054,0.2717514771914864,0.0037968342953139,0.0239123984770507,0.2260616144325909
203,0.0780986128109929,0.2260616144325909,0.2668205088522804,0.0041851347945636,0.0246902521735431,0.2092928859908998
204,0.0431154474742783,0.2092928859908998,0.2440294371083096,0.0037614271090918,0.0243484026469115,0.1980644808731438
205,0.0328469185905253,0.1980644808731438,0.2224702281028308,0.0033362724523871,0.024522196169876,0.2102740086522997
206,0.111857765740961,0.2102740086522997,0.2252101103261309,0.0033217788036621,0.0238552942563196,0.1770151093887055
207,0.1211285726110833,0.1770151093887055,0.2405105583735118,0.0033257430481449,0.0229417036642844,0.1641393382644694
208,-0.1716994026113747,0.1641393382644694,0.2024031801869472,0.0037371718049956,0.021160932531842,0.1630243690447133
209,-0.0227839514176863,0.1630243690447133,0.1954799132571691,0.0034137681439084,0.0196526187624309,0.1263578425102328
210,0.1050364235826976,0.1263578425102328,0.185371125481563,0.0030804676503507,0.0180852573735478,0.1368639249402142
211,-0.1769364712995712,0.1368639249402142,0.1650860928010764,0.0028952913470577,0.0166517646586449,0.1360489966904093
212,0.1657965385101746,0.1360489966904093,0.1730529075873684,0.0020662686609837,0.0161100720293806,0.129992220849527
213,0.0065282066541393,0.129992220849527,0.1541143501681356,0.0016766802795146,0.0148974555135604,0.1328042845947246
214,0.0683447551470101,0.1328042845947246,0.1495259159410983,0.0016003715575032,0.0139984855736109,0.1325976330188334
215,0.0295341917952988,0.1325976330188334,0.1504720026629934,0.0015916577855305,0.0132498023062497,0.1291436561518734
216,0.0951744865476021,0.1291436561518734,0.1491159634339809,0.0015960398981711,0.012953261874225,0.1160613327828408
217,0.039872393128152,0.1160613327828408,0.1337938867727499,0.0015462197503913,0.0134660605375587,0.1050911799257969
218,0.1360534159808529,0.1050911799257969,0.1096461475171763,0.0010810009806271,0.014182863005467,0.1176140143457336
219,0.1142013260086771,0.1176140143457336,0.1279074239809046,0.0011086700385306,0.0149408678655094,0.1228058939780373
220,0.127375546755834,0.1228058939780373,0.1469978011512567,0.0014886257307441,0.0156760992503861,0.0978198950981725
221,0.0795016729137137,0.0978198950981725,0.1337116836626247,0.0016448267724585,0.0154337339311408,0.1126805785422873
222,-0.2057891533246364,0.1126805785422873,0.1133308015662125,0.0013271754081217,0.0151426371411104,0.1229727229143127
223,-0.1016600307601002,0.1229727229143127,0.1444925380566834,0.0016514985849289,0.0157890426974458,0.1206195879375432
224,0.0481442683954713,0.1206195879375432,0.1514797214803732,0.0018221084390949,0.0154507151548227,0.1217434156455155
225,0.0446776923416351,0.1217434156455155,0.15168780126429,0.0018445341084047,0.0157813891332537,0.4234767731840697
226,0.5574868074027886,0.4234767731840697,0.1863966235237217,0.0020473212420294,0.0164498385165968,0.4469238711443214
227,0.158230546020728,0.4469238711443214,0.3189979203344621,0.0031232485339236,0.0161446600495967,0.4286801693883151
228,0.0163349393648298,0.4286801693883151,0.3145367191013591,0.0033347866512948,0.0155935885497127,0.4463618259281133
229,-0.1752814861927474,0.4463618259281133,0.294628025381162,0.0033033747105899,0.015780098028941,0.4321496116204637
230,0.0448588408644056,0.4321496116204637,0.2841295577948607,0.0028814577294557,0.0158046081864645,0.4259944993923977
231,0.0128609396240356,0.4259944993923977,0.2691290148869467,0.0026780341147081,0.0159812620013024,0.4065320344204088
232,-0.1512835438971532,0.4065320344204088,0.2464860903999724,0.0022207020108208,0.0160090887072973,0.4183443498758541
233,-0.1488189413669838,0.4183443498758541,0.2489888797588653,0.0019105306048875,0.0152530441760936,0.4161780070196596
234,-0.0123096597491846,0.4161780070196596,0.2441784145385415,0.0017660091470948,0.0167435697363148,0.4141948576538408
235,0.0035981699730516,0.4141948576538408,0.2408692453063902,0.0017432563098476,0.0182764161938093,0.11096879812962
236,-0.0869797729586202,0.11096879812962,0.2022366782296972,0.0015212481399722,0.0196699787598352,0.0886323118654005
237,0.0519655600354527,0.0886323118654005,0.0707743942200491,0.0004366180666453,0.0203692570917032,0.0894912968734985
238,0.0335531705230757,0.0894912968734985,0.0694532334358217,0.0001669671270724,0.0205118306611899,0.0680458592119912
239,0.0963232149610419,0.0680458592119912,0.0700324438596695,0.0001224574025573,0.0208297210432189,0.0974430491206982
240,-0.1772272707920682,0.0974430491206982,0.0844966132203243,0.0001940947464511,0.0227283435392919,0.0991986108036127
241,0.0438288198669273,0.0991986108036127,0.0957917937899587,0.0003043056948017,0.0243601923012652,0.1386104213347544
242,0.2495967170962462,0.1386104213347544,0.1099193490736538,0.0007190457622511,0.0262822681777,0.160947670295355
243,-0.2109130775229226,0.160947670295355,0.1572464290688555,0.0012172070931974,0.0291468106241767,0.4273146652226131
244,-0.5162543197401827,0.4273146652226131,0.3254046947638009,0.0154316005588074,0.0305874954618629,0.5638034769905219
245,-0.3694614439898482,0.5638034769905219,0.6249426332100673,0.0394637643822957,0.0315253349491688,0.5563397524003489
246,0.0100874334575363,0.5563397524003489,0.630305252896468,0.03988088025559,0.0329772234029349,0.5552963542331407
247,0.0407065260442336,0.5552963542331407,0.6238503351902364,0.0398942688117945,0.0356667579250176,0.5746616586999401
248,-0.1431471959870331,0.5746616586999401,0.6302645496737458,0.0398841527935169,0.0401741555280356,0.6165210833390479
249,-0.2261362120040461,0.6165210833390479,0.6760356938752883,0.0401198640799843,0.0467006619555453,0.770571632814421
250,0.4306507343402287,0.770571632814421,0.8021936122200292,0.0458864344045651,0.0496049166719156,0.9536718208181748
251,0.4301408530408166,0.9536718208181748,1.0809672535800643,0.0711323158677092,0.0512583261358424,0.8974852539718811
252,-0.0781789891142744,0.8974852539718811,1.1166061835965118,0.0768651860528092,0.0520526174693886,0.9471336414599176
253,-0.3068105502720313,0.9471336414599176,1.0715917584774954,0.0802496305924739,0.0523292827542271,0.6920500722715621
254,-0.1069343418273265,0.6920500722715621,0.9520915380885512,0.0666158761282952,0.0524383742847692,0.5674259070246007
255,-0.1089843720360959,0.5674259070246007,0.6707903562574298,0.0435367698120302,0.0533866228342035,0.595012997356551
256,-0.1663996593918107,0.595012997356551,0.6934224598769585,0.0435411740845733,0.0532934926947945,0.5943424889799575
257,0.0314088026832639,0.5943424889799575,0.7009870846414881,0.0436093871909872,0.0512591330218811,0.5891871186993274
258,-0.1238375929930815,0.5891871186993274,0.6979437695849829,0.0437030116372912,0.0494622117276407,0.853718019692563
259,-0.5618438282768393,0.853718019692563,0.7563877958110967,0.0439455780362327,0.0467420901504718,0.6686848225304807
