,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1363,1.5351098580959792,1.6679129517869264,0.181607051879837,0.20973219483479824,0.18160761540651937,0.17432952370183502,0.18348576204585593,0.16074785206285055,0.18739264659840565,0.2006658362825885,0.22682026491472193,0.18143224851712572,0.18144311561675877,2.8089613657173724,3.1801367894880608,0.9590012491805922,0.995120394164418
1364,1.5593943682694464,1.6794207052017807,0.18222570696862866,0.1652468429325687,0.18222627308545594,0.188869731754613,0.18659221022241465,0.1746331637549482,0.20201599098904713,0.20208332329721732,0.21458308077238994,0.18524635621293145,0.18525673350405567,2.810361824096593,3.1817476895818397,0.9543237034605652,1.011162384385772
1365,1.7038336030107017,1.8324743638961731,0.16757951834655,0.16670691025439313,0.1675800947101902,0.1625545441194264,0.17050308333203024,0.15671607651545272,0.18228220573873874,0.17816633635820858,0.20390670524093396,0.169076428572837,0.16908559504971044,2.8529662464411176,3.2307602334214867,1.074401175134167,0.9732711563380539
1366,1.7206422628345652,1.825668794504807,0.1577214090273219,0.152059699644528,0.157721992126952,0.16282314060063366,0.1590705439289369,0.14727308529928707,0.17159545059811204,0.16993227636135433,0.1970720455922396,0.15771253479233951,0.15772031012547594,3.1058158262468902,3.5218764061703665,1.0547097505420524,1.2362904916517166
1367,1.6984711875356984,1.7911755429218907,0.1492011638973106,0.14725616551792203,0.1492017523635258,0.14505593727308175,0.15099592145625249,0.14549681414688417,0.16854902476581055,0.16733502787250662,0.18595300737396014,0.14996482757228827,0.14997172296350808,3.135181313714935,3.5557113158235194,1.0801886871506767,1.2887743911125273
1368,1.5797617617915187,1.650233617532337,0.13658431164458595,0.1316273337740143,0.13658490706367574,0.14094220060478657,0.13787016139938144,0.13152572923533973,0.1524798164397109,0.1496282588157887,0.16911697915889082,0.1368107858008426,0.13681700986492282,3.0964449271169197,3.511080333221155,1.0851529522660959,1.2954382783824836
1369,1.5825735857962506,1.6535022064161258,0.12624182454013996,0.12455404191877285,0.12624242503527194,0.12275735566801996,0.1266338016947764,0.11957012368503622,0.13884881712094221,0.13744313247917553,0.15627817685649553,0.12555917202216063,0.12556461035174427,2.888677346851959,3.2718516665990807,1.0868088566288914,1.197445341447305
1370,1.3193321406439118,1.3672526449443705,0.1177721661135864,0.11584789838119591,0.11777277020440274,0.12118741217264785,0.11825371414229932,0.11466237943327305,0.1323404619724068,0.1317470050801207,0.14506767520562683,0.11735418037028701,0.11735898722517565,2.8936059466688575,3.2775234637072606,1.0729897755410582,1.201538711747058
1371,1.3468828966564665,1.422562546194041,0.10701881365529177,0.10463902674178599,0.1070194221655047,0.10432636491769903,0.10701188264480883,0.09722030602476163,0.11277904498831015,0.11059848116694403,0.13162986953292727,0.10596931089340075,0.10597386631230776,2.430521577691118,2.7453236125282645,0.9922765268598932,1.1327062187929764
1372,1.0045339391681087,1.0604713863766149,0.09740643100905678,0.09625453849446484,0.09740704290371274,0.10010152252498714,0.0970023085971007,0.08359558462092413,0.09710971304889919,0.09585458984031293,0.12102791476205996,0.09587048370883546,0.0958747675279677,2.4791551835426304,2.8011444387619027,1.0107544040219176,1.1262427849563275
1373,1.002926112912219,1.0922271663544678,0.08987302419925958,0.0894016273926227,0.08987363806074893,0.08757199807722571,0.08903876158809061,0.07631043912406649,0.0881801236259034,0.08837210092262231,0.1128596329254598,0.08793600060936038,0.08793980635826013,1.871585056153823,2.105169252359288,0.9071135662251069,1.0402571426769547
1374,0.4057048904960875,0.4571870327625494,0.0908933167536363,0.09401283796646574,0.0908939279486948,0.09257691574229798,0.0915498212576532,0.08503898151077,0.09668196100953161,0.0994576358783675,0.11456873389450441,0.09084190193554506,0.09084567146172123,1.8687133339060291,2.1018874594009294,0.9033655603643772,1.0206467185345143
1375,0.3179754579819462,0.411635231038504,0.08290643122488467,0.08005575428904553,0.082907044692119,0.08154772838831033,0.08319384754728551,0.07409792914300756,0.08405471482019271,0.08327337587888639,0.10469316294766484,0.08240826200357045,0.08241181093084793,0.7847854443515998,0.8705354636573572,0.6851310267515315,0.8346438811283768
1376,0.2930407902516403,0.44158197540765476,0.09420295766805326,0.10291904470023591,0.09420356317907846,0.09445267622775198,0.0977218345560692,0.09250422986515533,0.10405112308327134,0.10922721977707787,0.12070696634633857,0.09727240230308118,0.09727725899994495,0.6213174887671555,0.6866341745334941,0.6536698576330411,0.5078639786341889
1377,0.41929362359509725,0.6227151722475888,0.0879739911791189,0.08247193372682927,0.08797459862072701,0.08785621810712418,0.0912087399386538,0.0886717660141124,0.09900365279188766,0.09897116180415276,0.11132733507198427,0.09085168529632232,0.09085599828299215,0.5745341048586929,0.6341375256832892,0.5293002572471318,0.4637811343619024
1378,0.3786207585101288,0.6098547403840853,0.0804853301248891,0.08172974559350256,0.0804859399567396,0.08075274189009984,0.08313309449641906,0.0787664363232768,0.08770104751182552,0.08689019264327486,0.10710911511253324,0.08269542691249318,0.08269940855619386,0.8099660383539131,0.8989217440527402,0.5697611854117447,0.4462084880175626
1379,0.3685250947913205,0.598201152172937,0.07417917071019571,0.07285526074545842,0.07417978207930856,0.07401034943940611,0.07641622082880209,0.0724428699325185,0.08008132621964724,0.079976755061907,0.1024730523552025,0.07597728651327527,0.07598089735122451,0.7344917554921357,0.8138831041029049,0.501884376241039,0.4543586627019846
1380,0.35267101007921936,0.575106821138251,0.07134794847333117,0.0729815769334602,0.0713485594234037,0.07135791211897231,0.07273196680366567,0.07060060063977032,0.07751337348102932,0.07882679648090324,0.10039790755898274,0.07235230622636582,0.07235531911359032,0.7157071033394853,0.7927391971829016,0.4760809962177087,0.42269824639729603
1381,0.3568273503577927,0.5738285530185465,0.06747431029936266,0.06714457878974747,0.06747492141302561,0.06738718246925708,0.06824513884685543,0.06710300374667257,0.0731754424107957,0.07401939188593429,0.09609958418437273,0.06789848292933044,0.06790104181010079,0.6861647052773945,0.7595044864863562,0.4541681783986383,0.4021452850221744
1382,0.3789985027469257,0.5994940556238575,0.0629486456078579,0.06333612046545312,0.0629492572068492,0.06298480347005164,0.06365240463581893,0.0639387938834468,0.06896605547071225,0.0694084163066704,0.0918023496451442,0.063365954273085,0.06336825274563765,0.6939148209705447,0.7682210620523497,0.43787393670669,0.3929807358840515
1383,0.390171992307476,0.6096088484816412,0.06508681067677972,0.06805654525968918,0.06508741925651965,0.06462504483976167,0.06474604888780401,0.06698579250710077,0.07186207517615784,0.0742776213281818,0.09532894719779518,0.06450658701873899,0.06450841535925057,0.7351942053976034,0.8146739473703744,0.45331306596362375,0.4383563991861807
1384,0.4521462714322744,0.6745607934284297,0.07048137498045576,0.07323626358921635,0.0704819791549682,0.07030818465263429,0.06883422192231198,0.07258733510347118,0.07774005701448901,0.08050895978894362,0.10097327999431358,0.06858572437433794,0.06858719369537494,0.7559593532043861,0.8380575099082203,0.47737838810580924,0.4521207348005195
1385,0.4709744838658105,0.686785350747803,0.06555520117742185,0.06345945577514094,0.06555580674092504,0.06575540578690606,0.06373459272860502,0.06669719682355349,0.07111403960030818,0.07099475501044814,0.09501434563233403,0.06347410023009883,0.06347538533828724,0.8707062980455977,0.9674520630044667,0.5078285809348697,0.5096379295961153
1386,0.4810798927705819,0.6883632574464738,0.06182614792712057,0.06281636636228652,0.06182675411947265,0.06160903979126963,0.060333255493777584,0.06512834563298404,0.06873944800108545,0.06909478762056068,0.0935546445682333,0.060171159807951236,0.060172308511760524,0.9054340528923984,1.0066684826626808,0.5499378614327117,0.5846932241375814
1387,0.3139135459343572,0.4917772660457719,0.05947913612916878,0.059603984112174956,0.05947974217056451,0.059552263743072716,0.058488237874209856,0.06583211355730063,0.06879620261649097,0.06951446739964039,0.09184485238948652,0.058466719444906674,0.058467771193192825,0.9240491738254636,1.02769963748509,0.5787045710184432,0.606266833430975
1388,0.32024243056679963,0.4994579853380634,0.05848790241366926,0.05961241384512125,0.058488507616133584,0.05822352336560401,0.05700743101263978,0.0652050190198005,0.06786263306992371,0.06890282911111302,0.09090895142562269,0.0570186494404488,0.05701940104155803,0.613707048897998,0.6780898943951753,0.5248756880518842,0.5521487793386781
1389,0.3565312880548368,0.5440428215587658,0.07557422254651966,0.08391954183665433,0.07557481761905897,0.07458317231764847,0.07825377997854917,0.0862461548862118,0.09109553203462437,0.09567919923083684,0.11047419480141735,0.07828080070110961,0.078284194508725,0.6255631593838616,0.6914015402109351,0.5310924347132132,0.5100617565221129
1390,0.5677725856965616,0.78393400171888,0.07145799250101739,0.0659025007790629,0.0714585894553797,0.07243073306484092,0.07335154997810273,0.08096622881617865,0.08548213602830217,0.08469769661856612,0.10181560988269658,0.07336445355459643,0.0733673363185713,0.6933628927886955,0.7676002552258796,0.5372297157180375,0.5660384981629294
1391,0.556355247006003,0.7632323492483406,0.07118025510569875,0.07440293843755665,0.07118085176248178,0.07014902008211495,0.0720307580132403,0.08082741779479201,0.08530512043957177,0.08586677190158552,0.1052861385531786,0.072070649617981,0.07207295523112371,1.083114345065736,1.2076735860634134,0.6886840629450048,0.6903523236446162
1392,0.5923188358622035,0.7871112984601929,0.06685090950935178,0.0639211256179781,0.06685150799959055,0.06785746785757364,0.06719404268981892,0.07513280080180205,0.07916604191888355,0.07849651888301143,0.10066829576988431,0.06721020941275836,0.06721217415389243,1.0622266415553347,1.1840146548048966,0.6698424206154026,0.7628995580821256
1393,0.5979822138437606,0.7753392423817123,0.061214871924251825,0.06098360775606701,0.06121547274172026,0.06044675775394786,0.06131455423495222,0.06507129118762459,0.06840164088620002,0.066930761515346,0.09494857232384582,0.06122193187997848,0.06122385300946039,1.127962649745161,1.2584965405430422,0.7050948965822967,0.7747038056308566
1394,0.5243704581658333,0.6775655779629854,0.06665199822041498,0.07012608433513283,0.06665259538909304,0.06682298919032821,0.06545206525583507,0.07054922493064582,0.0741876668776741,0.07662950167325526,0.10141113257033502,0.06533505291591388,0.06533662436976458,1.1382991386639172,1.270214682065092,0.7104894167595236,0.7903294174245077
1395,0.5209228910518913,0.6749353966956662,0.0762634041726844,0.07928496822543805,0.07626399589371644,0.07538349416316262,0.077888421111963,0.08601859480932651,0.09074280225630008,0.0932535881827031,0.10970478509615832,0.0779901204839542,0.07799294659263464,1.0036156037763082,1.1176677708789466,0.6868959621708836,0.7363773838623582
1396,0.6620429440841166,0.835362285822225,0.07795251775358603,0.07715548721239951,0.07795310868188961,0.07852260849118073,0.07828639473944562,0.0878202630095403,0.09281097522113352,0.09311414363163664,0.10966394444407124,0.07839489617199528,0.07839712189311342,0.9972893719281647,1.1105102091196553,0.6722762373984896,0.6540461544138633
1397,0.7267739078085665,0.9046925852278452,0.07987027249686815,0.08097573736720666,0.0798708625933745,0.07913028557279615,0.0815675537704432,0.09544120761568385,0.10062775771880171,0.10075691142276869,0.11296230642304513,0.08192779931471003,0.08193018921132693,1.2549463147379047,1.4025684272228616,0.7346334104745337,0.7789715636988673
1398,0.7854228631516121,0.9639822477438102,0.07305893133826491,0.06934702815300889,0.0730595252133626,0.07400606682862826,0.07433944000089983,0.0834443313879947,0.08808957080704974,0.08525462560718448,0.10520991948833669,0.07454437836942913,0.07454666050149925,1.372339783928377,1.5359681645716665,0.7800189935689771,0.9109970324114659
1399,0.7477836210514065,0.9074755114066007,0.06853126912718573,0.06862471870606135,0.06853186521757403,0.06779516393279383,0.06925228904751789,0.07736397982489693,0.08158665617978673,0.08044311814631322,0.10159736587280864,0.06941167763832443,0.06941362195739981,1.4783286657517727,1.6565659466402511,0.8606018225571799,0.9509504468640175
1400,0.5468487357161128,0.6701384208291414,0.07257830980619255,0.07473405840695423,0.07257890344279587,0.07284354683305586,0.07197136134908844,0.0813620211997341,0.0859282581089627,0.08728565537819591,0.10572108910746224,0.0721055015943595,0.07210701026360075,1.4103472681276585,1.5791978135091382,0.8334770973902046,0.9280779061621838
1401,0.621199071735197,0.760671265145942,0.06742749361273921,0.06430374813586558,0.06742808981172432,0.06734266354168035,0.06653063688013813,0.07415417769772734,0.07820395365856082,0.07695214644604782,0.09721232272295159,0.06660530213722313,0.06660662559080778,1.0448212182813406,1.1643056886750989,0.7493301130220241,0.7977093320340957
1402,0.5737315219392662,0.714480360619654,0.08986586047489319,0.10157797733325319,0.0898664446713439,0.08848835735626939,0.09422166685138213,0.10018075851274234,0.10753377662623217,0.1128419990992046,0.1239583382701524,0.0942302034345182,0.09423504244463034,1.1806313655160274,1.318222964052523,0.7617263824717821,0.8022484437425254
1403,0.8368708238441107,1.022201913563659,0.09786388819078191,0.09459856209688704,0.09786446907733261,0.09858816606497846,0.10449894740576549,0.11548227113513117,0.12405465951838217,0.12452420692615794,0.12697738665391187,0.10482812688728105,0.10483360742064053,1.0940091287174227,1.2200167173827317,0.7321902284940386,0.780565158881747
1404,0.9958265589286796,1.1962165520016619,0.12579020045097578,0.13820166697198283,0.12579076802465577,0.12351016198667382,0.12755465411908587,0.1347194313076879,0.1468421412372963,0.15020446155545056,0.16021443556247295,0.1272131652379806,0.12721874974507094,1.5710337392454632,1.762162910882221,0.8786996542162968,0.8353904960207095
1405,1.256707857105086,1.4635781996887984,0.14296007520258705,0.14141270698578284,0.14296063637695505,0.1441218042926584,0.14955695891013385,0.161380642352217,0.1767603245283553,0.17640986150139432,0.175491263423335,0.1496058180544482,0.14961340672766693,1.8560306096751475,2.087394658924054,0.9225584829951127,1.0885692249550005
1406,1.3912090675535422,1.578989895006877,0.15678962202043487,0.15999991722054605,0.15679017916961924,0.15510605197541139,0.1673299011587983,0.18557607756625927,0.20389892545997398,0.20138157825526745,0.19172381635527388,0.1678350890077551,0.16784393906185255,2.3198169851574173,2.6183259964804986,1.102707147330528,1.3716922469470059
1407,1.5789540082917823,1.7436258024559441,0.14271787503564207,0.13103349974834916,0.14271844303313197,0.14523226518587434,0.15148574671689236,0.15985258215385523,0.17745560150661857,0.16781196299583903,0.17531873393269953,0.15163542587860532,0.151643523316868,2.5573153597324407,2.8908919484855478,1.2713465541887194,1.489557563288868
1408,1.498365045967222,1.6127236716563944,0.1321637804538486,0.13061830956897758,0.13216435638734628,0.13060088155906804,0.1391861849390322,0.14448246514117852,0.16138943400108036,0.15502292535841064,0.16776532187445098,0.1391789691896865,0.1391860487856887,2.8872614394486784,3.270222279205925,1.3881495084332298,1.6538485281692674
1409,1.523894884223632,1.6149966709053192,0.1206550215474047,0.11454662609515105,0.12065560511607035,0.12274144298941188,0.12637032137255638,0.12610798902460868,0.14179169068151815,0.1357107350256546,0.15308724202380816,0.12614169392673286,0.12614813762487317,2.745844010267717,3.107548465252205,1.3148280447701053,1.621777064212967
1410,1.513393512609892,1.5908368927570318,0.1103783335507593,0.10793200437351043,0.11037892334987089,0.10904166884963364,0.11496515459469409,0.11104016867650114,0.12537708110512055,0.12073527342959182,0.1389300035093759,0.11457619823530042,0.11458203737174791,2.790677032136661,3.15910611848642,1.3148828745559982,1.6384257593229192
1411,1.4227000740683544,1.4852909575515483,0.10062434676484551,0.09728929409324723,0.10062494189844996,0.10227943687428669,0.10429835225578715,0.09635585773805086,0.10915466080528213,0.10519997368064048,0.12511356481492877,0.10375222244691222,0.103757611113096,2.7722393366687603,3.1379012837606917,1.3137553933830235,1.6404466816177135
1412,1.4146033967220628,1.4877952648646935,0.11001512519815829,0.11600310969665702,0.11001571520264142,0.10783122812008941,0.11102008067590213,0.10536684420807649,0.1191707781813898,0.1213996573970768,0.13396595771467312,0.11042400684887105,0.11042856291641254,2.612780550492116,2.954606637263109,1.291480657825086,1.5951976555047058
1413,1.3177070338947505,1.3866049316839086,0.10043052469213207,0.09300711834514185,0.10043111992266572,0.10283608706253655,0.10088517071615576,0.0922659457065841,0.10455159797685297,0.1015265466138523,0.11758139083176959,0.10017633838173681,0.10018054219950598,2.59852474943652,2.938228443903243,1.2898585497885324,1.5756131717697655
1414,1.1625456913564287,1.2270135526384989,0.09166368131201405,0.09185599280798783,0.09166428082036218,0.08984645614549812,0.09176264938896116,0.08159811831385876,0.09225766764448384,0.089883992761695,0.11021965042231402,0.0909832941420973,0.09098719906871897,2.427651575179814,2.7420300275896587,1.2570011249991069,1.5416254569281203
1415,0.7992569326086604,0.8424426705575742,0.08435501327132568,0.08188068198641511,0.08435561587222982,0.08621303543700876,0.08403275343954977,0.07373700647783317,0.08303364774316342,0.08174581334568731,0.10281711806592714,0.08323698638377863,0.08324049963919197,2.15292678915548,2.4270584885876083,1.2183285213251505,1.3451438195863294
