Unnamed: 0,return,RV,RBV,RTV,TrueSD,target
99,0.2025189113449297,1.9599856582697353,2.1174013528967506,0.1213710436538685,0.040784534877456,1.9645772938016173
100,-0.104831444813861,1.9645772938016173,2.147357724738886,0.1241904628976553,0.0419472610790229,1.963911768766023
101,-0.0338197466603834,1.963911768766023,2.1475824051194277,0.1242953315194608,0.0430210006839098,2.136034301408152
102,0.4160535541724196,2.136034301408152,2.1675952665827745,0.124579290669341,0.0439850974929594,2.188640513359528
103,-0.3245182199946682,2.188640513359528,2.3684015980854727,0.1258642027124402,0.0451248376915849,2.3224553727118185
104,-0.3667079136735066,2.3224553727118185,2.546068376111996,0.1575435064893794,0.0463299432292729,2.365165235719148
105,-0.2790802747031187,2.365165235719148,2.699257520692155,0.175956367867188,0.0478707252337114,2.5393271834955953
106,-0.4200312037813704,2.5393271834955953,2.869371420524209,0.2021855527162768,0.0494030308434128,2.568320448214486
107,0.1710642009748803,2.568320448214486,2.981009254948629,0.2116702830062339,0.0513799566493339,2.6285370365022356
108,0.2453944520896918,2.6285370365022356,3.046913390897974,0.2196714722105938,0.0532048251664679,2.6270711598145593
109,-0.0386715551379765,2.6270711598145593,3.0617036815204157,0.220004085418789,0.054943005949619,2.655189841807374
110,-0.1975905014686286,2.655189841807374,3.064772397550374,0.220406948599987,0.056507755649137,2.634181373898348
111,-0.0622122557701556,2.634181373898348,3.058186707381699,0.2203207863567236,0.0580118895218605,2.6391586949162327
112,-0.082675024663164,2.6391586949162327,3.0555867369904206,0.220388383784001,0.05933922447158,2.6335989024626314
113,-0.2822541117064002,2.6335989024626314,3.0724761105114182,0.2202401094778853,0.0605507940661613,2.5971037349765824
114,-0.1742142691750256,2.5971037349765824,3.031154286961409,0.220530857913988,0.0617772113652449,2.5942029843057126
115,-0.1051679849761881,2.5942029843057126,3.011947885512649,0.2188655252931329,0.0628781093708454,2.6622017380558103
116,-0.3539693567866248,2.6622017380558103,3.025996502847303,0.218499598877629,0.0638590286531443,2.66282685820096
117,0.0252068079922987,2.66282685820096,3.0388073040151977,0.2186526700675032,0.0649736699404523,2.658910335724614
118,-0.0104691197668509,2.658910335724614,3.038902524656415,0.2186569624509684,0.0659778229483076,2.651127554906199
119,-0.0014270463096862,2.651127554906199,3.030131966879277,0.2186561486854391,0.0668755291013808,2.622974484869549
120,-0.1813099335204967,2.622974484869549,2.996300829250528,0.2183875664237066,0.0676710866450469,2.624527995568162
121,-0.0759867397358647,2.624527995568162,2.992732717485888,0.2181112661340828,0.0684020690810938,2.8868296269421476
122,-0.542154360186455,2.8868296269421476,3.039295284775635,0.2199509936394173,0.0690652493327358,2.9975353417376436
123,0.333017438719348,2.9975353417376436,3.3189975471735105,0.2256616938056782,0.0705563216661705,2.9490543205903346
124,-0.0407548881490385,2.9490543205903346,3.3354060283352287,0.2280772028091899,0.0720744094943454,2.9062049273656743
125,-0.2943026543998387,2.9062049273656743,3.227687244919079,0.2289781873338107,0.0733665795713467,3.0271916559603333
126,0.3969260806415406,3.0271916559603333,3.303108857467094,0.2236908896971424,0.0746188432466755,3.0043755978675613
127,0.0592830451330605,3.0043755978675613,3.291332524440028,0.2216420045943049,0.0758718801956016,2.9463614047801436
128,-0.0088782203999891,2.9463614047801436,3.230724867085438,0.2191138336854536,0.0769633151753965,2.9481602102273863
129,0.0760990402606336,2.9481602102273863,3.2078644830507517,0.2185337400189821,0.0778534546642046,2.9314338786856475
130,-0.0421223972730413,2.9314338786856475,3.1993999820716064,0.2180748912291754,0.0786501832882864,3.1797699662174974
131,0.5398688775124657,3.1797699662174974,3.1907533698268153,0.2180597095439518,0.0793438549704201,3.1809951719274845
132,-0.0351636908249968,3.1809951719274845,3.219477519378082,0.2181815692745827,0.0803632396235956,3.2852415513742534
133,-0.3229248174314272,3.2852415513742534,3.2372834829632677,0.2201375687342442,0.0812848831571784,3.289106033294467
134,-0.2410663628532641,3.289106033294467,3.3574290490937844,0.2208050500075031,0.0824698096460012,3.4408935358474313
135,-0.4876197238025265,3.4408935358474313,3.434792256676774,0.2429959204000714,0.0836480515095408,3.1454872131137965
136,-0.2294750289160106,3.1454872131137965,3.338813224969857,0.2330161468407074,0.085382263840863,3.1182665799559492
137,-0.0001069458810981,3.1182665799559492,3.185954646934832,0.2178086609549159,0.0859359879297337,3.1145311253299592
138,-0.3518637292505244,3.1145311253299592,3.093459092146331,0.1980289569663905,0.0863910340777616,3.1963407618626953
139,0.4020630064789242,3.1963407618626953,3.157165854611375,0.1906173351276897,0.0867878411065799,3.2720279127657776
140,0.2839403246552625,3.2720279127657776,3.305310274921496,0.2122281610840701,0.0872751191270002,3.2410593467971567
141,-0.4132286362861587,3.2410593467971567,3.4400540417136884,0.2387237764406257,0.0878340807218153,3.1969657134665006
142,0.3254979358145196,3.1969657134665006,3.3780536823341425,0.2562390380190306,0.0885983469037386,3.167427067369593
143,-0.1071226556589585,3.167427067369593,3.3096012765195204,0.2422136588302888,0.0892160375053526,3.1623651548494824
144,-0.0769916833278183,3.1623651548494824,3.2892079474709948,0.2399701419482551,0.0897458298613882,3.1613475644942146
145,-0.0112332056379707,3.1613475644942146,3.284997413003234,0.2398653561922531,0.0902053864618653,3.0630646374284436
146,0.2735281208097833,3.0630646374284436,3.267721436591855,0.2395981147078209,0.0906155183442654,3.0486507531243903
147,0.3014932682572778,3.0486507531243903,3.1851759769624084,0.2384347906345352,0.0908282778362754,2.985729169717912
148,0.2674941317941339,2.985729169717912,3.1249269538659625,0.2175235086720501,0.0908053536993124,2.9341192844562887
149,0.1620984715126736,2.9341192844562887,3.032280514120582,0.2042804221809553,0.0904401200134432,2.7853780340385907
150,0.1663879855408102,2.7853780340385907,2.890514283289728,0.1804573104646255,0.0898876925155567,2.7589440170536017
151,-0.0531878169338171,2.7589440170536017,2.791550205705174,0.1712411834558095,0.0888330990287943,2.7104925570834997
152,-0.1084756984135054,2.7104925570834997,2.7346738379688307,0.1634050842313733,0.0878470543070868,2.7431267411623534
153,0.1847421804993198,2.7431267411623534,2.751246135012514,0.1632622774226031,0.0869039266933183,2.721094692069177
154,-0.1304222265468893,2.721094692069177,2.7770910038961403,0.1634868423698187,0.0861043107898215,2.821622379049594
155,-0.3231068735703844,2.821622379049594,2.8239757667390073,0.166112249012646,0.0853095472184022,2.9861139070240705
156,0.4139162810007972,2.9861139070240705,3.0259735702562516,0.1738208072051524,0.0849369680279217,2.9083613343100234
157,0.0437585518627156,2.9083613343100234,3.017769318952234,0.1753729104139493,0.0848509102606249,2.8831217891868355
158,0.07149172302442,2.8831217891868355,2.945443070975959,0.1744877617703862,0.084504911206967,2.874204458686472
159,0.0462922732601039,2.874204458686472,2.9218618849733247,0.1729418572231598,0.0840981753067349,2.8392653849412035
160,0.3005914699366373,2.8392653849412035,2.885244766651803,0.1710064088727066,0.0836978166887955,2.8431419623161216
161,-0.0671711287986084,2.8431419623161216,2.9029454904123786,0.1710055754707354,0.083054101214339,2.843045782910346
162,-0.0036637498435961,2.843045782910346,2.902917538281525,0.1710036002424007,0.0824891281341412,3.0121870988036625
163,0.4112704126903451,3.0121870988036625,2.9052609339098026,0.1710118191184532,0.0819803244776253,3.0062867156422235
164,-0.1642343107629093,3.0062867156422235,3.010953496432013,0.1710388409292872,0.0817914859412073,3.174631067916615
165,0.4172748936733167,3.174631067916615,3.0969604132884063,0.1859922292970679,0.0816014163158353,2.884966762542968
166,-0.0653226216217428,2.884966762542968,3.0750650011797966,0.1847329385355476,0.0816876760595903,2.787715421855253
167,-0.1168301065799362,2.787715421855253,2.803450428276097,0.1798237679016532,0.0807778178788324,2.83993958800767
168,-0.2321317019720875,2.83993958800767,2.8247313931523688,0.1777022786007593,0.0798290443356079,2.765706500051603
169,0.111269782199499,2.765706500051603,2.8464633165994693,0.1773576193489516,0.079153185076771,2.6151701208632843
170,0.0837492346540314,2.6151701208632843,2.6776064184949404,0.1764490321487597,0.0782693335540935,2.641874385310691
171,-0.1738353930810839,2.641874385310691,2.66351259669379,0.1744793200691749,0.0772343774895205,2.641803034470714
172,-0.0027334881551161,2.641803034470714,2.663432248965103,0.1744600764738715,0.076400344259185,2.759454996389034
173,0.3513445970082773,2.759454996389034,2.663879568157791,0.1744737147479516,0.0756494711103832,2.75811996624041
174,0.0209586784746721,2.75811996624041,2.670411323244646,0.1744731545156721,0.0751608588522407,2.473654737691444
175,-0.0836252136475792,2.473654737691444,2.637443611150719,0.1742022606124738,0.0747157579149451,2.472531155160779
176,-0.0106255645389283,2.472531155160779,2.6090197104558093,0.1740737187195674,0.0738753236193376,2.484051084079225
177,-0.3402945292413125,2.484051084079225,2.596862678435901,0.1721529899913172,0.0731151023583,2.4268501396520614
178,-0.0302001137769071,2.4268501396520614,2.4907249481212856,0.1714944765673278,0.0724701757083154,2.196127688365854
179,-0.0839675160704688,2.196127688365854,2.3100631312475115,0.1493956995085867,0.0716947385036912,2.1444491146355653
180,-0.0313083881047238,2.1444491146355653,2.1384258881378404,0.1352973094021,0.0702102912083265,2.1952455156865125
181,-0.225380594746682,2.1952455156865125,2.149471353622354,0.1353835948745314,0.0686981116865995,2.108143795452415
182,-0.1915890490815939,2.108143795452415,2.21723994222896,0.1356439086838218,0.0675103196660825,1.9917049151980903
183,-0.2126400266284469,1.9917049151980903,2.0590106620099333,0.1389954153667363,0.066144369165001,2.035856570259075
184,0.3532332982977683,2.035856570259075,1.9976704958222304,0.1211129023733369,0.0648119805516677,1.8701849873459793
185,0.0713184613814877,1.8701849873459793,1.852936980150906,0.0930283122145979,0.0636830720690829,1.791238562330359
186,0.1643243171411125,1.791238562330359,1.6600656368561677,0.0717637244802354,0.0620930170876731,1.789117709077175
187,-0.0967181994365273,1.789117709077175,1.6302596961015048,0.0658569501660276,0.0605363710191522,1.7838998655178089
188,-0.0266434934324509,1.7838998655178089,1.62135227111036,0.0652618910079124,0.0591281593759385,1.9448038858935437
189,-0.4012856903561847,1.9448038858935437,1.6367881555595043,0.0654368956782838,0.0578429807940029,2.035352951945294
190,0.4066530448988204,2.035352951945294,1.888290633456776,0.0666485881031634,0.0572348565033599,2.0041856294781946
191,-0.244398994141455,2.0041856294781946,1.9148664778916704,0.090247754960772,0.0568315999741362,1.9328771561520857
192,-0.0156408829094881,1.9328771561520857,1.7941899495803022,0.0797753811614468,0.0565276862999779,2.016908327351144
193,-0.3321251054434209,2.016908327351144,1.7342394710160576,0.074645863326677,0.0561411634897043,1.990503793302921
194,-0.0357830642078914,1.990503793302921,1.7105412058726488,0.0722338241020227,0.0561275372522125,2.0481740414957796
195,-0.2459658351540792,2.0481740414957796,1.7104651754935023,0.0726804566230943,0.0560755944755461,2.052700783003928
196,-0.1276468513299334,2.052700783003928,1.7507202538236382,0.0727189729553774,0.0562254490953856,2.018772677200353
197,0.0141974452655458,2.018772677200353,1.7220881272982038,0.072588510495519,0.0563757503265644,2.0889634811015805
198,-0.295297749870662,2.0889634811015805,1.6908261185751547,0.0720365668328594,0.0564570449026651,2.029552485857725
199,-0.2121015240505654,2.029552485857725,1.723016109873106,0.0694955616979869,0.0567694968526372,2.0131332831883073
200,0.393582882005955,2.0131332831883073,1.6440684105682977,0.0741172620366639,0.0568481661238262,2.0823791676812933
201,-0.2667596209213605,2.0823791676812933,1.7805386352252308,0.0832017271290871,0.0568928470091041,2.453798157570777
202,-0.6136204497492599,2.453798157570777,2.032746925423106,0.1279844008467643,0.0571726067954641,2.504041998707831
203,-0.228881663093928,2.504041998707831,2.2481611500849663,0.1498280912470417,0.058699884553195,2.432939283101836
204,0.1387534366877904,2.432939283101836,2.2761889551541965,0.1587979288697319,0.0602496166745992,2.5162779877303785
205,0.2963961288084275,2.5162779877303785,2.3090734398323787,0.162103714006518,0.0615312576272172,2.746853648189839
206,0.4801969216086015,2.746853648189839,2.5322559682189545,0.171405002965211,0.0628091152227659,2.6098140400789815
207,0.1791751775320149,2.6098140400789815,2.665039429302802,0.1844838159919942,0.0643259875675581,2.856241192280698
208,-0.5228767168592269,2.856241192280698,2.7061028975454104,0.2123528409342014,0.0654731551195129,2.686058607521453
209,0.0627355730892236,2.686058607521453,2.6499816684779303,0.1992478088867793,0.0673456984805963,2.697250334226982
210,0.1243333084940064,2.697250334226982,2.6194181053060506,0.1990975901358815,0.0687602424843634,2.707543684806031
211,0.1547340440321025,2.707543684806031,2.637650254681263,0.1985047952735612,0.0700433788440662,2.7522714078860036
212,-0.314026830287526,2.7522714078860036,2.671376304098706,0.2000494526077416,0.0711897604913499,2.835004493296815
213,0.3084056579272426,2.835004493296815,2.7829317573914643,0.2057305983973673,0.0723739848480416,2.956549922563305
214,0.3585517585671923,2.956549922563305,2.9419915860329295,0.2249944690576798,0.0735714075867631,2.9266002605109684
215,0.0164037140708566,2.9266002605109684,2.9283617853641335,0.2250484592892867,0.0748424557799909,3.012837051592102
216,0.2936737356976741,3.012837051592102,2.9351824390589276,0.2254074120344419,0.0758838087935625,2.8928375710428376
217,0.0586817288228989,2.8928375710428376,2.9607438289696018,0.2254237311022349,0.0769582078153014,2.8954029434124413
218,0.0548145835796338,2.8954029434124413,2.954229573375675,0.2255843736743202,0.0777342586703562,3.065237192809143
219,0.420508532320457,3.065237192809143,2.987683335024342,0.2257538372140408,0.0784367857141299,3.095698822002649
220,0.1748557457313807,3.095698822002649,3.1017856156218513,0.2268712537205928,0.0793265360387345,3.0676374838648446
221,-0.296207745499273,3.0676374838648446,3.177463134353033,0.237440198117247,0.0801755677361923,3.0668571892520906
222,0.0114783387031519,3.0668571892520906,3.166660829790871,0.2375182525320328,0.0808440326111618,3.0717886797840057
223,0.1094624789001184,3.0717886797840057,3.164651182610055,0.2374216912531828,0.0814427513538011,3.0961586912869996
224,-0.1592175451032643,3.0961586912869996,3.187898119372688,0.2374361404541578,0.0819766246048317,3.050051685447168
225,0.0684792424646773,3.050051685447168,3.1939406488559428,0.2375700944578919,0.0825401901154286,3.0591102617007735
226,0.2139274175546356,3.0591102617007735,3.149124468820742,0.2378487796415743,0.0828816899066053,3.036839476070867
227,0.1514760551857621,3.036839476070867,3.1360324796100087,0.2350012518276416,0.0831367122468352,2.9178923964095342
228,0.0763327149064388,2.9178923964095342,3.036210007580736,0.2294818412516195,0.0832485910469498,2.9128103532869054
229,-0.0020687704545665,2.9128103532869054,2.9968864716734425,0.2278488882280231,0.0831600479766827,2.898855127723745
230,0.114224584222194,2.898855127723745,2.978848934167596,0.2266908406906327,0.083072281926313,2.8960141782827344
231,0.0807060137860418,2.8960141782827344,2.968364589354111,0.2264856829736543,0.0829710909857661,2.9234338885579465
232,0.1677187706176533,2.9234338885579465,2.985578950544,0.2267419493672619,0.0828584914286138,2.785937640729581
233,0.1534078141956085,2.785937640729581,3.009200141712101,0.2270215149620636,0.0827994834103557,2.696983769359382
234,0.2764287024809164,2.696983769359382,2.81948293519184,0.2281690012392438,0.0822348499718609,2.68829700548087
235,0.2259294236234918,2.68829700548087,2.761469943267354,0.2079601393257538,0.0815851623545811,2.6889885167692875
236,-0.0305965440304255,2.6889885167692875,2.7663237722579455,0.2080596036036515,0.0808780220686092,2.5846812484260906
237,-0.0774584877376691,2.5846812484260906,2.761886637287348,0.2078957292374202,0.0802439532360813,2.583472490390035
238,0.0084657928187643,2.583472490390035,2.7442486264192074,0.2078781841312522,0.0793176983265454,2.532261834680742
239,0.0963770530455806,2.532261834680742,2.731705027468453,0.2071538648402314,0.07847981783348,2.5241736986574694
240,-0.0905846710606915,2.5241736986574694,2.6961006027740604,0.2069556472876763,0.0775342553609781,2.556219834721774
241,0.1795764559077076,2.556219834721774,2.7188058589269004,0.2072138111542036,0.076655675944738,2.469810622122608
242,0.0281344713742767,2.469810622122608,2.7201564531979585,0.2071995501979011,0.0759159369593151,2.424889981150456
243,0.0081495725299326,2.424889981150456,2.6221327637213734,0.2070529440608102,0.0749541558322474,2.2714660564409077
244,0.0385170131054475,2.2714660564409077,2.4914964945831315,0.1945448602322022,0.0739352935136042,2.269006298054347
245,-0.2621086358126092,2.269006298054347,2.3424336115823703,0.1836279355046675,0.0727742339102419,1.897077904854152
246,0.067835559629809,1.897077904854152,2.1132404905017608,0.1387044384310748,0.0717208947272617,1.8470759352378727
247,-0.0488348859358027,1.8470759352378727,1.897831335488961,0.1169919130953917,0.0694965850982147,1.8741408830446176
248,0.21521492513164,1.8741408830446176,1.8644548650259216,0.107959977253171,0.0673242451720169,1.789040990208406
249,0.0524478058302773,1.789040990208406,1.817584767389658,0.1045736583833372,0.0654121971099496,1.5805112068689853
250,0.1485237360927757,1.5805112068689853,1.6062517702092785,0.0956141787860295,0.0635559676609405,1.571126858431589
251,-0.150729545233285,1.571126858431589,1.5062667300883703,0.0827431040220482,0.0615536092287923,1.300781782391906
252,-0.0552719186730578,1.300781782391906,1.3721907539567904,0.0550785957916427,0.0597778649869926,1.303155916871978
253,0.0794347947117966,1.303155916871978,1.3275605709067284,0.0533298607407707,0.0572580642283285,1.3042913277302748
254,0.1288184088527829,1.3042913277302748,1.3313815997302971,0.0522753091438003,0.0549940205776583,1.3240351195250133
255,-0.209012956960249,1.3240351195250133,1.3434549302294132,0.0525316970276058,0.0529581876275114,1.2367136013556623
256,0.1062606793272089,1.2367136013556623,1.302016093838773,0.0513214452282354,0.0512367783978295,1.182404684307356
257,-0.2020028039241753,1.182404684307356,1.183605231809936,0.0461701129468951,0.0493692934028637,1.0760566603318005
258,-0.1490346925922639,1.0760566603318005,1.0571970228455991,0.0272402936655025,0.0476763475080781,1.1197291351058951
259,-0.2096224143774071,1.1197291351058951,1.0970315247897258,0.0288878591109098,0.0460238904184392,1.046188390672002
260,0.1127098868987732,1.046188390672002,1.1265769134845651,0.0294605037167188,0.0446860517141946,1.0428233699622989
261,-0.008861410042483,1.0428233699622989,1.1010757985308297,0.0294498317529036,0.0433650002415024,1.0768246229607732
262,0.1923691544179655,1.0768246229607732,1.0987008289839146,0.0293075638193033,0.0421708432460193,0.903585245318828
263,0.0599003181323729,0.903585245318828,1.0805942180323445,0.0290550812293473,0.0411501948525821,0.9023841339726164
264,0.1713867569827545,0.9023841339726164,0.9812221682088086,0.0283687911729767,0.0399560031976946,0.9077828621126331
265,0.3051847909607864,0.9077828621126331,0.982024853570971,0.0185637582400231,0.0388793198493359,0.960140017673109
266,-0.2291045783476619,0.960140017673109,1.086513062874412,0.0232575467661672,0.0377593682151382,0.9512074676753136
267,-0.0552221358620213,0.9512074676753136,1.1044125960630289,0.0242669484788159,0.0369301415969698,0.97276327378306
268,0.2165780062159045,0.97276327378306,1.0958227794648463,0.0249150429481519,0.0361751712825111,0.96847873460616
269,-0.0201213188344116,0.96847873460616,1.0855415063340668,0.0247204234319674,0.0354839000061812,0.922737073191324
270,-0.0048247867061249,0.922737073191324,1.0626824826961054,0.0241821273320321,0.034855675667833,0.9168083117992972
271,0.1304462874236487,0.9168083117992972,1.0127696349131097,0.0236780106859075,0.0342175452630084,0.944182940645333
272,-0.1822122723941049,0.944182940645333,1.0319433025417408,0.0231044902142585,0.0336337957782698,0.9792551077866842
273,0.1872870709700616,0.9792551077866842,1.0853002502844231,0.0243800346329406,0.0332123378100984,1.013326208751686
274,-0.2170676314095097,1.013326208751686,1.1487881565644298,0.0268968229293665,0.0328888144868123,1.0125721202153153
275,-0.0758905272406387,1.0125721202153153,1.160183916546283,0.0276790075630825,0.0327375172594004,0.9844461037452718
276,-0.0018893246024937,0.9844461037452718,1.1391469771442475,0.0273690088848075,0.0326106216541034,0.9622806388379144
277,-0.0369931419173438,0.9622806388379144,1.0988411634378126,0.0269072909709066,0.0324516761641292,0.979762818746726
278,0.3064229225500185,0.979762818746726,1.050035302048441,0.0245236409232561,0.0322758501517978,0.9323931936462082
279,0.0606174839326542,0.9323931936462082,0.9811106585724052,0.0210816067207445,0.0321454192996454,0.9966424517792462
280,-0.2553143290918936,0.9966424517792462,0.9945627269113928,0.0220573151573815,0.0319526707655028,1.0034579208954657
281,0.1132046219852626,1.0034579208954657,1.0362403518192682,0.0223497499987715,0.0319982286465917,1.0077594188194396
282,-0.0661299294723958,1.0077594188194396,1.0469696229714824,0.0227623528272199,0.0320391647725791,1.008885798700847
283,0.1020534969276318,1.008885798700847,1.0562889728380511,0.0228797324146925,0.0320908017918869,1.0010148003301609
284,-0.0182916445539249,1.0010148003301609,1.0455077221534834,0.0228850412586945,0.032139067077257,0.9688524808456958
285,-0.0092403480404235,0.9688524808456958,1.0202212737498046,0.0225682878793383,0.0321556728850992,1.0113338076146203
286,-0.2080213336377654,1.0113338076146203,1.0153045255251263,0.0225088059695794,0.0321196060293989,1.03026379762295
287,0.1378274484300944,1.03026379762295,1.059980746644505,0.0225359930478965,0.0322334077432164,1.0330678466704903
288,-0.0654798392339615,1.0330678466704903,1.0736639879627792,0.0229394595484935,0.0323659451788472,0.964424545404592
289,-0.0075918180726738,0.964424545404592,1.058586651143572,0.0229381086972991,0.0324974855113926,1.1154518802609033
290,0.3944984131864168,1.1154518802609033,1.0353619156687406,0.0228527278193395,0.0323818605563679,1.1152981581534638
291,0.0472347750806906,1.1152981581534638,1.0594285605714853,0.0227211549877562,0.0325180688568443,1.0689814085525844
292,-0.0008452209993716,1.0689814085525844,1.0429822091524128,0.0226107993331385,0.0326360756855851,1.0671944029300644
293,-0.0310445923453791,1.0671944029300644,1.025292983098635,0.0225320233983703,0.0326685973923569,1.053141439153014
294,0.0894781336746912,1.053141439153014,1.017420258898779,0.0221848543153827,0.0326967762680773,1.045497883085273
295,0.122783711209965,1.045497883085273,0.9995124615482592,0.0220104394515824,0.0326997802683986,1.0429566803213293
296,0.022666764874089,1.0429566803213293,0.9907976809300516,0.0218061507299196,0.0326490156734777,1.0482351228269144
297,0.1076491017913775,1.0482351228269144,0.987733910813934,0.0217405560893246,0.0325937301972993,1.034794902277985
