,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1336,0.015893266178407674,0.03304443934117683,0.0021837349624794144,0.0021836789248439,0.0022312668652443475,0.002331035429440039,0.002144410169839942,0.0028838165366286495,0.0043527589466337835,0.004384084358593044,0.002196612945707146,0.002263133591549246,0.0022895178486820687,0.03317971459864566,0.033743020176938976,0.03731988363793232,0.039577118139889546
1337,0.012801239274819368,0.02849994797816152,0.002199861728142466,0.002199813100148195,0.0021668489240578956,0.0020586116846821115,0.0021368442851067244,0.0029648974977566083,0.0043580991569171215,0.004298672562741256,0.002202525353390471,0.002266588716193812,0.0021362524337938476,0.03799548045300461,0.03861454469068401,0.03839076926809018,0.04283521669795782
1338,0.010736406172205285,0.02572506271661664,0.0019476409933839299,0.0019475826567457658,0.0020007024465738404,0.0021119913064704034,0.0018948357513941434,0.0024690660909237718,0.0036000556478216145,0.003678175816196672,0.001966724479890512,0.0019870862372822398,0.0020096683396142265,0.032207088735534184,0.03275872189449603,0.040297241596972046,0.04094651419842932
1339,0.010784319807337569,0.02585803890134587,0.004063836284932852,0.004063907336711412,0.0034396607546540708,0.0033069871815903516,0.0037671678368848584,0.0041676157126853885,0.006272498465725525,0.005592960389963231,0.003944150879581555,0.003578451170959753,0.0025795558726548536,0.028157358112579876,0.02865874903912609,0.04101834399499171,0.041012102250309664
1340,0.019767651510876096,0.038073490512800436,0.0035511110543716105,0.0035511315651628487,0.0038766531120046793,0.0043260629955170415,0.003333983892212662,0.0038489660671698267,0.005899116521690409,0.006046976793821401,0.0036194674300560393,0.003235481343754175,0.003500994186208323,0.028253302971504666,0.028755916542229965,0.04184595402345513,0.04035619162436384
1341,0.020356775171708422,0.03826421897761219,0.0048250130106694345,0.004825097212205464,0.004561987113509044,0.003868355099685561,0.00484125686311856,0.005586744297149765,0.00919886752396303,0.008702289796896082,0.004799736074292285,0.004771386524547879,0.004571759231657025,0.044885790358641146,0.045579377632575004,0.04465280820376125,0.04905908221641678
1342,0.02668297183484603,0.04577463909576858,0.004688759862658739,0.004688812470532372,0.0049235211490199805,0.005517785209386194,0.004773155848860191,0.005900598051635617,0.009937907097760915,0.010030905110931689,0.004754775280120574,0.004847461513182412,0.00534278448990245,0.04590416230640457,0.04660829224794778,0.049264441490719645,0.04704201344979456
1343,0.028376698973714583,0.046106197757003406,0.014433920520314647,0.014434519951391325,0.011858701474944612,0.011024750549824167,0.015578309906140881,0.013334327802303491,0.02780927836185777,0.02442505395779645,0.013929027798191981,0.014011677524230694,0.012920504348388616,0.05644611110280149,0.05725313120571776,0.06654953098059084,0.05998498436198348
1344,0.07724166265441487,0.10984504292651415,0.015709825789516924,0.015710364406325103,0.01641273042222952,0.018287924954175482,0.016161435596324523,0.015227654074966443,0.030426095252456098,0.031310377255294244,0.015849809261508203,0.014880602227587254,0.01679559477844505,0.05916328890358252,0.059995146382874294,0.06692560778802026,0.06285011891975507
1345,0.09614446721883746,0.12891283180843946,0.020067919190719555,0.0200685883815281,0.019785474184672795,0.01705740417487051,0.01961116664660345,0.01932095304626092,0.03707471683690157,0.03754251871976883,0.020114391746249315,0.01816167891407109,0.017976847256297095,0.12713965636645866,0.12843837754865456,0.11023707271518968,0.0973033615429513
1346,0.12856532027743744,0.16416992789595064,0.01698300028025889,0.01698334137688973,0.018977681753915385,0.020528462441968712,0.01652339793055462,0.016451693121012648,0.032310809781165024,0.034742660934280176,0.01748504055592828,0.015364199339470861,0.018015360404286532,0.15028327576036501,0.15169236128041752,0.10734403582233383,0.13005365775607133
1347,0.13291454915329162,0.15868096778726007,0.02839694931628993,0.028397871670147918,0.025782834880635572,0.022518603534518834,0.029563652344030477,0.027365094669152226,0.05634553274701975,0.053454258563668124,0.027959821017162757,0.027418233224432806,0.026688910213225826,0.18763733447824346,0.1891879604697023,0.1419495546385817,0.16545204388124105
1348,0.20066490218326427,0.23836858579788694,0.0368899628649463,0.03689117238302167,0.036068902412664375,0.039477789881727704,0.0392947597266364,0.03757303416353128,0.07795343339053758,0.07757522430083005,0.03669964326514409,0.037323103678279734,0.04052094677764393,0.1924673882356242,0.19403343548697022,0.1469028727449032,0.15821765101079655
1349,0.26748989715760485,0.314784544882204,0.029619204248001286,0.029619727218002653,0.033648653347101834,0.03023674070508817,0.03157874300916798,0.028395648165756494,0.06229887432180722,0.06717160803700642,0.030492565599047516,0.029586431003499093,0.03841413638326258,0.26364818559143793,0.2653783198609476,0.17832441397264506,0.17042684031794111
1350,0.2588230621245939,0.28410601503938293,0.02852207382054178,0.028522415161246435,0.029645152401023365,0.028593887119920565,0.02952732310930586,0.028243994060931515,0.06037017230386473,0.061653107694137226,0.028862462725805324,0.027985833568270255,0.031066601719843937,0.32839134613523596,0.3301860436601602,0.18804805884330952,0.1984437863553482
1351,0.2816634473386473,0.3005379612381589,0.022623908630786043,0.022623829712264155,0.024784001074350057,0.02441269064140891,0.023434425029861462,0.01977446992074545,0.045420072556812165,0.0482397683177852,0.02299854894178178,0.021650166839745532,0.026108445551004694,0.3202314795447937,0.32202182233292825,0.1808533069657248,0.20504894013201339
1352,0.2733149963150711,0.2728665364175097,0.021433749477893973,0.021433613113731764,0.021586468391429466,0.02034020489340932,0.02243841343936132,0.02091651104185398,0.047300830258097164,0.04704803066787744,0.021291476185657122,0.021417335645520508,0.0229760258404462,0.34160291136207954,0.34340253405178356,0.17865515525500805,0.21870537323324296
1353,0.28621774002291067,0.28244203940679813,0.056200352639982534,0.05620225120786502,0.04626755762381264,0.047040867432891376,0.06100409245090378,0.046322209600802966,0.10953979071634908,0.09708623020153169,0.05384375615580958,0.05441642302582495,0.05028712634911028,0.3338406102097684,0.3356376532308718,0.18546361102905462,0.20683798138993223
1354,0.4192053385602286,0.4600203782161014,0.04487828976316567,0.044879119096966597,0.0512334825480885,0.05615171172003869,0.048746577329519813,0.034791263009738616,0.08627627769178392,0.09046335661060388,0.045759499704174325,0.04279335821160797,0.05741804851313975,0.345814499339637,0.3476151536835957,0.1926605086972665,0.2065334380160816
1355,0.4024451416036156,0.41990078991283664,0.036695506800873634,0.036695678668321054,0.04030728744708847,0.030612054919570107,0.03989273074264131,0.028757316159042312,0.07273297383794891,0.07457208358531205,0.03747910149002248,0.03504076134974924,0.04434554790859453,0.46286123633285836,0.46459818604216374,0.21834776085653315,0.21504109105234007
1356,0.3733522089210346,0.36761305631098984,0.03795890995997778,0.037959112329148184,0.037825176939679864,0.04242763627060629,0.04140836388743935,0.034156187519251556,0.08226879976376332,0.07980293545517263,0.03782454998322712,0.038099491065973795,0.04237446189533354,0.44865627285121085,0.45040963841712955,0.1928955474694347,0.22616631061837958
1357,0.4101808821284789,0.40649537036106775,0.06583011883474493,0.0658318843368759,0.058358706081287404,0.054454002061533446,0.0646654454156103,0.053218265202312966,0.11511368981214441,0.10697206710458618,0.06396413636279548,0.05779653699017783,0.04974265111390588,0.4236610769755028,0.4254378648610886,0.18999179977910216,0.2093132738681477
1358,0.5076126084152709,0.5244211483164382,0.051867254396845634,0.0518678265452284,0.05869701771663092,0.06556539395857593,0.05099589041200718,0.03527287564048952,0.08305315333527914,0.08743929209161298,0.05282978854984249,0.0441373155930696,0.05467450066175488,0.455229645722902,0.45697568795629817,0.19827399996764317,0.2107730565889802
1359,0.4407220626910647,0.42500433480664657,0.04226970570024275,0.042269593904350596,0.045819887522332445,0.03457742202846583,0.04175825176275218,0.02930771815270544,0.07066800808103009,0.07157756247159795,0.04290858959955338,0.036203788536751685,0.041950911064028734,0.5357205670193904,0.5373406602370295,0.18516232101075739,0.26846567104716695
1360,0.4448897396603547,0.42695294913895077,0.037865162710586736,0.03786481460205423,0.03882604610197359,0.04508198266561542,0.03700209928612361,0.02835799221023837,0.06603905644381879,0.06489547144514851,0.037768997157479736,0.03265379401629305,0.03405007720623731,0.48090277358946754,0.4826157643193711,0.18733446633552894,0.20757058210869042
1361,0.4421749293427715,0.4158660815111801,0.03209562749145967,0.032095014978476936,0.033074278840707634,0.02794825046652182,0.031204851184111912,0.024842082654839247,0.05761142680127123,0.05721965106708228,0.03178250050409276,0.027708873446696133,0.029036078386889472,0.4843730288857032,0.4860810222307603,0.18367830131963775,0.20978358384405868
1362,0.45211559702424003,0.42629647072748855,0.028603743210080086,0.028603054966094697,0.028539547128321165,0.03256186585469602,0.028251980386688632,0.02463025155854623,0.05668294095482367,0.05545656002870968,0.027978017998826016,0.02589322324047351,0.026334493095331656,0.4821133925623316,0.4838246539850875,0.16948089547043083,0.21568575788465583
1363,0.4508941460602932,0.431593875219624,0.02461677682672806,0.02461600051462365,0.02460205031490471,0.02235106507476403,0.024558532167174896,0.02262592773826929,0.052381974262164115,0.05158367274816395,0.02394132914004084,0.02294891151788305,0.023718779282482363,0.4903715906213176,0.49207065539156813,0.17330901049636915,0.21647462277794455
1364,0.2780259174474947,0.19805416744244844,0.024099584588431283,0.024098939884171996,0.02300294681995744,0.025663601433257736,0.024535870308181763,0.024519122748015387,0.05568517400817382,0.053612165836366674,0.02320988896352628,0.023677668916187437,0.023428855466886164,0.4893591991350121,0.4910597964493874,0.18422414984967847,0.21055699839272687
1365,0.2966387422560099,0.2424115397078336,0.01917659013419927,0.01917579384231115,0.019557524600401676,0.01907173506978659,0.019526830464123603,0.01739374733628309,0.04204484139214883,0.042352759256339405,0.018614902303263875,0.018396886323849917,0.020153082911787114,0.33822754671381783,0.34002615652236723,0.17365717131913272,0.19029487206617005
1366,0.2910041008435438,0.25162134990747786,0.03947071777133299,0.039471261272717585,0.03258864109215437,0.03338233116756196,0.04223058068180543,0.03409008056550566,0.08067421934370365,0.07050641215596339,0.037503635970150745,0.03853028730257977,0.034707554381411695,0.3553924223249696,0.35719447905404306,0.17344244044653398,0.19038957289604239
1367,0.3618965962132266,0.36572102892797975,0.032489165542521646,0.03248918259537363,0.03548004558546393,0.039501229788003155,0.03453942834252954,0.02756543158983841,0.06635876024491333,0.06612635197744902,0.03254497295272286,0.0313108863260541,0.038630111785522725,0.3502236800979447,0.3520251415326475,0.15781240707757235,0.19144532906491238
1368,0.20149224439068927,0.15991168111930656,0.025956719120332695,0.02595634902993847,0.0278939179147615,0.02236157808189541,0.027613309459722405,0.020693086444540307,0.0522308767488377,0.05232119403369402,0.026154997850598896,0.02463404404127892,0.029863327128735885,0.4136940342043733,0.415478144382807,0.17972025466551006,0.18244039593973943
1369,0.20267093061863736,0.170266385754396,0.020971853252502993,0.020971268880792596,0.021816103382466194,0.02504141014569547,0.02224516101917475,0.016122378595778024,0.04170557010482592,0.04122692273449817,0.020935926401770413,0.019610439275883206,0.022593877980677864,0.2644781998013928,0.26620962500708273,0.12370508818074023,0.14808017498886
1370,0.19818962693225434,0.17486129807922463,0.016662831785016284,0.016662118355081412,0.01696665678017363,0.014452655711799812,0.01767484861123117,0.011148403669791213,0.03082216547977349,0.030671139168160017,0.016438725878166822,0.015183933535709704,0.017136229384209323,0.26565930485473715,0.2673925447274686,0.13366880752050034,0.15393139109956425
1371,0.17733554070395385,0.15714408401441535,0.013294515679333591,0.013293755390337987,0.013134550005709846,0.015662033475527578,0.014099584148449341,0.008126733097783265,0.023460461539622817,0.023041808285820278,0.012925300171723388,0.011864180255421212,0.012859091944444546,0.2611600733322192,0.2628862597470121,0.12791182704872334,0.15460537749355022
1372,0.16728860077116223,0.16435875114066575,0.010645687828513528,0.010644932388196894,0.010223656425791572,0.009210160996796406,0.01128524676264449,0.006013468556445242,0.01791858175352615,0.017456636104215512,0.010206123251905444,0.009322696034406198,0.00973441701627214,0.23989430566631656,0.24158181807283421,0.12828034968034563,0.14703464628330526
1373,0.1524040928454573,0.14798754131384514,0.008563236852469278,0.008562517980615416,0.008006700796413595,0.009939461509340499,0.009069609812034325,0.004501010293525946,0.01366501975363943,0.013217233841012236,0.008112550534009774,0.0073718897692637625,0.007427861709234709,0.22944036551686375,0.23110547550758606,0.12398762865671188,0.14002780638828866
1374,0.1432938822529546,0.1412081720152829,0.011386844581411787,0.011386438209757873,0.009536639059615224,0.009179512521277109,0.012243483237113833,0.008166331920275867,0.021254933871545596,0.01868081931549982,0.010709168719403892,0.010822253090890892,0.009595919301820067,0.2136748840485423,0.2153016875934334,0.11512411077515607,0.12910089827356624
1375,0.14276076257460227,0.14648138440098907,0.00943042020268781,0.00942998254779073,0.009445077451395101,0.011535285697929472,0.010137917924157433,0.00715685473649349,0.018420771528645744,0.017884824696396597,0.009180335711189492,0.009032473121386345,0.010046166358161189,0.20384667860673056,0.2054466962307543,0.10931845389304226,0.12183735122480271
1376,0.1438298756748168,0.15140970123045236,0.00797208362671351,0.007971650235914342,0.007787583761088748,0.006550913542198282,0.008568910364924852,0.006573041533444858,0.016519397088544212,0.015942643706460938,0.0077964385133587055,0.0077640590413255795,0.008299771449179667,0.20326705017043276,0.20486541546168444,0.10255211096931592,0.10313522668233395
1377,0.03302785374084958,0.004295663246607743,0.007140631834454875,0.007140238053613018,0.0067841414736335365,0.008296445231463176,0.007681470661715982,0.006666628808983581,0.016057685033819494,0.015324995048626486,0.00697413296550511,0.007189351273151877,0.007363402603939396,0.2044289185284495,0.2060305876653491,0.09773842921511909,0.11043764343096699
1378,0.03010086248816089,0.013334398537233387,0.00580849515498074,0.0058081034940752705,0.0056545437746494155,0.005112571541264513,0.006235328446098081,0.004852661390377279,0.012140869478985118,0.011982870735050869,0.005712879706907578,0.005733568811137374,0.006113705575763785,0.06643698706080697,0.06733232854249491,0.07991624649953188,0.07916529644476789
1379,0.02891151031364982,0.023954793883786504,0.004766662166845351,0.004766288962895528,0.004530995339353943,0.005435070475782516,0.005102575849290801,0.00369663201941962,0.00936418080186311,0.009147220614974435,0.004685625037034503,0.004630609843285056,0.0047615188501458185,0.06189023829188383,0.06274639352737281,0.08084626063388231,0.07000578993468512
1380,0.027081511962986495,0.03363408198236062,0.004856686497639657,0.004856393252727714,0.004333391986206585,0.004143651104450381,0.00521396334664874,0.004574596015122959,0.01059036035937674,0.009788517848527887,0.004736645128521954,0.004976166576455883,0.0046656448654935415,0.0600132309804249,0.060852727873022955,0.05886420106800063,0.056337792588231066
1381,0.03131305470149863,0.051912990034367626,0.004062660360701051,0.004062378722316279,0.003916905170586036,0.004718626450717651,0.0043385947743466435,0.003753271129048661,0.0086044124460118,0.008352217766172539,0.0040378745714926105,0.0041211120546976515,0.004259726317980194,0.05708904789251755,0.057902003060501174,0.05770519605122207,0.0554508680526509
1382,0.03146633909271507,0.05167742862178455,0.0033953741958765724,0.003395108997148079,0.003227945666560824,0.002950690402392099,0.0036121851499277165,0.002929006683157478,0.006718190008936563,0.006548305916749498,0.003397478700777811,0.0033942731093372894,0.0034381619099231393,0.06378536022187951,0.06465804519492564,0.06053463169878202,0.055716099814271496
1383,0.03144017106517913,0.05085581082910029,0.0029465874912674482,0.0029463478329882714,0.002741005050664064,0.0033065908683678515,0.0031078154018877166,0.002643867604535628,0.005748304149417924,0.005491387933624537,0.00295716625811501,0.0029413019324703153,0.0028348347567278835,0.06402375735490197,0.06489850153928262,0.057997029935920916,0.058252178311613015
1384,0.03177940375788883,0.05037983072941688,0.0027402281333732403,0.0027400225414304325,0.00250566692952707,0.0024137964127047117,0.002841617713996793,0.002690911644713816,0.0053995555556536415,0.005090981854183158,0.0027565116756188106,0.0027463474915715045,0.002509745031836358,0.06398307869980153,0.06485747182783606,0.05870844923215898,0.05722168269444989
1385,0.012086376543589327,0.02265557662338566,0.0035376368995285075,0.003537516106211137,0.0030764022820225258,0.0034756705776340254,0.0034875318239555694,0.0036516746447043686,0.006657427175995612,0.006083348635920074,0.0035181340288110378,0.003398325522231555,0.002717404737922019,0.06450980494342716,0.06538873372075638,0.05863274213686922,0.058290437228319954
1386,0.016233297048511383,0.03001247635299558,0.0030313599210234628,0.003031230257144878,0.0030712759594886422,0.0031748582021011752,0.002985959816702885,0.0031012084157806276,0.005583686811475314,0.005535915275580272,0.0031246865155749935,0.002910528974766699,0.0029225163692923684,0.030823838288063957,0.031358615703311346,0.05402247000783925,0.04987700508767278
1387,0.014763515794075303,0.029323420218640428,0.002866357960005902,0.002866241077015601,0.002789064644076334,0.002747273115972454,0.002799026853642036,0.0031401264148663084,0.005397384252082747,0.005217672313647365,0.002957793434612408,0.002780261244939007,0.002582220407585322,0.03861493100252537,0.03924093612822326,0.05568674121790985,0.05334601826952337
1388,0.012918931213274051,0.028298857373789482,0.0030890307079740847,0.0030889462806461864,0.0029201772384847696,0.003069792976508869,0.0030999866549428086,0.0037764605574607778,0.00643237171353441,0.00612672271926599,0.003162423810845779,0.0031754226494113643,0.0029512220602893667,0.035914355841532075,0.03650972487110267,0.04600675164909892,0.04294166795636746
1389,0.01586786616023943,0.033871586066467625,0.0033801473158366073,0.003380092316935631,0.003242485966054028,0.0032780944075452225,0.0033061607043126306,0.004231898430996807,0.006962607313393023,0.00672886837321263,0.003458802754175163,0.0034043737511865245,0.003123505630748386,0.03243305022742066,0.032987408139651724,0.04255759324859841,0.040476345818693256
1390,0.01934091194013013,0.03784009109076912,0.0035642885421595786,0.00356425044852732,0.003501284216472246,0.0035709241401966074,0.0034286096870674216,0.004563031243318604,0.007350728606595696,0.007216528677639532,0.003660502441961089,0.003550960685211219,0.0032985302771702217,0.03794908314362248,0.0385676254720119,0.04666713352399574,0.04355973350161419
1391,0.018391637806876054,0.035926710043605856,0.0033002258630278627,0.0033001751080513012,0.0033857298256912585,0.0033578368805091095,0.0032236136740244606,0.004448945230647457,0.007272572060645224,0.0073202708694603035,0.003428794475607407,0.003400798282429618,0.0034258923114026695,0.04414364349161119,0.04482947481884902,0.05011806150766415,0.05430863565999819
1392,0.019561301539403088,0.036816375146122834,0.003818669340406642,0.0038186539157093846,0.0036605237134398456,0.0036064487882872497,0.0038624031973524113,0.005354599545452981,0.00896350549062187,0.00871696097882455,0.0038960106451955538,0.004097894178247746,0.003942066171701006,0.042478692096507994,0.04314689407944959,0.05553959743904027,0.058039701720296995
1393,0.024307434625774366,0.04222023050356862,0.0032317769830890936,0.003231725342318274,0.0034382387564961432,0.0035629108317326436,0.003262471881191273,0.0042356347604352775,0.007252325082721947,0.007486584402976182,0.0033736216705586913,0.0034221240003332347,0.0037637805890170495,0.04452740248435584,0.04521725210974077,0.06041503949651996,0.05836867159964938
1394,0.02408912961576223,0.040750989193353696,0.004546325245721454,0.004546355178645161,0.0041585607612767425,0.003891858767395766,0.004373284386114043,0.005516556038326651,0.009157712647495531,0.008669992540183403,0.00456627919868713,0.00442936644154082,0.0037644049067618503,0.05256519856130167,0.053335598191513005,0.06488241471834129,0.06338202036826804
1395,0.0314400296359902,0.04992594929390181,0.0038693486155998067,0.0038693273574138816,0.004172495943794389,0.004592458704015779,0.0037434982792315225,0.00467909013992453,0.007957149632675766,0.008144642944196387,0.004014340239381439,0.0038069941552261776,0.004114144291847359,0.05220416902205348,0.052971090495452525,0.06200345396890084,0.06444276850925013
1396,0.026396545434652047,0.04147832081859894,0.0035049493293509344,0.003504905981519349,0.0036304647611216886,0.003038609225442828,0.0033770919592391556,0.004334314149041262,0.007306363524179187,0.007336850509119674,0.0036234712552157037,0.003465077790294402,0.003493435371930997,0.06398285882393737,0.0648572500541079,0.061746529750614586,0.06989776408739982
1397,0.027387381143785732,0.04186159141826859,0.003114624820244544,0.003114562638169153,0.0032089970842461794,0.0035746824735215454,0.0030299091403827275,0.003980356551121038,0.006754849925989912,0.006798530510977958,0.0032114564470549388,0.0031498677868489803,0.0031921873052382175,0.055982639386151306,0.05678535835376541,0.06377278165405358,0.06349369961163032
1398,0.026814185146588513,0.04056122595785269,0.002683246552681036,0.0026831672158425476,0.002757373914089091,0.002422639436618898,0.002612117896687731,0.003279254410071244,0.005574839796761775,0.005668343517442099,0.002761877064843566,0.002696675399200429,0.0027390195280887976,0.05758097071383062,0.058398442380689565,0.06309180980440209,0.06705965994646229
1399,0.024023914304611517,0.03648178518027572,0.0024211443572394954,0.0024210613506580026,0.0024200470573297905,0.0026671934974480042,0.002375432373594141,0.0030583279522263395,0.005143433140552803,0.005129158805827121,0.0024725195202552107,0.002480325385187523,0.002431735299220826,0.05665803703730309,0.05746701750185729,0.06443852188252376,0.06444560092335264
1400,0.021048030644087123,0.03329986572173415,0.0023786852571141127,0.0023786120765759994,0.0023115693249200187,0.0021644075119808142,0.002311633551848765,0.003093642623427733,0.005010304754533903,0.004912774908736001,0.0024065654928112296,0.002431978955778386,0.0022507394577076577,0.05209616732656277,0.052862045883194056,0.06277720838550441,0.06385730697591839
1401,0.019036306079839648,0.031181006332763862,0.0023601038938088786,0.0023600398053865716,0.002304062506538791,0.002503180976859601,0.0023355598021780645,0.003265217323766032,0.0052524159634261035,0.005152678894035278,0.0023846485086288028,0.0025011204263301126,0.002384380873826893,0.047090257481312466,0.04780652369731526,0.06169942859629953,0.05875304221615203
1402,0.018991140185173942,0.032052715376652094,0.002115374855524279,0.002115304819913624,0.002138121102389539,0.00204822072100174,0.002088336122950526,0.0028433998592865242,0.004513010442617886,0.00454352781304198,0.0021553753192476532,0.0022249480338040984,0.0022227853086057353,0.04361153604265819,0.044291767996998,0.056122556754822965,0.05546601617497262
1403,0.014505532608455492,0.026871997193012018,0.0020207035605683565,0.002020637538464316,0.00199162012717947,0.0020720896483862002,0.001980939638579688,0.002740040980911321,0.004216631001846576,0.004174034487224583,0.002050922746156816,0.0021155536444734855,0.002010192101132016,0.04353246653011455,0.04421186366394141,0.055225613010230955,0.05184244046391708
1404,0.015088959220695036,0.028709475086887207,0.001815805451533051,0.0018157362026162687,0.0018244227822857785,0.0018079957454228744,0.00178018493688716,0.00234568274505012,0.0035414974097063407,0.00357169689221288,0.0018512503891483802,0.0018822079698906776,0.0018490866292051739,0.03543392705238933,0.03602374120321489,0.04742777644628484,0.046085882668713024
1405,0.0068189638224107965,0.018209957614846964,0.0019943689958378643,0.00199431939705478,0.0018907542834110899,0.0019215548120621088,0.002001875921910291,0.002754914950012875,0.004146133064230989,0.003980925091423225,0.0020059060193220856,0.0021462863900123703,0.0019929086175542784,0.036517596398860416,0.03711989462688224,0.04703377429408104,0.04711650340348888
1406,0.008063043889735508,0.021231150037017435,0.0017706038767288039,0.0017705464243665515,0.0018122987428298657,0.001872801225331252,0.0017749346351764732,0.002195930163475939,0.0032817966583470167,0.003336628558121749,0.0018092795428821123,0.001866916059101009,0.0019369151372465503,0.019906219234416232,0.020295608934195197,0.040389630641308086,0.03781447741588058
1407,0.006841411193877514,0.020814672686573412,0.0026044947361259525,0.002604492303619046,0.0023376497471397886,0.0022635787450027457,0.0027093084882862557,0.0032951122956729885,0.005172394246359647,0.004724239316744393,0.0025824449359008457,0.002801840583712374,0.0025748925882129506,0.022625004022461145,0.023052913923650976,0.042090978381783106,0.03829471540963764
1408,0.01079442722299822,0.02699647116166197,0.00512581559559066,0.005125953952867602,0.004481423436714676,0.004673426006984941,0.0055008856786542566,0.005826717132877639,0.010263917278998806,0.009490099275490637,0.005021481124492265,0.005372420216793881,0.005118568669015835,0.01995626016284236,0.02034637501457906,0.03577450225851918,0.034006148207435014
1409,0.024001709707195965,0.04528087232452953,0.01015181926393133,0.010152212993809827,0.009044473140288518,0.009134410022152826,0.011052300404607168,0.01052740500732335,0.020391386510636742,0.01982895972942037,0.009956816744779296,0.010437375401807409,0.01050066465805174,0.02827352974374544,0.028776400858863484,0.04238222834221265,0.035937158063321574
1410,0.05101133645484454,0.07976489912972366,0.008190641318874932,0.00819083125718967,0.009451918884914774,0.009732097054931357,0.00890405203236416,0.007766982157792367,0.01586865360859084,0.01787147027691426,0.008503826936533442,0.008265011390468478,0.01108220130132644,0.052059378975818846,0.05282490203008963,0.046876228236357474,0.04666901154444198
1411,0.049828181382181286,0.07336411670164304,0.04794211322023018,0.047944556211891365,0.03722491802187178,0.035450158118326705,0.044011991307978345,0.02566923350802003,0.05983596696894476,0.04733119422116474,0.04584848144135111,0.03416377649633944,0.021508220796107896,0.09260425938700664,0.09369758267245629,0.10748750742172862,0.0998760485675138
1412,0.24040065825065784,0.32545494389951,0.0382452659415534,0.038246616518890074,0.045092571250082134,0.05190931396863771,0.03514384309975786,0.01963090333065045,0.047448848089632824,0.050575023227856175,0.03964399276127189,0.02690115349629678,0.03518676316272443,0.09095889258057963,0.09204098475169942,0.0922699889153498,0.08947551786024309
1413,0.24207077545061986,0.30206664775055203,0.03096352409125331,0.030964157120132,0.035200665996468664,0.02299511601607597,0.028470461187449298,0.016160952807774326,0.039447769472742776,0.04130342762053484,0.032313922710922885,0.021765083883254266,0.02679155371450605,0.3026680537817991,0.30444548196655974,0.10891745200416819,0.15134619108679
