,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1580,61.32410586223185,61.68341864195674,2.0703289669449654,2.059053512670115,2.070304083165564,2.0590404519032117,2.0567366613860902,1.4752802973103756,1.8633578717033896,1.808488837993715,1.7190152938174244,2.0981903858263444,2.098092923977378,40.19891716651049,33.156416019278815,16.93460579212207,8.841427769685078
1581,61.89134469164844,62.08654411814116,1.8389334329078928,1.7787089700179546,1.8388947997830576,1.7786830528422704,1.8205128850294958,1.1853115847173252,1.5274564943029412,1.4352346159438973,1.4454270461065015,1.8604548995231405,1.860375532576041,39.62275823098043,32.676856414093336,16.951528147755372,8.754720343227252
1582,61.898118229307435,61.853845859958625,1.6467237129973535,1.6423386720889037,1.6466757186302656,1.6423035901495786,1.6235198455779163,1.0114160464289892,1.3157827698107434,1.26646512776076,1.2609205239064871,1.6608702523619518,1.660808108020125,39.960662932525246,32.960880059268426,16.89397298043592,8.993909262530954
1583,61.71614209208802,61.450347663093915,1.4653548917035555,1.449349741991605,1.4652993783999075,1.4493096052670178,1.4395384044173882,0.8330367774466267,1.1013500899141528,1.0602237813717599,1.0825801722938175,1.4749322961883071,1.474883298178254,39.97191874585899,32.96908055251623,17.019388853772234,8.819121213317526
1584,61.07136433008748,60.492889772564936,1.304588513142285,1.3117174076562181,1.3045278207954751,1.3116710080043388,1.2770104376580973,0.6909879405409647,0.9272086682803571,0.9018599029181734,0.9347913926582782,1.3103571914015097,1.3103192551554292,39.85991904584359,32.87557084731413,17.034143301813536,8.743368419757568
1585,61.05523018625847,60.26796765773506,1.2630264371868614,1.3126930876412497,1.2629697712518706,1.3126507224451516,1.2248742043525822,0.7147915737858707,0.940728533846557,0.9687917769968726,0.9285400801225525,1.2536369924388364,1.2536083224400874,39.459820190580714,32.542163739797324,17.026757429948358,8.743650592974554
1586,61.969671140090846,61.155913038772574,1.1975481129080918,1.2129600493754715,1.1974932887263572,1.2129186419828826,1.1712555817020438,0.7438697096946636,0.9650557567415897,0.9783730991728092,0.8749702746936701,1.1974629325547648,1.1974427502271086,39.44156441590682,32.52837743209464,17.03536313063139,8.748950952244797
1587,59.631746386722064,58.19882433148888,1.2362095920145355,1.308086191024901,1.2361639319275113,1.3080508516805414,1.2349624375787478,0.8704198205284484,1.1088218592695405,1.1459769368265822,0.9650576789213926,1.2607163185704822,1.2606921156612863,40.00513321984202,32.99869437952457,17.039076713877275,8.69547581067785
1588,34.66351310290419,28.813978366626763,1.1094715581945538,1.0781416874058791,1.1094220657260643,1.078103958124875,1.1063361580477666,0.7617249441293735,0.9781921748135916,0.9547949753321895,0.8404558162292637,1.1304123338702814,1.1303969332069195,38.57395410269117,31.802733788427787,16.979881954419426,8.89257884498623
1589,34.363911911758656,29.308121553381056,1.0211488355541845,1.0602473068263363,1.0210987218836791,1.0602053529628728,1.0203096777472318,0.7261361837341945,0.929469333998273,0.9283481417934537,0.8061415882747837,1.0422625153456886,1.042255045253326,22.959454969362728,18.818430514021962,15.610123784611401,8.067619102340572
1590,33.950076844257616,29.680766327481862,0.9517991185533677,0.9650260317350289,0.9517498258917553,0.9649878911622711,0.9545951392726673,0.7105039505681426,0.9043883734571797,0.9096971543663611,0.7645356203371069,0.9745605990478223,0.9745593449173613,22.52482029422228,18.500133113670955,15.060748311315502,7.418710198981504
1591,32.24857789182332,28.59085817435799,0.8507466485031271,0.863423706958553,0.8506957915345073,0.863381329854863,0.8498796135187296,0.5991810955624998,0.772965223783503,0.7615176080221161,0.6769399182370487,0.8686605246473873,0.8686634508043897,22.25682246241327,18.279696800453795,14.747692728546072,7.180514544380642
1592,28.835693608022943,25.487962298584804,0.8012411555868479,0.8366796528155607,0.8011926386417995,0.8366402566278442,0.7936696066344728,0.5766630854691687,0.738901713664426,0.7545583278859829,0.6558219946654542,0.8100468107463269,0.810053780629339,21.185046344184027,17.39041407299094,14.535824037189832,7.03479078878288
1593,28.946752629519157,25.851052559225238,0.7777737820851855,0.8099765846401881,0.7777292234732194,0.809940079098915,0.778415330120451,0.6071879816866038,0.7690914497966406,0.7902166600135392,0.6488503253649043,0.7935285219988953,0.7935366444047488,19.019028643694565,15.596208466700443,14.050221948408593,6.608986568944083
1594,23.984977230695574,20.257459421627367,1.025855646820109,1.1629663684453255,1.0258342353130776,1.1629492332111708,0.9926036951068304,0.7784930165783479,0.9679710450511977,1.0469587360218127,0.957189469532172,1.0078576461750828,1.0078331474131672,19.0460823618562,15.626087483350755,13.857028337820054,6.423364719936041
1595,17.98321656696342,13.63996351641832,0.951727551674622,0.8834581326084704,0.9517033705894766,0.883439885231182,0.9154483316103517,0.7237838955258641,0.9002050262004007,0.8896157984234345,0.8345908429243083,0.9289194705798803,0.9289031440061978,15.915957448890905,13.03083936984443,13.231002975890943,6.203889236838603
1596,15.635202764311382,11.489202548757449,0.90032542941716,0.9446204557275992,0.9003004352441362,0.9445955275332851,0.8735093019634909,0.7236860956866411,0.8961552809476474,0.8964372898282691,0.8401543048744242,0.8859505033009079,0.8859400177074094,12.043780033938267,9.83643440399126,12.054721589637856,5.468802636410171
1597,15.827080801282543,12.29906693481412,0.8216605107993115,0.8010091611520429,0.8216328240353278,0.8009880106991523,0.7984562402689589,0.6662077183926624,0.8280542285794962,0.8170085711195837,0.7746567796323104,0.8100170026002232,0.8100125799113326,10.47630497331903,8.552943208022842,9.327763331072347,4.094685311058938
1598,13.878089463449626,10.59619685730614,0.731122374717138,0.7405925952677667,0.7310914412077596,0.7405640898818604,0.7080690569105753,0.5431073547661106,0.6887376650613054,0.6695376895921261,0.6890219782351431,0.7194389333349078,0.7194378374836451,10.568272992009215,8.63435020114297,8.870955920114408,3.764704854574359
1599,12.485411289532781,9.463571222493476,0.6518480648282713,0.654779301784452,0.6518150661599902,0.6547522663257151,0.6295588820575619,0.45571059559487176,0.5867263089159247,0.5776208835237586,0.6112087392471072,0.640528630732302,0.6405304772483768,9.323528359560209,7.606093929796315,8.439282601391174,3.429358663581094
1600,10.57078487345318,7.58079334404016,0.583687270763592,0.5966203842979512,0.5836532440640563,0.596590760608208,0.5616648670519894,0.38947370088815336,0.5068400681329245,0.5056596217024099,0.5405718681074246,0.5720220078269209,0.572026386840892,8.405916087763462,6.853019695444023,8.033334995068858,3.1543367611565345
1601,10.129854262992584,7.421845399013173,0.5207884753092277,0.5321407090263025,0.5207539173133767,0.5321117038865572,0.4994412127000789,0.3266926634208107,0.4308610466262838,0.43083740680860244,0.4753699741424427,0.5092968989024993,0.5093029565978909,7.154911778854319,5.824912119536747,6.943298860314936,2.692012806583387
1602,10.14116165942129,7.813051183922674,0.4984690608036844,0.5273402139818562,0.4984369659603719,0.5273126849939199,0.48325909799052486,0.34435558812502937,0.4467580873226361,0.46649159745209745,0.45974985560637144,0.4922493616501953,0.49225650821844275,6.846573951757023,5.575014806169909,6.474953436602278,2.400917320350588
1603,9.520773078966332,7.400834236549652,0.4448256543945685,0.44994198151248027,0.44479347911696543,0.44991490755004,0.4297970777318309,0.28854284616415143,0.37936374345268126,0.38099239460606243,0.4016361450775109,0.43834193364237534,0.438350108185419,6.847577893873565,5.5769834792391135,6.445763917430564,2.331479757555083
1604,9.52122663343734,7.696181469267468,0.4491271667472667,0.48894791340822774,0.44909911024871124,0.4889234215786223,0.42953967246348057,0.31018161034858954,0.3991349194669067,0.42517688627671596,0.42436640132094533,0.436680954375511,0.4366884542150586,6.446983100294541,5.247059675350324,6.322037271649578,2.346040010123846
1605,9.865366715988722,8.333510346609302,0.4140031382985726,0.4165310620111755,0.4139758839678084,0.4165083517235379,0.39746490088367015,0.29907588265459567,0.3826550960742252,0.39171567153875986,0.38672760938868,0.40395742820707786,0.40396644216762856,6.439174970952071,5.242015198808296,6.306888888469816,2.2651151026429033
1606,9.961384256969668,8.650176212067082,0.36913723490759787,0.3851089500813996,0.36910998759637603,0.3850846545356323,0.3532666159334127,0.24749345508891502,0.3215733296172384,0.3222243705051988,0.35228118799652164,0.35952041437815746,0.3595297950494615,6.661095422418928,5.424863696378295,6.273834488501843,2.2308975427732007
1607,9.935234731146656,8.820064928403962,0.3891334376991937,0.4242181164702852,0.3891108869297995,0.4241990311658412,0.38296678839879045,0.29677422485422494,0.37755427899524546,0.40584936091366536,0.39189631818240134,0.38942029974532877,0.38942539842103535,6.727748545557381,5.478968049838855,6.274335649720478,2.2913778721631144
1608,9.54429963720567,8.545605616190555,0.34667169005634885,0.3422571858181703,0.34664878837375834,0.34223745983225823,0.34008377062895817,0.23988390288422248,0.3113047012098048,0.3105052883884641,0.3413721835911608,0.34632128835400805,0.3463270398793349,6.712275162277085,5.465968810858621,6.259089628279547,2.2558885719850768
1609,8.874000674789809,7.947816981828232,0.3319869268806024,0.3582493959594574,0.3319657225713101,0.358230331641507,0.3285681872391027,0.2508292607242224,0.3205450670389616,0.33660933794904146,0.34312949445867125,0.3342271110038996,0.33423346870105336,6.459506963239011,5.257837808947485,6.158166415098698,2.3241648605303955
1610,7.551247960313977,6.522782463721375,0.2960491666747237,0.29689766913802135,0.29602793098543545,0.2968797750263802,0.29207496744998096,0.20583445838571757,0.2673423936242061,0.26914315224413077,0.3076082766890131,0.29751061695758724,0.2975173281377116,6.020744317862585,4.8975202733241066,6.064359497643199,2.209906780735484
1611,7.450202699219616,6.583515858414367,0.27934002732985275,0.30022228736254886,0.2793201542705679,0.30020438327143184,0.27354136372981036,0.2015687160741917,0.25842302516609533,0.2718232870987263,0.2996917358839152,0.27819826011986504,0.27820568444513305,5.153079583015156,4.185457307901478,5.482657480763059,2.0273494497137654
1612,7.270241085248771,6.552674483192478,0.24933056161688233,0.25353633696854994,0.2493109353546325,0.25351976812187266,0.24341096939405987,0.16603236131152846,0.21583970072945832,0.21900679774019421,0.2693204749583204,0.24787311117699834,0.24788056606146452,5.070722673684061,4.1206231879231625,5.373288438678542,1.9064137458721775
1613,6.876418022507139,6.257826143636584,0.501239174115545,0.6250257741311475,0.5012401528393317,0.6250259878962666,0.4690743474300223,0.2907468710314024,0.3776199850547668,0.45977761352407204,0.5721294381118186,0.4778688262469408,0.477832405324613,4.952021432794685,4.023385478208079,5.258479339204637,1.8210962356886011
1614,9.29608065223917,9.250453132580711,0.4520279997916444,0.3743281904326762,0.4520254793040868,0.37432783947810205,0.4229961539345298,0.2649219407976832,0.34413542185394397,0.34211967134251625,0.46146849138422996,0.4311363218049054,0.43110650140270745,4.693208109163486,3.811130341329896,5.158442058231222,1.7954915181195445
1615,8.949176584576898,8.86159858638488,0.7802471336839581,0.9544991255812705,0.7802688023870195,0.9545134826283916,0.7176904995880588,0.4376790789713604,0.5648263572750503,0.6579248204317465,0.8896692539190119,0.7304082533813395,0.7303291227439171,6.252143011218078,5.0952155167716136,5.16290650414184,1.931393413990984
1616,11.710820310611236,12.117788248574401,0.7144121501170881,0.5813903261565876,0.7144267783072318,0.5814071963591358,0.6548185269582033,0.4076414598692068,0.5246318164939379,0.5125370627242213,0.7471303406813503,0.6662160795827,0.6661499563671146,6.065315222428612,4.935033664131915,5.274898537096263,1.9363816567179595
1617,8.936529790606897,8.737569281784069,0.6560253318489049,0.6839411758246848,0.6560342541156009,0.6839416595032592,0.5992522928114763,0.3821289042868496,0.4900743477363526,0.4832414996245776,0.7315546221472227,0.6094094752828048,0.6093545368669784,7.836579480477699,6.395941534679737,5.4768621254830485,2.187695076770814
1618,8.764326379812795,8.49460628002352,0.5838672555558895,0.533907974122038,0.5838701211792595,0.5339141344084158,0.5316843443397555,0.31435481677042654,0.41019066639880614,0.39477802136268403,0.656433243348158,0.5415099609128459,0.5414634029089447,6.0857335299069515,4.946850359955345,5.140736076337884,1.93647909245628
1619,8.28502654935112,7.975072447638802,0.6070570465563988,0.6397389816742953,0.6070614351032326,0.6397397393787139,0.5722135086318358,0.3849171236611691,0.49193306485041355,0.5153805935836177,0.6806360917662024,0.5822639531947431,0.5822185857523092,5.942270027009561,4.834157857260595,4.7921478644089435,1.7981646831612141
1620,8.869528229511378,8.70490417394297,0.5817676366505103,0.552968251906078,0.5817698703064115,0.5529728110900295,0.5452270825454986,0.3865651227275437,0.48866126241532026,0.49149963379865247,0.6229821032495478,0.5537646815710359,0.5537270120377876,5.62873460573622,4.576768745421248,4.2794682046147265,1.594597861888426
1621,9.232084947955599,9.236052859934919,0.5187509821607449,0.5074206052143029,0.518748576419865,0.5074170848665475,0.4846088646423656,0.3226965634427552,0.4141183729579411,0.40106782470493657,0.5446193992604522,0.4928505347177623,0.49281923932752153,6.0005913138008165,4.883924608923455,4.167710747792802,1.6685736388492045
1622,9.226537942393337,9.22516107486979,0.46298474245941124,0.45121816570759876,0.4629787461424621,0.451214506940173,0.43114416202377603,0.27191132526351164,0.3533006400001796,0.3455601665186874,0.4829107881577566,0.4390162730695135,0.4389904379011309,6.242949717405848,5.082115159033353,4.285886948492331,1.5448251698723277
1623,9.20307737954609,9.18620435494423,0.4154720503277398,0.41126811134904767,0.41546346621493313,0.41126108479051166,0.38565350001238635,0.2373395895281723,0.30996528578983684,0.3076195537075597,0.4259837631765925,0.3929983454819425,0.39297740347035626,6.24452239081461,5.082505549021638,4.320627071598084,1.5403927932301884
1624,9.218473235455209,9.17844955662906,0.520312088008042,0.5757691972588841,0.5203122256220147,0.5757706106459629,0.5150486151157889,0.3505962546478742,0.45168313770711194,0.49646073790796436,0.5467743179624562,0.525831445916647,0.5257934670342004,6.229390661444941,5.070026231969599,4.316804470447244,1.539536560818189
1625,10.237950763626065,10.367028761739729,0.47063806665278723,0.42570245786483957,0.47063476668142823,0.4257014710656356,0.4655765711054005,0.3195527215592023,0.4122727300795218,0.4050236150543052,0.45794265487080804,0.47549207956177986,0.4754611937623815,6.239026769083428,5.0780137336909315,4.317023424957524,1.5364741939470226
1626,10.294905142991576,10.39900809683471,0.41897017699555633,0.4262214118860785,0.4189636839097321,0.42621499410517383,0.41311000492734345,0.2585110518387281,0.34020959350896357,0.3296880531734094,0.42112950528249565,0.422548448223374,0.4225226214841091,6.8965982574687965,5.6197185366988895,4.2915464785041335,1.7568369611794608
1627,9.825638000720788,9.81139296817209,0.3806053460505269,0.37124623969371295,0.3805969828344543,0.37124121225443685,0.3734927181129383,0.23534269041971878,0.30892445304360633,0.30977752844864137,0.3873735031024411,0.38201966194346976,0.3819989439733012,6.94773916985269,5.6593916927475165,4.436647455519163,1.6592696922682402
1628,9.766814364576865,9.722790955377292,0.5453905321934477,0.6268390716838059,0.5453952004899911,0.6268434325028777,0.5185727054617314,0.3406340298609295,0.4362123137272686,0.4885387543995057,0.5828616797244845,0.5278512841296034,0.5278101977614442,6.646004388035648,5.410603236705676,4.40010289223458,1.5964270560346587
1629,11.587893559496713,11.846920843321607,0.554378363298148,0.5147633508112508,0.5543833237350989,0.5147704218851119,0.5393183840019017,0.3936903079211048,0.49598773414340175,0.498357460333962,0.5535497127142661,0.5484099907120977,0.5483719031798059,6.601885002548872,5.375310988386697,4.374567915498932,1.570692046297698
1630,11.666771870537916,11.888584349285454,0.522458178946273,0.5254099526770682,0.5224604403493709,0.5254103305752233,0.5118406851669093,0.39628080824855993,0.4959048514538044,0.4855795830802711,0.535651534351878,0.5201227291728298,0.5200915839381305,7.771732048254104,6.340017663773756,4.392919610483631,1.6374542997477388
1631,11.925262610290947,12.137860440837832,0.4702604340905224,0.4473692575149813,0.47025883529796436,0.44736995640097577,0.460121390740081,0.351082332046354,0.44255854457492505,0.4248345348348941,0.49008091115200675,0.4678866749580768,0.46786165542498276,7.8489074630784055,6.399139995733936,4.7077488194058095,1.7842943466311003
1632,11.769226539134642,11.870408136132252,0.4532935523318276,0.4613777002773436,0.45329107739355434,0.46137551263571797,0.44809203553862925,0.3658457886821572,0.45677348847389293,0.45594171251604676,0.4787259304814375,0.45523006488534845,0.4552093843320806,8.016553237607049,6.537064549373165,5.108865367970943,1.9146448083150152
1633,12.075307700408645,12.14959991451945,0.4609757636653818,0.46467531987576394,0.46097429406598356,0.46467597207452366,0.4635651923765717,0.40557809383974996,0.5009053619235884,0.5050716747845246,0.48230983444995457,0.4705727701251396,0.4705532377645861,7.919841648212467,6.456687486328166,5.136015592297331,1.9094285938550792
1634,12.448306741191299,12.554186735046663,0.41162579143402633,0.3937060837538189,0.41162108939272085,0.3937028140516275,0.41273972441085255,0.3409982799975572,0.427631454088891,0.4094700811381802,0.41731546424444277,0.419492493309109,0.419477041588939,8.1143748755729,6.617487998364665,5.163563410674221,1.9687659750737143
1635,12.458865263770127,12.520292778308812,0.37771415986601237,0.38017603889423485,0.3777077072201059,0.38017147243562555,0.37913919189063006,0.3195273278103689,0.40067332494626695,0.3949059842396872,0.3876359166297315,0.38530022373699296,0.3852888516019605,8.35780821731579,6.81763611615306,5.227680963679937,2.0241599930271894
1636,10.092926243687671,9.709455010734363,0.34789030775050417,0.3440257176181871,0.34788259801845306,0.34402061641112447,0.34973215653957074,0.3017536605004789,0.3779425622616451,0.3744315915945444,0.3543974610231753,0.35533327278685095,0.3553253164653918,8.369736710951301,6.82658374573834,5.28997750935597,1.9617546808595716
1637,10.140892553228563,9.815231499643431,0.33265398413730146,0.3391336496265174,0.3326462142996432,0.33912808807047307,0.33662095699483047,0.30538843778367175,0.37964685601011045,0.3821770596145019,0.33822042629806076,0.3417149288366196,0.3417092807817077,6.8450897211856025,5.5699681857947745,5.158910413609191,1.8736358594223523
1638,6.9987060560166565,6.188926538028094,0.3277643358362372,0.3333916519553367,0.32775726087842977,0.33338710789976517,0.3273700608915682,0.3059553263931623,0.37710778216907986,0.3822933983608498,0.3326698818710636,0.33156668113162463,0.33156270133240157,6.847373398545506,5.576757031612622,5.147406856304652,1.8634644703239367
1639,7.090207275008426,6.478616751446118,0.31800290837865586,0.32135267457123107,0.31799609744928564,0.3213480210327454,0.31427949781586806,0.30071558080804994,0.36844477116669005,0.3714347815470257,0.32219368529807646,0.3177240584014529,0.31772180822906393,4.8052538341128574,3.8975634969761264,4.490987867956136,1.5707813394993342
1640,7.133677274332963,6.708235128887771,0.2945384007530658,0.2932907167142764,0.29453083310253536,0.2932854534420531,0.2919549436341457,0.28487816041582503,0.34908646054968184,0.3467759481147199,0.299273660210391,0.29509734295165513,0.29509705399765424,4.829426779532788,3.923480889311452,4.426627712410752,1.44295455445572
1641,7.226375734391539,6.916489960152411,0.2696635509882602,0.27098994934372334,0.26965521018627,0.27098389128202666,0.26588356068123603,0.25629587632059275,0.31529058893530876,0.3128838022010124,0.2777333003425677,0.2687023759667563,0.2687036515744482,4.858208072707796,3.947150007171291,4.249691020679409,1.3552791323429338
1642,6.511889202641096,6.1761677965641315,0.24741492217444452,0.24943150591216667,0.24740608554070026,0.24942516441641416,0.24429908219907956,0.2378452560494051,0.2928642360835176,0.2921703685540142,0.2576541521092045,0.2468817917759914,0.2468843670997966,4.9190891534586765,3.997088464438948,4.2929179274520335,1.392949388459792
1643,6.201393056239142,5.837095755878468,0.2271066676667315,0.23014917873166688,0.2270975315722906,0.23014251132917507,0.2230724334479445,0.21553602327383634,0.2658164660205457,0.2662806659367297,0.23842625945558193,0.2253629186692222,0.2253664708812556,4.454701466130682,3.6153767973769937,4.237951915131285,1.3256521370253749
1644,6.244819179457469,5.928186554946788,0.20336165674352122,0.20491063364550663,0.20335200652614568,0.2049035527725078,0.19911769590004413,0.18045828536665884,0.22530279312226648,0.22279916553625498,0.21493926038793387,0.20137195580805964,0.20137587744726865,4.2428474229286195,3.442982516161786,4.159024882931579,1.3329652528569396
1645,6.2364199079627065,5.958091826063098,0.18907812820997705,0.19572409297343285,0.18906870617592908,0.1957171352701086,0.18408372149979474,0.168965403526167,0.20976908276318454,0.21394963672377185,0.20366727558131273,0.18600829425387175,0.18601279387524433,4.266878448177685,3.4634742484015635,4.138121435908858,1.2957376041173836
1646,6.2707267003722595,6.041539264539031,0.17939569934943647,0.18514048690940335,0.17938681241565865,0.18513409389453858,0.1735007204604968,0.16335905928130007,0.20090889916431262,0.20644561026919428,0.19554175071418736,0.17506454596164808,0.17506939288814377,4.261899625631971,3.459313001075557,4.126469428425633,1.29282617145435
1647,5.031319780392822,4.607214147031941,0.16132815852451168,0.16360067430002556,0.1613191398476738,0.1635940103654782,0.15572580152733706,0.14128942166844066,0.17470875725314833,0.17502653492192402,0.17781758904260087,0.15724240409945825,0.1572473581855996,4.28418237401309,3.4776267452816745,4.116815535750332,1.2825474094798976
1648,4.969979762737958,4.592684715856282,0.17465952084551947,0.19124522485934126,0.17465265584143938,0.19124036936742056,0.17372957417911727,0.1675561406109951,0.20365311374452438,0.2171019683506062,0.19945329565654088,0.17553548805122093,0.1755378140225369,3.4720255460382434,2.811432971376529,3.9868675173324135,1.2104121615592718
