,return,RV,RBV,RTV,TrueSD,target
47,-0.17640948824704708,0.5454927408993777,0.5826877621795722,0.02124196263992422,0.021395502245870786,0.5033203100151963
48,-0.14070810270969547,0.5033203100151963,0.6014646659415,0.021718532409436532,0.02226589117033201,0.49412062550917724
49,-0.0033601977285636206,0.49412062550917724,0.564678293056994,0.021493862738831398,0.023503884284534465,0.48964390626972476
50,0.05414170573094747,0.48964390626972476,0.5519885526032461,0.021039266057940598,0.023517815936143074,0.5572213789240205
51,0.2866567057169014,0.5572213789240205,0.560034378378659,0.02086879659461771,0.025037631600673883,0.45960506986198874
52,0.2606687590127345,0.45960506986198874,0.6001935088943936,0.020799646370373213,0.02811853082737432,0.3194478149598228
53,0.061041237255100016,0.3194478149598228,0.38274484501927186,0.013498039111817538,0.03264604980362149,0.31945511963843615
54,-0.07162434381487007,0.31945511963843615,0.34696662447910187,0.009416133056662876,0.03468451937209381,0.2419292833988815
55,0.10541603093681323,0.2419292833988815,0.32535466600429863,0.006650036263383848,0.03678637583625498,0.22808510127243814
56,-0.06430023813127593,0.22808510127243814,0.27329583418639797,0.006009696339649461,0.04017866272235786,0.2667750014802842
57,-0.26421621402069767,0.2667750014802842,0.26282703401505475,0.004035472746557316,0.044259014462509724,0.24777979111408155
58,-0.028347130400793116,0.24777979111408155,0.23560124922058875,0.0032349070743478816,0.045734093230307304,0.24952761112007799
59,0.04194175645787209,0.24952761112007799,0.23672613007336327,0.003265784191086902,0.04547448815383125,0.2551951958387674
60,-0.09273030258845223,0.2551951958387674,0.24254961387284435,0.0032736857562428107,0.04577461620582933,0.1758225929908971
61,-0.052909962054379554,0.1758225929908971,0.2258776117199599,0.003291470236780082,0.04388523641953539,0.11274001721467149
62,0.06975404037769771,0.11274001721467149,0.11430117756647237,0.002209312201491475,0.040511704336269674,0.17105654238258955
63,-0.2490834354459394,0.17105654238258955,0.11659930356432176,0.001046348061362375,0.0359274978693372,0.17102783085583825
64,0.07142363124456379,0.17102783085583825,0.1376768846587208,0.0010713031775649348,0.035029700764715975,0.21548927898476067
65,-0.23574135765154486,0.21548927898476067,0.15226510537960836,0.002188410345708693,0.03470783635448975,0.2129621972408982
66,-0.040092878169025625,0.2129621972408982,0.15646427379326155,0.0022251312385892655,0.031619686072679364,0.1438644121232763
67,0.02669124638920396,0.1438644121232763,0.13145870959155526,0.0018737358107219703,0.028603676449185506,0.1820489126017744
68,0.19745394470725997,0.1820489126017744,0.1279723592133811,0.0018298634708607182,0.026710386441755846,0.22103132570578793
69,0.20184529729172526,0.22103132570578793,0.18870911827996167,0.0019819626960053977,0.028355335932125435,0.219862866615475
70,-0.08620005758601902,0.219862866615475,0.20993026953692218,0.002876543021086106,0.03238145871404231,0.2373390092268863
71,-0.1423924390408676,0.2373390092268863,0.22150370783351994,0.003439836399552038,0.03541395805119517,0.3665313044668924
72,-0.3661392103954718,0.3665313044668924,0.297600577063672,0.004691111772316531,0.03689012803814383,0.4113145710300444
73,0.32684220103392925,0.4113145710300444,0.4582854534012929,0.012180256516879094,0.038194742312561966,0.40732620876534076
74,0.03336124751048442,0.40732620876534076,0.44746803902654875,0.013051963476808431,0.03805257681369757,0.3564425784495707
75,-0.06848618394700944,0.3564425784495707,0.4246086810613215,0.011990908844837764,0.037038181578573394,0.4877144213704374
76,0.3645261057876967,0.4877144213704374,0.4489771551114516,0.012024282202674878,0.038590155825343996,0.501170331680447
77,0.1190308067006975,0.501170331680447,0.5154527962752895,0.012741342174786577,0.04039961468438221,0.4621877798755213
78,0.0023470141737699547,0.4621877798755213,0.5076130697777936,0.012727691020245905,0.043999511343032385,0.4332178336567934
79,-0.10849690235235791,0.4332178336567934,0.44540873978038276,0.012540008710004782,0.044522779507475366,0.4690002345447934
80,-0.20787700886782307,0.4690002345447934,0.45350609318687124,0.011639676733587402,0.04443028356811822,0.4697345865151711
81,0.14494812405265842,0.4697345865151711,0.4815560325683041,0.011901123641259864,0.04438087002619567,0.3427228717073759
82,-0.08394168559913766,0.3427228717073759,0.418774028184975,0.011208930875518693,0.047631834950432786,1.0029672605593563
83,-0.8758254467807405,1.0029672605593563,0.3462794511701095,0.007652395269618521,0.05037933287938031,1.0619977140365866
84,0.24524156726111157,1.0619977140365866,0.6665411686028904,0.01479084907883867,0.05458512503459748,1.1067634444217442
85,0.22238724733397225,1.1067634444217442,0.7486212654038925,0.04488919582000752,0.0600678729086192,1.0075513288658369
86,-0.18348614728320883,1.0075513288658369,0.7735026435377459,0.048512317573835145,0.06529244157320019,1.0991325772168585
87,0.3251916070485838,1.0991325772168585,0.7990725667122456,0.053244578506303084,0.06681577058668695,1.124620675376897
88,-0.1596671745712635,1.124620675376897,0.8801932926822138,0.056757503224436165,0.06464874706351388,1.115285146817436
89,-0.04935634974951294,1.115285146817436,0.8921720993027872,0.0573672840297172,0.06429857622432136,1.0734940183738853
90,-0.03770573394434889,1.0734940183738853,0.8596676201167951,0.05739838907703358,0.06460451613332602,1.054325629984792
91,-0.042913520914644725,1.054325629984792,0.8148790384477003,0.056558463503303645,0.06497749614814924,1.1338987226872819
92,-0.29431156838241035,1.1338987226872819,0.8156059335393597,0.056022481633310604,0.06448224413851261,0.3700807842962545
93,0.05702871941098158,0.3700807842962545,0.7264882923613085,0.05204659703953715,0.06347318740618342,0.3279796673139556
94,0.13432166366743448,0.3279796673139556,0.4011314282833097,0.04431933607086631,0.06286149672596326,0.30236502624922945
95,-0.15440675733935744,0.30236502624922945,0.34804098715224724,0.014320952171636689,0.06062004348381193,0.2713475514147826
96,-0.05147515333040333,0.2713475514147826,0.29642954004506655,0.01075144767119577,0.05671968219248288,0.28397895798413847
97,0.34406538312390045,0.28397895798413847,0.23052310958948358,0.005941072874751443,0.05795369515622686,0.3984948623085681
98,-0.3741784480164511,0.3984948623085681,0.35119078174811014,0.004590082395950948,0.059887267943075105,0.5992671373616816
99,-0.45078633998127055,0.5992671373616816,0.6037653186205064,0.04315305128105313,0.06071804646567489,0.6086219026257126
100,-0.10380986290479861,0.6086219026257126,0.6743491312997442,0.05104591266348361,0.05914083076062472,0.6507151534196591
101,-0.20960634787915708,0.6507151534196591,0.705986729296714,0.05470063826840949,0.06201938768385521,0.6779654158257542
102,0.3374456425704876,0.6779654158257542,0.7972512573927527,0.057123956035619566,0.06843275957888698,0.6751483702940939
103,0.020862150080857005,0.6751483702940939,0.7819448364548505,0.057304279860310225,0.08000662563533051,0.9523272720617497
104,-0.5433426277203393,0.9523272720617497,0.7877176747112793,0.057831830895384774,0.08782954394338563,0.9287143043046601
105,-0.01511552033393327,0.9287143043046601,0.7680398913098495,0.057630338962420896,0.09136386129068144,0.934528940074407
106,-0.09200177813572619,0.934528940074407,0.7577394623163576,0.05756009031516757,0.09352962866243998,0.8166961824860998
107,0.023414317754083022,0.8166961824860998,0.7333031187404722,0.056895165579799234,0.09207541493413837,0.6791556938613957
108,0.049689257745473094,0.6791556938613957,0.5329034193575782,0.054733800803900834,0.0925134328786073,0.752619661203995
109,-0.5259964749466567,0.752619661203995,0.30900500329947234,0.015649987292963147,0.09783670942290347,0.818041633409771
110,-0.2760406851210327,0.818041633409771,0.46357192602755815,0.010153115066917056,0.1043125157961021,0.8458445740071702
111,0.26783905926626417,0.8458445740071702,0.5455286503540465,0.02946382782614799,0.10887626741554865,1.9287759145639245
112,1.0939839588616296,1.9287759145639245,0.8946866490449874,0.08796103516404898,0.10744893619508375,1.9414264130237515
113,0.11439286588692256,1.9414264130237515,1.0802041647982892,0.10651013359758955,0.10322793121186816,1.6583518170894507
114,-0.1102116834266779,1.6583518170894507,1.0822024295895947,0.11123394032458715,0.10435332204757804,1.6857183667300522
115,-0.16611751441544959,1.6857183667300522,1.0980599081206788,0.11168451442568801,0.10376398869371217,2.1234285433708804
116,-0.6679629509343792,2.1234285433708804,1.2701715753018143,0.11647672079988348,0.10725076457355667,2.208371628259161
117,0.2923889792112033,2.208371628259161,1.5735722155129561,0.1345156083438798,0.1091169327023084,2.4773401042023817
118,-0.5209966394119228,2.4773401042023817,1.8110298661575506,0.21732881301586313,0.1096385141182505,2.2638291495999194
119,0.25131919356437266,2.2638291495999194,1.9756494482044102,0.23973449490707027,0.10598347589468915,2.192531584842004
120,-0.07000639316643413,2.192531584842004,1.7752119459791298,0.24064854972627783,0.09929070891084107,2.146138960218428
121,0.15920156106351924,2.146138960218428,1.6765826650945652,0.21836549676155356,0.08997761675874236,0.9498590927159116
122,-0.022826185490511235,0.9498590927159116,1.2220292839539273,0.15740823837353124,0.08484253483955279,0.9657856368076365
123,-0.1703298912626564,0.9657856368076365,1.0315608381734682,0.13865821927136437,0.07897575423641018,0.961726728525343
124,-0.0899316789649169,0.961726728525343,1.0358186744761038,0.13293440839393222,0.06902226280503679,0.9356242566070562
125,0.03863362107387978,0.9356242566070562,1.0125179459304803,0.13255386705660024,0.06833527088587352,0.49176784943690055
126,0.04814661619271148,0.49176784943690055,0.8411436472669206,0.12765774198439853,0.06506399540358312,0.4502749149841164
127,0.20975790977072925,0.4502749149841164,0.550222944143436,0.10966674827825602,0.06550954925770906,0.23070353843739325
128,0.22774134831381382,0.23070353843739325,0.3859755693084112,0.02737400049307957,0.06280777340138592,0.16754587015656458
129,-0.0019154041395868493,0.16754587015656458,0.18098627395538047,0.004884923317878735,0.060179613999770266,0.22548087162908015
130,0.25067089291876093,0.22548087162908015,0.15410395745848307,0.0015494254449690613,0.06154945585641669,0.20400018634249917
131,0.062164714738189526,0.20400018634249917,0.1610747705993242,0.0008626580761546858,0.06125972187013788,0.2051170190621537
132,-0.04047057528256497,0.2051170190621537,0.15931842773343194,0.000928843556372687,0.058755241184360804,0.17957962977656225
133,-0.05894813459268167,0.17957962977656225,0.1569585940635586,0.000850560385516073,0.05510731724421083,0.2127405910738694
134,-0.2030976813721811,0.2127405910738694,0.1517029865763289,0.0008739625521924866,0.052615072606254906,0.2215834530769067
135,-0.10166326121228579,0.2215834530769067,0.1786785644183654,0.0010139071030287356,0.04762808195050358,0.21933440945946028
136,0.008309815483020256,0.21933440945946028,0.17708377388880528,0.0010144599052509574,0.04262731491990903,0.18554619584805085
137,-0.10104537149209725,0.18554619584805085,0.16253903999188543,0.0009713063289171266,0.03719865321378205,0.1565119728348781
138,-0.1511022789987668,0.1565119728348781,0.11148444714588514,0.00045310400143871353,0.03518414526988951,0.16951676781028113
139,0.11405465246284764,0.16951676781028113,0.13787021448352652,0.0008111867635013056,0.03352345827777014,0.11486360382207307
140,0.09045845769457299,0.11486360382207307,0.15332225087272824,0.001117226617727335,0.030522319183375203,0.11145931780396631
141,0.021451474083934722,0.11145931780396631,0.13189279190412256,0.0011389527637250243,0.029931501835648154,0.11029741416294687
142,0.02181659512119886,0.11029741416294687,0.12867604663202226,0.0010472353858113725,0.028158335563383367,0.10991356650732881
143,0.05559707650892119,0.10991356650732881,0.12683393292210546,0.001034893320617427,0.027113697481102893,0.06873910034363986
144,0.008614059151587987,0.06873910034363986,0.10878027915552164,0.0009689425862870601,0.02587628898727167,0.107720130385828
145,-0.22207307068283988,0.107720130385828,0.07935200363018094,0.0007511589077803601,0.02537788251291413,0.12466413004821716
146,0.13043409330290529,0.12466413004821716,0.12352451899967694,0.0007619232523665093,0.024995931243306072,0.16256615495149396
147,-0.2193449156083923,0.16256615495149396,0.1671461405716753,0.002807010014475639,0.02369398333719792,0.14475887021589937
148,-0.07088451158769853,0.14475887021589937,0.1675859184572595,0.0032434449108846687,0.023429265906615808,0.1321786815824084
149,-0.02069480888846207,0.1321786815824084,0.14281920969097037,0.0029166152371573936,0.022749153234275964,0.1242329455427878
150,0.015394691580550238,0.1242329455427878,0.12711341764913872,0.002602571894684086,0.02145079287468,0.15358548427541216
151,0.17266355861326985,0.15358548427541216,0.1282406760257908,0.0025828790173471733,0.020308749108754905,0.18078319508493695
152,0.16635406406880218,0.18078319508493695,0.17262397637786142,0.0026390404602680134,0.020076334215232028,0.1971028889587031
153,-0.139322391560384,0.1971028889587031,0.20712480104130832,0.0037453950430911334,0.019264590250394894,0.19962814397975423
154,0.05098487065903167,0.19962814397975423,0.21753041188696873,0.003962805829832385,0.018199966263117238,0.15272554042830036
155,-0.049130898333449316,0.15272554042830036,0.21846029492822988,0.003996859372427901,0.016948779061551917,0.1361056868234347
156,0.019829248369148195,0.1361056868234347,0.17449108119841722,0.003972655912091719,0.015955921782555248,0.09538651986218022
157,0.08598270199289064,0.09538651986218022,0.13222867590953377,0.0019274062404311175,0.015803431048146195,0.11035696227711451
158,-0.14140387688447886,0.11035696227711451,0.12690388087097973,0.001506017003815378,0.015985643923476817,0.14051907948388281
159,0.17490109296884987,0.14051907948388281,0.163448066594504,0.0019443372728999697,0.015429030401652121,0.14165025096313297
160,-0.036988755157621026,0.14165025096313297,0.17310969473023424,0.0020980512576000594,0.015189955319489806,0.11669747097783764
161,0.06971315864098206,0.11669747097783764,0.1729848175597998,0.002154703829983757,0.014751788669971446,0.08930495362107263
162,-0.016767745091160195,0.08930495362107263,0.12970254230806932,0.0020986158031666706,0.01398694751858751,0.07597556872663137
163,0.07798297183144343,0.07597556872663137,0.09535040873012117,0.0009980696364238287,0.013284308457604399,0.11678713321676519
164,0.2083531173902901,0.11678713321676519,0.10971480890704055,0.0008110532977890801,0.01317618767520622,0.11439436474874189
165,-0.004590937053417069,0.11439436474874189,0.10728259345084692,0.0007736890362528161,0.013173059834467135,0.1260453393958408
166,0.10974595089562209,0.1260453393958408,0.10654370337290488,0.000779139473513739,0.01313355118312091,0.11936059925690881
167,0.026613622509275743,0.11936059925690881,0.10845342249970594,0.0007733047246017265,0.012843965280807019,0.0998976977773734
168,-0.023068483227673388,0.0998976977773734,0.09031959756464089,0.0007519238202910964,0.012327435113593587,0.11028049954436148
169,0.2024183640104977,0.11028049954436148,0.05880595495915337,0.00028597404712119896,0.013007688456055086,0.1139413850602196
170,0.07091581998375646,0.1139413850602196,0.07119214040486226,0.0001710892715467705,0.013124192333935743,0.12415922165683553
171,-0.12279153506784844,0.12415922165683553,0.08081995861944635,0.0004820082998269727,0.013722403719365978,0.12418824589328284
172,-0.017611970698631324,0.12418824589328284,0.08238080936143298,0.0004936747207239351,0.015091417606991956,0.1634749671543109
173,0.21299780552083572,0.1634749671543109,0.08621938400622738,0.0005485447196844136,0.016477468044690788,0.12277968075477083
174,-0.052112715595255016,0.12277968075477083,0.07813276551529684,0.0005375331448632507,0.017051592453971854,0.1398883569704208
175,-0.13088068199195171,0.1398883569704208,0.08734393357080564,0.0008189213376419652,0.01733618779782913,0.14516908622353103
176,-0.13162409730400637,0.14516908622353103,0.11361269805969472,0.0009612797582743109,0.017293346840129536,0.1483303577526354
177,0.06220575883445663,0.1483303577526354,0.12188614442949632,0.001151916654685526,0.01721687768659104,0.15199643760204112
178,-0.06479378649092188,0.15199643760204112,0.12725294404873586,0.0012220134614710134,0.015922473006218806,0.11508026541512262
179,0.06369475568496877,0.11508026541512262,0.12640084950462743,0.0012396484395551615,0.014709854832617195,0.11061576278533075
180,-0.02376027975796351,0.11061576278533075,0.10622984695843185,0.001207590075350508,0.014351320317432312,0.10302971867401577
181,-0.08655470508876845,0.10302971867401577,0.09578201188037984,0.0008479697044655489,0.014915950121599011,0.11877958850630847
182,0.12672825787559042,0.11877958850630847,0.10961495652240627,0.000862682263593158,0.01447909398165923,0.07881191696715861
183,0.07348737046283467,0.07881191696715861,0.11835112144581707,0.0009314524989670712,0.014381749242353059,0.0863918193376035
184,0.1014674208657972,0.0863918193376035,0.11262820759270488,0.0010733423601865465,0.013989798735047526,0.06935975713300704
185,-0.009883861294147239,0.06935975713300704,0.1034898520210402,0.0007918668807098731,0.01392493242353737,0.052062835026836105
186,-0.0052896961088135025,0.052062835026836105,0.07651178796370987,0.0006410359801733386,0.013651734495358453,0.04905168802120752
187,0.029298624994050292,0.04905168802120752,0.06389390146421019,0.0004498744686936131,0.013763864380737642,0.056213820661200765
188,-0.10658502431310142,0.056213820661200765,0.0624680079583922,0.0003757311014878229,0.014636586417956857,0.053536910918245646
189,0.037149860818214926,0.053536910918245646,0.06220504788525002,0.00035714863695937246,0.015599208705545983,0.05395098478944413
190,0.031282978844335924,0.05395098478944413,0.061653310538422934,0.0003600302853864974,0.015464811589222239,0.046611799225753994
191,-0.012350360695686064,0.046611799225753994,0.059029754049276184,0.0003490397259822954,0.014495441970113227,0.04599733193386024
192,-0.12428026413026484,0.04599733193386024,0.04421082867662209,0.0003230576881967254,0.01469629035867057,0.05775256618763422
193,-0.13097949408711226,0.05775256618763422,0.055151801590922214,0.00021279824399746353,0.015225607217860159,0.06608459894307575
194,-0.13648322333751628,0.06608459894307575,0.07151938872743455,0.0005565576296006255,0.01722022858123485,0.07829423340764244
195,0.11093838460446696,0.07829423340764244,0.0937278387672158,0.000985581419956338,0.017892295184011524,0.07856888450012264
196,0.017396320800784126,0.07856888450012264,0.09667722423491729,0.001014857978117349,0.0186710758196835,0.12564150543997327
197,0.21893156548655252,0.12564150543997327,0.10241632170342592,0.0010701042813070646,0.019101742995572255,0.15663759401348795
198,-0.20580684143472752,0.15663759401348795,0.1682873818652258,0.0011953742710569838,0.02040959117976396,0.15689155951663486
199,-0.04042372647294735,0.15689155951663486,0.17513583495311316,0.0015733214251905695,0.020950710482041637,0.20361211156478404
200,0.21840141211430925,0.20361211156478404,0.18717825174148375,0.0019491162098837541,0.021936237576524277,0.2242600126014331
201,0.1442235502473941,0.2242600126014331,0.23604929268653746,0.0021891209905229654,0.023399456283874447,0.2371178489809054
202,0.16823620428362232,0.2371178489809054,0.2717514771914864,0.0037968342953139185,0.02391239847705073,0.22606161443259093
203,0.07809861281099294,0.22606161443259093,0.2668205088522804,0.004185134794563691,0.024690252173543138,0.20929288599089985
204,0.0431154474742783,0.20929288599089985,0.24402943710830968,0.003761427109091879,0.02434840264691151,0.19806448087314382
205,0.0328469185905253,0.19806448087314382,0.2224702281028308,0.0033362724523871177,0.024522196169876016,0.21027400865229973
206,0.11185776574096107,0.21027400865229973,0.22521011032613095,0.0033217788036621976,0.02385529425631968,0.17701510938870557
207,0.12112857261108331,0.17701510938870557,0.24051055837351182,0.003325743048144967,0.022941703664284448,0.16413933826446947
208,-0.17169940261137476,0.16413933826446947,0.20240318018694728,0.003737171804995624,0.021160932531842005,0.1630243690447133
209,-0.022783951417686323,0.1630243690447133,0.19547991325716918,0.003413768143908439,0.019652618762430994,0.1263578425102328
210,0.1050364235826976,0.1263578425102328,0.18537112548156304,0.0030804676503507207,0.01808525737354788,0.1368639249402142
211,-0.17693647129957124,0.1368639249402142,0.16508609280107642,0.0028952913470577392,0.016651764658644964,0.13604899669040932
212,0.16579653851017462,0.13604899669040932,0.17305290758736844,0.0020662686609837022,0.016110072029380643,0.12999222084952708
213,0.006528206654139303,0.12999222084952708,0.15411435016813566,0.001676680279514632,0.014897455513560417,0.1328042845947246
214,0.06834475514701017,0.1328042845947246,0.14952591594109832,0.0016003715575032388,0.01399848557361096,0.13259763301883348
215,0.029534191795298828,0.13259763301883348,0.1504720026629934,0.001591657785530593,0.013249802306249761,0.12914365615187348
216,0.09517448654760217,0.12914365615187348,0.14911596343398095,0.0015960398981711978,0.012953261874225071,0.11606133278284089
217,0.039872393128152,0.11606133278284089,0.1337938867727499,0.0015462197503913484,0.013466060537558796,0.10509117992579693
218,0.1360534159808529,0.10509117992579693,0.1096461475171763,0.0010810009806271107,0.014182863005467053,0.1176140143457336
219,0.1142013260086771,0.1176140143457336,0.12790742398090466,0.0011086700385306019,0.014940867865509428,0.12280589397803737
220,0.127375546755834,0.12280589397803737,0.1469978011512567,0.00148862573074417,0.01567609925038612,0.0978198950981725
221,0.07950167291371371,0.0978198950981725,0.13371168366262476,0.0016448267724585048,0.015433733931140805,0.11268057854228739
222,-0.20578915332463643,0.11268057854228739,0.11333080156621256,0.0013271754081217826,0.015142637141110438,0.12297272291431277
223,-0.10166003076010026,0.12297272291431277,0.14449253805668344,0.001651498584928977,0.01578904269744581,0.1206195879375432
224,0.04814426839547133,0.1206195879375432,0.1514797214803732,0.0018221084390949197,0.015450715154822745,0.1217434156455155
225,0.04467769234163514,0.1217434156455155,0.15168780126429005,0.001844534108404791,0.015781389133253703,0.4234767731840697
226,0.5574868074027886,0.4234767731840697,0.18639662352372172,0.0020473212420294854,0.016449838516596874,0.44692387114432147
227,0.15823054602072806,0.44692387114432147,0.31899792033446217,0.0031232485339236973,0.016144660049596735,0.42868016938831516
228,0.01633493936482984,0.42868016938831516,0.3145367191013591,0.0033347866512948147,0.015593588549712791,0.44636182592811335
229,-0.17528148619274747,0.44636182592811335,0.294628025381162,0.003303374710589921,0.01578009802894104,0.4321496116204637
230,0.044858840864405614,0.4321496116204637,0.28412955779486077,0.002881457729455798,0.01580460818646453,0.42599449939239775
231,0.012860939624035629,0.42599449939239775,0.2691290148869467,0.002678034114708162,0.015981262001302447,0.40653203442040886
232,-0.1512835438971532,0.40653203442040886,0.2464860903999724,0.002220702010820873,0.01600908870729738,0.4183443498758541
233,-0.14881894136698384,0.4183443498758541,0.24898887975886536,0.0019105306048875681,0.015253044176093671,0.4161780070196596
234,-0.012309659749184637,0.4161780070196596,0.24417841453854153,0.0017660091470948157,0.01674356973631482,0.4141948576538408
235,0.0035981699730516944,0.4141948576538408,0.2408692453063902,0.0017432563098476162,0.018276416193809313,0.11096879812962007
236,-0.08697977295862029,0.11096879812962007,0.20223667822969724,0.0015212481399722545,0.01966997875983526,0.08863231186540056
237,0.05196556003545272,0.08863231186540056,0.07077439422004915,0.00043661806664530353,0.020369257091703213,0.0894912968734985
238,0.03355317052307575,0.0894912968734985,0.06945323343582173,0.0001669671270724823,0.020511830661189934,0.06804585921199127
239,0.09632321496104197,0.06804585921199127,0.07003244385966956,0.0001224574025573558,0.020829721043218924,0.09744304912069829
240,-0.17722727079206824,0.09744304912069829,0.08449661322032438,0.0001940947464511562,0.02272834353929191,0.09919861080361277
241,0.04382881986692737,0.09919861080361277,0.09579179378995877,0.00030430569480176787,0.024360192301265262,0.13861042133475446
242,0.24959671709624623,0.13861042133475446,0.10991934907365383,0.0007190457622511229,0.02628226817770001,0.16094767029535506
243,-0.21091307752292263,0.16094767029535506,0.1572464290688555,0.001217207093197439,0.02914681062417676,0.42731466522261313
244,-0.5162543197401827,0.42731466522261313,0.3254046947638009,0.015431600558807462,0.030587495461862946,0.5638034769905219
245,-0.3694614439898482,0.5638034769905219,0.6249426332100673,0.039463764382295784,0.03152533494916881,0.5563397524003489
246,0.010087433457536318,0.5563397524003489,0.630305252896468,0.03988088025559008,0.032977223402934956,0.5552963542331407
247,0.04070652604423366,0.5552963542331407,0.6238503351902364,0.039894268811794566,0.0356667579250176,0.5746616586999401
248,-0.1431471959870331,0.5746616586999401,0.6302645496737458,0.03988415279351695,0.04017415552803567,0.6165210833390479
249,-0.2261362120040461,0.6165210833390479,0.6760356938752883,0.040119864079984364,0.04670066195554532,0.770571632814421
250,0.4306507343402287,0.770571632814421,0.8021936122200292,0.04588643440456512,0.04960491667191563,0.9536718208181749
251,0.4301408530408166,0.9536718208181749,1.0809672535800643,0.0711323158677092,0.051258326135842455,0.8974852539718811
252,-0.07817898911427447,0.8974852539718811,1.1166061835965118,0.07686518605280929,0.05205261746938866,0.9471336414599175
253,-0.30681055027203136,0.9471336414599175,1.0715917584774954,0.08024963059247395,0.05232928275422714,0.6920500722715621
254,-0.10693434182732657,0.6920500722715621,0.9520915380885513,0.06661587612829528,0.052438374284769294,0.5674259070246007
255,-0.10898437203609594,0.5674259070246007,0.6707903562574298,0.04353676981203029,0.05338662283420357,0.595012997356551
