,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1800,1.8791645420512257,2.165083468882441,0.10922225733804751,0.10829287748146635,0.10922238588020773,0.10767853144061273,0.1069787097859531,0.11856670472847645,0.1237285690878279,0.12264089989185858,0.12430163118349731,0.10687756936577635,0.10685576746904796,2.091592241124059,0.9156439864217958,0.3922072521090523,0.5203760087824948
1801,1.616333873027332,1.8562542358405691,0.11066261449720655,0.10955704120083301,0.11066274671926854,0.11206903993530246,0.10637691395709706,0.1217367815649775,0.12667672615544137,0.12559316707454474,0.1260552612948987,0.10651614924121107,0.10649997634943852,2.1808906837985798,0.9808587932385359,0.4287708630709614,0.5279384694931483
1802,1.704492822725832,1.9566355804734623,0.10925857326801042,0.10757466046529475,0.10925871873585097,0.10817823304039689,0.1074394646992097,0.1267588115650158,0.13238032085429807,0.1305173786651731,0.12335921323842561,0.10795363026803594,0.10794092250754928,1.9910288279126316,0.8492941657950906,0.4376296391691943,0.5383195183405903
1803,1.7879087606043247,2.04757466239832,0.10547379218886685,0.10366787472167194,0.10547395759313972,0.10658974664051896,0.10530053418245422,0.1276118465843329,0.13363014490918776,0.13117821903403662,0.11831277908769977,0.10611630241231496,0.1061080259073679,2.055936631595061,0.8917736699995135,0.43615434227093236,0.5570432247130208
1804,1.746230288517379,1.9976693278137312,0.10092325416354499,0.09939018238910055,0.1009234396270852,0.10008950813129679,0.0994518013006172,0.12244182571846333,0.1280161090232061,0.12571044473236212,0.1127177405923493,0.10034462243547762,0.10034128970146836,2.116216323201303,0.9345259251487186,0.46254371512530323,0.5590827253513336
1805,1.64654816498261,1.8858836691253302,0.09017075174418664,0.08743767710714868,0.09017097656660569,0.09116669430484173,0.08875411071984562,0.1047285376974133,0.1100256550560352,0.10611295904760314,0.09966958022843793,0.08938691042947954,0.08938475313123798,2.08627004470173,0.914229612221811,0.46912544356607894,0.5647885139612315
1806,1.4985866634805685,1.714070918243694,0.08903255897499353,0.08993032736704772,0.0890327841178643,0.08800339976302203,0.08629774611641956,0.10441416135507657,0.1090640206115681,0.10889000747337423,0.09986124153583587,0.0870480554377874,0.08704913930779495,2.0134205247951513,0.863589427851133,0.4509630468514964,0.5644984167406606
1807,1.5636965546051835,1.7963860358782402,0.10118700759819657,0.1041837297622398,0.10118718609000905,0.10149301457692782,0.09526540088688645,0.11570363096891567,0.12050668287410458,0.12248043711655272,0.11357983064348123,0.09594229962090192,0.09594045348072883,1.9019771072594798,0.787966837030073,0.4296066316974968,0.5360452918413923
1808,1.7187542379762202,1.9834988390956532,0.0933467905076366,0.0896931581951807,0.09334699897888801,0.09328100103154378,0.08749467977109662,0.10650975982654375,0.11078923295020654,0.1086703753457869,0.10081530217101344,0.08815774168162456,0.08815905626871924,1.9514837490764807,0.8196929496952784,0.42432790307461354,0.5437797364032168
1809,1.641602162877584,1.894883839470546,0.10215475116395398,0.10549181209419542,0.10215492695708676,0.10178355754536395,0.09395017315565074,0.11550225089488424,0.11980068224888198,0.12147914220705625,0.11452018970275214,0.09462405112795938,0.09462411431383254,2.066306706961918,0.8984393671266532,0.4366692523769714,0.5601023446841065
1810,1.7533430328585888,2.0253073403077515,0.09223937459329153,0.08790292287004398,0.0922395880416029,0.09283764565491452,0.08470654832468548,0.10205903534337935,0.10596620925606928,0.10347755088397914,0.10014461547074342,0.0852483098177614,0.0852500979389915,2.009755408914171,0.8608449281560294,0.43926911963943005,0.554877893151708
1811,1.7622952353805148,2.028250124250805,0.08741108552946986,0.0877044120160311,0.08741131379854965,0.08688261345915088,0.0816892491667807,0.10088747508622524,0.10465827550386066,0.10408950850322383,0.09735929508585642,0.08243256782986248,0.08243670703757439,2.091369106740347,0.9165850872238255,0.4466084358160434,0.5650320660453598
1812,1.747562528980646,2.005323471794158,0.07813925100125652,0.076107011601808,0.07813950786067327,0.07868537999401644,0.07299559759107076,0.08459889400655214,0.08797057696109249,0.08575260662039612,0.08662608464835199,0.07347808466199655,0.07348148588677747,2.0978455764129125,0.9220385851328701,0.45261604974154024,0.5617322946537888
1813,1.7380876044178966,1.9934408252606097,0.07044672173463223,0.07020282049189847,0.07044699790770266,0.06991610012909859,0.06576938365124337,0.07384031678338421,0.07645197266811807,0.07543640410991138,0.0789854207607397,0.06610899599114506,0.06611245876190483,2.087226393881311,0.9147003145642798,0.4619335683128629,0.5577912482397311
1814,1.7388050185972592,1.990749231634609,0.10080294941647423,0.10982052376056499,0.10080310807096171,0.09992987777822727,0.10391408712124293,0.10424562851332553,0.11157710221392445,0.11850497815872249,0.1169199385763595,0.1031505733922466,0.1031175067541322,2.080373520723736,0.9098032965985928,0.45555883318256063,0.5588867529536679
1815,2.00659947279071,2.301467844866334,0.22178767584149037,0.24767533857786167,0.2217874122233417,0.21869070421369255,0.20373927394957322,0.16701550829802994,0.18682287038716028,0.19964942288303372,0.25575424354954973,0.19735485425321878,0.19722071166606175,2.0808904590086064,0.9100851811866328,0.4533722638032651,0.5588430940369489
1816,3.0173081839996376,3.4660476233907764,0.20362626372057463,0.18031790296716918,0.20362612375046846,0.20826934353477003,0.18911817838389042,0.16290314905877776,0.18202356801715258,0.17295192073194,0.20731134367784693,0.1839402186862533,0.1838304272506028,2.2691447803271507,1.0447571291996822,0.4915647562392996,0.5614951667348144
1817,2.691497810769221,3.0451371997916503,0.18160984124436189,0.1763463408459553,0.18160982252677726,0.17924657712429642,0.16818811534553302,0.1436708303994125,0.16085693766049475,0.15209716830283987,0.1952858553026099,0.163494168787819,0.16340247916115677,2.9039369555924672,1.5511903894228578,0.5538451114699074,0.6608999488457852
1818,2.6758832623367597,2.9952905869839674,0.16164808024052474,0.15341403708973647,0.16164815982577546,0.16492274873945192,0.14989486244610464,0.12768038575986576,0.1431806115853821,0.13608357669342658,0.17543346264646945,0.14569618595983977,0.1456198386084862,2.710299186081211,1.3985049011609156,0.586837384034097,0.6503297485971318
1819,2.6418968046799725,2.9237012015133113,0.14277121469883144,0.13788227276941994,0.14277137603176038,0.14079201610674824,0.13220386321741964,0.10603762443272058,0.1195625615164611,0.1132916894095422,0.15226617470391757,0.1281980210952051,0.12813185212803024,2.700721616851341,1.3883336073718082,0.5795400306836874,0.6554786324771169
1820,2.6345560444274763,2.8919403384557087,0.13892246301821354,0.13839144422954144,0.13892264245975322,0.1407695517833073,0.12747396159067942,0.10973105930406657,0.12198429184400243,0.12112186470019287,0.14676081706041685,0.12424706572125076,0.12419387313432888,2.6799267382133967,1.3711786015652556,0.580829735791926,0.6490706989895904
1821,2.4985588507815657,2.7416376703665066,0.1555151991946877,0.1589966792813,0.15551532223152767,0.15332271841757852,0.1516221191651306,0.13677409131249493,0.15254914058935454,0.15417708951974127,0.16339800229433293,0.14882799732210236,0.1487645986356216,2.675415395275386,1.3672300221672948,0.5764912733677571,0.6514846664137957
1822,2.6234320171694048,2.889838687356929,0.14315600717771013,0.1369235497625129,0.14315618332677374,0.14558412332551826,0.1405621441230201,0.13201814732160075,0.1468094391186483,0.14219685173018906,0.14242978676831314,0.1384102611991967,0.13836026754195285,2.591039629617188,1.2991113545888613,0.5632528630428001,0.6521793315305183
1823,2.570684913437944,2.8260134553381353,0.13104972696814637,0.12926543297427287,0.13104994846135914,0.12928076739807878,0.1293526761083119,0.1253477087361815,0.13902370281875387,0.1349679195503363,0.13158169056465455,0.1276909951727053,0.12765215377011738,2.6685506928465363,1.360466526745476,0.5920166463315234,0.6420238483736047
1824,2.4999681199953594,2.7424399400750605,0.15815391077238036,0.16558858584804062,0.15815403330652517,0.15863560588973985,0.14985438632707598,0.14865886121328734,0.1637155900692967,0.1670643906826816,0.1666352763838008,0.1480825163692302,0.14803768335339623,2.6360053547410383,1.335112046766194,0.5774544663379334,0.6430100768006254
1825,2.7405870993537427,3.022995731216864,0.1405312594816171,0.13169369299036623,0.14053145377584225,0.14080408059945485,0.1331478155713724,0.12897290117185833,0.14269027372606646,0.13710528792781013,0.13769625973406688,0.13142536030096597,0.13138849762328708,2.5919107703847284,1.2993120995925278,0.5664685912159302,0.637070640320511
1826,2.6825820603219563,2.9444579533889983,0.1486124089982648,0.15311978386370564,0.1486125750155564,0.14801437806045903,0.1466276743900876,0.14798027302399533,0.1637132272110765,0.1650570667644403,0.15400730400915857,0.14546185397093456,0.14542271132229492,2.739979639273344,1.4189521611146887,0.5642331707823927,0.659614314094718
1827,2.815221896423871,3.092574599092809,0.13741229210794037,0.13208637853136532,0.13741250158166396,0.13827933053746055,0.1344252208733483,0.13824215955538796,0.15248072718788092,0.1494263368702088,0.13778771225581124,0.13352385202570527,0.1334948055161737,2.7048168506774624,1.3920120438322021,0.5662708568395568,0.6414708248307649
1828,2.859453137955637,3.1314066824055287,0.14309814964532538,0.1461799495285555,0.14309833733383365,0.14201147310774795,0.1368673949151119,0.14627007251139967,0.16009741463307278,0.16095626586875159,0.14792171916274582,0.13630432068519302,0.13628088625633714,2.7848932214895203,1.4578026864565452,0.5866992589454557,0.6399821013223982
1829,2.9594118621142145,3.2316760650231817,0.12677912117101753,0.12114157449137417,0.12677936758316186,0.12816559575705147,0.12110386500757643,0.12304735563692001,0.13563791935443803,0.1310954876830432,0.12609334103643105,0.12033782351874846,0.120318061266015,2.8112927570100164,1.4809795110336945,0.5746654977164418,0.657496646568815
1830,2.7935140208062914,3.027492964170575,0.11776551537207179,0.11811738965071626,0.11776578711432326,0.11657903235791375,0.11172968045063833,0.11617831429392397,0.12732198235181238,0.12640142887576908,0.11953870158333088,0.11118999009604032,0.11117697928401395,2.870315963725593,1.5312175271006847,0.5824157379017676,0.6721394741220332
1831,2.81004146670761,3.0387429176037344,0.13008574198131442,0.1342855771695231,0.1300859604551226,0.13037352632311655,0.129579790573665,0.13711346881500958,0.150589272807414,0.1537129603241102,0.1356532237506557,0.1292615084152182,0.12923914615362975,2.771942770301673,1.4492288513804263,0.5802238981029966,0.6538927887212953
1832,2.86159316414087,3.0944768705804804,0.11529525430060139,0.1103650109014523,0.11529552211645859,0.1153392811610036,0.11457046300378022,0.11355203378263266,0.12561784331361123,0.12188426590619306,0.11413580949956047,0.11398780613346503,0.11396835170487564,2.781815592806452,1.4561771095251097,0.5718907916063751,0.6556570847642128
1833,2.8518629249170355,3.07863887934078,0.10302431624117783,0.10283345228337737,0.10302461811661749,0.10304151364946311,0.10205279946078075,0.09834414232564129,0.10873715863280672,0.10692777014619347,0.10425944976740291,0.10138549321348428,0.10136977797626621,2.8125636677505748,1.4820202305496648,0.5943543883976866,0.647996413690438
1834,2.8174228194843636,3.0373027945560302,0.10398019773903623,0.10623072371277265,0.1039804825675401,0.10348855496093778,0.10532407547939468,0.10734424429422136,0.1178668403068759,0.11996602778904067,0.10807121305787015,0.10512258712151144,0.10510895136874449,2.8067874460762123,1.4775901914622012,0.5778663987470404,0.6532179264581233
1835,2.9120472475531516,3.142121603211612,0.10850731569272737,0.11048161258167026,0.10850757307260574,0.10839896513663798,0.11257779631946159,0.11963423488396299,0.130923565981031,0.13282228896962173,0.1127965524308095,0.11275783385835275,0.11274348939411984,2.786242533897906,1.4603245961510332,0.5714090878725532,0.6524555564031912
1836,3.0322874673737084,3.274017091922454,0.10245315449187677,0.10132178072825908,0.10245342533373453,0.10243820413125666,0.10483058401672335,0.11412317926378385,0.12412107794627068,0.12348487276819178,0.10503971753066838,0.10514008435294658,0.10513165195536922,2.8424440654157537,1.507255303352361,0.5881348232270951,0.6507391481125407
1837,2.789070363112077,2.982311605896857,0.09859171387467912,0.09933734348204828,0.09859198869445836,0.09838229336467047,0.10189197120127814,0.11508748897790315,0.12471027724600503,0.12464006315013537,0.10311452017521733,0.10250796770090219,0.10250361140588207,2.91285571724223,1.567977241646376,0.6035122206997499,0.6609769269726231
1838,1.8262584029980897,1.866710180905865,0.09220460751889387,0.09179116547684696,0.09220489471859972,0.09223247011610942,0.09419004652416481,0.10787656878563134,0.11630026510194218,0.11563685285965833,0.09674038669803608,0.09483713027296639,0.09483677103297788,2.7692890731518163,1.447569357930915,0.5827379597127965,0.6693489599496243
1839,1.794021360322729,1.8619224991569276,0.08247798487722742,0.08189763837837102,0.08247829464458074,0.0823666964589464,0.08406405477497517,0.09220902806807985,0.09957157566924597,0.09769416257946793,0.0867921222316342,0.08447703391600178,0.08447717691596304,2.1437507800468554,0.9614147333628006,0.5192663932709652,0.5996480900756405
1840,1.7775409204914545,1.8792342765707546,0.07385573618807949,0.07409843004003577,0.0738560617027676,0.07375786166829965,0.0750896068448722,0.078077417441358,0.08424858636910128,0.08299445935769202,0.07874825861039167,0.07528909158478164,0.07528915337018026,2.120616287663875,0.9387572431196016,0.4607911259672028,0.5692765243004678
1841,1.7660091151176274,1.9062422488606798,0.06725034786935975,0.06806828953633887,0.06725067997237393,0.06702593956443845,0.06803681225881553,0.07022923659213012,0.07503862340433679,0.07507576591570381,0.07259825068465739,0.06818119474594637,0.06818241454425052,2.1088091718429443,0.9300852280606325,0.4471777466784088,0.5582926448793626
1842,1.7730164415151328,1.9479908899266751,0.07699158763533706,0.08182532329093471,0.07699186776163393,0.07633338690925529,0.08076047242420542,0.08518631765978006,0.09095005546149214,0.09473506875582752,0.08591097536968137,0.08098608833686018,0.08097947732473618,2.1005230848427376,0.9241313702236982,0.44250357401506907,0.556272031310401
1843,1.8024810370832105,1.9867333346606866,0.08420284333941332,0.08596695658626254,0.08420308714934566,0.08416982382820483,0.09028893472429132,0.0982131071293775,0.10476608136492732,0.10683082068046026,0.09253183692515644,0.09072131852864289,0.09071100220216458,2.10555571919669,0.9275662397474945,0.43948072109989045,0.5574839994007599
1844,1.6680763070081714,1.8337039853931836,0.08006314612242632,0.07926227707772251,0.08006339839184598,0.07996605376025216,0.0861147460199346,0.09694341279133886,0.10295583821883397,0.10225074901436332,0.08744710891766228,0.08675219605392245,0.08674615065146309,2.1266443565743733,0.94246890426843,0.4556335089623281,0.5536097411461985
1845,1.6602612289578405,1.831516606311418,0.08398645541132178,0.08621847060942588,0.08398668657852047,0.08365994617971322,0.0914836649205319,0.10605965079410175,0.11252781069238342,0.11350782502683046,0.09483525568590413,0.0923582094860422,0.09235161012527382,2.029308546830366,0.8748995285756429,0.44935981771922046,0.5468403159632536
1846,1.7210002240263709,1.9085945705125018,0.08211675490801838,0.08144466514920007,0.08211698815697051,0.08224275090468391,0.08983017260144863,0.10740422311602427,0.11371741858371827,0.11306211737053516,0.09199519630150735,0.09091537620162791,0.09091202113321377,2.0235243775215013,0.8698915151656826,0.43748016568601134,0.542499268955231
1847,1.4501077724856246,1.5996108421552593,0.07652839313828165,0.07594323328021677,0.07652864132834652,0.07637301770485135,0.08259375705743927,0.09915551434100629,0.10458394636602088,0.10316490571519916,0.0861972039986102,0.08360906607476395,0.08360887710870882,2.0679629316057593,0.9004451134994866,0.44426217780157395,0.5444899372761197
1848,1.467037963580667,1.6346498776766105,0.07195477385042097,0.07190771732272581,0.07195503146495627,0.07196363025364917,0.07655836717387408,0.09271777814218295,0.09724993004976372,0.09645779809812771,0.08199406593102412,0.07753597221010983,0.07753843974161456,1.8645505596420822,0.7639171592661191,0.42348857445264976,0.530788921723866
1849,1.305274420956093,1.4581451119958655,0.06731803362859583,0.06727611802800641,0.06731829967049216,0.06715580629514234,0.07076627175777266,0.08615176080946048,0.08980144008734615,0.08920285413512327,0.07698320293749186,0.07169081407766943,0.07169520901270436,1.8776196237117169,0.7704332070896521,0.4112662810685721,0.5364125483385547
1850,1.279320212454211,1.4447565505171576,0.0719930890754712,0.07443919019780146,0.07199332957829507,0.07165474889245213,0.0730946061772066,0.09083896188245619,0.0939085772611187,0.09555804556516923,0.08330221527347262,0.07405686971904524,0.07406159825619803,1.7495676410994268,0.6885164864815898,0.3961975657280501,0.5261119149817731
1851,1.2014173011672773,1.3740866492917265,0.06706737665132874,0.06575636528063103,0.06706762881677962,0.06727129104023528,0.06836245817946787,0.08595079266105247,0.08857044376272871,0.08784270457193895,0.07585027582578652,0.06934762788676536,0.06935394016653015,1.7284112621683063,0.6740823853555252,0.38765710743405457,0.5173201992048287
1852,1.2183279364474535,1.4075181630348417,0.06642751453185382,0.06768121248567864,0.06642776171894174,0.06598525572351402,0.06649273763332153,0.08519352655629245,0.0871163953419675,0.08769286395913126,0.07677550752048871,0.06751313174752817,0.06752084803667353,1.6639805775008083,0.6342735306010727,0.37010105270230986,0.5053025706815985
1853,1.2233050738628632,1.427087068498053,0.059880381249660296,0.058705507320544345,0.059880644958594346,0.0602050353490913,0.059834170744772965,0.07239954897900397,0.07393932989462164,0.07255157942221724,0.06892036535025732,0.06060617341732792,0.06061267700432678,1.6780819025826939,0.6422324954297449,0.37663571398528034,0.5011004438016556
1854,1.0262128604311676,1.2072255190873955,0.06305134597965383,0.06545000671696842,0.06305158976174079,0.06234510413146452,0.06152223371438168,0.0762544961747706,0.07712152909997093,0.07901976932926207,0.0744381521857416,0.062342303145456995,0.0623488753203666,1.68222795844371,0.6448913490448307,0.3731771716186652,0.5087790112782635
1855,1.094763391789647,1.3017206213170158,0.06223384949501736,0.06202451363227003,0.06223409001107684,0.06261574282080888,0.061842400972634166,0.07862325497849974,0.07927911705169814,0.07993860585573859,0.07235917326741292,0.06280407070682116,0.06281090692987096,1.51270667101916,0.54451931805443,0.3578577419457785,0.4864179434986573
1856,1.130999661289091,1.353955984556433,0.056878387263629406,0.0563431119696776,0.05687864095784588,0.056469525104166175,0.056572655457420885,0.07088076881519673,0.07114932104585184,0.07041483777387393,0.06645889169647219,0.057420137270021994,0.05742702180279862,1.5729654052386577,0.5779177510894473,0.3555367371394739,0.4936670597999977
1857,1.0414527738808108,1.2597545207936989,0.06604923777003947,0.06950454917322763,0.06604945165101503,0.06582111333066877,0.06342930053055018,0.07950251474968027,0.07946185238999753,0.0822445848838835,0.07910473444584129,0.06419745947929903,0.06420127767885912,1.6042616741649083,0.5969156411158768,0.3691160574276083,0.4916871762977343
1858,1.0302247467858852,1.260158411871998,0.06222070858406762,0.06026681011983728,0.06222093370012576,0.06237897949085743,0.060364283197330136,0.07697381595688509,0.07669000972940043,0.07642619467957658,0.0720214417393488,0.0612047483900075,0.06120994568759985,1.5262262442528562,0.5516097422083426,0.361188028802077,0.4878980777422815
1859,1.0049601312084129,1.2378499830908065,0.06780887295269686,0.07023058802820085,0.0678090746036111,0.06729371274951229,0.06836128250017677,0.0869700536086464,0.08724871560675097,0.08898559182929136,0.08054476839902819,0.06928140902192113,0.06928221112377568,1.5162320450346733,0.5451753452365756,0.34857462782130366,0.484946404997846
1860,1.0377278157870562,1.281893611098446,0.0627418741969356,0.06055311026461717,0.0627420930385146,0.06322848084916055,0.06343796354960894,0.08100005853428077,0.08110349166493698,0.08010293240378329,0.07299211074537842,0.06434155254217176,0.06434408832092994,1.4936371539439985,0.5321875600316962,0.34566287040318117,0.4684115144456688
1861,1.0171430759711464,1.2638020081815342,0.05693631949229971,0.056465339577099746,0.05693655590677315,0.05652002338385112,0.05738345782423506,0.07044033289772478,0.07027070839396864,0.06908946709464939,0.06756087305408455,0.05809714632102592,0.05809960151575749,1.5228884353786605,0.5486781932869012,0.35110357955837096,0.46612114669171784
1862,1.017971394124757,1.268572622251624,0.07205363046284381,0.07656928897856394,0.07205380830673017,0.07169687431913915,0.06916059913097637,0.08318559618647313,0.08310127481309336,0.08676786812075019,0.08685840050610735,0.06962886464800329,0.06962493780670762,1.5045609883258144,0.5384578659037268,0.34275775573795875,0.46456389187274094
