,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1565,3.313293344227873,3.486104179529028,,,,,,,,,,,,3.056624877656289,1.2043851195626745,0.6699984757055272,0.7265606025394065
1566,3.3205519028168595,3.3692786053466017,,,,,,,,,,,,3.0623729225198297,1.206009351757244,0.6879552097430854,0.7591296261083887
1567,3.174473035051801,3.155048028376892,,,,,,,,,,,,3.071546442634797,1.2085997409640177,0.6870206772304105,0.7486315473807613
1568,3.1524150785021097,3.125634813142256,,,,,,,,,,,,2.8883591151457892,1.1564463976011905,0.6918555300422031,0.7469388348121242
1569,3.1479275469719705,3.1283135923893335,,,,,,,,,,,,2.860962101668519,1.148567203199751,0.6790679793641142,0.7372144060934659
1570,2.9914915620630342,2.9209509605429522,,,,,,,,,,,,2.855396964963831,1.1469641065682785,0.6790036386277962,0.739024702681092
1571,2.9871105454729627,2.939008677849594,,,,,,,,,,,,2.663232933835606,1.091051560256665,0.6722570455667435,0.7228175724860794
1572,2.9848755201581056,2.9484545965732702,,,,,,,,,,,,2.6579033583566654,1.089484911141156,0.6685559728954401,0.7252781885603382
1573,2.9692146598201905,2.937623549176224,,,,,,,,,,,,2.655185519026892,1.088685650037133,0.6623714479807485,0.7191747080261469
1574,2.958609616037726,2.9351177444821483,,,,,,,,,,,,2.63616253150305,1.083084885473367,0.6592748400169322,0.7178155889896358
1575,2.9570799978613134,2.9325781351632343,,,,,,,,,,,,2.6233016333805104,1.079291895757821,0.657848195286129,0.7171365926846449
1576,2.9782530982751174,2.9614712269778622,,,,,,,,,,,,2.621448035743014,1.0787447921062834,0.653705158864893,0.7143604142405303
1577,2.978168632401266,2.9587506694989454,,,,,,,,,,,,2.64713689391598,1.0863173557426609,0.654528351698935,0.7168118601691823
1578,2.9781310073580767,2.9550820902811017,,,,,,,,,,,,2.647034279855288,1.086287148599864,0.6489041790284326,0.7128127772119885
1579,2.981164868239883,2.954657289301936,,,,,,,,,,,,2.646988571106186,1.0862736929229666,0.6488042283827333,0.7139435168011914
1580,2.8507557857795707,2.7686397443489303,,,,,,,,,,,,2.6506749341683875,1.0873586684431593,0.6430015678594763,0.7100600597610285
1581,2.8268201513971722,2.743927096567935,,,,,,,,,,,,2.493472295584373,1.0407017427877707,0.6405244127509562,0.701702346060894
1582,2.8264898825386267,2.754120876229027,,,,,,,,,,,,2.4649008627913354,1.0321337309936298,0.6273999508764195,0.6942206443493728
1583,2.82578229953643,2.763833093066594,,,,,,,,,,,,2.4645072468744558,1.032015497901773,0.6216121248420743,0.6921985128810457
1584,2.746632939948398,2.668714577160458,,,,,,,,,,,,2.4636640030515213,1.031762189047625,0.6156460293145841,0.6889163520871285
1585,2.716059529859937,2.6367257343156583,,,,,,,,,,,,2.3698315743223293,1.00341947868129,0.6113544364090988,0.6822306780794658
1586,2.7026970332761016,2.6294516512798753,,,,,,,,,,,,2.333849671119632,0.99246715406084,0.5984888835062142,0.6731767528601269
1587,2.709213272033089,2.6509368579682806,,,,,,,,,,,,2.318169825470255,0.9876795469879419,0.590634812633714,0.6669488580596867
1588,2.7142485808531442,2.669741549314101,,,,,,,,,,,,2.325812578691251,0.9900142873918573,0.5854189480506446,0.6652617951628915
1589,2.5495631941095045,2.4453650511087495,,,,,,,,,,,,2.331723002859464,0.9918183418105951,0.5844804897960896,0.6656522883978915
1590,2.537789726153534,2.4451697926178455,,,,,,,,,,,,2.1405303749819597,0.932780094367264,0.5842863140992215,0.655081242777481
1591,2.4839782942275304,2.3865392909768888,,,,,,,,,,,,2.1270312777544547,0.9285566123980643,0.5405224954489254,0.6220977267428078
1592,2.4364696715589553,2.341615514764649,,,,,,,,,,,,2.0656259737813163,0.909248002171238,0.5316516899044477,0.6154302319672169
1593,2.435001142185097,2.365248479988522,,,,,,,,,,,,2.01181671623007,0.8921941780847126,0.5086873130224748,0.5931551366020177
1594,2.0422058927566673,1.831819286129337,,,,,,,,,,,,2.010159515651606,0.8916669279457399,0.49496442525703266,0.5896609619449198
1595,2.0137923476047903,1.8380481417220667,,,,,,,,,,,,1.5805401929448888,0.7504042804707927,0.4833517196729485,0.5534742882326932
1596,1.8975834856574259,1.7203236000282827,,,,,,,,,,,,1.5505601986743571,0.7401663158682183,0.4486185233764763,0.537332142895372
1597,1.876344215628458,1.7406350812619698,0.0064979643895271165,0.006497869366020684,0.006269423538257415,0.005622247579176161,0.006715004468974742,0.007454028523159353,0.017852451658591006,0.017173223348048182,0.006766449782906845,0.019519245214378988,0.019068927041744083,1.4295708410191095,0.698264133292463,0.4071288112894866,0.4834705124391662
1598,1.8110586570355387,1.7016793110478212,0.00626456269850551,0.006264487530844769,0.006050152372792749,0.006864762551986628,0.0065196637684279395,0.007744323226152001,0.018286269534269473,0.017595149844902756,0.006535569540382623,0.020317062338443152,0.019905400974652925,1.4077454099510147,0.6906004206007186,0.383215494552461,0.4762637683456726
1599,1.7981109312450474,1.707030401045114,0.009549723652084894,0.009549785134293363,0.00859219958917079,0.00813829286530918,0.009324198056889405,0.010919086652084426,0.02349767733002729,0.021914020513702406,0.009588584376175328,0.028635161354905035,0.027492600167493077,1.3412271925070203,0.667032899137905,0.3592976814499589,0.44895835948212437
1600,1.6895621467684778,1.5784497300456433,0.010058022874746839,0.010058094786105797,0.010045388586792185,0.010996717198512647,0.010096355781508274,0.012241415877320232,0.026824370623781114,0.026136160229349906,0.010442229140766491,0.03193324768839747,0.03152123408793478,1.3281382165547213,0.6623569286623257,0.34477484631312294,0.44317071259776986
1601,1.7002228301495084,1.6148834669821712,0.009720967608766963,0.009721018491446493,0.009916642386825717,0.009062437539805736,0.009901099581214256,0.012450123735926417,0.027764809721912864,0.027414819964221585,0.010237189538020651,0.032913411351251566,0.032834884646686276,1.219779009943605,0.6231290258969621,0.32699536577507254,0.41754232778771455
1602,1.7053947475539002,1.6405406535554947,0.008598627343198382,0.008598634840491845,0.00891665669013464,0.009357246133749147,0.008813561179939576,0.011320357484266009,0.025815273291198308,0.025723774535794098,0.009152846909661057,0.03024181109914795,0.03049084502804908,1.2303109100184084,0.6269837676018032,0.32206155721371377,0.4223458722323164
1603,1.6845914318711253,1.6239570094470135,0.00705685885528162,0.007056818213240885,0.007365062937415671,0.006794523957989003,0.0072168870664051825,0.008832424588224105,0.020675593829347368,0.02081717688749201,0.007569895493436221,0.022953353887949383,0.023584833494240395,1.2354290922862,0.6288536843793023,0.3223997877577526,0.4218061654072416
1604,1.665574490684031,1.6105909595420225,0.23993845555017052,0.23994645459318198,0.1873728067356181,0.18148431612093743,0.2175209775514623,0.08787569283108194,0.6140362060193989,0.36809663619200617,0.22281359436415982,0.07427610260212769,0.06609071103817597,1.214876659669299,0.6213315284238863,0.3193429552345773,0.4189211271231108
1605,2.6990025933056154,3.04949372940882,0.18669253513754758,0.18669691830961976,0.21729986105619079,0.250860528166121,0.16948821602039238,0.058892433967548924,0.42424635222506124,0.4660446594194982,0.1981449111770629,0.049237660483279926,0.05333194631961557,1.1961703110857664,0.6144537106760459,0.3147719447290356,0.41494619642551384
1606,1.3699941842290064,1.1191110814957346,0.14717308461271372,0.14717513307616506,0.16584193246317977,0.11051434151557014,0.1337927327691641,0.04641110206542857,0.3140173080917667,0.3354791162227525,0.15762379472035726,0.050530449125048386,0.05084150521278957,2.313839698575976,0.9863557961646788,0.23522584312601308,0.3679134865506668
1607,1.3702874888831942,1.1523887799368289,0.11734168295073487,0.1173422523596589,0.1282555940152686,0.154538365820913,0.10732724569724973,0.03974595447960457,0.24701581012068724,0.25763933152571605,0.12313746545378305,0.05183861243306908,0.05157797823061376,0.9158497965923453,0.5073423181433213,0.28042988396376617,0.3635014112607775
1608,1.3175101338938013,1.1101722101702542,0.09210370996534457,0.0921032891834687,0.09855591989360238,0.07000277025884705,0.08436111669943643,0.03023147586894556,0.18290619058656427,0.18920135077908473,0.0940763253674157,0.045581260164227436,0.04626271242876705,0.9161178088095752,0.5074488142043472,0.2316962693748013,0.3210665789943462
1609,1.3161507989069545,1.1423841167768578,0.07205450756763511,0.07205349670080952,0.07512128187356125,0.09379553245028588,0.06609642574410146,0.022288770951451216,0.13429630150962157,0.13731918180723626,0.07125301535572842,0.035956214491428946,0.03650934359291791,0.8682332003465605,0.48827860664509365,0.17604774984232457,0.2342609418664367
1610,1.3101386553484635,1.2581379652270848,0.0562310151491262,0.05622969168960125,0.057090434904051766,0.042603660678415506,0.05166482744425948,0.015559854289130983,0.09667673684016483,0.09797236234376384,0.05375467872818548,0.022020229467650636,0.022670094121897688,0.8670090358920977,0.48778466261845915,0.1782411353193488,0.25697585410268164
1611,1.3102395452283728,1.2668953502135543,0.04396127478388904,0.04395983104675401,0.04341264992179601,0.056568165760472335,0.04046710040912562,0.011315350415830277,0.07115056546064201,0.07109973366186007,0.04065512624239226,0.014815193922348343,0.014724696096120125,0.8616002971756116,0.4855998994350673,0.17190791356698415,0.24095772891002157
1612,1.3069066326943268,1.2708732307865118,0.03456730964049543,0.034565871595022966,0.03319829942908972,0.026089583339494384,0.03190592535200464,0.009071254760174792,0.054906267127697084,0.05397956350562216,0.031029153352103923,0.012691235383635853,0.01216385900475201,0.861690986334384,0.4856365635950218,0.17178020925487228,0.24588577885740243
1613,1.3075513002180221,1.2759306203501695,0.02729438338101742,0.027293022835472407,0.025548675388765155,0.03459208545452715,0.025237149956598485,0.00749437322103321,0.042634578065070754,0.04147339911355998,0.023921116872220222,0.011883539221062625,0.01137081713022372,0.8586964123990581,0.4844253282869893,0.17100714420007973,0.24333886086563497
1614,1.307418699683681,1.2796028995956445,0.021467701216519548,0.021466450678569678,0.01964311509187368,0.01626392126834329,0.01989014582908007,0.005668782313692788,0.031894798025109874,0.03096473130439166,0.018489175753307288,0.008192520846874439,0.008107946326045343,0.8592754186067589,0.48465961578452504,0.17044807129060455,0.24371417882130986
1615,1.306106352982106,1.2811236484596478,0.016930346210002414,0.016929225514651456,0.015118061811649514,0.021147386487835363,0.01572159543058135,0.004284080441535499,0.02383916356353598,0.02297358486538445,0.01442173739284951,0.004791107929616079,0.004758550745917378,0.8591563152772925,0.48461142578367,0.1711186800001914,0.24418230238890487
1616,1.3025611624556896,1.2785918279038324,0.013440423813189589,0.01343944002745412,0.011724421979874234,0.010204272519266264,0.012516760856205646,0.0035805493638990022,0.018696716276021774,0.017790600316611282,0.011419909001453449,0.0040562571512877,0.003822109586852378,0.857977789316165,0.4841344844816781,0.17017687945053556,0.2432465473024629
1617,1.29828905806246,1.2750015802594103,0.010740705900252013,0.01073985564873208,0.009181713714707758,0.013165620911169042,0.010036076881329134,0.0031161717007625153,0.014978936258158566,0.014145950487376923,0.009192716841703474,0.003650853040824169,0.0034403273426397633,0.854796275957743,0.4828460221914553,0.1692758155047198,0.2424662628301699
1618,1.2980880632408425,1.2771782922965957,0.008607942277789903,0.008607215247459728,0.007237650618848924,0.006608549370682538,0.008065971371733665,0.0025865738703564987,0.011614032635130804,0.010953364799176845,0.007493461040300433,0.0028652533878887345,0.002772320757431682,0.8509666364264279,0.48129327966077173,0.16777146475247665,0.24096486617176127
1619,1.2977415726027617,1.2791011838048891,0.007833820932017836,0.007833236392644471,0.006442080018215627,0.009000319783262649,0.00749488456308006,0.0035659820224569062,0.012789403236193379,0.011613997004460823,0.007027237852122582,0.004378637624594874,0.003948704354820268,0.8507865724952949,0.4812202234641192,0.1673043832419118,0.2408805711243971
1620,1.2710122406627435,1.2441617051456357,0.006375401862226258,0.006374904386853827,0.005461580081523539,0.005366881683057,0.006118726121567229,0.0030562766280141716,0.010383914677719184,0.009814822401236654,0.005990575394792335,0.003741777757532253,0.003685707528649694,0.8504761881799463,0.4810942829435543,0.16771028584134653,0.2411823368903759
1621,1.2699668755884101,1.2469061914398782,0.005242356737023432,0.005241938075950401,0.004444715600322104,0.005894504353317919,0.005048120121330815,0.0026824767150149635,0.008538804520082387,0.008035773805242551,0.005115666680970683,0.0032780855308516058,0.003215837779726759,0.8266242248762525,0.471376858207283,0.16524515946084123,0.23739529123184328
1622,1.269563218207112,1.249964298386916,0.004416599280288301,0.004416252404616153,0.0037189305538033613,0.0037626959343347783,0.004274486051289394,0.0025755367993258826,0.007493199701918439,0.006991297947722354,0.0044786187197725855,0.0033513527993288043,0.0032360988398704555,0.8256951003880939,0.47099673609588566,0.16512961770374007,0.23827572304119304
1623,1.2667127861266319,1.2496762069604312,0.0042047116677261815,0.004204441682948157,0.0035212528528682477,0.004456217535438773,0.004139759941617509,0.0031653914786785356,0.008192992862182185,0.007500306462222834,0.004386835116269007,0.004499213936561444,0.004258627804545144,0.8253364032209689,0.4708499540678969,0.16472990470087526,0.23745925848130936
1624,1.269010893248266,1.2567702397762863,0.0071730701084029335,0.007172969403408753,0.005938224161122854,0.005978580821877644,0.006771451792164447,0.005917131238864866,0.01304330459511233,0.011597673021119186,0.007259321832614714,0.008646435371431423,0.008111462947820518,0.8228046494956636,0.46981342482017463,0.16425110200175524,0.23709246478249602
1625,1.2830477187639568,1.2775611380198286,0.0059124699440594375,0.00591235497267695,0.006009352656235595,0.007018250977484617,0.005610770564302699,0.004944977599077485,0.010999595037785075,0.010950201997554955,0.006522811476060409,0.00738668109358308,0.007637245196528768,0.8248456651688947,0.47064911053683994,0.1638430830659201,0.23687999318532954
1626,1.2833945538028109,1.277958137166216,0.006286368787236331,0.006286299054990441,0.005961898157727344,0.005191750684814228,0.006179143926121062,0.006200928319764497,0.01358384568312374,0.01284810436633146,0.006839170273411474,0.00998592706135901,0.009739587260114825,0.837341562566492,0.47575283457323253,0.16724842439156043,0.24051300848323653
1627,1.2892890064828724,1.2888303876008744,0.010517437694627598,0.01051753598861956,0.009415970741607348,0.010185309403402948,0.009918702246722918,0.010061068924970959,0.020449807617698944,0.018947749793663985,0.01080600307291642,0.017139831968778923,0.016617989079995933,0.8376509604872656,0.47587892831360695,0.16748915805651765,0.24014890888851553
1628,1.3113366278810676,1.317675060777228,0.00843672628053083,0.008436737571093146,0.009134937115600268,0.009220417900909958,0.007976655671796892,0.00736124747293309,0.01569649538482974,0.016177749409063892,0.009335411107785364,0.010857914703340871,0.011813572133642317,0.8429138563496199,0.4780217866002241,0.16709334051675867,0.24018220902182968
1629,1.311335344960352,1.3141552085386117,0.007253655201084997,0.007253629863375255,0.007528167637124537,0.006886547719784645,0.006857663073748611,0.006785764564419133,0.014213552599417784,0.014167112937830236,0.008041428122663096,0.011824781423129063,0.011816074842150397,0.8626773110807268,0.4860352483274622,0.17312515004578155,0.24650937946416362
1630,1.2935337066505657,1.287017178885207,0.008153162415278387,0.008153180391716293,0.007863864854609916,0.008125654714815096,0.00763078040309209,0.00838742685741354,0.016612276362771208,0.015926445717552966,0.008672910971520249,0.016603127825268175,0.01616034757853969,0.8626761575026898,0.48603478211215423,0.1732025365816299,0.2454679637832478
1631,1.2970944899180064,1.291137508451358,0.007076160208869049,0.007076143717220022,0.007327491939973929,0.0073134469841280815,0.006627326987102677,0.0076290526913724175,0.0150680456757084,0.015058008045211933,0.0077100965782750195,0.01690910132467118,0.017122312061365632,0.8467092338000652,0.4795647783852709,0.17411414976722928,0.24558787744414687
1632,1.2935455802907156,1.285571485119506,0.005753803385714347,0.005753751676554682,0.005973634287000217,0.005823363347051447,0.005407863038388138,0.005556364772047842,0.011456986735847677,0.01169602778835146,0.006347038228404808,0.008448070778270648,0.009193542427057907,0.8498966166398748,0.4808590831124141,0.1727306697989746,0.24423824975150174
1633,1.2925183934021192,1.2857394909308744,0.0047788143541386725,0.004778747267824183,0.004835271737040689,0.0048656134232164736,0.004516219167535683,0.00456270342513408,0.009534573848705662,0.00954301966973601,0.005264288353361614,0.00682364717166827,0.006788961368185987,0.8467198569721087,0.47956909443565326,0.17071164530414015,0.24161772278812918
1634,1.2128123665550177,1.1768431955392373,0.012226013819209996,0.012226224979595204,0.010350545236780716,0.010170752861700856,0.012743234024349402,0.010328390580098278,0.025348263368217647,0.021860929113178246,0.012019621408166137,0.013073517639855163,0.011908535729920641,0.8458009802231979,0.479195710679579,0.16899959701430572,0.240688547860658
1635,1.247279406714564,1.2319374787791395,0.010595701191038082,0.01059581563869834,0.011413428584686752,0.012675827349240727,0.010924877181434907,0.009669786368536513,0.02300485515441954,0.022994573061969704,0.011287611013498835,0.015195519863812845,0.015090560311279564,0.7753269328983002,0.4502044153614737,0.16544611562724093,0.2324144644348733
1636,1.2471362259465955,1.2362360667631649,0.013709294838714883,0.013709497642233538,0.013219708134480049,0.011330419687597551,0.014427725477644737,0.013668619413802614,0.03247288494676541,0.03080591894084912,0.014058228789978379,0.02212615605885233,0.02137720561216563,0.8055997469857376,0.46274546391493376,0.15556791782278784,0.22614476668999584
1637,1.2695066806245874,1.2714673166803825,0.010903611579029287,0.010903679040311075,0.011947076808928687,0.013522612427145782,0.011471949159531656,0.009485809624593907,0.024017192831822815,0.02460222107250503,0.011714259823535841,0.009220207968179694,0.010420474180531311,0.805473347831684,0.46269338082693046,0.16556036422600343,0.2357425130501676
1638,1.2683043404617529,1.2718913476929108,0.008884125969240311,0.008884115428330404,0.009425992801390353,0.007345442766972991,0.009317632441492711,0.007682712027021229,0.019544886294534505,0.019554080479627867,0.009501931760188983,0.008890041531640299,0.00878950400922804,0.8252861662539341,0.47082939522076356,0.16536346630335083,0.23782533295789646
1639,1.2651723482358854,1.2628038057934106,0.007207513122992874,0.007207453828565981,0.007490433413303734,0.008741730864950552,0.007553907553362388,0.006043047595269191,0.01566727107460525,0.015621071109039687,0.007626700089600526,0.007086744909962579,0.007095269941843702,0.8242180106537502,0.4703921822029835,0.17019027160836872,0.2418466820367491
1640,1.2623443201470497,1.257415395823354,0.005855381892027482,0.005855295921452033,0.005955661518130383,0.004898056503143412,0.0061278979057461545,0.004476681330085264,0.011870310277215437,0.01182725909948666,0.006125752020138073,0.003729422939249059,0.003899356197794031,0.821437301914114,0.4692532420410708,0.16934023063806003,0.23992531390854147
1641,1.2606464400382542,1.253835073942885,0.004893816650894071,0.004893723423763208,0.004849569522972211,0.005745874708326946,0.005099029006924587,0.003890355106707021,0.009905976824143455,0.009669094767284213,0.00506315198857976,0.003913154241540863,0.0037164521367176497,0.8189286331069054,0.46822479027074354,0.16780170582041995,0.2388785550188864
1642,1.2570419592136377,1.2496337365428636,0.004346292824824223,0.004346208228926783,0.004197543598723688,0.003690538202939188,0.0044790426089224315,0.0038701756569605107,0.009108123564873007,0.008750240650057774,0.004458348855984596,0.004878156624585407,0.004597712533280075,0.8174234784739266,0.4676073109264449,0.1677178264408219,0.2387627021155524
1643,1.2540324152569693,1.2464736471654219,0.0039806014917977625,0.003980529862932031,0.0038156977610307313,0.00445113259607717,0.0040507385288901104,0.003948013313910653,0.008625055448902845,0.008271563594787637,0.004088132981349776,0.005992341352765942,0.00573510632291343,0.8142306055766331,0.46629639155147823,0.16728929893647224,0.23804705263499706
1644,1.2357800720286238,1.2221645243974515,0.004399647609167337,0.004399613087106705,0.00409144736894546,0.003811443380488526,0.004545838560701315,0.004940530787209985,0.010545965994294972,0.00992022759621675,0.0044750878719639125,0.008023637054302372,0.007648068101838955,0.8115673027517012,0.46520178947680846,0.16646069713399858,0.23713733376604582
1645,1.2298116275582216,1.216279845953497,0.0037407121121135504,0.0037406692608867673,0.003763414978434997,0.004268403695782215,0.00384843395092332,0.004151939304786271,0.008759080843769789,0.008643856519603482,0.003948799184090509,0.007026939653193016,0.007132781924512124,0.7954651870197984,0.45856212075673786,0.16383714963934828,0.23310344963824126
1646,1.2227131460125096,1.2092216291393159,0.0031746612111626534,0.0031746150928394293,0.003156365570546249,0.00281038647771375,0.003259183283210097,0.003343772778267606,0.00704195799591252,0.006958498876719123,0.003394984670145208,0.0048994763440417055,0.005028940897723452,0.7902186960607375,0.4563905609316513,0.15682004424354118,0.22576976517942696
1647,1.2192217535469412,1.2075293571719057,0.002947580991336691,0.002947544015420953,0.002845301067251783,0.003185337503994964,0.0030320374204964224,0.003378253888670347,0.006889396920992789,0.006615394745990274,0.003143147374825919,0.005326870224048373,0.005145825223869522,0.7839910109865889,0.4538075801275205,0.15393705974926558,0.22207064718457334
1648,1.2196797604238647,1.2113683535387314,0.007896802037084788,0.00789695050969422,0.006650961224491441,0.006373995170380479,0.007446447665228365,0.007070914707770243,0.01392458278218357,0.012211580323323996,0.007712876447300053,0.01062467147901421,0.00984573525398835,0.7809327779242424,0.45253703208797086,0.1505183840461954,0.2189662971529494
1649,0.19579103067273654,1e-12,0.006667752264827278,0.006667831862153759,0.007245082546047646,0.008190728579561886,0.006345758852353393,0.0063145237749884855,0.01271680414055036,0.012895361831715363,0.00711635215329155,0.010303307342781738,0.01044676698996903,0.781333779355141,0.4527037088136149,0.14917887702098012,0.21846621579267603
1650,0.19647513926101326,1e-12,0.005712354957398579,0.005712390503090469,0.006057578461999837,0.004762669419618745,0.005488834196467793,0.005750467167495184,0.011741426514198778,0.01181915585489443,0.006154155212320222,0.010042640811123639,0.010125686671761043,0.06411475573058893,0.07531453627897168,0.1494648483918601,0.12956690820650907
1651,0.1889876229376111,1e-12,0.00561822339882983,0.005618254414208832,0.00566292265373743,0.006332233828336253,0.005526831842117754,0.006321170266564044,0.012986803971334736,0.012693818449646036,0.005918312194437655,0.011830239674156928,0.011653866406241992,0.06442115048379282,0.07557254203002861,0.1406768524653187,0.1493212419168298
1652,0.18057274479993315,0.04937318510610898,0.004623698328221355,0.004623694802812716,0.004859821482179245,0.004274676293590938,0.00455401210400663,0.004726617330243132,0.00999419815136188,0.010169354241420746,0.004939142979250593,0.0068599953999806925,0.007364783236191684,0.0610891851460178,0.07274772005339682,0.13211884493549483,0.12819637279940588
1653,0.17731553518721627,0.13828350176554427,0.004201926891295771,0.00420191627987095,0.004228230927591411,0.004506262584024019,0.00411437983777283,0.004626595618531738,0.009364882899764492,0.009190104513869993,0.00441653178630273,0.007887886325418786,0.00767498442447508,0.05740198823911387,0.06957041637599122,0.12913836695603387,0.13037710944107497
1654,0.17764951105467117,0.14342685928274682,0.003679921195717116,0.0036799016285618776,0.0037137968766861726,0.0034994087404819963,0.00359678734900123,0.004181903600617952,0.008252364955947727,0.008158108322541657,0.003864399063071158,0.007824074975595105,0.007761401742563817,0.05599143737598283,0.06833978433393467,0.12626042472620794,0.12562936305574587
1655,0.1782564535107062,0.14897558698568059,0.004360903006084761,0.004360917933948142,0.004104647538350625,0.004246462856894998,0.004404618968550808,0.005341324969983889,0.010651328371711882,0.010067702329871035,0.004432772477836202,0.010194644589955686,0.009769950653631397,0.05613563327755479,0.06846598657073084,0.12643110764772553,0.1266334276783066
1656,0.18364745893729667,0.16023601531141232,0.004016859886612402,0.00401686628193164,0.004073462412875671,0.004133557895656582,0.00408371341772432,0.005198831369824784,0.010420152132522748,0.010244352210089906,0.0041876894995138015,0.010398702144664282,0.010346584579297206,0.056397938564736766,0.06869532510378487,0.12751614223908286,0.12698716955446776
1657,0.18453683546704608,0.16413114589685726,0.013107754412026782,0.013108079263058235,0.011020387999922656,0.01066723417584131,0.014008937350279973,0.01185247155778888,0.028990197499386,0.025237662452709076,0.012577306595665975,0.018611216290838537,0.017533625660871785,0.05874210280953473,0.07073170044247556,0.12799675529424756,0.1277729184130105
1658,0.22719883806124538,0.22561191363682312,0.010819102982686669,0.01081928302587355,0.012036521810485545,0.01344222753861078,0.011562330641307182,0.010043648015862619,0.025042572545105203,0.02559417770664747,0.01142148791649865,0.01707172304862778,0.01759862771730821,0.05913128098539748,0.07106753661003552,0.13193454001634522,0.13034931687131734
1659,0.22884151387435892,0.2264521873557176,0.015901145744382113,0.015901467304546828,0.015105390719869072,0.012653009400920333,0.01578874268297274,0.014976256252104508,0.03353549120112699,0.03178217544292362,0.01594778556690383,0.02742889782637527,0.02665465154698386,0.07857295975073801,0.08714250703113764,0.13167090260709965,0.13620469447210345
1660,0.26123052342053205,0.2698473934584805,0.013294192944650248,0.013294359465458552,0.01455459211152837,0.016618391385884442,0.013278880937458055,0.012983219695781234,0.029971741712665114,0.03040564679441579,0.013965746252880084,0.025520987374002598,0.026316394717979388,0.07935047082646289,0.08776020809224659,0.14543900898168857,0.14642378889812263
1661,0.2641517676830022,0.26991807322858646,0.010976924779922832,0.01097698089673184,0.011799287933659608,0.009037057252033083,0.011008910185237527,0.01088761372105987,0.025866971079691818,0.0261367006418022,0.011494041858259259,0.022249648541086915,0.022878227168531575,0.09508830025177813,0.09992262573835561,0.1555334547917513,0.1593274481744474
1662,0.26571663377246807,0.2679146087760927,0.015189866317108539,0.015190061705903486,0.014284391427648722,0.015599459914892441,0.014604902741106193,0.015212557674745386,0.03312530596957089,0.0312795796420205,0.015006449988020563,0.03290746902285915,0.031957517426383406,0.09654467065386733,0.10101807853512129,0.16095161538347635,0.16085321871292999
1663,0.29434381602938436,0.30701789890440684,0.01995672859604192,0.019957051212224297,0.01925714790094264,0.01850940675443801,0.018752356921966595,0.020211608996224872,0.04170467318796516,0.040166692186550126,0.01975596269915805,0.0464379695245712,0.045735436934900085,0.09732726383733775,0.10160479843361207,0.16595896889699102,0.16450846460290908
