Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1582,1.4127163878955726,0.0054799411635859,0.0054801856992091,0.0048209944466187,0.0060327030804427,0.0052901427859396,0.0038189714207919,0.0090971741336243,0.0086486499861123,0.0057158789377754,0.004785988865527,0.00423958759167,3.764454330972265,2.166858118590791,0.2316515864905071,0.2556869888512585
1583,1.397275598113256,0.0049721903577504,0.0049723813280093,0.0043221438723922,0.0042323760246155,0.0047884014227918,0.0040294368253299,0.0087800389119886,0.0082242209929731,0.0052615597105436,0.0044098527617009,0.0038065945181749,3.6897798677127023,2.125078328645148,0.2238404485224717,0.2470096981383569
1584,1e-12,0.004153577922557,0.0041537350265092,0.0037144395852224,0.0045654923740711,0.0040073871766554,0.003250476257053,0.0069753044906286,0.0067407175112325,0.0045399813197884,0.0036937496510291,0.0033276046621208,3.636993417079006,2.0952892836273858,0.2186635557016565,0.2414319102799052
1585,1e-12,0.0077371284385849,0.0077371424232314,0.0063982671211369,0.0062360846054855,0.0072874631172164,0.0063330485628993,0.0124134779517571,0.0107879903524954,0.0079074043790877,0.0067819083271834,0.0052124805470675,0.1036653470575616,0.0725936924291449,0.1261800650313867,0.1491538158591504
1586,1e-12,0.0077201278391134,0.0077201246465745,0.0075919206576958,0.008759397905776,0.007473163883265,0.0074305019024686,0.0146643058524312,0.0143259092412436,0.0082275257347355,0.0071574300282513,0.0070325645329079,0.0920502744030897,0.0595589767477593,0.106391476945354,0.1208515051790515
1587,1e-12,0.007528193901443,0.007528181840215,0.0074707342343723,0.0066447443752254,0.0074270476936245,0.0081377271198334,0.0162050747888558,0.0160812649548956,0.0081206227801015,0.0072602665653645,0.007290165058023,0.0485747956315526,0.0323692605269915,0.0808325409082635,0.0770591357340617
1588,0.0518543945331324,0.0063715184542406,0.0063715249561992,0.0065403629674247,0.0072313488383177,0.0062746254756959,0.0069112122526405,0.0138209707379923,0.0141116875579414,0.0070325464941629,0.0061398116853833,0.0064101061488723,0.0499867596304374,0.0327441064600508,0.0817366847784897,0.0720333169777633
1589,0.062172149171901,0.0223630128262779,0.0223625800786327,0.0186323980902537,0.0177255922554878,0.0235836629938992,0.017950120701022,0.0454285031122294,0.0385899113461633,0.0219250088712256,0.0223597887851143,0.0195368185403717,0.0486978389126584,0.0319513768497346,0.0783058657833059,0.0679066834922747
1590,0.1773093322828442,0.018338358096302,0.0183381099112421,0.0203603962623368,0.0233576573049228,0.0192609530810626,0.0146753992081215,0.037372507637321,0.0384753086668158,0.019394845533376,0.0182131330701579,0.0214195611990841,0.049559779155718,0.0324653477835416,0.0820241928463675,0.0725108794128893
1591,0.1755422046087332,0.0154849857374579,0.0154848515892606,0.0166724124758633,0.0124378188143084,0.0161476367986039,0.0129349350234693,0.0323252588731708,0.0327993329074042,0.0165212806725946,0.0152962679085497,0.0172425384263982,0.1274860018936323,0.0793186217330896,0.0906212157517374,0.0780985835919422
1592,0.1744610862647216,0.0126174500066367,0.012617405847359,0.0134601528520852,0.0157279813605095,0.0131571397749256,0.0104021905852943,0.0265933368170765,0.0270550799626935,0.0134800048679918,0.0124409920608739,0.0138716780041504,0.1311427384140215,0.0833412442571358,0.0997909941973696,0.0903255488920257
1593,0.1682820766799125,0.010407597712215,0.0104076068633204,0.0108357515604799,0.0084330752582471,0.0108132131504086,0.0086330138376181,0.0219548063369939,0.0220842524007354,0.0110422045487771,0.0102135470821501,0.0110264872086176,0.1346543404939375,0.0855705082125515,0.0987917182339153,0.0919556882373919
1594,0.1589336770066901,0.0092367586688307,0.0092367822149378,0.0092787671844572,0.010917820030767,0.0094917321719117,0.0083635148990309,0.0201826997729259,0.0198646278067811,0.0096594696717285,0.0090341290323694,0.0092587406503164,0.1342212685841207,0.0853686363509033,0.0987024646995318,0.0896773126312337
1595,0.1601983198183447,0.0081476084699249,0.0081476411661895,0.0081340512219076,0.0069347963481624,0.0082970946682556,0.007904948605212,0.0183236473253333,0.0180505149588461,0.0084783062191471,0.0079502939967898,0.0080336286211833,0.1314044940376848,0.0836699518978336,0.0982018842368379,0.0909609528758564
1596,0.1661473142844959,0.0070015173063509,0.0070015587001218,0.006978448133129,0.0080520345579331,0.0071468195344635,0.007166140364389,0.0165505490271249,0.016352865639289,0.0072903105357658,0.0069040217580378,0.0069787223872634,0.1306845685288345,0.0831940647410557,0.0975003656576178,0.0904842025991897
1597,0.1702099548670274,0.0065938846337918,0.0065939133186098,0.0063843125988383,0.0056882037447493,0.0067728856608415,0.0074347488362171,0.0168057196421945,0.0163056655447346,0.0068100370108413,0.0066512453540534,0.0065244294669538,0.1338400922469574,0.0850785489933932,0.0992829911093832,0.0915959642102842
1598,0.1346702877786883,0.0063369369309779,0.0063369516407084,0.0061345251807882,0.0069402537856363,0.0065471028061483,0.0077389102271018,0.0172044598752916,0.0166939572579605,0.006539865750653,0.006522649327252,0.0064229681002835,0.1354375953701639,0.0860868962055129,0.0992337083092077,0.0902238738786034
1599,0.1435552335187666,0.0094565707071106,0.0094564850713782,0.0085424186843172,0.0080897650840181,0.0092874553897872,0.0107933709381916,0.0220542964444713,0.0207120834356836,0.0094612089677785,0.0090977463170744,0.0079892004667003,0.1046334422891503,0.0674776359780257,0.0964364274261177,0.0880604236366704
1600,0.1745658136311459,0.0099508259263227,0.0099507309179818,0.0099182399615007,0.0108817335564503,0.0099915966506204,0.0121551494716467,0.025178330097654,0.0247463172024289,0.0101916871479662,0.0099437964466647,0.0099712356264472,0.1078656369780342,0.0690167151622641,0.0970225501047905,0.088244646703079
1601,0.1872180070548901,0.0096380578471977,0.009637976831918,0.009808012372916,0.0089786651963045,0.0097908627396622,0.0124064413474821,0.0260785723792834,0.025992498661454,0.0099830149774244,0.0098537590905078,0.0101843461540678,0.1300170158743297,0.0823839936606611,0.1034979282500526,0.0983002198110029
1602,0.1991580369431912,0.0085676164733768,0.0085675665066287,0.0088613082834739,0.0093138849655226,0.0087459172923548,0.0113152460997698,0.0242730409176134,0.024427959170367,0.0089571418153117,0.0088566657372842,0.009335559643726,0.1391100601980129,0.0882158777489927,0.107473732141638,0.0976303441609107
1603,0.1989127787397629,0.0070841575079894,0.0070841428710218,0.0073764714609741,0.0067909105009141,0.0072154814453936,0.0088363655943785,0.019466888396686,0.0198092600231102,0.0074610553485858,0.0072745113801119,0.0077166425933679,0.1482417660312668,0.0938451135416068,0.1116554827104449,0.1042160786247957
1604,0.1977952019074817,0.2302161337861338,0.2302102023223421,0.1802004670359271,0.1768548741061211,0.2126514492579716,0.0850395926529552,0.56423169980655,0.3339845563101552,0.2165628710918932,0.1822826872469891,0.124034271938197,0.1498668562171666,0.0949677136085456,0.1133074124663719,0.1060602846563172
1605,1.669064569168694,0.1812646014502076,0.1812612212021735,0.2094023483168844,0.2421910306613786,0.1675174851379001,0.0573365644611155,0.3932297782650055,0.4382294844855589,0.188393258641585,0.1417625543108952,0.1699293159000921,0.1505204227023598,0.0953890304600105,0.1153648918761282,0.1090686719383563
1606,1.5559609054136394,0.1445462373620903,0.144544538187967,0.1621299730353737,0.1099285336815075,0.1336470424758062,0.0453573574513402,0.2933113711095682,0.3176507265888253,0.1520103931169691,0.1123643423306064,0.1297000042333482,2.7159841662406996,1.4683524872299931,0.1314755235249839,0.1943933935126011
1607,1.4579882645378852,0.1165111903124452,0.1165105823742203,0.1271135959627606,0.1522882345957233,0.1081899759571541,0.0391304728201996,0.2322746079931441,0.2453930679877584,0.1213389532712951,0.0910331752174507,0.1016738049535496,2.7687106669474497,1.6030608038227876,0.1660149802741475,0.1392226394457773
1608,1.3368200614685315,0.09249290553504,0.0924930488212548,0.0990103601346561,0.0709027016457991,0.0859306839141868,0.0298549639805911,0.1729989758238049,0.181257214568627,0.0948992022283641,0.0717163545922216,0.0785598785241667,2.7988206529583266,1.623975510370301,0.155373913038588,0.1583280786516643
1609,1.2220142480003346,0.0731853541962548,0.0731859631479621,0.0765203441129139,0.0943285476991003,0.0680324473125416,0.0220843851437707,0.1276705061308053,0.1321889010774034,0.0736511835886959,0.0562346070509323,0.0599997000148127,2.774217043653546,1.6110446143071109,0.1618674980412701,0.1511118391575149
1610,1.2144673064694134,0.0577680995794111,0.0577689715080339,0.0589678396153174,0.0440007873258859,0.0537362668406949,0.0154807304471693,0.0923294072123726,0.0947241885770059,0.0569194803960386,0.0439236279871834,0.0456381732296274,2.7627782153718927,1.6044437380070369,0.1596577399477399,0.1569553161815035
1611,1.2122332943118486,0.0456690978104491,0.0456700885758848,0.0454594393873144,0.0580546723386844,0.0425183558825345,0.0113037335845101,0.0682000641044287,0.0689598155992409,0.0440342605839722,0.0344116660674894,0.034737677755214,2.747390828929097,1.5958284310181876,0.1580569778170635,0.1525511210060359
1612,1.1003595103691055,0.0362891388232436,0.036290151013739,0.0352176563560185,0.0274457895053623,0.0338369031976365,0.0090888780048099,0.0527539471323405,0.0524434798029447,0.034275317838279,0.0272225166130366,0.0266808565782415,2.7441149604638593,1.5938104459292404,0.1572081614710462,0.1517431889864055
1613,1.1057803256765737,0.0289385908288972,0.0289395661464931,0.0274297683560395,0.0361760075637859,0.0270052114997646,0.0075033633396754,0.0410303255394105,0.0403403056229802,0.026843573956538,0.0216220856126458,0.0206188243379577,2.476693617893664,1.4465706939797922,0.1515088974484011,0.1461661388693132
1614,1.1091480305937238,0.0229904796402162,0.022991388865634,0.0213380294068926,0.0173814069407011,0.021476192874732,0.0056837007328873,0.0307510903066684,0.030169268926049,0.021010598089224,0.0170701100189331,0.0159293684202738,2.469260745938852,1.4389119964151305,0.147676147465864,0.1422995448767287
1615,1.1153448893430786,0.018303827428435,0.0183046513312159,0.0166082623226809,0.0225195263986333,0.0171184740546748,0.0043028710180407,0.0230163548223789,0.0224065416789603,0.0165288680349954,0.0135209148022426,0.0123074888640046,2.4591934127476405,1.4331478651302698,0.1477262327598296,0.1423554307359632
1616,1.12117272492004,0.0146528158552228,0.0146535452998207,0.0130065255846806,0.0110571546384708,0.0137269806898112,0.0035979815531892,0.0180526668215203,0.0173420676344392,0.0131298691112495,0.0108160075448979,0.0096084468381178,2.456067009253322,1.4312781028474773,0.1469508545689989,0.1412307444026838
1617,1.115353557300308,0.0117934906488858,0.0117941249126612,0.0102655937419371,0.0142349558310398,0.0110712538482225,0.0031307831682041,0.0144533467858791,0.0137733945601621,0.0105416881782452,0.0087285688364078,0.0075982161398808,2.4521344612556377,1.4290636915494987,0.1466381569982897,0.1407283184446816
1618,1.110921961258581,0.0095116128060262,0.0095121569910578,0.0081422514259166,0.0072213340451274,0.0089444725050477,0.0025952831984627,0.0112018229850924,0.0106581284085034,0.0085285810026232,0.0070513982223591,0.0060413089946955,2.440030574902557,1.422340115049102,0.1453664429303528,0.1395979011503854
1619,1.1081499564245627,0.0085635421011558,0.0085639801992734,0.0071611163626184,0.0097668301981541,0.0081830407432824,0.0035693925960138,0.0122518550435463,0.0112024675866361,0.0077739926492333,0.006764138671756,0.0056598655288318,2.430618404031304,1.4169840338195736,0.1438411117425141,0.1382948947730305
1620,1.1077276509402765,0.0069970223065427,0.0069973934056572,0.0060392735017799,0.0057551676936295,0.0067007048707679,0.0030606845166193,0.0099377356806108,0.0094678785026408,0.0065036901138236,0.0055612197601406,0.0049195039654185,2.4251321334874834,1.413824244822672,0.1436160908966972,0.1383288913024386
1621,1.101383594284191,0.0057654327649085,0.0057657423498421,0.0049195710512089,0.0064391295477303,0.0055347554219538,0.0026862763906037,0.008160322793672,0.0077384049178444,0.0054646012387025,0.0046237528159503,0.0040415294778158,2.42504888167345,1.413697032196929,0.1420143978349323,0.135595819730155
1622,1.0733302131205238,0.0048493962466449,0.0048496491403789,0.0041020100626505,0.0040289156335982,0.0046738538395326,0.0025775566798435,0.0071434008523482,0.006712401581805,0.0046969362283513,0.0039616207643402,0.0034302213245074,2.411515961137636,1.4062365750774084,0.1411748281542176,0.1359948624141677
1623,1.0602346023812728,0.0045409141037637,0.0045411063683506,0.0038116458387415,0.0048140299222078,0.0044395919223186,0.0031638341487677,0.0077716246096841,0.0071568583643066,0.0044881512537211,0.0039262048451353,0.0033741206129231,2.3475995556878546,1.3708026744503972,0.1367787891149486,0.1318028885213871
1624,1.0553544595082522,0.0073004784400131,0.0073005418623805,0.0060504650699247,0.0060605788729381,0.0069445493703164,0.0058230335417978,0.0122688045146299,0.0109559974804703,0.0071760602613033,0.0063634022125624,0.0050373114463027,2.3140180653553144,1.351384655227839,0.1301193015228794,0.1252514751372785
1625,1.0761076556416067,0.0060525101556593,0.0060525783912999,0.0060625300068506,0.0071197207556708,0.005778748858888,0.004885819969021,0.0103461373719595,0.0103939864551996,0.0063284723830799,0.0053143490122754,0.0054166998274416,2.2974577310703013,1.3417494004584871,0.1267504418376614,0.1198809144906783
1626,1.0768919834198225,0.006368037515469,0.0063680681546655,0.0059968329226757,0.0052499504223204,0.0062566831581496,0.0061495095817343,0.0127487676549105,0.0121410741401015,0.0066301162434489,0.0059603350659289,0.0056787784500808,2.3384697328439454,1.3641213959118006,0.1287343285632691,0.1250031942093181
1627,1e-12,0.0103920636136191,0.0103919665604799,0.0092888869947461,0.010139574424795,0.0098984707191061,0.009875191622317,0.0191336984350056,0.0178341978927379,0.0104633216117197,0.0093983258390138,0.0080861992684822,2.3382296117191586,1.3645615379757698,0.1271838047071003,0.1199413514489875
1628,1e-12,0.0084123915470114,0.008412353040523,0.0090129404568944,0.0090855373947194,0.0080243916764209,0.0072536418712854,0.014707005159902,0.0153300578651532,0.0089548117083062,0.0075746415465396,0.0082369665743726,0.0274341670547262,0.020441417691108,0.0748869772033427,0.074139807208062
1629,1e-12,0.0072712118838071,0.0072711971940623,0.007495884460703,0.006943103144347,0.0069329620557256,0.0066850792971824,0.0133191384503177,0.0134092179863395,0.0077746736287468,0.0065886537038402,0.0067897812088064,0.0442278383910513,0.0288447533465865,0.089136412777876,0.0850859615840107
1630,1e-12,0.0081166174684707,0.0081165689185117,0.0078179451691075,0.0080630114401515,0.0076799573876921,0.0082267226460161,0.0155474130832044,0.0150301897875314,0.0084435737597337,0.0073869413588593,0.0069046584197415,0.0374856671427533,0.0248687633556595,0.0776529304578212,0.0676906022124553
1631,0.0619892634584877,0.0070796896479569,0.00707966430663,0.0072950502834167,0.007305661955429,0.0066998715300479,0.0074889568350593,0.0141071066538725,0.0142450175724648,0.0075053931786135,0.0064815316976661,0.0066121092586456,0.029605713710442,0.019823613550091,0.0734275714046436,0.0653290117554919
1632,0.0637598207603832,0.0057990766078739,0.0057990759539806,0.0059943939541628,0.0058344405899441,0.005500284460903,0.0054760026444546,0.010735629296374,0.0110881080121228,0.0062137459695886,0.005292697722786,0.0054589335591717,0.0345579454631862,0.0228110156556005,0.0731504921193831,0.0625562256211728
1633,0.0664188947967979,0.0048423761575014,0.0048423863313029,0.004889329828401,0.0049168478777667,0.0046107613285805,0.0045130560146838,0.008934900699544,0.0090402520181847,0.0051900182120105,0.0044395888908358,0.0044542206437783,0.0352984236964043,0.023354989156457,0.0751444469973302,0.0633207731351165
1634,0.0682961492562111,0.0119520239516671,0.0119518291532275,0.0101629911628229,0.0100485203843874,0.0123685358442536,0.0102547389177209,0.0236637314958344,0.0204643708473253,0.0117575959534479,0.0118566888669739,0.0103741310885288,0.0352286127950072,0.0233259248426848,0.0738842906356658,0.0620952151791573
1635,0.119795308552866,0.0104357599738111,0.010435632391345,0.0111749464009593,0.0124087457726945,0.0107009433996562,0.0095829097354637,0.0215069541045838,0.0217056249816827,0.0108894335754227,0.0103053124566583,0.011458941261573,0.0352703960686046,0.0233514352751322,0.0745536665137445,0.0621926744730882
1636,0.121475678917733,0.0134407508835961,0.0134405564638601,0.0129601567275988,0.0112135823022542,0.014029368084734,0.013595662548695,0.0303758528817816,0.0290256334138751,0.0136528381609953,0.0137659658426048,0.0137673775469002,0.0659485730709434,0.0421873637296096,0.0787177770333589,0.0635561115226581
1637,0.1515983515391854,0.0107970630820273,0.0107969656351124,0.0117693925633445,0.0132908190615866,0.0112616770695454,0.0094728055571402,0.0225203586166981,0.0233289085578299,0.0113721438405456,0.0109514422858198,0.0125147387186743,0.0689967124882802,0.0446957783419133,0.087927865078162,0.0742251563499212
1638,0.1465137394331218,0.0088720265712956,0.008871986309391,0.0093914823462932,0.0073793613247224,0.0092263149680937,0.0076733450525624,0.0183510941982853,0.0185505901559581,0.0093421383397762,0.0089432189944649,0.0098348749192007,0.0924051021068992,0.0589993688993671,0.0953000529792603,0.0855022153940983
1639,0.1422216431058463,0.0072553074474375,0.0072553039636707,0.0075377490045152,0.0087297496968642,0.0075379418678833,0.0060508551488399,0.0147258898316356,0.0148346885841437,0.007598852255551,0.007278915380449,0.0078254361250342,0.0925900643389878,0.0595309602441301,0.0941352685190112,0.0862599849055462
1640,0.1408714550515037,0.0059366838338157,0.0059367013623,0.0060476576787369,0.0049743476182334,0.006158762809868,0.0044910361131633,0.0111664387367232,0.0112426442832813,0.0061755666041884,0.0059122553525026,0.0062075211255356,0.0931744713117122,0.0599027521177852,0.0949584342425945,0.0868216148252366
1641,0.1397311088992496,0.0049851299158738,0.004985154241791,0.0049568793708543,0.0058121020782338,0.005152520037103,0.0038944038084124,0.0093157327392314,0.0091806583204924,0.0051445272203576,0.0049474240728419,0.0050254030078772,0.0932010628050547,0.0599285283112764,0.0948998754501151,0.0861206323212744
1642,0.1360231659426904,0.0044281724393818,0.0044281916637276,0.0042963969018933,0.0037542414689144,0.0045372457481196,0.0038557657480076,0.0085549537742462,0.0082921225071348,0.0045344047385857,0.0043877562554967,0.0042941457977938,0.0931583186303159,0.0599032799417664,0.0951200786623909,0.0866741665412492
1643,0.1393253619735374,0.0040474699609832,0.0040474805116546,0.0038951606747129,0.0045109337232793,0.004106035817365,0.0039166685115667,0.0080899085546577,0.0078265865391268,0.0041378625765453,0.0040041379489265,0.0038510090144803,0.0893877648575144,0.0576087726207979,0.0947698936774965,0.0866436794662585
1644,0.1429153923357524,0.0044219294395936,0.0044219131883673,0.0041289472306338,0.0038271598625069,0.004543126072048,0.0049117003812645,0.0098732000093668,0.0093564667369522,0.0044748191847135,0.0045189373400696,0.0042505059982252,0.0905468073631728,0.0582564894184702,0.095323451448184,0.0872400064565463
1645,0.1504243687925687,0.0037730002554225,0.0037729900269838,0.0037888538237543,0.0042849784658067,0.0038623171587355,0.0041274443797595,0.0081990529244048,0.0081706140769671,0.0039161258022728,0.0038374434172717,0.0039121100614594,0.0920293025034047,0.0591738922932674,0.0962468018748371,0.0879853305236031
1646,0.1485848121184799,0.0032109313885587,0.003210923594231,0.003189352616439,0.0028295870126668,0.0032808063297698,0.0033303902946079,0.006589931131155,0.0065769673412869,0.0033628615783504,0.0032501724845331,0.0032688829962686,0.0966132646141594,0.0619803645728968,0.097374070826713,0.0871702205017107
1647,0.1265708754932462,0.0029728163841339,0.0029728019289811,0.0028717660561161,0.0032086817272719,0.0030426524496576,0.0033677150907821,0.0064398897681001,0.0062364881423707,0.0031054523254777,0.0030454572634536,0.0029611825363189,0.0944958070673605,0.0607676527409349,0.097465097407169,0.0891009519653263
1648,0.1301290931249776,0.0076970728834159,0.0076969218616532,0.0065065865441322,0.0062699358865882,0.0073469646205324,0.0069370544454088,0.0129661051977263,0.0114143715101094,0.0075250907416728,0.006963851920174,0.0054909227315812,0.0777387930946081,0.050505923471543,0.0918990511730898,0.0841194702185076
1649,0.1560203949533505,0.0065494003254371,0.006549297389252,0.0070712914736578,0.0080046473203339,0.0062943751613097,0.0062261648917197,0.0118522670865897,0.0121503529606925,0.0068356726739616,0.0060150202371382,0.0064997121301717,0.0782503861915387,0.0505810432423077,0.0925139332676673,0.0836320393344834
1650,0.1239067014861858,0.0056465168750916,0.0056464452477017,0.0059646341221734,0.0047283475792547,0.0054658000602967,0.0056928684963871,0.0109500205804966,0.0111418001619379,0.0059505579855582,0.00527211555818,0.0055684336441016,0.096324954182321,0.0615575407770304,0.0966140068540371,0.090584039444257
1651,0.1276885267515785,0.0055576639632522,0.0055575953955547,0.0055986529119781,0.0062581595432494,0.0054821016443683,0.0062783350224172,0.0121148129534255,0.0119513764638785,0.005772208921354,0.0053946448015692,0.0054343017059098,0.0731377498776505,0.0476901574768057,0.0886875710235293,0.0803499853153895
1652,0.1309955551181406,0.004604910179846,0.0046048668802453,0.0048292184862925,0.0042437322658391,0.0045446759371696,0.0047060628132546,0.0093293589171943,0.0096019710458877,0.0048407146812428,0.0044495910146165,0.0047241164946383,0.0741460069458866,0.0480000556075676,0.0924479385349662,0.083139834049943
