Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1562,0.2766195040676807,0.0226252726488183,0.0204546754518269,0.0226249762384994,0.020458112729704,0.0226247132665592,0.0176574836166805,0.0206980514670637,0.0180858743696537,0.0226144781761595,0.0200317085897714,0.0200326186119378,0.3720200715177143,0.5059438493692389,0.0426583275931056,0.1429586216036016
1563,0.2760270773463446,0.0223303736823492,0.0226735816253773,0.0223301087756975,0.0226740332589254,0.0223328304639753,0.0187376638322821,0.0215721325066519,0.021685514876075,0.0223220684996148,0.0201357844264666,0.0201364935157289,0.5176591742910561,0.6784611472320258,0.0541440535501335,0.1662408371151256
1564,0.2903136399864972,0.0206980542637372,0.0196455181878436,0.0206978520099413,0.0196476732840086,0.0207004200780053,0.0172446968001583,0.0198963658559204,0.0183094429232937,0.0206947028645613,0.01866086397247,0.0186614151752131,0.5182174713254473,0.6784085808986791,0.0504688289941277,0.1537522293204963
1565,0.2890280561852307,0.0191415498427128,0.0187336820853613,0.0191414028200907,0.0187345551376782,0.0191443242058962,0.0159641685083526,0.0182278430419528,0.0167480864605903,0.0191425662062381,0.0172537884225607,0.0172541759265473,0.5452641664501982,0.7097456121442964,0.0530400427461389,0.1600619344335834
1566,0.2895546799659988,0.0192351709119249,0.0192260656975182,0.0192350324288389,0.0192271724024565,0.0192346152853016,0.0163516128499993,0.0191080491571547,0.0196171588220107,0.0192368624607405,0.0174772083905031,0.0174776761425389,0.5436204744258974,0.7077333152917811,0.05071629303509,0.1585899625512709
1567,0.2725610042336763,0.0179752956121106,0.0173507818748237,0.0179751992410023,0.0173519719706441,0.0179746330222089,0.0153310919361266,0.0179723122112621,0.0169366488617776,0.0179803181063222,0.0163693736810227,0.0163697341512185,0.545191227347086,0.7095548808093908,0.0505685025866539,0.1580626694549997
1568,0.2550371185025517,0.0168715009029639,0.0165931921452243,0.0168714389896842,0.0165939858089834,0.0168706168690405,0.0144951030396064,0.0170546040662612,0.0162678250880972,0.016879249517913,0.0154143332409532,0.0154146086547762,0.5143136455419144,0.6737599391248708,0.0500404124748636,0.158175143739003
1569,0.2487870460206578,0.0155649456085892,0.0151275040244608,0.0155649202703021,0.0151283690530688,0.015564541057666,0.0130722169992438,0.0152266176004618,0.0138987290491319,0.0155755882340014,0.0141712194991153,0.0141713841321501,0.4819710411689535,0.6361293963510981,0.0468494920849095,0.149114251652339
1570,0.1512738642530202,0.0145895759747373,0.0143770384076874,0.0145895756029644,0.0143776190244186,0.0145899331024682,0.0126221568186825,0.0144663567129165,0.0138778396651539,0.0146021947848996,0.0133574176369296,0.0133574770600631,0.470266350650082,0.6225238978878175,0.0436694371482422,0.1453472292657603
1571,0.1493740696773157,0.0136377419914222,0.0133798601849133,0.0136377637979747,0.0133804631029373,0.0136380376831375,0.0118285056445962,0.0135590951422468,0.0129363870360433,0.0136521166588476,0.0125114750950256,0.0125114767008026,0.282712877688037,0.3962897288589501,0.0343943136776994,0.1204966612473883
1572,0.0728738065780792,0.0131530125506592,0.0131051810831759,0.0131530427440509,0.0131056016833785,0.0131544902295397,0.0120598446529979,0.0135677127845027,0.0135541630068815,0.0131680523202015,0.0122210536720796,0.0122209737027838,0.2777842851583582,0.3907732216085802,0.0290701991927497,0.1140032942477788
1573,0.0790198065628705,0.0124331178489942,0.0122339525073191,0.0124331616564072,0.0122344564246952,0.0124341770174352,0.0115032947581351,0.0129912201514194,0.0126205899949303,0.0124492361679438,0.0115983654603467,0.0115982601291271,0.1167146289364959,0.180993568109711,0.0143325285284255,0.0731655552370941
1574,0.0663477377059966,0.0129709536071631,0.0132874662948912,0.0129709779401244,0.013287717573056,0.0129745861890589,0.0127833350224421,0.0141799937171555,0.0150617833713002,0.0129855331687645,0.0123075151444212,0.0123073594003248,0.1289862821402459,0.1983279988349997,0.0137211405974006,0.0930387854021377
1575,0.0800774357155384,0.012757716155593,0.0125886453363563,0.0127577417691302,0.0125892665942852,0.0127596692302974,0.0127203490224534,0.0143288376935655,0.0143794929000692,0.0127723982946975,0.0121679085019362,0.0121677962167076,0.0997363303420343,0.1577987938014264,0.0127331861019461,0.0854553941402117
1576,0.0871461007807514,0.0118611677564958,0.0116429624227515,0.0118612118656036,0.0116433710963924,0.0118631129739474,0.0116640333654082,0.0130977817183437,0.0122698531675202,0.0118773141510193,0.0112996127778659,0.0112994532552541,0.1299257027929904,0.1997084498294994,0.0165807670348765,0.0956668631920839
1577,0.0709925053820893,0.0111616835460515,0.0110560132136535,0.0111617395301687,0.0110563677536883,0.0111640317571071,0.0112329688008143,0.0124200590472512,0.0119736426625224,0.0111787706479043,0.010683819694468,0.0106836039259123,0.1452062599039696,0.2202438054780814,0.0171378404229475,0.1026197913164025
1578,0.0701110257545025,0.010384667462117,0.0102248761106039,0.01038473624499,0.0102252077983631,0.0103869864681045,0.010285684421051,0.0113155619524617,0.0106418769190907,0.0104027683704128,0.009925081248182,0.0099248342798919,0.1096140959189572,0.1715335480403907,0.0162762186817081,0.0968845281834929
1579,0.0673098460089489,0.0127266866036395,0.0136935719428467,0.0127266879693817,0.0136935631042035,0.0127223213382171,0.0117687066894883,0.0136549866023059,0.0159431164745077,0.0127394561383674,0.0118811518044673,0.0118812759670854,0.1074361074402442,0.1686530204549498,0.0160013825577703,0.0953678943608892
1580,0.0993768438354596,0.0119294489846015,0.0112791687053371,0.0119294684558451,0.0112801544050295,0.0119254194166114,0.0110510991694911,0.0128076379298451,0.0122523263528979,0.0119436510673184,0.011159917563268,0.0111599856327645,0.1010257029996556,0.1596997775888554,0.0147272603283327,0.0926377632012724
1581,0.098630338007656,0.0110815323990082,0.0110605708041425,0.0110815696717034,0.0110607071924134,0.0110780560627442,0.0101127809413027,0.0116414927345804,0.0109551127229972,0.0110971432845494,0.0103518952056544,0.0103519025603359,0.1711346331616374,0.2550258998080857,0.0189340300202755,0.1020257537326908
1582,0.0972989937027841,0.010322954229484,0.0101145213185525,0.0103230054757049,0.0101150174008519,0.0103201351382136,0.0094526110106458,0.0107039970881498,0.010171176904825,0.0103396712725148,0.0096491607358127,0.0096491079033055,0.1699740943629278,0.2530721451329485,0.0177767376597116,0.1016751105060978
1583,0.0921316534549188,0.0098945950762216,0.0098924877447086,0.0098946506957762,0.009892690280429,0.0098927868092603,0.0094934173873875,0.0105347979108932,0.010530877245903,0.0099116589888024,0.0093440429949907,0.0093439333399906,0.1670982332853288,0.2492724935871813,0.0174504859117304,0.101124661149168
1584,0.0926540318773479,0.0091910642058979,0.0090198387999037,0.0091911307927235,0.0090201882883792,0.0091896640013022,0.0085930004181873,0.0094018972236964,0.0087896566418232,0.0092089965535718,0.0086519190030815,0.0086517714508298,0.1559843492822862,0.234511394559428,0.0170507927407505,0.0981796614684356
1585,0.0775808700020554,0.0091006506534417,0.0092235597772572,0.009100711697475,0.0092236922410634,0.009100500184364,0.0090385818024407,0.0096986156633593,0.010095252636889,0.0091181455374806,0.0086913179568668,0.0086911297474071,0.1569005662820722,0.2357845700474344,0.017004200554983,0.0968367173411152
1586,0.075606875031215,0.0085163960803272,0.0083471245496352,0.0085164645908829,0.0083474638392825,0.0085165727269492,0.0084978409875481,0.0089736227014922,0.0086342616668941,0.0085344823922101,0.0081422424204044,0.0081420220436085,0.1236514700000269,0.1908528107239251,0.0143033910347435,0.0870262586731452
1587,0.0757167957599834,0.007972128214396,0.0079398379275322,0.0079722025221259,0.0079399741809823,0.0079725735059644,0.0079696066681864,0.008279302992921,0.0079782569789376,0.0079906739531538,0.0076267921373496,0.0076265466465868,0.1186840006975726,0.1841684851322828,0.0120388189312338,0.0756928685538275
1588,0.0744683772955503,0.0074677671885221,0.0074049628049238,0.0074678457726253,0.0074051595261639,0.0074683033528186,0.0073805117431585,0.0076049427193806,0.007332815858644,0.007486652055887,0.007140424911237,0.0071401679136768,0.1184601533681293,0.1838838551196803,0.0101364579205593,0.0763100306062135
1589,0.074575515149508,0.007335044153869,0.0074200265777961,0.0073351172149893,0.0074201244877489,0.0073363132718422,0.0076402679869254,0.0077373907535355,0.008012244608712,0.0073534929849311,0.0071001278657191,0.0070998490793947,0.115243226303141,0.1794453823041328,0.0094135157602466,0.0738705954816509
1590,0.0463313654360482,0.0071960475200344,0.0072154095486153,0.007196115702011,0.0072155939607545,0.0071979536842655,0.0078567364649859,0.0078338820538992,0.0080334789144179,0.0072141110919165,0.0070438117633934,0.0070435132769658,0.1150587936961603,0.179205883606836,0.0090195680211486,0.07445682523698
1591,0.0484652503112678,0.0076547030593148,0.0079021522232394,0.007654751635126,0.0079022513704642,0.0076546082306446,0.0082753265472026,0.0085228512819027,0.0092137990435135,0.007671216316409,0.0074746450143486,0.0074744543593166,0.0481981434431177,0.0827766596203287,0.0077835405191927,0.0639647344737584
1592,0.0578634764831084,0.0076577562231275,0.0076332397816684,0.0076577984668091,0.0076335533666838,0.007658699421575,0.0086864587454099,0.0088151873753216,0.0090333008950709,0.0076737688458114,0.0075672575006822,0.007567038147839,0.0528065077778862,0.0900107108304344,0.0069865544792013,0.0628667314314673
1593,0.0627580528935731,0.0073418703677405,0.0073029811491324,0.0073419149227262,0.0073031999569941,0.0073425042806719,0.0083505771085613,0.0085137706162758,0.0083774630866171,0.0073580659773229,0.0072752913618264,0.0072750771131139,0.0752242194323098,0.1231918190167085,0.0088539030427753,0.0784058240511592
1594,0.0615325264958511,0.0069098528790537,0.006839430679111,0.006909902487333,0.0068396700691454,0.006910706986436,0.0078754418209882,0.0079053852465069,0.0075612816168903,0.0069264483905261,0.0068525607574582,0.00685232545182,0.0865784880110255,0.1394105805907397,0.0114522971155449,0.0837223812912986
1595,0.0620068197586468,0.0065502142433881,0.006524265686187,0.0065502666260297,0.0065244467289692,0.0065509903401081,0.0074309153025979,0.0074411061143484,0.0072250001641615,0.0065670294376269,0.0065019664633384,0.0065017288724261,0.0836914406660683,0.1352164156413604,0.0117024854996224,0.0857483076687402
1596,0.0571025220580818,0.0061386918023371,0.0060816247960244,0.0061387480314892,0.0060818168965561,0.0061395713417794,0.0067408809318839,0.006654807997792,0.0062311702972347,0.0061558115018384,0.0060697068587501,0.0060694608920346,0.0848295306254796,0.1368618860606847,0.0121976058820931,0.0864233379327966
1597,0.0565904683551303,0.0094746373577841,0.0107426222715896,0.0094746020675221,0.0107424651748104,0.0094816123940796,0.0094074032900321,0.0095258290281615,0.0125444302016573,0.0094845179631869,0.0090062431710052,0.0090060934667505,0.0733478252988081,0.1202813284870879,0.0119662867134018,0.0862901036221626
1598,0.0947853661583208,0.0091044840927791,0.0084490996710004,0.0091044592952349,0.0084501658023166,0.0091104272499468,0.0091466792499828,0.0093533872804654,0.0092254376389231,0.0091151936432461,0.0086978635207676,0.0086977172562426,0.0720350286697546,0.1184222773681697,0.0118217027315472,0.0851853258178084
1599,0.0974610671991503,0.008744988513593,0.0088477691632399,0.0087449730175389,0.0088478714265372,0.0087500305863041,0.0088823583151952,0.0091581672585951,0.0091143038584135,0.0087564331223939,0.0083939960312975,0.0083938520161932,0.157590354309501,0.2372784590294141,0.0204306305100979,0.0933391216807177
1600,0.096499834813186,0.0085517957443094,0.0084326059861854,0.0085517845162243,0.008433189263277,0.0085557153494796,0.0087984523357473,0.0091870177846289,0.0092971960073868,0.0085635773975546,0.0082513389213866,0.0082512158994662,0.1640798033409038,0.2453301122185203,0.0167930698374697,0.0999653311169296
1601,0.0971149894120672,0.0111092175921927,0.0120407834042445,0.011109140507377,0.0120408829398558,0.0111061576601778,0.0103201652992514,0.0115370012115365,0.0136158436363796,0.0111157893793558,0.0103398416065454,0.0103401005786454,0.1622607372509628,0.2428829467394698,0.0173368283547697,0.1025736964113319
1602,0.1200758420849463,0.0126429790484987,0.0127259690384573,0.012642867845339,0.0127269336939554,0.0126353424241545,0.0114489144145842,0.0133310990224565,0.014223242151468,0.0126468506423544,0.0116939805895208,0.0116944764057656,0.1638002112802,0.2449359497595814,0.0177479003734698,0.1022898817321165
1603,0.1390644437841728,0.0118054887823868,0.0113425641318812,0.0118054065857443,0.0113433903533231,0.0117989992226576,0.0108498713505835,0.0124288537812358,0.0114667575372412,0.0118116531918765,0.0109507314912308,0.0109511109143462,0.212222888401217,0.3082367741754528,0.0223974288035935,0.1121140104103683
1604,0.1380687522377059,0.0112039150196245,0.0110708942868258,0.0112038533011661,0.0110714877096564,0.0111987179202104,0.0106965895660739,0.012029128971483,0.0114865703872776,0.0112116982029301,0.0104806013077084,0.0104808770118161,0.2514265280242093,0.3579996165362617,0.027420811668364,0.1291109236981234
1605,0.1402531067581184,0.0103835843179936,0.010073507292294,0.0103835468275447,0.0100741822851058,0.0103791154131808,0.0096118232665199,0.0106782022205476,0.0096120046499247,0.0103932832240429,0.0096778463057417,0.0096780419581297,0.2498523783609277,0.3558200606307893,0.028171459491461,0.1233373114776613
1606,0.139252125817166,0.0098420640415128,0.00972895414196,0.0098420415824513,0.0097294098347317,0.009838577599246,0.0094362850308405,0.010294721029051,0.0098941688658118,0.0098529515880904,0.0092429806111491,0.0092430981491726,0.2545155884269032,0.3617159343020714,0.0289841858049854,0.1270751860278733
1607,0.1413112152409682,0.0091415245989795,0.0089166645618481,0.0091415198843737,0.0089171836177912,0.0091385806520831,0.0084930245267206,0.0091591301976419,0.0083291710539356,0.0091538156212616,0.0085559638153873,0.0085560240880422,0.2527772959275924,0.3595013013173814,0.0283360926430943,0.1246663263445859
1608,0.1026859411921375,0.0088258454516121,0.0088016264841236,0.0088258471646997,0.0088019681971115,0.0088239145407797,0.0086214552420449,0.0091256894854119,0.0090534823977492,0.0088386450305446,0.0083557981227438,0.0083557994539455,0.2571024024294134,0.3649642137746797,0.0287959354957828,0.1258692138195343
1609,0.1030075104203724,0.0176142015430741,0.0206977369395111,0.0176139782595426,0.0206974120377604,0.0176278613087222,0.0139530652561362,0.0154674239773932,0.0218568287449527,0.017609203633104,0.0156048956592418,0.0156052306696292,0.1774650568101852,0.2626128727971016,0.0267901129348617,0.1217139278112607
1610,0.1978906220955212,0.018009980841488,0.0166723877271986,0.018009765128811,0.0166749285374316,0.0180257158170434,0.0154439389196886,0.0168861258896475,0.0165941559742668,0.0180055787905439,0.0163094739296579,0.0163096980920328,0.1777223072389319,0.263256155211203,0.0261805599629302,0.1178985982134335
1611,0.2118848470634258,0.0170932710824289,0.0170090537296576,0.0170930955582176,0.0170095825685793,0.0171088413486433,0.0153165460594457,0.0165464047606846,0.0155045490297007,0.0170920456277691,0.0156325549011877,0.0156326513816735,0.3675685364070893,0.501795809380025,0.0468898192771598,0.1357134357716551
1612,0.1841311912477287,0.0163578175840113,0.015905232155326,0.0163576741245525,0.0159066193760093,0.016371091143014,0.0148643169103359,0.0162845992264066,0.0154796847477311,0.0163591268077311,0.0150498967070405,0.0150499738531455,0.3959937201517366,0.5348787837003216,0.0435888507137222,0.1518080785983208
1613,0.1657269843181634,0.0152280663626877,0.0148207315287345,0.0152279621522003,0.0148215869072877,0.0152402292940179,0.0137719776427678,0.015122649010354,0.0137951437269465,0.0152324790811472,0.0140205086226162,0.0140205136736282,0.3432470764651276,0.4710254245492895,0.0422906021102475,0.1461707105209495
1614,0.1658597458750126,0.0141512474680545,0.0137956250587386,0.0141511777193168,0.0137964972637959,0.014162475637834,0.0126952149707213,0.0139403074090662,0.0127070005359715,0.0141583856277858,0.0130283204506147,0.0130282606922055,0.3075601625900916,0.4274809092264582,0.0373904039691268,0.137001986897183
1615,0.1640383896333082,0.0130915023907161,0.0127666533229878,0.0130914636459879,0.0127673550437844,0.0131020252308564,0.0114810015502816,0.0125426205403145,0.0112612614978333,0.0131010929814967,0.0120201600158453,0.0120200391358514,0.3080992521776218,0.4282933666769883,0.0354536424481472,0.1382239721395165
1616,0.164270728723499,0.0124156208442662,0.0122533446765749,0.0124156006482435,0.0122539264705544,0.0124248461457528,0.011037222182264,0.0121342936630706,0.0115882411729947,0.0124266790504716,0.011457085367677,0.011456948815259,0.3045193985705168,0.42387081513455,0.0346606322914877,0.136357466524442
1617,0.1653148320943324,0.0117025413169629,0.0114890406873366,0.0117025389848487,0.0114896100208413,0.0117107797838528,0.0104961897743316,0.0115716091683392,0.010935489783922,0.0117150131854152,0.0108394730247943,0.0108393135848778,0.3048986157591696,0.4243548693645181,0.0345379357139347,0.1371403202743337
1618,0.1674553736294611,0.0108761920440966,0.0106665359878352,0.0108762088802259,0.0106670097576547,0.0108838991158715,0.0096302198845652,0.0105550388525017,0.0096766958803212,0.0108901809507998,0.0100636307617131,0.0100634338027799,0.3070175801937229,0.426970119548117,0.0344364455492479,0.1367684266735605
1619,0.1644012543721627,0.0110023860364199,0.0111490888439726,0.0110023962037533,0.0111494147214755,0.0110076760952548,0.0099335476317389,0.01111309389198,0.0114396193852949,0.0110158484186409,0.0102514580566428,0.0102513417693528,0.3113930161594686,0.4323579379031734,0.0343234020075107,0.1366506628701626
1620,0.0761934000363408,0.0102092110111148,0.009889523964383,0.0102092384083447,0.0098900922580415,0.0102142761937382,0.0090072935922295,0.0099811609883113,0.0091076362553964,0.010224037114262,0.0094872155009474,0.0094870584985081,0.3055606846315201,0.4251430251546416,0.0340698869500757,0.135763765345285
1621,0.0580148058809487,0.0099677372651021,0.0100432234545836,0.0099677663898725,0.0100434480019765,0.0099734051375172,0.0093474269503472,0.0101540706646616,0.0101956789682298,0.0099827010167853,0.0093918186087599,0.0093916150733476,0.1223668351689309,0.1886970249718089,0.0282265368427677,0.1179577765636443
1622,0.0581821454006078,0.0098768679007179,0.0098554355542295,0.0098768947823661,0.009855852398342,0.0098832900223305,0.0098349244584866,0.0104975847776436,0.010594759909345,0.0098916551358426,0.0094408575133316,0.009440613069892,0.0798642759078878,0.1295721708218255,0.0192468798731648,0.0901243798298033
1623,0.0586526448408667,0.0108549920091395,0.0112414130876411,0.0108549897370058,0.0112416501457324,0.0108574263333008,0.0106246856594217,0.0117774687517565,0.0126445616727994,0.0108674739368514,0.0103241870698054,0.0103241305849164,0.0794786407154545,0.129189501325861,0.0136392368954697,0.0797274163046869
1624,0.0749282650807184,0.0100705839192181,0.0096470430519292,0.010070599746489,0.0096477360163074,0.0100730784442997,0.0096261796003673,0.0105364527906216,0.0095982338588736,0.0100844978828657,0.0095476206672351,0.0095475149475267,0.0799448317955248,0.1298640893176582,0.0111412970156367,0.0767082171163322
1625,0.0740278063912708,0.0094370025759402,0.0094020936166412,0.0094370310893192,0.0094023127293166,0.0094393297922795,0.0089990719572807,0.0098158486690723,0.0092742747826213,0.0094519206329369,0.0089563230924952,0.0089561878232017,0.1165216555432369,0.181434849161591,0.0143008558699031,0.0973905882181451
1626,0.0747452817194947,0.0088028615892978,0.0086350719587211,0.0088029016894809,0.0086354870579527,0.008805145998955,0.0082862126653831,0.0089661576848168,0.0083618624544143,0.0088186968801182,0.008345701700011,0.0083455369084041,0.1145931086038824,0.1785559424506928,0.0136505703786369,0.0865609955546456
1627,0.0718554940014003,0.0081915500950704,0.008098591192991,0.0081916001861388,0.0080988276548904,0.008193856092322,0.0074623334774889,0.0079506432040399,0.007267907001286,0.0082081764727606,0.0077379541121161,0.0077377633989834,0.1161671409321881,0.1807406501496243,0.0133847733217523,0.0912769972656911
1628,0.0696360074248365,0.009537038404241,0.0101116601988672,0.009537047988731,0.0101117585919977,0.0095424286699739,0.0091253455125234,0.0096251696456413,0.0111126954753887,0.0095504614866975,0.0091067761516133,0.0091065894586753,0.1096594469379694,0.1717165431081642,0.0131533458394878,0.0881898396850006
1629,0.0890676490276751,0.0088988408062503,0.0084714995197655,0.0088988637418241,0.0084721731197754,0.0089040552784757,0.0085083038156587,0.0088405652864621,0.0083342605667998,0.0089133201889438,0.0084958804250509,0.0084956600974441,0.1045682603301362,0.1646505694596727,0.0126782532608905,0.0860099518113384
1630,0.0798778619470402,0.0083079263384055,0.0083008536620548,0.0083079602541962,0.0083009963543799,0.0083128427692079,0.007838229323495,0.0080807810989546,0.0076447590366126,0.0083232747032044,0.0079220918288967,0.0079218521208478,0.1474175833035603,0.223370362901096,0.0161735356545906,0.0882630668058165
1631,0.0800659778700781,0.0077422886519599,0.0075969263179364,0.0077423319432327,0.0075973004827539,0.0077469794506624,0.0070995305778165,0.0072199243533145,0.0067292735219167,0.0077583791523625,0.0073586532681722,0.0073583972174571,0.1275751771185444,0.1962578375030194,0.0136953307687096,0.0869765479493885
1632,0.0750269876355788,0.008568518509821,0.0089748247589058,0.0085685350586811,0.0089749050795465,0.008570070034099,0.0078072814751887,0.0082855605841754,0.009379052853303,0.008582494226365,0.0081114530957128,0.0081113538270091,0.1278964718253894,0.1967853764786766,0.0128522630243185,0.0863485666746987
1633,0.082612836569553,0.0079910114830454,0.0076603643502987,0.0079910392326935,0.0076609327799975,0.0079926138321138,0.0071522640817772,0.0075017815951432,0.0070829089748491,0.008005873361825,0.0075497369367029,0.0075496078947135,0.1165495369063314,0.1812063039500696,0.0123855337543951,0.0850526120600376
1634,0.0653379008174694,0.0094598400161556,0.0101420598835875,0.0094598260924868,0.0101420388753894,0.0094571324031534,0.0081929629039178,0.0090629934064498,0.0106817863534651,0.0094714057909904,0.0088164844905084,0.008816590344207,0.1331262179883418,0.2039699118480246,0.0126118443288846,0.0805390085782444
1635,0.0862476203813782,0.0089795122759414,0.0085370313668847,0.0089795097634258,0.0085378453814528,0.0089768648812566,0.0078959066351133,0.0087272730654042,0.0085522536799757,0.0089919803934549,0.0084067820527628,0.0084068557711869,0.0941906092833957,0.1499703873545053,0.0068381869729853,0.0524144744722815
1636,0.0873270150858321,0.0094586153253926,0.0097991472514619,0.0094585988931971,0.009799242450221,0.0094582136060382,0.0089427349139227,0.0096885152479653,0.0104938409888443,0.0094699823018048,0.0090092411555608,0.0090092701072463,0.1405280822950197,0.2141489084063423,0.0088966136755328,0.0717955493118743
1637,0.0985077737674968,0.008840544970567,0.0084784239479014,0.0088405436625781,0.0084791364777568,0.0088403012245721,0.0082944269041268,0.0089287542753971,0.0084998872287292,0.0088531080153096,0.0084184357179974,0.0084184215854737,0.143040893000924,0.2172725452726005,0.0086160564704125,0.0726221024357875
1638,0.0990479097538463,0.0120382723929619,0.0132980576674304,0.0120381881206855,0.013297978458024,0.0120444358556904,0.0111291788035789,0.0119977733191711,0.0149477779056388,0.0120442727665316,0.0113533467250343,0.0113533945196123,0.1670785434718784,0.2493812521369481,0.0136723235590296,0.0891330710574252
1639,0.1188630475578938,0.0111703604389468,0.0102778257830865,0.0111703035808474,0.0102791994754474,0.0111763130671445,0.0102276163492805,0.010891195358894,0.0102546398124036,0.0111785281009201,0.0105174343123737,0.0105174143570185,0.1683223128352833,0.2509064229280293,0.0131015654557888,0.0851193772990612
1640,0.1187196714052594,0.0104401023263835,0.0104601713497232,0.0104400669856328,0.0104603457856376,0.0104459449095244,0.0096868181575253,0.0101701078185479,0.0098264447493789,0.0104499714142303,0.009851688660047,0.0098516079404304,0.209975537197975,0.305311491360077,0.0218344683295711,0.0968133881472902
