,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1795,3.4523430265593786,3.421009984271576,,,,,,,,,,,,10.762676893531479,7.870141546717337,1.1331682361249598,1.0197733036917467
1796,3.3993310663582736,3.3704423215514687,,,,,,,,,,,,11.646233925845523,8.259263821893684,1.1477454714207715,1.0383194192622365
1797,3.0066608965434005,2.9866289428512083,,,,,,,,,,,,11.220591775714505,8.076475570359323,1.1619779466541826,1.0331982788382021
1798,3.0190987249284578,2.991317653085744,,,,,,,,,,,,8.347041947418044,6.7352543248777526,1.124363745695152,0.9921088132834394
1799,3.025769954949057,2.991309557984782,,,,,,,,,,,,8.428598149128712,6.764097672143873,1.0294257165203573,0.944528859102345
1800,3.0810465713121373,3.0364335538108795,,,,,,,,,,,,8.473614500376142,6.786486116687495,1.0446197277366924,0.9532638428277933
1801,3.033022194991786,2.9828202496633986,,,,,,,,,,,,8.851526477549926,6.970708546606394,1.081062724999648,0.9749386392507554
1802,3.1682950595340085,3.116757976011362,,,,,,,,,,,,8.522960312426845,6.812596206224665,1.0739924604733218,0.9679271670631078
1803,3.1495201413256964,3.1021340838374476,,,,,,,,,,,,9.467736071302669,7.2646257620264105,1.0614110757917392,0.982887083031255
1804,3.1585631162480903,3.1142037412647436,,,,,,,,,,,,9.333840222299537,7.20576050731829,1.0768092477227886,0.9793440152811005
1805,3.1541705891572915,3.1119442023348753,,,,,,,,,,,,9.39845390990839,7.235760146865336,1.0808276939239905,0.9799814257812611
1806,2.1308652625870934,2.1135691298789467,,,,,,,,,,,,9.36703587049712,7.221198254875823,1.0992969866980467,0.9870817214022871
1807,2.0568901386427147,2.020375899580643,,,,,,,,,,,,3.640157135763533,4.0450114174458385,1.064192145492769,0.9295084014504035
1808,2.0587543849890815,2.0003574529031907,,,,,,,,,,,,3.340621015108822,3.8169310398804375,0.9782817637515424,0.8717655504854189
1809,1.9805111894811562,1.9017714572360056,,,,,,,,,,,,3.3477032259634085,3.8198133224546185,0.9254500393551225,0.843655024858514
1810,1.8897746885460966,1.7902621607587483,,,,,,,,,,,,3.049265472669608,3.6072918738183986,0.9010806126560023,0.8316818705279894
1811,1.7979713081811421,1.7011386913334674,,,,,,,,,,,,2.72320719406262,3.3638472213805266,0.9312389657716332,0.8435054310489087
1812,1.7924204618062873,1.6964003127239298,,,,,,,,,,,,2.415033199152964,3.123016577600975,0.7964691194108829,0.7544275835136124
1813,1.7924337369406838,1.6969767589702554,0.028410672220432868,0.028252992726855386,0.02840948543227074,0.02825277707826084,0.028395859157683414,0.021851900049200595,0.027218098643462998,0.026449753538686296,0.02843546114300886,0.025687309054419582,0.025688513133418564,2.3968847340163286,3.1064584486210274,0.7618330358310025,0.73986105099265
1814,1.795224993646976,1.702176171858538,0.029085079337619578,0.029794451745009918,0.02908406053676584,0.029794250025672316,0.02911611516208152,0.02375562510930664,0.029262044498504305,0.032010461872180464,0.029108377642249144,0.02667286600043768,0.026673585797171592,2.3969137353176784,3.1063263397101895,0.7573950978790784,0.7383569926746539
1815,1.8236025587186246,1.7347333048174298,0.027724884029896077,0.027312001382888963,0.027723845548564593,0.02731191269765448,0.027770394464303412,0.02336538926874234,0.028570169505196863,0.02862182238587299,0.027748357016794973,0.025583594519174007,0.025584191872488997,2.4059188796030413,3.113475337212816,0.7610830121707725,0.7407010246450506
1816,1.8126449048699584,1.7314912000333536,0.025628231568625908,0.025392868235903164,0.02562711215285117,0.02539268314679915,0.025674900101966783,0.020858321253958086,0.025482947882511858,0.023903941351901773,0.025652422914519083,0.023503679743965635,0.02350435159158161,2.498601377717684,3.1865442313994374,0.779859499815782,0.752902444754711
1817,1.7530708338974805,1.6810884466057479,0.02381395551862807,0.02363643837955323,0.023812785993098315,0.023636264015613646,0.0238628475606803,0.019217183882662695,0.023382711269754924,0.02257087001727113,0.023838591700088094,0.02178707933119372,0.021787774920645972,2.462643817589185,3.159029589312215,0.7712217958732123,0.7458380092508023
1818,1.1018823985925124,1.0502558227241348,0.02549725719085819,0.026572965333306213,0.02549634036997711,0.026572745588805662,0.025594727636186212,0.02171002428478816,0.02618975673309617,0.029845518168207918,0.0255196509147732,0.02362868660512345,0.023628842940105033,2.2720656709024953,3.006566444947577,0.7521549326636457,0.7314492928068549
1819,1.1039622186790545,1.0438524249182501,0.023720183193645054,0.022983402771744234,0.023719202636318996,0.02298337967449987,0.023816018967165595,0.02005787876055494,0.024111529389811946,0.02328258500840214,0.023743142478813813,0.021938426936873655,0.021938647357134043,0.741990139745202,1.5131184916401241,0.6429581501265312,0.6308230607194693
1820,1.0874946685077649,1.0186977618746158,0.021971742517051408,0.021970248560975947,0.02197070595444394,0.02197004372264184,0.02206411405570435,0.018100434361313197,0.021706373797270417,0.020721652861329928,0.02199519889972608,0.02022087006483905,0.02022117381909593,0.7447343071982356,1.5068972255421504,0.5117845620480819,0.548260316854894
1821,1.0791909994053361,1.0015019097896865,0.020736551855120054,0.02065127213871544,0.020735507758629406,0.02065114429785902,0.02083060210043267,0.017456836433534826,0.02079000160370405,0.020973476772467886,0.020760075164237283,0.019155034552117388,0.019155315580970618,0.718245326950157,1.4737409201179053,0.41248140583613224,0.48515913407671
1822,1.0340207040047982,0.949772882620439,0.01919473007140724,0.019033974236350983,0.019193652882514355,0.01903381163852283,0.019284373654229626,0.015396411358454926,0.01830870270927897,0.01728830487457331,0.01921854710069999,0.017611181190825366,0.017611541502800507,0.7050803367630458,1.4568178027614271,0.39302377360894925,0.47597003043053615
1823,1.0253457226862035,0.9486410871623812,0.017834237504239535,0.01777849337025729,0.01783314545120911,0.017778326357661554,0.017918608450959415,0.014063085243433533,0.016671649245025066,0.016238643186557242,0.017858186511024467,0.01630554637720639,0.016305972453696835,0.636036954186526,1.367467027810139,0.3864186019957972,0.4684305891289655
1824,1.0168715480260124,0.9480914625371919,0.01654102820353807,0.01647334456572705,0.01653992826439529,0.016473177286046636,0.016621155739354136,0.012612507495498157,0.014890069917188654,0.014315550763037995,0.01656504725761128,0.015040811867393089,0.015041288299065729,0.6232044279248701,1.3496896457492833,0.3750201571113189,0.45959649369704125
1825,1.0160068186217983,0.9551389041638962,0.01545825342495717,0.015473545868729443,0.015457164222669491,0.01547337341585318,0.01553597701034725,0.011851945231713405,0.013867160257082492,0.013847933058951998,0.015482177258832663,0.014054437522641995,0.014054917821443743,0.6108546113767099,1.3330643002454043,0.36791258847430536,0.4544855513462974
1826,1.0151786385996053,0.962449667195542,0.014439465845813853,0.014442267742298417,0.014438391953619395,0.014442104635426087,0.014514438662114295,0.011093699667577851,0.012859889912568454,0.012814851319074307,0.014463253862591887,0.013119830106804118,0.013120315538440593,0.6095942020441103,1.3312236244548008,0.36698766010552397,0.4535205850328303
1827,1.0146263935704616,0.9711041196584366,0.014224191308872775,0.01451664610669384,0.014223200068881958,0.014516479440145056,0.014306531239765647,0.011606666564771157,0.01330520742209049,0.014486049115199393,0.014247245880602707,0.013089116399737217,0.01308946454166877,0.6083964396463597,1.3296020643048394,0.3697314549135337,0.4547052658091948
1828,1.021283289414799,0.9823956285339546,0.014005447720317227,0.014158372040863048,0.014004531981053364,0.014158252502011078,0.014094209913749725,0.012062816431962092,0.013695589625860049,0.0146670264266552,0.014027832255177907,0.013039038182483271,0.013039263527749685,0.6075982442941147,1.3285171762814205,0.36954312555644847,0.4541665642385954
1829,1.027400435211084,0.9931666858584188,0.01433510403628871,0.014716477515483573,0.014334304363559362,0.014716360134420643,0.0144371414894016,0.013040868018394963,0.0147041794927887,0.01616103973673229,0.014356458513002138,0.013515770030180547,0.01351579757843192,0.6172490620649951,1.3414056599285227,0.3753140255410988,0.45805379206276203
1830,1.0416481207510455,1.012047237859737,0.013424359507477626,0.013233938974419903,0.01342356035674555,0.013233885683969621,0.013518424529313134,0.012159159820158137,0.013667555928515051,0.013391125276301511,0.013445709247715357,0.012646163004993794,0.01264626630650674,0.6262040150002693,1.3534260422863988,0.37634202162153324,0.4584934223825369
1831,1.028155785664955,1.0037323534364642,0.01303360359988898,0.013252732774102407,0.013032849329636914,0.013252626464870349,0.013129648169395193,0.012272634338175839,0.013687075595373577,0.014316088159718243,0.013054554984382478,0.012382341518830156,0.012382381891136916,0.6473439405797787,1.38137481419866,0.38174234840586435,0.46337468064201603
1832,0.8635257986294598,0.846836831905019,0.012776078617894144,0.012869848322170125,0.012775376882263005,0.012869797941791862,0.012854552122041648,0.0124140865871604,0.013872156108872259,0.014510653683612517,0.01279656367539167,0.012226973128374908,0.01222711391790301,0.627336853797867,1.355296793651547,0.3688782998041863,0.4544208045901976
1833,0.8399201285216915,0.8240768981705069,0.012214289283885758,0.012230819087613526,0.01221360974443223,0.012230764817959221,0.012292775875327025,0.012149322855946677,0.013475971935049912,0.013626115718681461,0.012234577228796156,0.011748649548301278,0.011748764945918975,0.41196226311201506,1.047061693756469,0.3657197617487189,0.44277641641900395
1834,0.8433329011524402,0.8271101632788119,0.015148506343517554,0.016447581096563867,0.01514814568349399,0.016447510858409432,0.015154176129025075,0.014621991673298742,0.01666251216280567,0.020201758582655743,0.015165964303456118,0.01436138186403252,0.014361779107779714,0.3852202874279126,1.0024404370395097,0.3284878019384322,0.41296133882191843
1835,0.8777798636897756,0.8602340286251298,0.014801644371653183,0.014320626539900974,0.014801295971667154,0.014320768825675907,0.014819519108924718,0.014799006357186726,0.016754614384431047,0.016865884229118652,0.014818993184887027,0.01415448197696697,0.01415476497886766,0.3889832937757448,1.008023118074161,0.3306575959898323,0.41539520121261464
1836,0.8865075680274663,0.8692224380060649,0.022348139831056487,0.025399370740148745,0.022348476688664135,0.02539930527164212,0.022487227528214936,0.020092527579051035,0.023218378627413702,0.030304744545375337,0.022359407191964546,0.02057191934540057,0.020571067594071173,0.4283852756874863,1.069511315988,0.32310083019713415,0.41738247455779665
1837,0.9766754916721556,0.962263021281888,0.021218415525349265,0.019556782566697004,0.021218639942456017,0.019557286146357294,0.021357292772064163,0.019506573878056835,0.022448332435186732,0.021466160811786553,0.021230680001905682,0.01963608032283648,0.019635279690201398,0.43875444336076613,1.0859081594848257,0.33848534049715245,0.4255230295620703
1838,0.9165063794981957,0.9105127412894753,0.019685397398783656,0.019746421693541263,0.019685484263874006,0.019746456360600583,0.01981693300871168,0.017666413541224474,0.020294912700776414,0.018651141100220946,0.019698882195835852,0.018141580614084784,0.018140941112726284,0.5541277269502899,1.2531976559641735,0.3914501107300117,0.4662683659946761
1839,0.7936567758647829,0.7958590819442941,0.01827890951784666,0.017757399789600052,0.01827888104385132,0.0177576377462374,0.018401884991025852,0.01602431745340652,0.018396814948936312,0.01702202040521916,0.01829341750387241,0.016779527514307592,0.016779047183898752,0.47548574605341015,1.1424612511079004,0.36472188984392245,0.4404122811368229
1840,0.7756639918689967,0.7775744126174579,0.017050793094321153,0.016855569785823483,0.017050674078553207,0.016855656675790743,0.017168097549485634,0.014871954625739597,0.01699495426053335,0.016056060543940147,0.017066104250962468,0.015635695545467586,0.015635314027865554,0.3360932034472829,0.9227465228995584,0.3201513564453608,0.3996352369603315
1841,0.7769921269609237,0.7776325029547778,0.01613630524780104,0.015954893586908245,0.01613612998050214,0.015955015933499617,0.01624082640575131,0.01430065358679618,0.016334060834892937,0.015979059095451078,0.016152115326721922,0.014853785930006544,0.014853540001021846,0.31793928426597606,0.8900895540905888,0.2714821315808739,0.36184913590515566
1842,0.7343700603184703,0.7324142168103837,0.015785609346277978,0.015819155541158397,0.015785430635136256,0.015819238967167255,0.015895415483829885,0.01460272213819058,0.016564795958822626,0.016952297121540345,0.015801449756978867,0.014688149622028203,0.01468783009712096,0.31923930599506345,0.8920190925426554,0.26827008195025737,0.36146979332915746
1843,0.737444251463591,0.7325036611133046,0.015352151092598609,0.015273133542447095,0.015351962156128442,0.015273241166675961,0.01546517957681273,0.014735840386330955,0.016612274877108348,0.01679056307762945,0.0153680820335269,0.014418758241066369,0.014418390552949445,0.27865734992519425,0.820690925235779,0.2608334785294713,0.35467698853176616
1844,0.6875105508553803,0.6835927020872299,0.014636888661490528,0.01450315155193944,0.01463666628446089,0.014503243020347764,0.01474835149592698,0.014363607346852816,0.01609966194595763,0.015855303944810373,0.01465311618880695,0.013822094160393377,0.013821742052680911,0.28144767658991765,0.8250804613155557,0.2685569497658245,0.3584881944778236
1845,0.6679579883427976,0.6638161693037824,0.013602404225391706,0.013385177437828202,0.013602123922918622,0.013385261882048503,0.013707010827956952,0.01278236411614299,0.014277473210510726,0.013139981893809858,0.013619145666396281,0.012769485142178464,0.012769239085526584,0.23769448163738272,0.7439205020478004,0.25723104461282525,0.3446769567400724
1846,0.5324413468562833,0.5300859613414487,0.013269186505571282,0.013354935867298962,0.013268912963148128,0.013354991774778589,0.01337594254870938,0.012947178297044764,0.014365801173094621,0.01480149369180314,0.013285867861037423,0.012572572282825677,0.012572279527780136,0.2217002882511003,0.7121301579267015,0.24454693125553376,0.3320307054164007
1847,0.5304599853164715,0.52536773816289,0.012430250169774315,0.012213751866405758,0.012429939643328664,0.012213838438670967,0.012531455860963743,0.012058616024618458,0.013299070660236011,0.012763536592595907,0.01244725962931607,0.011767936941499873,0.01176771123443861,0.12835710014222743,0.509163301573865,0.1813542401384857,0.2705357194610372
1848,0.5174051439124878,0.5096931984036263,0.011801814856798237,0.011790149974953831,0.011801488388424085,0.011790195313274294,0.011892541197278868,0.011584048433694588,0.012754322580991167,0.0126395644581225,0.011818965731213204,0.011208391519081753,0.011208261043364785,0.1271560371991363,0.504660228247602,0.1586139566574828,0.250653604023436
1849,0.5159864216323814,0.506369348548821,0.012133580707146825,0.012393046442214199,0.012133321610671266,0.01239310412987839,0.012234515822017854,0.012412726916968217,0.013603537167849459,0.014685869615176384,0.012150133644838359,0.011649772365616234,0.011649495246702867,0.11974404189162566,0.48637327923692825,0.13823109054129823,0.23156099733638702
1850,0.5203353364281792,0.5091722238079286,0.011311460944658265,0.011028801916041345,0.01131116510185444,0.011028901485871736,0.011405840868926726,0.011159119519289112,0.012174821203414548,0.01141481575291232,0.011328339886807232,0.01080448330948004,0.010804294556089139,0.11894885644872424,0.4842241750016779,0.13071168325877788,0.22628605439238392
1851,0.458193628021388,0.4503479982376803,0.013329198592240946,0.014291912097854282,0.01332911154645084,0.014291938093906132,0.01336724190332794,0.013063463730065865,0.014586703568216813,0.017451851978264314,0.013344224557878537,0.012665400505148599,0.012665445786576962,0.12137866704053435,0.49024491075108856,0.1364009216142172,0.22957794950291116
1852,0.4890988365950255,0.4814524161516294,0.014490138317702406,0.014594836786580478,0.014490169589317575,0.014595035562266764,0.014556389440709534,0.014663023056971503,0.0163459791353535,0.01769340857307275,0.014504114094155333,0.013882350081432468,0.01388209593942768,0.0893384628092806,0.4063049945603674,0.12324987165427825,0.21278307233443386
1853,0.5097637183422404,0.503414816292657,0.013571082124970752,0.013223428100401691,0.013571044289757821,0.013223583716255033,0.013635639128908184,0.013650480602352548,0.015146555580978136,0.014277569609452478,0.013585670991744646,0.012990550226671638,0.012990360920313367,0.10453281509345781,0.44659983311219037,0.11689612999793349,0.20973026007831944
1854,0.4360251285285525,0.43269346548321364,0.013776220584753232,0.01403080898478996,0.013776215369461085,0.014030926861526297,0.01385373510299785,0.014386882718645582,0.015900186578306857,0.01675917707137915,0.013790519860614171,0.013316504980387575,0.013316174377776482,0.11550919335150552,0.47521235653862454,0.12775416998340391,0.21829810584542506
1855,0.44985442360868866,0.4459794712014626,0.015048860557568634,0.015443451135772435,0.015048976410742373,0.015443616446660875,0.01508164394597626,0.015854979059884464,0.017792283344959976,0.019304142865836947,0.015062085256210236,0.01456308782968094,0.014562983564733997,0.07927170494137413,0.3774782867458604,0.1177535506439839,0.20368457002066997
1856,0.4767924859476558,0.4739146314496284,0.014078429175067846,0.013572746053579698,0.014078464519285586,0.013572962943473493,0.014109102364250706,0.014644080318923176,0.016422519173108607,0.015312970296709,0.01409236810850216,0.013599242778541508,0.013599231788193134,0.08544238276961463,0.39438765601690545,0.12244330905669032,0.2087060860053158
1857,0.47780130091642103,0.4764100298342468,0.013088748001689712,0.012951170048567056,0.013088707870579324,0.012951295762818567,0.01311913504634978,0.012970503134540689,0.01450161075903442,0.013124228622467206,0.013103356610921943,0.012562618688349934,0.012562682470380965,0.09830297812203176,0.4299672990647115,0.11646485751315977,0.20808500691567777
1858,0.4743742517044023,0.47411597471285355,0.01227583550441467,0.01208197354826333,0.012275741252142617,0.012082119816241034,0.012304067928908584,0.012079702273035505,0.013466309055395961,0.012773887006638906,0.012290924301841555,0.011770443197896673,0.011770573981174386,0.09881553309755273,0.4316871098728359,0.11660818182337895,0.20581241379914111
1859,0.44111847149910416,0.44477998962546866,0.01219665481298759,0.012305720220397576,0.01219657358173704,0.012305829673399514,0.012235147381785437,0.012478542470950245,0.01381691510057523,0.01428784178005394,0.012211627977344198,0.011803501726671254,0.011803527048075673,0.09711648993514341,0.4271369814518042,0.11594630865605206,0.20216955604965658
1860,0.43975549181918006,0.4453778620678797,0.0126935925996039,0.012888256770799867,0.012693572504198796,0.012888395359284797,0.01274945442377107,0.013453282545938952,0.014839179651382341,0.015759163760009947,0.01270802313058209,0.012388201076663496,0.01238803878269833,0.08151092130079463,0.38360012254135434,0.11229513579173392,0.19601042366974267
1861,0.45550034845514803,0.4614746058793512,0.012164798893837285,0.011937603397766144,0.012164747276381475,0.01193776591174708,0.012222897241542555,0.013139559296435585,0.014412439721414216,0.014091449080875831,0.012179509050838516,0.011926195872525771,0.011926029551596332,0.08089449071799348,0.3814373801244391,0.11397546721885346,0.194203007323317
1862,0.4580658447701247,0.46488292277594845,0.011447074097509235,0.011325638431856761,0.011446977439567572,0.011325761982259664,0.011500230834752875,0.012285405782600008,0.013451362922001926,0.0127937366884012,0.011462183902381008,0.011215211140962597,0.011215129750292497,0.08805093153289335,0.40176556158795296,0.11673578519725067,0.19658641642208105
1863,0.41746550476259353,0.42618782319352155,0.010751443536795082,0.01061072006101187,0.010751307460611575,0.01061084536836495,0.010803066184822433,0.011444720917093155,0.012452004016881905,0.011819573622066579,0.010766903114392427,0.010520345279729242,0.010520307179773652,0.08925659182824769,0.40532529810368245,0.11398688618556828,0.19447778724877568
1864,0.416455189266766,0.4260486591144965,0.010104533868042026,0.010001055560421294,0.010104365803202502,0.010001163299767735,0.010152350122856004,0.010637617525655084,0.011527184403528184,0.010972471495392032,0.010120277302250888,0.009871607752810247,0.009871633040672923,0.071368588423338,0.3534138868392622,0.10874726289996688,0.18902832935723296
1865,0.416768529848256,0.42723202653975195,0.009608997806236355,0.009555471355458294,0.009608813331640483,0.009555573757615898,0.00965144309172313,0.01018247816039654,0.0109990147438365,0.010759090622169726,0.00962488686062915,0.009405073779378407,0.009405158802431627,0.07094096129232584,0.3516656988964106,0.10951720938606709,0.18889324459049534
1866,0.41381995506211505,0.42461694187367255,0.00918815460934566,0.009147197885235943,0.00918796146400892,0.009147297460535582,0.00923135157084127,0.009891626936234042,0.010593509941341311,0.01046243880004512,0.009204120612863343,0.009025609904935013,0.009025686845967362,0.07106933610382381,0.35203917573292626,0.1071768409845189,0.187022253290326
1867,0.4162089769694726,0.4270151199541091,0.008969160216609458,0.008998736999592583,0.008968976355531899,0.008998833365294478,0.009015311610386392,0.009922686259058074,0.01054479632582842,0.01070847524430959,0.008985043836752353,0.00886734691054126,0.00886738261132666,0.06986374683919441,0.34836894031181925,0.10619266995960494,0.18623365716962034
1868,0.4199663992857759,0.43118632794770206,0.009716006305850015,0.010063242528827676,0.009715913432165187,0.010063340469941347,0.009735941393669746,0.01085453695612885,0.011686094322311213,0.012807326742385468,0.009731082473382878,0.009608526803252932,0.009608684916156136,0.07083877814266917,0.35130772512472025,0.10947664047301764,0.18828443668714337
1869,0.4356999753152108,0.44716949402098666,0.00982718596619229,0.009793615769092786,0.009827122253809797,0.009793767717511545,0.009857324685970692,0.011308079695825304,0.012114173080302897,0.012443320881347789,0.009842003291047077,0.009789449022740966,0.009789497473697752,0.0723905439697667,0.35603416261133447,0.11122960440959737,0.1896654366729989
1870,0.4432714602301524,0.4554136441698661,0.0092981793302522,0.009173057204343448,0.009298087694963496,0.00917318749591501,0.009328864790444473,0.010681445909506733,0.011365614818238645,0.010838657675251068,0.009313244414309346,0.00926434401059769,0.009264409145661784,0.0791011426287675,0.37596893178471125,0.10760689144387027,0.18993771102737678
1871,0.4435460910590716,0.4567345278405094,0.0088724645968383,0.008828784956577414,0.008872356174638345,0.00882890790245557,0.008904393071035932,0.010274291939651566,0.010854220975853599,0.010562033884559646,0.008887678636815083,0.008859975276030059,0.0088600398669651,0.0824600781465458,0.38587424882702226,0.11621513711521445,0.1970945210026687
1872,0.43586735116722825,0.4502381216447195,0.009423886495339314,0.00970572512622272,0.00942384611628068,0.009705841334208645,0.00943444286115906,0.011019930564798169,0.011773820494592122,0.012670401920854751,0.009438496674013301,0.009420047443248224,0.009420220043503165,0.08258586905817523,0.38632859355771326,0.1141230122893385,0.19406751115041235
1873,0.439802153588803,0.4545805768427451,0.009207874311554318,0.009065459138752629,0.009207830800887856,0.009065624694204513,0.009224442094793957,0.01099296578955438,0.011674952737136974,0.011590064754277672,0.009222512208606044,0.00925369357070453,0.009253814358006813,0.07918234422285451,0.3764914831326842,0.11374697462970058,0.1933903840746638
1874,0.4286410110849393,0.443980901643168,0.008715245623318626,0.00863916190925351,0.008715175620453432,0.008639290386626438,0.008733168066528414,0.010355404004291897,0.010922347711000624,0.01040619281752732,0.008730118582527266,0.008755730129732249,0.008755862229760812,0.08091339071466738,0.3814254156088403,0.10895994880162937,0.1904389485259174
1875,0.42855535359368213,0.4439038043493258,0.008849038725662256,0.008980992938063627,0.008848997918037855,0.008981124074208143,0.00885451910369049,0.010675700716537286,0.01132700782909168,0.011765827226704122,0.008863652568793482,0.008922665954429252,0.008922874124028578,0.07605434336028201,0.36725775167033975,0.1110727630853827,0.1896932903500332
1876,0.4301711656437648,0.44515047199187086,0.00870418197036788,0.00864572053147813,0.008704144142589772,0.008645873399031384,0.008703117148144424,0.01063973490407547,0.01131046193689057,0.011297124550450508,0.008718769312509584,0.008809269438375499,0.008809531838747081,0.07601413368217949,0.3670095559990368,0.10885993655443255,0.18664735508334326
1877,0.42734513576918426,0.44233360858959486,0.00994371721414371,0.010457130242473101,0.009943800332394422,0.01045725837549821,0.009969040213402263,0.012064829049671887,0.012861606237623818,0.014276017875814515,0.009957231194579886,0.010007371940836382,0.01000736474908223,0.07670662798876601,0.3690535512149471,0.10487450954179642,0.18464474873016978
1878,0.4449933154582528,0.45952247483755265,0.00934847550191772,0.00894082544683863,0.009348512863219709,0.008941049118761521,0.009373971867895013,0.011153841910015554,0.011823672142011438,0.011032426987178734,0.009362395421111988,0.00938488058388228,0.009384910405834859,0.07549833975044262,0.36549709953164283,0.10414480072340511,0.18366979010949905
1879,0.4001651083586741,0.4162004650454192,0.008810927998473954,0.008796520264396108,0.00881092832439249,0.008796647901678445,0.008836598523991929,0.01038317064668302,0.010933764579806897,0.010325757088987845,0.008825176540270149,0.008829642604461646,0.008829700726621537,0.08323115992311184,0.38798084275992445,0.11640946693753736,0.19377497546633038
1880,0.3920658226502566,0.4079113006093681,0.008260797452739707,0.008100264971931979,0.008260762740492948,0.008100432634257922,0.008285736026999864,0.009352283183644186,0.009774374993045187,0.009005847767368905,0.008275356890891886,0.008231230977942237,0.008231329854633606,0.06444454952431511,0.3318424900363361,0.10650982770829252,0.18182066284589518
