Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1582,0.2265713665875455,0.0103916606077318,0.0102256662823159,0.0103919347745324,0.0102257475154623,0.0104131014237442,0.0095943468699224,0.0108625705432027,0.0103479046111416,0.0104049091591105,0.0097710354961687,0.0097709768845187,0.1910969539282263,0.1714926820693242,0.2759701407594917,0.4809255344025003
1583,0.222694725363073,0.0099620854503076,0.0099508526169972,0.009962366309029,0.0099508521121317,0.0099756861753814,0.0096026433296501,0.010674857040223,0.0106679559066391,0.0099755182035232,0.0094486395990073,0.0094486146607256,0.118633718942981,0.1329437622706135,0.232440243798859,0.4124662196673003
1584,0.1384227146501454,0.0092554870596491,0.0091116266420751,0.0092557849000579,0.0091116773856227,0.0092660853948523,0.0086763466924369,0.0095179038112259,0.0089300221861809,0.0092693868382838,0.0087487908097661,0.0087487782898596,0.1157917780200853,0.1312296236355662,0.2149802441092813,0.4181591233466429
1585,0.1398695442375636,0.0091666420687021,0.0092691923180418,0.0091669311248079,0.0092691665198263,0.0091674513941922,0.0090947223003994,0.0098037824928038,0.0101800658148107,0.0091803006623156,0.0087721731855907,0.0087721831692898,0.0644781745827831,0.0959922089119014,0.1380175569923831,0.2594532070082113
1586,0.1298302200253822,0.0085803016349756,0.00844097424291,0.0085806022245755,0.0084410300202576,0.008578732935676,0.0085338043412732,0.0090619382943186,0.0087377714640752,0.0085942774684939,0.0082155079765746,0.0082155345884835,0.0645048730422435,0.0960101497060758,0.1414268426705353,0.3154295858546327
1587,0.1296046109951197,0.0080344169689543,0.007997028134046,0.0080347264834018,0.0079970238370516,0.008030928555355,0.0079892018165053,0.0083531125580702,0.0080656310794644,0.008048638364489,0.007693958983172,0.0076939985461917,0.0579909396870464,0.090703873342034,0.1381139959196827,0.285078927051739
1588,0.130020681038307,0.0075288661708306,0.007475761764221,0.0075291822369383,0.0074757774108822,0.0075248560370116,0.0074028009990902,0.0076734583648623,0.0074137763758357,0.007543267890958,0.0072050336867628,0.0072050817370529,0.057242069219386,0.0900758568234131,0.1377863416678411,0.2964928188194227
1589,0.1122761885257194,0.0073977043112028,0.0074696406509891,0.0073980116441473,0.0074696220927287,0.007388014207299,0.0076445947430492,0.0077987637022616,0.0080611521397355,0.0074118662104389,0.0071549007835111,0.0071549639292767,0.0568655028111976,0.0897588318464976,0.1365380024204672,0.2894269799923389
1590,0.1143384452922755,0.0072600861842358,0.0072820670102155,0.0072603858096348,0.007282077707626,0.0072454749177554,0.0078438879424578,0.0078882920905053,0.0080804866340528,0.0072740364076091,0.0070897962267724,0.0070898732529455,0.0466021160320994,0.0807068295262116,0.1322613855218241,0.2796123418270305
1591,0.1156185057170488,0.0077242531917704,0.0079429780065172,0.0077245221532941,0.0079429465279337,0.0077253849362039,0.008326585351955,0.0086164999507611,0.0092775296268671,0.0077373607025237,0.0075467579261735,0.0075468112319216,0.0472058218617891,0.0812625874693985,0.1267321284276183,0.2810331655458675
1592,0.1272698723045527,0.00772908708542,0.0077193926930245,0.0077293461359184,0.0077194414168245,0.0077220697833517,0.0087137615441636,0.0089002097594667,0.0091082256605132,0.0077419222297042,0.0076273539225976,0.0076274199887877,0.0474037344074609,0.081444427332081,0.123961046860588,0.2732206478799744
1593,0.1314175405426704,0.0074125539487412,0.0073742488458795,0.0074128165872652,0.007374275735939,0.0074081029300755,0.008398551543464,0.0086056363403712,0.0084732861573445,0.0074254877689769,0.0073373460460783,0.0073374222749335,0.0533354725382857,0.0867376751880711,0.1378789400052355,0.2900793054897087
1594,0.1324115625760993,0.006979119630292,0.006916973280182,0.0069793901314135,0.0069170087500829,0.0069730856243656,0.0079057879585443,0.0079831048695288,0.0076517249916268,0.006992269628654,0.0069098408358493,0.0069099248043619,0.0551977726957118,0.0883428283338917,0.1373571746858181,0.295043815786943
1595,0.1271750833646729,0.0066187046911829,0.0065924427900946,0.0066189794917285,0.0065924631901014,0.006613427086388,0.0074707058950773,0.0075187105028886,0.0073098901302941,0.0066319729344866,0.0065591722905286,0.0065592620455129,0.055378700106643,0.0884975388203414,0.1441734587540522,0.2996082249415783
1596,0.1256578507609325,0.0062061051981284,0.0061546730380815,0.0062063859678282,0.00615470126062,0.006200166475272,0.006772077092728,0.0067208734896169,0.0063138434544721,0.0062195375817615,0.0061256802668061,0.0061257672297888,0.0521071749539457,0.0856658393779926,0.1389983353976765,0.294443859204583
1597,0.1092156061160254,0.0095677479698922,0.0106896562830734,0.0095678859319058,0.010689464768049,0.0095129136952484,0.0094016261168039,0.0096003170722512,0.0124497873073886,0.0095772550199179,0.0090642722084125,0.0090641429033731,0.050887001098473,0.084588279487736,0.138736637509969,0.2945962626092921
1598,0.1448544981602779,0.0091946357918937,0.0086750848944818,0.0091947902684019,0.0086753870956368,0.0091480677580592,0.0091731075030305,0.0094415637208457,0.0093186040187036,0.0092045964415747,0.0087598126850082,0.0087597136154421,0.0415279259754574,0.0758872903333676,0.1273453949290049,0.2729965183098072
1599,0.1483671130942905,0.0088325187366329,0.0088805218235184,0.0088326878354019,0.0088805001137052,0.0087931793832309,0.0089363410631671,0.0092577459920402,0.0092094572825649,0.008842881165667,0.0084591525349879,0.0084590805144375,0.0606533860908745,0.0929022640249686,0.1215073289277811,0.2835197714939589
1600,0.1501973825907478,0.0086381201716757,0.0085563555516577,0.0086382960123282,0.0085564728481023,0.0086077121466756,0.0088870108385833,0.0093040665734156,0.0094028440432369,0.0086486677759349,0.0083235744897427,0.0083235226859381,0.0622464806590895,0.0941996753097307,0.1259868002791824,0.2744973928909005
1601,0.1551134736076151,0.0112140250517909,0.0120324912363457,0.0112140982231217,0.0120323909951717,0.0112380591484613,0.0105455790378016,0.0117560729040121,0.0137381408250383,0.0112217504171748,0.0105092035298877,0.0105089783158586,0.0629039220844157,0.09472987946446,0.1342242633779164,0.2981679013087979
1602,0.1562515728092074,0.0127573480079768,0.0128847226107461,0.0127573681448195,0.0128849105296134,0.0128170331689125,0.0117881972713338,0.0136325324041063,0.0144763873185155,0.0127636151805294,0.0119234886478037,0.0119231864508677,0.0654068701340808,0.0967247040380577,0.1378253541449104,0.2947711436794341
1603,0.1825853506637778,0.011911692553813,0.011500756352832,0.0119117581811306,0.0115009599536091,0.0119624176657098,0.0111313654349742,0.0126894602536472,0.0117409398170485,0.0119192096939497,0.0111549339973246,0.0111546874825012,0.0657753459375283,0.0970155632313886,0.1564073391180758,0.3107105541399725
1604,0.183525166391172,0.0113043549327503,0.011178906725843,0.0113044526681327,0.0111790103596978,0.0113449457477852,0.0109290819757239,0.0122589729274037,0.01171617729353,0.0113127543777416,0.0106593839800279,0.0106591916696679,0.080830608219772,0.1083047727041031,0.1858395861835865,0.3639807720022778
1605,0.1861839741328018,0.0104772125079741,0.0102097429200136,0.0104773481470269,0.0102098937059139,0.0105122042559494,0.0097998503111052,0.0108706932677526,0.0098293387841071,0.0104866536186204,0.0098414576244002,0.0098412940734063,0.0813414486300703,0.1086711021218395,0.1802212213404875,0.3568921628535659
1606,0.1822793977225371,0.0099314675656621,0.0098241728137769,0.0099316267047997,0.0098242510422254,0.0099588074390683,0.0095877169833752,0.0104639340648221,0.0100642984309573,0.0099415545270991,0.0093870729213498,0.0093869516180429,0.0828867664050016,0.109768907757875,0.1821190467806257,0.3652153004448363
1607,0.1845129944983073,0.0092259448171649,0.0090315465728378,0.0092261316550873,0.00903165458976,0.0092491641978516,0.0086177482802051,0.009302737850949,0.0084945877244292,0.0092367930935183,0.0086891016291763,0.0086890008706757,0.0806835600997128,0.1082009628434843,0.1827466629945147,0.3610621641863696
1608,0.1778709406138718,0.0089084627850557,0.008881657494205,0.0089086596313842,0.0088817052304196,0.0089237679330572,0.0087179399943175,0.0092543378846221,0.0091736318288079,0.0089195861902028,0.0084718050128038,0.0084717380645986,0.0821174341181148,0.1092235395346707,0.1818835926273254,0.3653672550410674
1609,0.1809762169189536,0.0177599890170141,0.0205034533233247,0.0177598348358728,0.0205030176702496,0.0176500416948464,0.0139900176393316,0.0156213924047429,0.021647459222423,0.0177614636409327,0.0157532232076994,0.0157524794727993,0.0782576658799509,0.1064510876267541,0.1828161350299976,0.3627285493302496
1610,0.2909532515986988,0.0181536057089006,0.0171227187869642,0.0181534637505256,0.0171234274593248,0.0180271396987707,0.0154282561011952,0.0170263737381466,0.0167591999564921,0.018155415350121,0.0164217543151689,0.0164210790000499,0.0801535913853769,0.10782044580853,0.1809723309448702,0.3670203958303895
1611,0.3105801580991898,0.0172255806119881,0.0170678032352503,0.0172255017077098,0.0170678587907227,0.0171006163957645,0.0152622862769206,0.0166631138378152,0.015660456929937,0.0172291228943534,0.015719045393967,0.0157184784973028,0.149154298980596,0.1502267310205724,0.2063074264339132,0.4083413237500264
1612,0.311203297820143,0.0164811024344965,0.0161283030268439,0.0164810738008906,0.0161285984324641,0.0163744357595847,0.0148685022575285,0.0164261226102141,0.0156498005393108,0.0164860261083197,0.0151411042824774,0.0151406190802873,0.1627212238436862,0.1573820951499199,0.2333262679973042,0.4432924877289435
1613,0.3131898975937107,0.0153403172059099,0.0149654238727025,0.0153403499659609,0.0149656058540998,0.0152426890817529,0.0137896561771572,0.0152578150676542,0.0139812510799698,0.0153469281140629,0.0141044304422059,0.01410402077792,0.163827394124466,0.1579533856299155,0.2542226402523183,0.4664498865986569
1614,0.3029183900922058,0.0142538165270326,0.0139448322811462,0.0142539031215495,0.0139450013654673,0.0141638399208162,0.0127196530078528,0.0140661083677097,0.0128805527861923,0.014261907051556,0.0131053305453987,0.0131049856630057,0.1658658317298435,0.1590000586187059,0.2642970966287339,0.4616896688088485
1615,0.2974481702057099,0.0131853670697239,0.0128964303350674,0.0131855020309915,0.0128965679632092,0.013101240187045,0.0114975487299819,0.0126503498499521,0.0114205010773797,0.0131947870456545,0.0120903518002438,0.0120900570979851,0.1597309288021645,0.1558317643929981,0.2587165157601824,0.4599617906846127
1616,0.2949211355332252,0.0125042834044553,0.0123607690166127,0.0125044472416918,0.0123608607912081,0.0124305943892077,0.0110846201706186,0.0122529809652792,0.011727251397988,0.0125144971960107,0.0115281182294148,0.0115278767827643,0.1564986835891594,0.1541393003761179,0.2551971577513234,0.4564130723699965
1617,0.2975080148405664,0.011786196795388,0.011602098362853,0.0117863884096117,0.0116021984658068,0.01172050448016,0.0105630933220516,0.0116942577941299,0.0110830793674257,0.0117971742495033,0.0109091474064556,0.0109089534204567,0.1551478323951778,0.1534271097217513,0.2526056203932442,0.4559549321829402
1618,0.2985377568164503,0.0109544766650671,0.0107681783395681,0.010954698064364,0.0107682571416263,0.0108932196409837,0.0096919846180272,0.0106652767121931,0.0098221822105485,0.0109662730410841,0.0101286353040582,0.0101284769361726,0.1571743777937995,0.1544941081981221,0.2553357520045812,0.4561069985085954
1619,0.2983838958355913,0.0110825559414354,0.0112126541687481,0.0110827667927966,0.0112126636464792,0.011040378869435,0.0100575405797956,0.0112614392275223,0.0115709172139772,0.0110940626501388,0.010337493794002,0.0103373471328982,0.1581847049404931,0.1550238178603069,0.2552666861163958,0.4559272275745998
1620,0.2650172882611006,0.0102845543518247,0.0100161867849644,0.0102847919634848,0.0100163067879126,0.0102443720381114,0.0091121660834477,0.0101090702758989,0.0092695617759775,0.0102967968345258,0.009567120633315,0.0095670004601973,0.1584760446415482,0.1551762972273919,0.2539987860895115,0.4559693107309818
1621,0.2613341742365186,0.0100426083851602,0.0100979134914811,0.0100428485500926,0.0100979095888916,0.0099977606360089,0.0094228450582974,0.0102689465979149,0.0103053699421293,0.0100549213337937,0.0094564805361043,0.0094563968124115,0.1369627328723145,0.1435443540241456,0.2549517819881752,0.4422562059634228
1622,0.2636150026396885,0.0099523807296827,0.0099471884032695,0.0099526172629011,0.0099472440820674,0.0099016385555128,0.0098807093730537,0.0106012050266748,0.0106946320650178,0.0099645940993942,0.0094907197463473,0.0094906657721846,0.1347673889627607,0.1423097068183259,0.2460201391468378,0.4471499421475826
1623,0.2658352803350666,0.0109387002236247,0.0112826360657913,0.0109388911602726,0.0112826088071965,0.0109192135668962,0.0107653526356087,0.0119447146440023,0.0127747338078759,0.0109496604857504,0.0104215264238844,0.0104214243531744,0.136400380957261,0.1432279281693532,0.2412649960376257,0.4418680302389702
1624,0.2483695834222178,0.0101492152030957,0.0097983536220078,0.0101494343260013,0.0097985183177777,0.0101294444384461,0.0097342643377718,0.0106751980732061,0.0097719730941465,0.0101609503118445,0.009637053808596,0.0096369736809309,0.1379958539515211,0.1441203511235884,0.2417824068186873,0.4435247063521929
1625,0.2206625665579165,0.0095120794897483,0.0094614745474641,0.0095123183229689,0.009461483334593,0.0094937962011226,0.0091068408081404,0.0099471119359289,0.0094248054175436,0.0095243565739084,0.0090409835309801,0.0090409297337075,0.1269255189160942,0.1378255522015854,0.2512454096176496,0.4357811614354034
1626,0.220400354474768,0.0088746943486049,0.0087364020523579,0.0088749511596706,0.0087364747424126,0.0088569255172803,0.0083846710206407,0.0090844400692889,0.008503021307643,0.008887465793274,0.0084253354183032,0.0084253007674877,0.1095382700866837,0.1273961155818148,0.2208594267001249,0.4117276519195081
1627,0.2175860423030662,0.0082605880054222,0.008171385981897,0.0082608602908116,0.008171414270396,0.0082428288958235,0.0075391974014474,0.0080487135215383,0.007393054890527,0.0082737850166867,0.00781320557268,0.0078131813052171,0.1093777132272222,0.1272952573890863,0.2182537250861716,0.4127215065605415
1628,0.2175955011690594,0.0096174594185663,0.0101285726647762,0.0096176683920169,0.010128498446737,0.00957505252501,0.0091721556997405,0.0097237661090874,0.0111326270597598,0.0096289163860571,0.0091685092437114,0.0091684326807819,0.1076156228476582,0.1261958622564725,0.2159873433666,0.4084748574214013
1629,0.2375038298659166,0.0089755163774725,0.008626518128285,0.008975746147543,0.0086266904499476,0.0089346851665689,0.0085362498719052,0.0089226860142464,0.0084391245019037,0.0089875450185357,0.008552109747736,0.0085520567415695,0.1076029682194679,0.1261878169368371,0.2149127561559242,0.4093297842058971
1630,0.2376488990855206,0.008381524175954,0.0083513058590491,0.0083817710205612,0.0083513007550955,0.0083432287980498,0.0078661353140998,0.0081555775746006,0.0077384450838873,0.0083940222934773,0.0079761640320395,0.0079761289338037,0.1201168627201374,0.1338243491508844,0.2146204271862502,0.415628638279391
1631,0.2338941835938359,0.0078132607728794,0.0076952761438894,0.007813522172123,0.0076953444307547,0.0077769286247255,0.0071197425527003,0.0072830375735859,0.0068140602873507,0.0078261591077199,0.007410965474153,0.0074109411870031,0.1203818651007378,0.1339828105196887,0.217535470307358,0.4113610930254901
1632,0.123431919855705,0.0086470060375395,0.0089997922883438,0.0086472256350996,0.0089997388068063,0.0086352785580616,0.0079037976961228,0.0083996637153267,0.0094440281879285,0.0086587555183842,0.0082026075049536,0.0082025417937806,0.1181754275188722,0.1326656481933474,0.2184343579321691,0.4102270868099222
1633,0.1191952922988078,0.0080663565540172,0.0077970691122571,0.0080665936014382,0.0077972084588416,0.0080543798236837,0.0072374585960983,0.0076025698511698,0.0072003117585009,0.0080785857097474,0.0076355438995505,0.0076354946780125,0.052246749434433,0.0857921139394648,0.1916346931969343,0.3530972093552952
1634,0.1144394197632524,0.0095468887361828,0.0101330443595457,0.0095470607292234,0.0101329357575263,0.0095685618286402,0.008375075184911,0.0092335682691891,0.0107797226803554,0.0095573298283792,0.0089609161611287,0.0089607795988295,0.0494185790098053,0.0832757793714,0.1648412935430659,0.3363497097656164
1635,0.1320196637960009,0.0090633535865002,0.0087128531281648,0.0090635434229168,0.0087130621247516,0.0090846335112166,0.0080831733260842,0.0088965763032187,0.0087258560806811,0.0090742850401865,0.0085444608101034,0.0085443560534972,0.0462744470458355,0.0804026051790312,0.122177938446932,0.2632212035318585
1636,0.1334364471025113,0.0095463631569692,0.0098208452535646,0.0095465312941095,0.0098207973604998,0.0095497725253942,0.0090992601854996,0.0098506643715021,0.0106143025222645,0.0095566981619479,0.009126464450029,0.0091263662575534,0.0553874643708496,0.0885041064635251,0.1226432356258401,0.2757954181730211
1637,0.1457772936791252,0.0089240429721601,0.0086331751702019,0.0089242347447323,0.0086333470008273,0.0089263437019386,0.0084397276110004,0.0090771627197083,0.0086619154098982,0.0089350275681785,0.0085278794238477,0.0085278062033934,0.0556767196561698,0.0887515882352279,0.1163662551813213,0.2673675546132498
1638,0.1465155663102596,0.0121450617555653,0.0132427751256066,0.0121451241109025,0.0132425911220809,0.0120959830369099,0.0112369546067421,0.012154897947434,0.0149460802297123,0.0121524890186183,0.0114533300511677,0.0114530744676335,0.0623697103290371,0.0942987551845852,0.1256383438073149,0.3007192193672435
1639,0.1880622383332599,0.0112694380571903,0.0105509776814661,0.0112695433484883,0.0105513623475761,0.0112222241004066,0.0103050353202846,0.0110220166519297,0.0104103526141851,0.0112780451307438,0.0106073849976985,0.0106071714929484,0.0625694327458567,0.0944605330502391,0.1295994057115851,0.2882916527550064
1640,0.1860153745632829,0.0105331298926631,0.0104985791285174,0.0105332688517921,0.0104985721140005,0.0104869661010029,0.0097380631852503,0.010280795034543,0.0099493262226547,0.0105426622817901,0.0099307582849524,0.0099305883426762,0.086702464199349,0.1124376457073091,0.1398840964898405,0.3236477794980899
1641,0.1867778819842475,0.0101687265031096,0.0100410257931233,0.0101688815459102,0.0100411650490808,0.010131475703827,0.0095968688040539,0.0102215285047039,0.0103609701404853,0.0101787009063808,0.0096473776746617,0.0096472420843666,0.0853755931363031,0.111517488227053,0.1398074330189792,0.3087165310114316
1642,0.1807079916806758,0.0095881188428709,0.0094362460995797,0.0095882970400151,0.0094363278438426,0.0095548793605199,0.0091081735493927,0.0096983251319933,0.0095058739524913,0.0095987296396298,0.0091206059135476,0.0091205033527078,0.0857238746594068,0.1117601189784402,0.1395234403466028,0.3150406448858441
1643,0.1824518035079098,0.0095316560164196,0.0095649181664318,0.0095318347331655,0.0095649704640587,0.0095101184435972,0.009252782691827,0.0099911558971424,0.0103681419890089,0.0095422811020163,0.0091278736351709,0.0091277885301574,0.0820258958817185,0.1091588840506432,0.1422366267417724,0.308548494111783
1644,0.1841897701565351,0.0117939214878604,0.0124782807829506,0.0117940096005806,0.0124782297368615,0.0118219433556645,0.010804080986079,0.0122946584095152,0.0141459335727673,0.0118020561025826,0.0110860831465349,0.0110858545189652,0.0829770589353085,0.1098328076159182,0.1418932177293074,0.3120851973166471
1645,0.2114171117121777,0.0114634898953524,0.0110692128751514,0.0114635972523665,0.0110694671606056,0.0114960815118738,0.010734419788451,0.0123024431067466,0.012164395335258,0.01147215323172,0.0108485588265067,0.0108483691110473,0.0838413647537974,0.1104424045758435,0.1464232257863681,0.3132024412557689
1646,0.1979902097463955,0.0123757188473186,0.0127400646341763,0.0123757949364407,0.0127400373444948,0.0123807395121437,0.0122319003688697,0.0137836381014252,0.0147068262210794,0.0123835226104369,0.0118533176554805,0.0118531225315852,0.1001866908237821,0.1214639300105655,0.1657576142144415,0.3342468039049113
1647,0.2184369486829857,0.0133609559982073,0.0134707163317271,0.01336100071584,0.0134708706046565,0.0133954589073126,0.0131431425028995,0.0152232395354473,0.0159325561058038,0.0133678972247194,0.0127923909215768,0.0127921595945195,0.0919533915610002,0.1160277493388951,0.1596314700296723,0.329590508131537
1648,0.2395827541065885,0.0139768617478906,0.014037263564579,0.0139768923741617,0.0140373788093549,0.0139849597553591,0.0144602201843932,0.0164704961519553,0.0168323746290368,0.0139834153755629,0.0135330301066954,0.0135328169273316,0.1044692469215677,0.1242104762511168,0.1763776037929469,0.3778138969577337
1649,0.257947846710067,0.0143409094711575,0.0143307104546365,0.014340937144396,0.0143308595117679,0.0143273858749095,0.0155303561888547,0.0174393774929026,0.0175538953401366,0.0143473816623333,0.0140281446868778,0.0140279621565294,0.1177556101417144,0.1324126383462856,0.2075079583736441,0.38576201798936
1650,0.2743645590602993,0.013269474474114,0.0128394185186128,0.0132695558399185,0.0128396325004183,0.0132550934119961,0.0139748011975142,0.0156443617227982,0.0141940847425515,0.0132774222816043,0.0129334690182211,0.0129333231043947,0.1295967205035617,0.1393658639315708,0.2176166055789969,0.4248310851654778
1651,0.251912328452849,0.0139578534197895,0.0142470198843631,0.0139579146077316,0.0142470365380062,0.01392058100094,0.0153200136448596,0.0169416530895383,0.0176449036503091,0.0139652465082514,0.0137237618036208,0.0137236251626974,0.1403674233297156,0.145437461102703,0.2356033153181756,0.4386095919362485
