Unnamed: 0,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1406,3.8009340748560767,0.1597278912447953,0.1602388090354612,0.1597337939062597,0.1577990370378196,0.1696669584448393,0.1892769752858627,0.2027281449957055,0.2016509136940353,0.1874164259418263,0.1692217170079022,0.1692248199672392,3.1604442669458845,1.3780292833589012,0.6376336694258286,0.5297277988403369
1407,4.108329336267671,0.1450995277707322,0.1346229010183265,0.1451041413775697,0.1497337293125823,0.1533674396923466,0.1627534029836411,0.1763814173016455,0.1724756854942449,0.1719909955087509,0.1525139584867282,0.1525165246950423,3.1297708796897084,1.3685546427852795,0.6854300394267444,0.5789286358962091
1408,3.4120687714139724,0.1341406159382967,0.1308917882695528,0.1341442839648635,0.1321439413414675,0.1407943697909338,0.1471058078054581,0.1605536760994763,0.1579698562378371,0.1642185088735088,0.1398730787207115,0.1398751866738506,3.3261892408245752,1.4132804752891723,0.7538870162852999,0.650042597457999
1409,3.243198911238845,0.1222511828584311,0.116807704627433,0.12225391658273,0.1259380686931569,0.1276771871248603,0.1282543294749807,0.1410471239583798,0.1386023463342687,0.1494029102101149,0.126533606812897,0.1265353309061303,2.8856069148712336,1.3100548830675007,0.7366304274872796,0.639822407867195
1410,3.23145759240653,0.1116697975784401,0.1086213409612497,0.1116717534357051,0.1098325061358621,0.1160391262769137,0.1128522854048024,0.1247315536742931,0.1228744723647594,0.1349962782655885,0.1147607210383667,0.1147621236419571,2.7569986074989883,1.282754293870607,0.7298295578589111,0.6301051823013005
1411,3.180922595386972,0.1016611095118198,0.0986863451566509,0.1016623819703933,0.1044546577250476,0.1051711637624485,0.0978218334445923,0.1085594246350527,0.1069887490605803,0.1208552894163439,0.1037393820953326,0.1037405306630631,2.738025634243898,1.2792933315865351,0.7147630960407778,0.6157895158476054
1412,3.125174865152363,0.1112999086481089,0.1155838916459214,0.1113018484038371,0.1081081890216505,0.1125392675113086,0.1076964448915462,0.1191993336438161,0.1200516703130323,0.1291297786610836,0.1112133284800699,0.1112149747732012,2.698815955840795,1.2698185492791818,0.7064521826514089,0.6089484098687638
1413,3.3292597361861884,0.1014656645575384,0.0955590831391659,0.1014669333097202,0.1054533962701544,0.1021713894950816,0.0942101299098018,0.1045493532235636,0.1033550018236312,0.1130750083691204,0.1007347550708273,0.1007361210508687,2.652311795100692,1.2586498953616228,0.700208448237956,0.6035509843434905
1414,3.310684780629229,0.0925003645206063,0.0918108348068969,0.0925010670239237,0.0897534678854076,0.0928503233363717,0.08313877229933,0.0921241930456749,0.0911918415709934,0.1052258678841376,0.091353388547235,0.0913545093466497,2.7790386534836866,1.290332049576107,0.7213291136573972,0.6140943766332138
1415,3.2810605262111965,0.0850544453138929,0.0833326852019246,0.0850547205854873,0.0880209204474659,0.0850020006805572,0.075155383671842,0.0829488440732063,0.0824511914603872,0.0973129164571017,0.0835461859883804,0.0835471109417887,2.769772746358839,1.2868530155370856,0.70706527417106,0.6078943973777396
1416,3.2931931589947268,0.0775918302896594,0.0767358753480595,0.0775917045663846,0.0752952211717338,0.0772959083919316,0.0656814287741496,0.0721643392937546,0.0715922575811693,0.0887539339477952,0.0757965388570606,0.075797315210405,2.7477867687163116,1.2815659715004155,0.7010966386745323,0.6047617544941876
1417,3.2947968533782452,0.0801595063802802,0.0826952294094795,0.0801596692854538,0.0816234936235649,0.0788860884439659,0.0705951631773439,0.0767764781139434,0.0775957882347704,0.0916449668005028,0.077648689707231,0.0776496272210245,2.7531340423416335,1.2830821966416224,0.700696394893711,0.6051693064677528
1418,3.3896785454695,0.0747897927608079,0.0729450631845198,0.0747896940019647,0.0736341013391835,0.0736909843054927,0.0681267426069003,0.0731931491697916,0.0730832858156812,0.0841982122543871,0.0726552545214048,0.0726559781410714,2.7533152752981627,1.2830759752457963,0.6988660632950683,0.6043053202772087
1419,3.3082092298617045,0.0694134100394132,0.0696255899752857,0.069413064095746,0.0705160830257418,0.0683964234136522,0.0644709638167634,0.0684882006982838,0.0683475907187444,0.0799571263751418,0.0674930875285513,0.0674936449013633,2.812571059277961,1.2975005832057205,0.710759179612847,0.6107709055794674
1420,3.3206014605763072,0.0676396665569443,0.0684409223011816,0.067639325700842,0.0663424599083242,0.0672315557658118,0.0674223638383856,0.0706497959197618,0.0709655430467462,0.0791134809411708,0.0666553532438813,0.0666557645807914,2.759721558940526,1.284086563789591,0.7024052763578996,0.6053524638516371
1421,3.1548441515314924,0.0636810216834471,0.0634718656872474,0.0636805365248689,0.0647156514787118,0.0629719793414855,0.0637285170643506,0.0663137742444672,0.0663210451194868,0.0749444168444331,0.0624860083108763,0.0624863588017187,2.765114997625622,1.285898088013139,0.699993664307764,0.6049197487858022
1422,3.1530070894116156,0.0583890289406187,0.0582728072118011,0.0583883170550159,0.0573957237426947,0.0575710231838697,0.0554423871688273,0.0573482050461717,0.0570312915240794,0.0701620189325039,0.056999269425707,0.0569995783455938,2.656213312675521,1.2590021495613692,0.6967693042523053,0.6004257365841515
1423,3.1542743392945383,0.0546672279250935,0.0552429999674146,0.0546664049063513,0.0552863613142984,0.0536876441176263,0.052005683753483,0.0531955580727982,0.0532857628280856,0.0671687835027474,0.0531826626308041,0.0531829327338313,2.6488015782811445,1.2581807363794748,0.6954187528304715,0.5998758198711688
1424,3.160338590220627,0.0516776120240877,0.0522911662861894,0.0516767295038429,0.0507567840953254,0.0505393853832903,0.0496956610295863,0.0502132302928625,0.0504004559253877,0.0644022998237098,0.0501256612711835,0.0501259105455124,2.6466062032954003,1.257704309757658,0.6920310048086483,0.5981433663172359
1425,3.1393118307371246,0.0501655114703242,0.0512766801313892,0.0501646668142992,0.0504857582227863,0.0494524439811042,0.051441616216006,0.0511849124948152,0.0515173656610833,0.0632871951888542,0.0492547620211833,0.04925494324274,2.648884020945678,1.2582937248561803,0.6921385276036314,0.5983300293198585
1426,3.144691595590317,0.0572893288063347,0.0609856104783824,0.0572890872697482,0.0558102217899446,0.0556070342491583,0.0585720867841149,0.0583732205032135,0.0593891808856488,0.0716817176874156,0.0553843809069615,0.0553850065917076,2.6324820729311673,1.254174668406812,0.6915646333126523,0.5975620107777014
1427,3.2589508131388225,0.0527079994660642,0.0507515831249757,0.0527075387322873,0.054005426796297,0.0510667024859005,0.0519605113816262,0.0513354469935289,0.0510725115189827,0.0658034837542731,0.0507751330771566,0.0507756891159095,2.6339424032727092,1.254697922100735,0.6905423333134701,0.5961619382832218
1428,3.17727100193159,0.0514687284685142,0.0531578264996106,0.0514682824347913,0.0499323030624517,0.0503666201467555,0.0541365352496428,0.0528700513981928,0.0531852711063493,0.0671260485659074,0.0502929720013228,0.050293428028456,2.7061171214416864,1.272620680399406,0.70357917283935,0.6042224960274102
1429,3.090666622186173,0.0803339606521617,0.0904936201109775,0.080335520991492,0.0788910344922796,0.0847841847079802,0.0818471766176088,0.083798506834386,0.0862253898076688,0.0998420653174212,0.0834496666042127,0.0834514281479182,2.653879510718873,1.2589715261081271,0.692916599358883,0.598024671264179
1430,3.4494063197613727,0.0889235836119433,0.0866506392515555,0.0889256638336022,0.0897453002505792,0.095296461504193,0.0972049947751664,0.0998135577153547,0.0999487419868881,0.1045559647393852,0.0943169882186812,0.0943187285599074,2.5916096786431586,1.2438644010231448,0.6887130765006456,0.5927047822725758
1431,3.6006110554390687,0.0856757389194756,0.0840248081506167,0.0856775198400312,0.0856119083864577,0.0906972573761464,0.0940508576860212,0.0967776630271895,0.0958287231764198,0.1043437119631564,0.0899092143107426,0.089910757834452,2.8219352968334057,1.3013629715157438,0.7199956264395047,0.6077535856038719
1432,3.61637341725934,0.0885197004835655,0.0889829033880486,0.0885216095980495,0.0886473508943626,0.0945041637982864,0.1032011949029783,0.1061075006997243,0.105741835478496,0.111080050269008,0.0941326662316733,0.0941339998703346,2.931510735755318,1.325366750011253,0.7228359988955322,0.6188114239243271
1433,3.682384601911726,0.1016583286846272,0.1045529288105123,0.1016610417203021,0.1008191292068542,0.1102809913611497,0.1230634681477251,0.1273805935238005,0.1275422557101329,0.1251912075120813,0.1100610361177837,0.1100625362633847,2.948969983709339,1.32847931376086,0.7271119180250984,0.6306492647375492
1434,3.6585243889953056,0.0924834511140419,0.0860991808113888,0.0924854352213038,0.0946047892589805,0.0998689453763479,0.1053471181076527,0.1098121486033706,0.1076097024850683,0.1124037181036323,0.0993679885075803,0.0993692348287617,2.996174556091292,1.3394419935011992,0.7359693290529904,0.6379490313536212
1435,3.628045172171128,0.0844793517457322,0.0831220333612946,0.0844807391634577,0.0835982156602612,0.0907547793575399,0.0917153482775828,0.0960119195829797,0.0944244936367771,0.1063806061577254,0.0900823608933126,0.0900833936565541,2.9877761885478717,1.337038730810021,0.7500825180321886,0.6450603738753392
1436,3.5624333122357252,0.077117466823707,0.0745683068126678,0.077118343724491,0.0786653348440144,0.0824803571055988,0.0798643460595881,0.0836733650866891,0.0823708869585956,0.0977680531775602,0.081667510866712,0.081668367641355,2.9700488295134484,1.3329431587197742,0.7371551533285703,0.6402604019496992
1437,3.542462663121563,0.0731319517940474,0.0727544199764559,0.0731325781759458,0.0720515911667833,0.0781507297630144,0.0786798208647671,0.0818164721711315,0.0813075477849747,0.0919219100167073,0.0775733111316787,0.0775739410727668,2.9280755228370734,1.323178085330754,0.7313377022641218,0.6360495224068892
1438,3.57271198501918,0.0669276062375785,0.0651847909415813,0.0669278518801418,0.0682956445164643,0.0712100249999859,0.0688823616040848,0.0714629003402996,0.0705670144584484,0.0830474182604943,0.0705257718356943,0.0705262923140901,2.9141694019010265,1.320255561771681,0.7286110472169334,0.6338611748333635
1439,3.4524062373115996,0.0665977748980081,0.0677741627692715,0.0665980546340875,0.0651628073713513,0.0711312955042807,0.0732261205316759,0.0752702216498746,0.0753633322382857,0.081925604434562,0.0707828742296495,0.0707832584264103,2.9332981966160103,1.3249268796371871,0.7302831795002475,0.6345316740582593
1440,3.3384562885461166,0.0841517974101875,0.0900258531219097,0.0841532927077208,0.0837840967180996,0.0860851165200241,0.0870719543609224,0.0904448607015476,0.0917765475868262,0.0998308656603374,0.085329421554808,0.0853308350951792,2.85624696803759,1.3063635895079464,0.7264766459132415,0.6314284649034229
1441,3.504780101492107,0.0817391601739823,0.077706395479123,0.0817404612146615,0.0824639313259119,0.0827871243091034,0.0855856136667214,0.0888426496343615,0.088489587852983,0.093539357993764,0.0822179467545607,0.082219235587163,2.778172442519968,1.2881848771062778,0.7266120390093953,0.6271114352067622
1442,3.46087490910384,0.0747412385396301,0.0734767311110786,0.0747420559377593,0.0747927699905467,0.0754612735153356,0.0754362960229178,0.0782226764666621,0.0772330739796203,0.089018605113962,0.0747923936365934,0.0747934824516779,2.882220118819151,1.3140344835878957,0.7454951153432182,0.6332138891864606
1443,3.4608146788749976,0.0758779554602844,0.0767092881070339,0.0758788627408616,0.0757019723820349,0.0775849326961473,0.0823427228631935,0.0848454692250867,0.0850578645986461,0.0922141313210014,0.0772822041330738,0.0772831264622817,2.858111383120942,1.307276744305208,0.7296964934852369,0.6252635712391401
1444,3.5242560604697486,0.0707171880629678,0.0684886106314426,0.0707177609683193,0.0712893030497552,0.0718936770757364,0.0758615875508918,0.0780560869645301,0.0775273000652643,0.0853032574003705,0.0716010549029547,0.0716018320798819,2.857465672664766,1.3073442606986585,0.7194756797725803,0.6212434455197096
1445,3.423384643712741,0.0693524664403723,0.0700046266121275,0.0693529795607337,0.0688295209141996,0.0709895544840177,0.0786195483861429,0.0803454774830706,0.0803338164321516,0.0844556380386016,0.0709759594975129,0.0709765593340751,2.899712776157154,1.3174642343203236,0.723301444775813,0.6233259794400563
1446,3.462771886506433,0.0634393526814611,0.0614478932140085,0.0634395075478349,0.0642476081103698,0.0647004349386027,0.0674348744181328,0.0688781829846321,0.0681038620705875,0.077189002954696,0.0645104862091395,0.0645110049306392,2.838060069295904,1.302293207483869,0.7190439713778143,0.6211848310162
1447,3.138030982233555,0.0984789929589683,0.1115813130504272,0.0984815284937819,0.0946360170752317,0.1062452141863657,0.1008924060280004,0.1068331148702418,0.1099285587355285,0.1166951239186761,0.1045674546431463,0.1045695138157628,2.8617947369706216,1.30857064193127,0.7199392471722584,0.621404935699848
1448,3.409332475009431,0.0900553602154388,0.0798931892725121,0.0900572277977589,0.0947448852216779,0.0966309064113549,0.0888963117855812,0.0943691493316208,0.0934640111720962,0.1001095726100199,0.094919285678273,0.0949210271294264,2.6513734990295768,1.2569210716711907,0.7071849904082828,0.6094295476142891
1449,2.9941384199730097,0.0820852883349854,0.0823969169652337,0.08208656804559,0.0788609771844179,0.0876890891726078,0.0771942794998854,0.0819575267168194,0.0811530929543531,0.0980741310753777,0.0859195736529253,0.0859210567079835,2.8189468256063455,1.3000381309271225,0.7410617779934242,0.6177141569670926
1450,2.670087497979752,0.0989298921397618,0.1038428539786975,0.0989322719983135,0.1005685940287116,0.1016849473595698,0.0914367031140994,0.0975928842862372,0.0994127277554106,0.1186272276655544,0.0997472633218648,0.0997496187713363,2.5529225848939676,1.2325709866630847,0.6738394853390018,0.5615402323938415
1451,2.6377259065714416,0.0899770372185452,0.0832273802673977,0.0899787311372467,0.0897416578422539,0.0921167978909358,0.0780899414301145,0.0835406299634951,0.0827770359546066,0.1041355361423739,0.0900987812650581,0.0901008153108836,2.32483602613569,1.1758241083776069,0.6047833106793501,0.4956764676417176
1452,2.639633447055013,0.0822855197141467,0.0815214425772774,0.0822866619955218,0.0833865377125407,0.0838827626748897,0.069232265498216,0.0738477946627955,0.0734953871339123,0.0989112592084426,0.0819003831678585,0.0819021295448996,2.2886998528899447,1.1684064186190044,0.5134448872914518,0.3964260248930571
1453,2.624451665579438,0.142595948734694,0.1626097572433816,0.1426010876834535,0.1367697054445406,0.1551891701154305,0.1180452759806408,0.1330086762411716,0.1383170595369838,0.1661316355927774,0.1501058519871521,0.1501104484154903,2.28278947288161,1.167191718377698,0.4613821987316614,0.3660460976895061
1454,3.3814964883591156,0.1293218881309284,0.1119807562727254,0.1293258680763495,0.1370791603233065,0.1401156823566814,0.1025382101666429,0.1158899677096642,0.114613517589635,0.1385981879920609,0.1351455042262714,0.1351494267180622,2.264407235874703,1.162307962609248,0.4449979596961421,0.3586028174259723
1455,3.3704356957429424,0.1244745533993388,0.1266386931378881,0.1244780228508734,0.1189706350224472,0.1330732526200682,0.1018830497407849,0.1145636896837035,0.1147758766906621,0.1440448793513538,0.1287197480763721,0.1287232125482804,2.7557121693319435,1.2887581128477954,0.5128633868217042,0.3871168389436965
1456,3.4438259672677005,0.1130024002972866,0.1055453857427251,0.113004961824602,0.1197363279456923,0.1202881970843547,0.0885107136696402,0.0996241676720969,0.0987750140411015,0.1322630151025254,0.1160386613080226,0.1160416176662448,2.7723666539815444,1.2877057069544386,0.4715748579764582,0.3760425571215539
