,Naive-RV,HAR-RV,"GARCH(1,1)-t","GARCH(1,2)-t","GARCH(2,1)-t","Generalized-GARCH(2,2)-t","GJR-GARCH(1,1)-t","Threshold-GARCH(1,1)-t","EGARCH(1,1)-t","EGARCH(2,1)-t","FIGARCH(1,1)-t","APGARCH/APARCH(1,1)-t","APGARCH/APARCH(2,1)-t",RGARCH-t,"ARMA(1,1)-RGARCH-t",REGARCH-t,"ARMA(1,1)-REGARCH-t"
1626,0.3602845904571496,0.376181065164086,0.008758540474927221,0.008627065393905897,0.008758608279193678,0.008626831361566988,0.008768930226020417,0.008221394210446138,0.008926047434950386,0.008359896507947964,0.008855174226913077,0.008343182342180013,0.008343146050247566,0.2512728533401201,0.2053469030076872,0.07737530716567637,0.17405297928678493
1627,0.36005777194010674,0.375732758219382,0.008155338016398936,0.008067020982382649,0.008155410126099945,0.008066782498106733,0.008166431429851927,0.007401530470774865,0.007916362962335876,0.007274972210144066,0.008239858305937408,0.007730262447384175,0.00773023946048979,0.2516663945666441,0.2056914984820207,0.07715848729740983,0.17278069267227503
1628,0.356453305511933,0.3714307189977494,0.009488154678656192,0.009968924650668036,0.009488228920363878,0.009968493746112222,0.00951945321184863,0.009053764137747318,0.00960469516146772,0.011042785663048584,0.009601688466819724,0.00912662317650376,0.009126484253327424,0.2515127065340157,0.2055574407303741,0.07722340970948237,0.17288124151827458
1629,0.37809471103791353,0.39198830157767356,0.008857603840867995,0.008532201600179116,0.008857680735393723,0.00853205936527255,0.008888264390897368,0.008439683880134415,0.008824337502707079,0.008354048338698418,0.00895811778698447,0.008510929676888669,0.008510814730581209,0.24902962644570942,0.20342731174648143,0.07719302670271165,0.17281008029303807
1630,0.37219978829026906,0.3862785623763395,0.008274155673996614,0.008237524738174396,0.008274235890250474,0.008237251882687134,0.008303268945364688,0.00777334494227251,0.008064660224707114,0.0076608140053437595,0.008362789780854123,0.007931765812069587,0.00793167474251369,0.26391050863990456,0.2162278071146797,0.08040662164100827,0.17958754632172244
1631,0.3719221023436886,0.38587985867232477,0.007715981879329273,0.0076043542679897795,0.007716065985327575,0.007604173587044974,0.007744022280821328,0.007038617902187684,0.007205991461269706,0.006749432562522743,0.007793388115024788,0.0073627469036125475,0.0073626739035508775,0.25994952658721926,0.2127388000641948,0.07879556970303521,0.17678614093795714
1632,0.3714701664974289,0.3857958621290884,0.008534950152454888,0.008864689633258425,0.008535036727575183,0.008864339924336625,0.008540206278262042,0.00774370837371776,0.008254526501694899,0.009308544895414213,0.008630407442138372,0.008113432143927355,0.008113375216402815,0.25973349312145383,0.2125743759456243,0.07829826110213998,0.1749405276963899
1633,0.3863997326357514,0.4007327770360247,0.00796460687961558,0.007713300802012479,0.007964696398399047,0.007713176007578225,0.007970758635911136,0.007092139898197784,0.007473614660074636,0.007084037163650162,0.008048392203204175,0.007547350709821296,0.007547310230240883,0.259421014568885,0.212306943346749,0.07837711293214916,0.1744395886220196
1634,0.38243306536264177,0.39709725244393596,0.009418886861585426,0.009966397666528107,0.00941897709596099,0.00996594332083264,0.00939347447693331,0.008128740739157371,0.009011507975961654,0.01055984203322215,0.009534018236685989,0.008807839980542654,0.00880780579486475,0.26969363464896684,0.22114733634598285,0.0789538465605772,0.17327087070831465
1635,0.4014069651980073,0.41580682091134313,0.008943929937723407,0.00861967330646758,0.008944021298983605,0.008619558271005601,0.008919421171420293,0.007833462848044937,0.008674486232224523,0.008516787616896544,0.00904908540846424,0.008397606252337311,0.008397593920666307,0.26702993460080776,0.21879757539984682,0.07895171143483469,0.17470399700071065
1636,0.3929729326495654,0.40836115902609205,0.009418375588627773,0.009669157180276307,0.009418467373465803,0.009668773504567596,0.009409103336277489,0.008873207180342622,0.009647510865128661,0.01042804943871608,0.009533793564512963,0.009021320885922508,0.009021250159528277,0.28006720904811017,0.23004610242844362,0.07987891193136328,0.17384406409827083
1637,0.3997213724038786,0.41546387880983804,0.008807094903382932,0.008536174846465492,0.008807187870378014,0.008536033198334625,0.008799532388881915,0.008228429280873438,0.008889269990253329,0.008487526370292995,0.00890962225137134,0.008425531586246725,0.008425482936421194,0.27434845431814037,0.22504397780115473,0.07924247960541689,0.17450770206248664
1638,0.398079447191697,0.41416614065722546,0.011970984304009516,0.013001559124241644,0.011971073984008325,0.013000877272218431,0.012005098014354532,0.011045891359701498,0.011978715330296949,0.014809549780014647,0.012140772954195043,0.011397072902794677,0.011396774327728633,0.278955611082057,0.22904622018622553,0.08140201423006745,0.1795336705793193
1639,0.44093176127151723,0.45610011118388943,0.01111088107604342,0.010445203902634943,0.011110968548686888,0.010445139392811274,0.011144396344507286,0.010148955143451328,0.010875379822563756,0.01027530465199123,0.011261784891206522,0.010550731566110253,0.01055047766611213,0.2778553408316829,0.22807231777146852,0.07994484140983218,0.17643653322331757
1640,0.4402694290720954,0.4562559739710197,0.010387627140253645,0.010339814029240443,0.010387713730994173,0.010339433191396213,0.010421095632481756,0.00961073923625912,0.01015846699861386,0.009840077503756277,0.01052283919996047,0.00988018300799582,0.00987996466851714,0.3073097634869823,0.25353796797652234,0.08596423139898343,0.18844366059292678
1641,0.4412582236517499,0.4581522941122386,0.010029685111927986,0.009911298036827738,0.010029771497584328,0.009911052729475964,0.01005570002217033,0.009437774291319787,0.010074369376787377,0.010226931161528402,0.010157175765794375,0.009589516084557758,0.009589341031562034,0.3070504456654758,0.25314445947034525,0.08338025890238705,0.1842117117311867
1642,0.40343453024596765,0.4222360622071669,0.00945937558359133,0.009311349972838065,0.009459462631116666,0.009311095051850219,0.009482529067404138,0.008942666960103504,0.009548305120036297,0.009369298145919563,0.00957475490464149,0.009060711789655148,0.009060572766046304,0.3077285572923009,0.25373309285100853,0.08309264985333668,0.18398213625307555
1643,0.40168822611001315,0.42052095086615676,0.009403916454867012,0.00943278184795369,0.009404004259295365,0.00943249146106156,0.009416774370378968,0.009044030240705912,0.00980515909345799,0.010194876631175676,0.009518251484154253,0.009055208045140092,0.009055102840541134,0.2817144375313954,0.23125026266678425,0.0804465576943496,0.17900663592302726
1644,0.4055394079325387,0.42305870297643405,0.01162605703251632,0.012271919675715073,0.011626142411876898,0.012271387416633845,0.011592346459897568,0.010459454213318882,0.011977175221700928,0.013830483500586872,0.011787610416054313,0.01091278569332872,0.010912685421193282,0.28035561237558015,0.23021336216840474,0.07989866150481832,0.17656176710012214
1645,0.4340294390397892,0.44963857251637274,0.01130147844443734,0.010935205964517698,0.011301561774555912,0.010935006160725728,0.011264102134017852,0.01036620900977808,0.011964083132746193,0.011845549139141643,0.011455670333700384,0.01067503051579486,0.010674966997858975,0.28299635016749397,0.23249887236302516,0.07936720617729578,0.1747227884270531
1646,0.4043074487080844,0.42027210330776454,0.012197520785577532,0.012532827277706477,0.012197601031590167,0.012532305718079674,0.012183468243749504,0.01189941587927171,0.013471790806307353,0.014419494719895258,0.012370346006176685,0.011735923489164815,0.011735767942255535,0.3026023252496857,0.24943014698627253,0.08151349954486979,0.17709132216595375
1647,0.39741769296365986,0.4134066785416865,0.013165272782405086,0.013274066831392484,0.013165348738328001,0.013273652633583254,0.013123946354046017,0.012710918688517857,0.014815412412805758,0.01553816138319474,0.01335803739849608,0.012623755586365458,0.012623636262440709,0.28228527577767665,0.23176820646861845,0.08049594575292154,0.1777771340484467
1648,0.4177479483922767,0.432848964052879,0.013770240861241238,0.01382468115708286,0.013770311927957416,0.013824209630250798,0.013751562904601588,0.014078263355166962,0.016099565662127086,0.016484865772756725,0.013975044031285124,0.01342370685432181,0.013423514737875874,0.2774208551151001,0.2276798715789256,0.08183266098850274,0.1807569779659788
1649,0.43303509367068743,0.4477483543380995,0.014127816666423767,0.014117352669685055,0.01412788269350267,0.014116890771530803,0.014127859532923068,0.015203750843972939,0.01710768870283004,0.017242392291212185,0.014339320527974026,0.01397228196244385,0.013972038841084963,0.29137312498694046,0.23974916925170034,0.08183026360355221,0.17851030621693137
1650,0.44918288177871674,0.4630405291919691,0.013075371418904164,0.012666558884228839,0.013075434283288164,0.012666232317769624,0.013077453793077917,0.013692807218816435,0.015352233555422154,0.013920455191615673,0.01326367967483847,0.0128720758270933,0.012871881137891282,0.30197468966009544,0.24883876799049573,0.08801210346215028,0.19225293637301918
1651,0.4470997352660538,0.4619048846593657,0.01375153135955951,0.01401783461027055,0.013751590530292387,0.014017265487930171,0.013773077785185809,0.01508683603453351,0.01668218932912919,0.0174119924947053,0.013953637414646771,0.013714843386805864,0.013714577791818252,0.3131425900805488,0.2584523114282152,0.09255863080255279,0.2011396357200636
1652,0.46620618808926495,0.48144230300294083,0.012855278412322061,0.012424283919523528,0.012855335385642336,0.012423997840760901,0.012878883406902344,0.014215424318552439,0.01555368485277413,0.01457391464320572,0.013037727365535127,0.012836681708701463,0.012836457052016493,0.31178265560253493,0.2572117393471167,0.09140814037906317,0.19988763914548197
1653,0.4642078208482047,0.48037964410326256,0.012650011353665044,0.012678122285296373,0.01265006673109702,0.012677641213805671,0.012681739302955287,0.014576773742216718,0.015756342093834398,0.01572742451943528,0.01282774801364719,0.01276714211935555,0.012766912464304905,0.32490355217054556,0.26860029180544065,0.09421953852691572,0.20668840107639308
1654,0.3658483846669658,0.38535614376969773,0.012708725379358698,0.012674421499029013,0.012708779246700969,0.0126740133463252,0.012723425330720817,0.014590406778255646,0.016091815145214544,0.016211926854258905,0.012887431316029211,0.012820823956048985,0.012820647739610407,0.323615098898204,0.26740869917882976,0.0932765372800868,0.20552011104367518
1655,0.3571483320184722,0.37476062739861427,0.011787460567636823,0.011484158879025078,0.01178751434510538,0.011483833441631529,0.01180258826636004,0.01318549802750509,0.014497392357737397,0.013388909527097514,0.011946379756332871,0.011839250872127068,0.011839114520688363,0.2559064100115679,0.208982683615655,0.08861639819765513,0.19811360454223292
1656,0.3517792966016584,0.36724044541888545,0.011714185380227659,0.011775027891540491,0.01171423930088144,0.011774591885201677,0.011738407619383438,0.013664989829717263,0.014826926774221946,0.01501052124871185,0.011871560627730076,0.011893267752577916,0.011893113564093841,0.24953561033686422,0.20383808961689814,0.08293292362396087,0.18184508361372864
1657,0.3540900398191274,0.36662321784573465,0.013313679848079633,0.013753363956839269,0.013313731661468077,0.013752796334893421,0.013363581859455999,0.015750574057904178,0.016962401177749043,0.018312814814047874,0.01350497398684299,0.013554465039758032,0.013554175765214413,0.24579820047602244,0.2006662061317837,0.07774169791365833,0.17326217101872057
1658,0.38081870157129816,0.3897665075805666,0.013730711886867246,0.013656188319922047,0.013730760981214623,0.01365576298551687,0.013755266866749067,0.016017257198340518,0.017698100570534864,0.017941407498102,0.013930431143033835,0.013918128694783934,0.013917898086093615,0.2473660597947642,0.20203096743888546,0.07765973852961798,0.17252981939690698
1659,0.39608441719549325,0.40506927729735,0.012687999318340878,0.012340797701091213,0.012688047343880144,0.01234043748256679,0.012712782881621837,0.014160598250457249,0.015558085641762094,0.014074203913084114,0.012865136445238068,0.012774497952962571,0.012774311461354756,0.26577337457166034,0.21784082830684126,0.08095226653718435,0.179540604491626
1660,0.39584552856951233,0.40589665433777145,0.0117371862563956,0.011536505638053786,0.011737234781891004,0.011536133430440328,0.011762022905184084,0.012548983743636447,0.013684838997869257,0.012422312625106359,0.011894016411546988,0.0117394714394079,0.011739322215403048,0.2763979504965128,0.2268886883016237,0.08255160837819707,0.17946218349817686
1661,0.3922898180525141,0.4038407216161805,0.012408728764266522,0.012666549235581763,0.012408776927980926,0.012666039656552854,0.012408297370504936,0.013111311985701979,0.014709282969696185,0.015611684156311586,0.01257990110526633,0.012344105337713568,0.012343995296748978,0.27630215523343293,0.22674728159630544,0.08341942651041931,0.18207794056632182
1662,0.407549985362249,0.4198973368803336,0.011911990956726078,0.011657257743360567,0.011912039399585865,0.011656938562873977,0.011918277163922278,0.01305142630627447,0.014431704320316647,0.014103878678516072,0.01207255791594251,0.011945571469576071,0.011945467422197965,0.27385488495940097,0.22463887367979737,0.08374909861898815,0.1822436119186919
1663,0.41204264722916784,0.42513150167458796,0.011105965996205459,0.01093938599150404,0.011106015891971454,0.01093902312737552,0.01111256342687383,0.011995430954506205,0.013241528229738085,0.012471425237826956,0.011249516953259056,0.011111144062590951,0.01111107336301159,0.28433711154347535,0.23369221710279145,0.08450027227229485,0.18066639888107783
