Unnamed: 0,return,RV,RBV,RTV,TrueSD,target
41,0.1208080886289096,0.4440558464930919,0.4363262552639043,0.0068393299143905,0.016941602422764,0.5524118658164594
42,0.4068961919055901,0.5524118658164594,0.4594517203031599,0.0078750758928585,0.0171150304643633,0.6584175022910865
43,-0.3793195058889002,0.6584175022910865,0.6287732586518957,0.0142926095863348,0.0172127891056401,0.6513624187363114
44,0.0715733326616645,0.6513624187363114,0.6376828529781777,0.0170367213410617,0.0174820853288811,0.7163566799143933
45,-0.2977219773849854,0.7163566799143933,0.6445006414024026,0.0190074559137917,0.0176929554215653,0.7327210026256034
46,-0.1340846849949022,0.7327210026256034,0.6975020153768197,0.0196097015047538,0.0181943214212571,0.7476205402657067
47,-0.176409488247047,0.7476205402657067,0.7266191400038902,0.0218364590345084,0.0187151374451449,0.6728985379462216
48,-0.1407081027096954,0.6728985379462216,0.7041035816036623,0.02238381938532,0.0194906169591259,0.6728949300582167
49,-0.0033601977285636,0.6728949300582167,0.7029822072768726,0.0223761368572341,0.0200790012427246,0.6758191430967184
50,0.0541417057309474,0.6758191430967184,0.7032518088080126,0.0223773711890213,0.0202312334955458,0.706844690241104
51,0.2866567057169014,0.706844690241104,0.7266833683214305,0.0223807143842285,0.0212951713679751,0.771870653205014
52,0.2606687590127345,0.771870653205014,0.8248533762238971,0.0235027934713768,0.0228449507751685,0.7751125054949086
53,0.0610412372551,0.7751125054949086,0.8479787210855051,0.0247913227473413,0.0248128817754469,0.7738577724096174
54,-0.07162434381487,0.7738577724096174,0.8520844765363099,0.0249913053315849,0.0257421679405798,0.7718700924621185
55,0.1054160309368132,0.7718700924621185,0.8495786686308485,0.0250328129219659,0.0268267951719018,0.7755404755817517
56,-0.0643002381312759,0.7755404755817517,0.856352647382602,0.0250793492127521,0.0289802977699952,0.8351283479240416
57,-0.2642162140206976,0.8351283479240416,0.8796176525053,0.0254311792696094,0.031467938577431,0.815743482023959
58,-0.0283471304007931,0.815743482023959,0.8688169953417682,0.0254604949969811,0.0331350714032912,0.8148304131163929
59,0.041941756457872,0.8148304131163929,0.8591472661383772,0.0253804808901258,0.0333260207006326,0.7614581210821953
60,-0.0927303025884522,0.7614581210821953,0.845042733393941,0.0249998871434428,0.0332089669727599,0.755046609731997
61,-0.0529099620543795,0.755046609731997,0.8152205641621775,0.0247900452939035,0.0334482112542992,0.7525041923421014
62,0.0697540403776977,0.7525041923421014,0.8080423659903431,0.0243758701274723,0.0333116184710124,0.7999521558774825
63,-0.2490834354459394,0.7999521558774825,0.8190012225688796,0.0243578454540858,0.0331606813620733,0.6394889799903711
64,0.0714236312445637,0.6394889799903711,0.7697317698539143,0.0233973004674997,0.0336669146265906,0.5511796801499653
65,-0.2357413576515448,0.5511796801499653,0.5537376009132876,0.0159560626684113,0.0341276872294698,0.5476643770815443
66,-0.0400928781690256,0.5476643770815443,0.5259382575430633,0.0117698580075436,0.0343047542103843,0.4597384238973276
67,0.0266912463892039,0.4597384238973276,0.4941471851999371,0.0089694844342654,0.0351315783079996,0.4807477814276032
68,0.1974539447072599,0.4807477814276032,0.4397196176486471,0.008284561407201,0.0355739307555519,0.4903689979228031
69,0.2018452972917252,0.4903689979228031,0.4651686222387667,0.006120480946207,0.0364895814671119,0.4780006776824739
70,-0.086200057586019,0.4780006776824739,0.4535083369893629,0.0061578977550924,0.037806952219901,0.498264993449706
71,-0.1423924390408676,0.498264993449706,0.4720459789387035,0.0067360189546242,0.0388618811482359,0.6293915905392691
72,-0.3661392103954718,0.6293915905392691,0.5536543904507688,0.0080277158418482,0.03938994215374,0.6540453479835063
73,0.3268422010339292,0.6540453479835063,0.7172522975915135,0.0156693053763471,0.0391411862311133,0.5872101188937231
74,0.0333612475104844,0.5872101188937231,0.6170062999860695,0.015649617573935,0.0381823900749194,0.5881744436397133
75,-0.0684861839470094,0.5881744436397133,0.5956014369553372,0.0144489324014315,0.0361241107635389,0.7159236788135456
76,0.3645261057876967,0.7159236788135456,0.627948788175413,0.0143780071535556,0.0360800435073162,0.7189794721788932
77,0.1190308067006975,0.7189794721788932,0.6842453154709279,0.0150607903456681,0.0367739596026029,0.7148504600306864
78,0.0023470141737699,0.7148504600306864,0.6740368532400426,0.0150025560877975,0.0373106801285857,0.6568118300993123
79,-0.1084969023523579,0.6568118300993123,0.6477503280040947,0.0146250169096545,0.0366094746693691,0.6992211211131857
80,-0.207877008867823,0.6992211211131857,0.6714131809556455,0.0145626674143319,0.0372143114643605,0.7184719688447991
81,0.1449481240526584,0.7184719688447991,0.7168758814336443,0.0153713584047971,0.0383647819993106,0.7169192664078777
82,-0.0839416855991376,0.7169192664078777,0.7298788047628992,0.0159629609611241,0.0402341324921961,1.4811900155519655
83,-0.8758254467807405,1.4811900155519655,0.8376541370416631,0.0200302304091856,0.0420930482583155,1.5364678157156384
84,0.2452415672611115,1.5364678157156384,1.1692462910224877,0.0282311544512822,0.0445793994832502,1.5238813456788682
85,0.2223872473339722,1.5238813456788682,1.227623398794908,0.0582917801600767,0.0470970085086671,1.5524471768235442
86,-0.1834861472832088,1.5524471768235442,1.263774547054438,0.0618190215498259,0.0498358347838999,1.602622770410991
87,0.3251916070485838,1.602622770410991,1.331052776803565,0.0661169585062625,0.0513684751626926,1.6265089381666853
88,-0.1596671745712635,1.6265089381666853,1.3977658721289947,0.0695349280736444,0.0523238896698742,1.628232564793472
89,-0.0493563497495129,1.628232564793472,1.4084637177153263,0.0701185651286497,0.0528344291126126,1.590666226885297
90,-0.0377057339443488,1.590666226885297,1.4031084418590594,0.0701311930205048,0.0544389158696197,1.551766273123803
91,-0.0429135209146447,1.551766273123803,1.3430458016013829,0.0699478592120954,0.0550112184611396,1.6309551224796843
92,-0.2943115683824103,1.6309551224796843,1.335554468765337,0.0691088995733486,0.0548253985942281,1.6139317906213335
93,0.0570287194109815,1.6139317906213335,1.3426387215694515,0.0686369910491707,0.0548472434196738,1.4979161785627015
94,0.1343216636674344,1.4979161785627015,1.2727771422421252,0.067859378749832,0.0563845670686227,1.4149318008980534
95,-0.1544067573393574,1.4149318008980534,1.1173789325458623,0.0604324758148343,0.0572903272228716,1.416468519472986
96,-0.0514751533304033,1.416468519472986,1.112736048072956,0.0595185057442132,0.0583208826833478,1.530159149945559
97,0.3440653831239004,1.530159149945559,1.1369672053317272,0.0600671225361762,0.0608755267888987,1.5372893791048157
98,-0.3741784480164511,1.5372893791048157,1.2999794987656534,0.0621007282669204,0.0620043951779337,1.7263293704747067
99,-0.4507863399812705,1.7263293704747067,1.4967762400605438,0.1005302742349163,0.0620700799222911,1.7371003496354878
100,-0.1038098629047986,1.7371003496354878,1.56984450338101,0.1084494146637425,0.0613213337867071,1.769263592886669
101,-0.209606347879157,1.769263592886669,1.6036237911177142,0.1121084887705001,0.0629642221776759,1.8399203037606453
102,0.3374456425704876,1.8399203037606453,1.6792996329712182,0.1145931788753808,0.0657356149627593,1.819345574400257
103,0.020862150080857,1.819345574400257,1.643027525455998,0.1140401472682211,0.0710407686965533,2.1075205789170752
104,-0.5433426277203393,2.1075205789170752,1.64172078876843,0.114482278769698,0.0746562529745103,1.3406788446433573
105,-0.0151155203339332,1.3406788446433573,1.5391393726856024,0.1104104195076367,0.0759196583189176,1.2889997455108062
106,-0.0920017781357261,1.2889997455108062,1.2039343417864232,0.1022877469805421,0.0760229297869126,1.240091888009914
107,0.023414317754083,1.240091888009914,1.1216490586683068,0.0720730922959679,0.075424409527771,1.2088937441003749
108,0.049689257745473,1.2088937441003749,1.059380274585486,0.0683222114969861,0.0743775730440279,1.3798164544618432
109,-0.5259964749466567,1.3798164544618432,1.0067086766477704,0.0629356830215763,0.0761705066660259,1.4305213076683618
110,-0.2760406851210327,1.4305213076683618,1.1532231367263546,0.0618450265062234,0.0793503195742472,1.499823020076403
111,0.2678390592662641,1.499823020076403,1.2569803421689738,0.0842050325669309,0.0832268090827792,2.695202199950685
112,1.0939839588616296,2.695202199950685,1.7143186618994106,0.1451558249623962,0.0852103513544674,2.706446357439217
113,0.1143928658869225,2.706446357439217,1.9083526518065872,0.163991817362507,0.0884273300891528,2.6319736733192443
114,-0.1102116834266779,2.6319736733192443,1.9083172848186645,0.1696937374609746,0.0927794702059037,2.656316427077155
115,-0.1661175144154495,2.656316427077155,1.9107109884449724,0.1700483368937875,0.0942336589041579,3.084448621567731
116,-0.6679629509343792,3.084448621567731,2.072974488804928,0.1744451317095593,0.0961998697176369,3.1460984900198454
117,0.2923889792112033,3.1460984900198454,2.347180287029016,0.192267748468211,0.0974684500816331,3.414886296887974
118,-0.5209966394119228,3.414886296887974,2.57398060069797,0.2748995768416535,0.0984315875557405,3.359666646077624
119,0.2513191935643726,3.359666646077624,2.751835015262697,0.2967291050538952,0.0980022251835088,3.2245580302017975
120,-0.0700063931664341,3.2245580302017975,2.577244300957374,0.2979034938365503,0.0972609745595954,3.0466948429331495
121,0.1592015610635192,3.0466948429331495,2.329797688643033,0.2594174780474313,0.0965266137614463,3.0364393900408833
122,-0.0228261854905112,3.0364393900408833,2.261998814553594,0.2515181506724439,0.0968929441176165,3.021516840827194
123,-0.1703298912626564,3.021516840827194,2.233926760683341,0.2479493983654619,0.0961347694312233,2.9157349860188333
124,-0.0899316789649169,2.9157349860188333,2.1468847019020156,0.2455041898192873,0.09304742621779,2.9167923133901175
125,0.0386336210738797,2.9167923133901175,2.1412840979206025,0.2452979240900775,0.0889284976544047,2.6238891989428828
126,0.0481466161927114,2.6238891989428828,2.1264004613605696,0.244271042798573,0.0858518931086357,2.6676591006993022
127,0.2097579097707292,2.6676591006993022,2.129363339862602,0.2443041577840461,0.0857164900666456,2.7110608952509607
128,0.2277413483138138,2.7110608952509607,2.202216707690024,0.2447134870195655,0.084467107891625,2.7105163337480898
129,-0.0019154041395868,2.7105163337480898,2.1995181704776057,0.2447188627919747,0.0835041338497051,2.7708832079694825
130,0.2506708929187609,2.7708832079694825,2.198444839058279,0.2447191184776185,0.0831864395495087,2.498075368071654
131,0.0621647147381895,2.498075368071654,2.1818674559428843,0.2446301488306229,0.079900710328371,2.4235147756932665
132,-0.0404705752825649,2.4235147756932665,1.957745316259468,0.2422938791618994,0.0761850920213704,2.3552518965965863
133,-0.0589481345926816,2.3552518965965863,1.8453567043928532,0.21933613092483,0.0716943375351606,1.1996996625287788
134,-0.2030976813721811,1.1996996625287788,1.4039010394333575,0.1584171172074307,0.0681229427683223,1.1969493534432727
135,-0.1016632612122857,1.1969493534432727,1.2397584975406788,0.1398016975955167,0.063655838899239,1.1848717913128923
136,0.0083098154830202,1.1848717913128923,1.2212818056597798,0.1340515623792368,0.0577946171415134,1.1674869298173012
137,-0.1010453714920972,1.1674869298173012,1.1938424717338092,0.1335909496872752,0.0554595193939501,0.7441443247149584
138,-0.1511022789987668,0.7441443247149584,1.0435295795340946,0.1286898702211207,0.0517095536626853,0.6716614732992099
139,0.1140546524628476,0.6716614732992099,0.7638161694481757,0.1110144412115962,0.0491434636567331,0.4084067075891737
140,0.0904584576945729,0.4084067075891737,0.5407372237734566,0.0285075320794827,0.047224532760929,0.3457055362757008
141,0.0214514740839347,0.3457055362757008,0.338110799642597,0.0060346066872776,0.0453316312106251,0.3412806050142097
142,0.0218165951211988,0.3412806050142097,0.3112094169123601,0.002692564821433,0.0438521950452533,0.3190265028854872
143,0.0555970765089211,0.3190265028854872,0.2956079722203933,0.0020055274838938,0.0431198287725972,0.318579670156507
144,0.0086140591515879,0.318579670156507,0.2906520346349519,0.0019778214201865,0.0413201037445582,0.3388838470214642
145,-0.2220730706828398,0.3388838470214642,0.2875496629973916,0.0018946372319327,0.0392931699340135,0.3478091928357664
146,0.1304340933029052,0.3478091928357664,0.308987650183353,0.0018790772376711,0.0377826482498177,0.394428828161739
147,-0.2193449156083923,0.394428828161739,0.3484706663750042,0.0038440926451506,0.035168025053643,0.3971353454939573
148,-0.0708845115876985,0.3971353454939573,0.3699718507244335,0.0042755731476068,0.0327846766186093,0.3535652398975019
149,-0.020694808888462,0.3535652398975019,0.35641243499571,0.0042643081704976,0.0297069200097181,0.3019361146945683
150,0.0153946915805502,0.3019361146945683,0.2818750721141841,0.0037361034810872,0.02842590524879,0.3317451503945484
151,0.1726635586132698,0.3317451503945484,0.2853652017130073,0.003732562386746,0.0272085108056181,0.2965829284700666
152,0.1663540640688021,0.2965829284700666,0.3297294358317385,0.0037821798367319,0.0250007761174421,0.3121292055016911
153,-0.139322391560384,0.3121292055016911,0.3416580026623774,0.0048882644508303,0.024031132581805,0.3130907950741075
154,0.0509848706590316,0.3130907950741075,0.3488640187884886,0.0050117836936462,0.0228858878712656,0.3120297576732023
155,-0.0491308983334493,0.3120297576732023,0.349051363862063,0.0050409362188445,0.0219483798509868,0.2711742885853317
156,0.0198292483691481,0.2711742885853317,0.3317757448054412,0.0049777705975704,0.0211193978754087,0.2682318949470125
157,0.0859827019928906,0.2682318949470125,0.3020207778661725,0.004757591782553,0.0207022746434806,0.2881578983116115
158,-0.1414038768844788,0.2881578983116115,0.3197919577066079,0.0047671302461713,0.0206748261656856,0.3085381235333339
159,0.1749010929688498,0.3085381235333339,0.3573214615983286,0.0052373391144804,0.0198116369132954,0.2870743928228231
160,-0.036988755157621,0.2870743928228231,0.3435003196985332,0.0053810507372486,0.0193376370895174,0.2789258535621049
161,0.069713158640982,0.2789258535621049,0.3204798047892805,0.0050760794532285,0.0186759337111641,0.2710242782690661
162,-0.0167677450911601,0.2710242782690661,0.3061097272670795,0.0047635690221713,0.0174846980879932,0.2766454564243561
163,0.0779829718314434,0.2766454564243561,0.305115619488376,0.0047473813235291,0.016464226500876,0.3195805141279259
164,0.2083531173902901,0.3195805141279259,0.329902781063507,0.0047756016056239,0.0160758206493669,0.3165105559146154
165,-0.004590937053417,0.3165105559146154,0.3295000243908044,0.0047797319344799,0.0156117263752432,0.3284805276375327
166,0.109745950895622,0.3284805276375327,0.3295391690228245,0.004787967484797,0.0153272443280675,0.2798723638180933
167,0.0266136225092757,0.2798723638180933,0.3311221967356975,0.0047797375993744,0.0150050395379773,0.2633914660407677
168,-0.0230684832276733,0.2633914660407677,0.2865870362715719,0.0047571308140958,0.0149164188339981,0.2562524681262014
169,0.2024183640104977,0.2562524681262014,0.2489812759858067,0.002716303147126,0.0149542301491396,0.2562569076671434
170,0.0709158199837564,0.2562569076671434,0.2471065416461359,0.0023086950979107,0.0146535127382992,0.270906393636532
171,-0.1227915350678484,0.270906393636532,0.2584805537177566,0.0026414725158981,0.0145728657498414,0.2709795786195612
172,-0.0176119706986313,0.2709795786195612,0.2613771189793738,0.0026546718482111,0.0145940729663168,0.2865349393032549
173,0.2129978055208357,0.2865349393032549,0.2630943274688126,0.0027130470258663,0.0147227351081196,0.2615769997977596
174,-0.052112715595255,0.2615769997977596,0.2354115702009424,0.0026740942902192,0.0147009380306123,0.2592960239263331
175,-0.1308806819919517,0.2592960239263331,0.2097191569203018,0.0018532582290307,0.0147351798058952,0.2740214698813095
176,-0.1316240973040063,0.2740214698813095,0.2256214551955505,0.001786441413239,0.0149151445903458,0.2754771811424283
177,0.0622057588344566,0.2754771811424283,0.2345480462369639,0.001934794881632,0.0151269025493588,0.2792822168193741
178,-0.0647937864909218,0.2792822168193741,0.2393488991218905,0.0020064883634751,0.0149012148447542,0.2759462136791438
179,0.0636947556849687,0.2759462136791438,0.2431534495809004,0.00202854534625,0.0144571500511718,0.2565157081753596
180,-0.0237602797579635,0.2565157081753596,0.226432507733588,0.0020102681694458,0.0139106383719153,0.233417032826665
181,-0.0865547050887684,0.233417032826665,0.1908144990036324,0.0015451049474636,0.0143396474407264,0.2481089161627367
182,0.1267282578755904,0.2481089161627367,0.1978823807715458,0.0014193028542042,0.0142709541763938,0.2486493852925758
183,0.0734873704628346,0.2486493852925758,0.2084606313548298,0.0014897956948496,0.014554535368293,0.2586638655142906
184,0.1014674208657972,0.2586638655142906,0.2183372354855779,0.0016488208472391,0.0147022340380941,0.2526802123327089
185,-0.0098838612941472,0.2526802123327089,0.2178586002112208,0.0016470554733168,0.0150263725176829,0.2092971716913804
186,-0.0052896961088135,0.2092971716913804,0.1924184342522197,0.0016164240956232,0.0151313022358695,0.2101345044148939
187,0.0292986249940502,0.2101345044148939,0.1911593542503272,0.0016109803140728,0.0153954500703908,0.2094506980847341
188,-0.1065850243131014,0.2094506980847341,0.1952732037073778,0.0016030799914492,0.0155844126787706,0.2101225253404806
189,0.0371498608182149,0.2101225253404806,0.1969050749664444,0.0016123892586077,0.0157095334260532,0.2105689951874303
190,0.0312829788443359,0.2105689951874303,0.19776622070737,0.0016183746345412,0.0153367185881102,0.1697483325080575
191,-0.012350360695686,0.1697483325080575,0.1910382980937552,0.0016081706263247,0.0150158990380255,0.1801648630363773
192,-0.1242802641302648,0.1801648630363773,0.1709010690433057,0.0015712712708542,0.0149855441876369,0.1822427298233745
193,-0.1309794940871122,0.1822427298233745,0.1827924743263057,0.0012205856390201,0.0152378096857904,0.2005602185640835
194,-0.1364832233375162,0.2005602185640835,0.2074758148515795,0.0017117037561158,0.0156698753900227,0.1674994785860403
195,0.1109383846044669,0.1674994785860403,0.2253670549722092,0.0020840921735887,0.0156694757628287,0.1650863754367322
196,0.0173963208007841,0.1650863754367322,0.2109628929718402,0.0020937489288773,0.0158674310384657,0.1958876528844464
197,0.2189315654865525,0.1958876528844464,0.2062317423829475,0.0018621632577379,0.016197975160274,0.220919205874691
198,-0.2058068414347275,0.220919205874691,0.2499478875129089,0.0018371745042319,0.0170008873786044,0.2186837271044801
199,-0.0404237264729473,0.2186837271044801,0.2501547654900613,0.0020337940291127,0.017406730151258,0.2621846691501732
200,0.2184014121143092,0.2621846691501732,0.257691528400118,0.0023454773829539,0.018070247938249,0.278928079694368
201,0.1442235502473941,0.278928079694368,0.3006867412756653,0.0025576431772925,0.0189657178795061,0.306666949231952
202,0.1682362042836223,0.306666949231952,0.3364226992763602,0.0041605154908176,0.0193314888056453,0.3052746255819498
203,0.0780986128109929,0.3052746255819498,0.3538309712982063,0.0045577507291183,0.0196806742548559,0.2910735160486749
204,0.0431154474742783,0.2910735160486749,0.3418902954374829,0.0046104486016145,0.0201559247833192,0.2867520424920255
205,0.0328469185905253,0.2867520424920255,0.329486161629223,0.0044889121270087,0.0202787698207936,0.2889685647514284
206,0.111857765740961,0.2889685647514284,0.3235447957052663,0.004342185372353,0.0203517471844985,0.303543005140145
207,0.1211285726110833,0.303543005140145,0.3432524487354191,0.004396039425173,0.0202965075424318,0.3329957091123244
208,-0.1716994026113747,0.3329957091123244,0.3758392797361464,0.0049333103290542,0.0204141592133696,0.3326564081279858
209,-0.0227839514176863,0.3326564081279858,0.3817407772830203,0.0049976877043275,0.0200834366883913,0.3323286909992053
210,0.1050364235826976,0.3323286909992053,0.3805946459232888,0.0050502139318168,0.0196378256453358,0.3622550937163366
211,-0.1769364712995712,0.3622550937163366,0.4035677861914917,0.0050957858873909,0.019444152403642,0.3887649611329172
212,0.1657965385101746,0.3887649611329172,0.4478222963253058,0.0058667538664148,0.0196247890057173,0.3886550472057228
213,0.0065282066541393,0.3886550472057228,0.4489155674170657,0.0058853912826506,0.0198634076836955,0.3778804687095392
214,0.0683447551470101,0.3778804687095392,0.4472053827019591,0.005887762470921,0.0198387407901103,0.3615971093232248
215,0.0295341917952988,0.3615971093232248,0.4248063627012942,0.0058677716685419,0.0193806766791526,0.3520276219602262
216,0.0951744865476021,0.3520276219602262,0.4011413704118128,0.0053816676409236,0.0184122168631305,0.3413101045153435
217,0.039872393128152,0.3413101045153435,0.3833184967409532,0.004956677755608,0.0182845827031351,0.3595180045379986
218,0.1360534159808529,0.3595180045379986,0.3888082030184054,0.0049994533315639,0.0183740624796349,0.3246289170337462
219,0.1142013260086771,0.3246289170337462,0.407231879560499,0.0050362534615511,0.0181921298110901,0.2984969909637547
220,0.127375546755834,0.2984969909637547,0.3593050652093197,0.005343465391504,0.0174862384047095,0.3031834292978742
221,0.0795016729137137,0.3031834292978742,0.3621436349010033,0.0051672912346588,0.0169364357895962,0.2978334281104206
222,-0.2057891533246364,0.2978334281104206,0.3739748461500345,0.0052448130646528,0.0165367888078019,0.2873677575186025
223,-0.1016600307601002,0.2873677575186025,0.3573588127872117,0.0053477688770566,0.0164041287807734,0.261382207666177
224,0.0481442683954713,0.261382207666177,0.326933626990846,0.003913036614702,0.0159925210981885,0.2572789105361494
225,0.0446776923416351,0.2572789105361494,0.3096736551133038,0.003527170982383,0.015331193479021,0.566211509153396
226,0.5574868074027886,0.566211509153396,0.3435085568272248,0.0036675617738612,0.0148219604402602,0.5901694947865211
227,0.158230546020728,0.5901694947865211,0.4798461889725846,0.0047436538371446,0.0144766117393718,0.5779241652740141
228,0.0163349393648298,0.5779241652740141,0.4781348117936336,0.0050124611791966,0.0146187417039045,0.593975633573154
229,-0.1752814861927474,0.593975633573154,0.4613493465681492,0.005013885123996,0.0149368545222976,0.5665072643197491
230,0.0448588408644056,0.5665072643197491,0.4410314428172332,0.0044877513159642,0.0150515455204471,0.5661535596455587
231,0.0128609396240356,0.5661535596455587,0.4357927365307807,0.0044315572054586,0.0152676372618105,0.5780076200205967
232,-0.1512835438971532,0.5780076200205967,0.4350898110684439,0.004385047425123,0.015593075777688,0.5688481824542424
233,-0.1488189413669838,0.5688481824542424,0.4412615997450007,0.0043630081348864,0.0157683467432501,0.5415112179954273
234,-0.0123096597491846,0.5415112179954273,0.3980591339420191,0.0036127771008131,0.0162804746013404,0.5414815473404632
235,0.0035981699730516,0.5414815473404632,0.3964285502515584,0.0035937470127159,0.0168670846973159,0.5443760226882915
236,-0.0869797729586202,0.5443760226882915,0.3962193191158237,0.0035884383563302,0.0173999118885439,0.5462041736330883
237,0.0519655600354527,0.5462041736330883,0.4001485805296403,0.0035886141182593,0.0177127275509416,0.5382718059956392
238,0.0335531705230757,0.5382718059956392,0.3984720817954743,0.0035833884080978,0.0180544547888885,0.5459601600023043
239,0.0963232149610419,0.5459601600023043,0.3975879036550688,0.003590122776162,0.0182839729339613,0.5588591335146504
240,-0.1772272707920682,0.5588591335146504,0.4158819085203813,0.0036008450817882,0.0189358548540038,0.5477381561034378
241,0.0438288198669273,0.5477381561034378,0.4036771063398349,0.0036271928617297,0.0195491483689722,0.5938121473773138
242,0.2495967170962462,0.5938121473773138,0.3980113589908411,0.0036154674566299,0.0204140616537398,0.631975957651425
243,-0.2109130775229226,0.631975957651425,0.4647963451512314,0.0039353884556254,0.0220015634219028,0.856145304675753
244,-0.5162543197401827,0.856145304675753,0.6101330271396075,0.0177172022514988,0.023300864747137,0.982312301416672
245,-0.3694614439898482,0.982312301416672,0.8768786454049422,0.0414060128100828,0.0240199448117355,0.9800961871510974
246,0.0100874334575363,0.9800961871510974,0.8750448505319183,0.0416472101728253,0.0253665065467768,0.9797571122207134
247,0.0407065260442336,0.9797571122207134,0.8723111144555866,0.0416383488216491,0.0267515315471979,0.6894566915115096
248,-0.1431471959870331,0.6894566915115096,0.8423400079454985,0.0414202199595853,0.0288382352486334,0.7155573721970307
249,-0.2261362120040461,0.7155573721970307,0.7546256771958949,0.0405867383222227,0.0321730647093925,0.9007505969407562
250,0.4306507343402287,0.9007505969407562,0.9035388016390514,0.0461524928350585,0.0343955494550051,1.0550481509934992
251,0.4301408530408166,1.0550481509934992,1.1900163345387371,0.071456134018849,0.035675615690291,1.059147789728731
252,-0.0781789891142744,1.059147789728731,1.230487984792492,0.0775991957799834,0.0368904295096144,1.1531150997189448
253,-0.3068105502720313,1.1531150997189448,1.2672590887417798,0.0815069849333912,0.0385233910368686,1.1416633425269065
254,-0.1069343418273265,1.1416633425269065,1.3157384748281864,0.0821123763689732,0.0398596309187151,1.1313938585654186
255,-0.1089843720360959,1.1313938585654186,1.298680121903507,0.0830322520172255,0.0413533896563309,1.158931177487989
256,-0.1663996593918107,1.158931177487989,1.3242888958703354,0.0834223751103038,0.0419801078915403,1.15990474354683
257,0.0314088026832639,1.15990474354683,1.3324289537906846,0.0835044797027887,0.0417436755599578,1.167675012081217
258,-0.1238375929930815,1.167675012081217,1.338047099300784,0.0836019834569043,0.0423801593249087,1.4806430800241932
259,-0.5618438282768393,1.4806430800241932,1.4402390787869426,0.0840956982918102,0.0441607160997418,1.4799441225977383
260,-0.0206605378849593,1.4799441225977383,1.4557340207138358,0.0843644510135962,0.0457242168391139,1.5339892563861104
261,0.251641203956751,1.5339892563861104,1.458823923755224,0.0850762992705752,0.0466842235595557,1.618071172064302
262,0.3398402877685292,1.618071172064302,1.5663397780163408,0.0853657660748839,0.0472393355651141,1.6180938541537846
263,0.0440868182159951,1.6180938541537846,1.5776727827004997,0.0862704035627922,0.0491560491906774,1.5559462340613035
264,0.0122841805889587,1.5559462340613035,1.5613397067142478,0.0858671660415191,0.0502224804195896,1.518113135734738
265,0.0815550608093989,1.518113135734738,1.4802216251073763,0.085338329385454,0.0504527271906092,1.680503532599107
266,0.6549113829479283,1.680503532599107,1.3930841340842592,0.0711918339090064,0.0507235382058977,1.5503613875842863
267,-0.0797471854064033,1.5503613875842863,1.175515134551964,0.04836323358668,0.050692283218411,1.5656740086549237
268,-0.1241546510783923,1.5656740086549237,1.1852133351345215,0.0500541366055332,0.0504615848672911,1.5746572143501218
269,-0.1031514757906455,1.5746572143501218,1.2046851009361856,0.0502193460678027,0.0498421645069883,1.581907584575181
270,-0.1665577675883335,1.581907584575181,1.2225193796726166,0.0506940864595824,0.04858682856183,1.741304767988642
271,-0.4588406801853992,1.741304767988642,1.291717222125817,0.0531776017039233,0.047593049898589,1.5930890995437292
272,0.1929880476684124,1.5930890995437292,1.2778393014514773,0.0536341535308853,0.0475707462239234,1.4097943493161338
